### LC--->noradrenaline_LC DR--->serotonin_DR VLPO--->GABA_VLPO WR--->acetylcholin_WR R--->acetylcholin_R SCN--->GABA_SCN 
time	hypnogram	LC_F	LC_C	DR_F	DR_C	VLPO_F	VLPO_C	WR_F	WR_C	R_F	R_C	SCN_F	SCN_C	homeostatic
98	1	2.7729074484942253	0.360099903980372	1.3952071017269774	0.22211756866348856	4.9217282607532065	0.8314998184654464	4.965868652134069	0.9297899757834197	4.999704194323877	0.9201442700935358	4.434873858827337	0.8013309538598441	0.26229060156942957
100	1	2.858300315267087	0.37163896769247934	1.4372506742120765	0.22627898817071715	4.926329911552681	0.8335707455068122	4.958634118955243	0.9297568716030362	4.9945402406021016	0.9221480090204308	4.440933631780207	0.8018544636292106	0.26468067512087645
102	1	2.901799364246442	0.3830033420800525	1.4678376043976953	0.23059890131024774	4.907281434197885	0.8351645086695503	4.9634337349958555	0.9296882459234639	4.985760776531784	0.9237402745871223	4.441358845440175	0.8022518997840066	0.267063929539588
104	1	2.9483580522244828	0.3940347026387099	1.509392377781327	0.23515574511658502	4.897732726432981	0.8362743049219293	4.97908877275806	0.9296941127024886	5.001354243077145	0.9250734885780303	4.439271720410311	0.8026008505840141	0.26944038428127165
106	1	2.9584535114587776	0.40451117369375134	1.5488683287959917	0.23992850449143915	4.878381000828685	0.8370295586502745	4.991242167345233	0.9298318424799754	4.993212231740191	0.9261626496309744	4.448852879285623	0.8029753243688569	0.2718100587461253
108	1	2.9924471962463275	0.41444655817285175	1.5782871425207265	0.24483809676640583	4.856168840775897	0.8373652461342446	4.983573811144144	0.929988925177033	4.999697687719444	0.9270414690630507	4.449334883105213	0.8033444262529826	0.2741729722789964
110	1	3.0018812248331557	0.4238096273503973	1.6022021707430103	0.24963168335240485	4.829554224422706	0.8373543496561826	4.967506967395543	0.9300231785364861	4.9953853703089575	0.9277527500462482	4.455236760718145	0.8036852096745822	0.2765291441695394
112	1	3.0238569031817835	0.4326887759888544	1.632845339079668	0.2544769993999584	4.825093243599928	0.8370048192048397	4.977054345718621	0.9299955069890737	5.003503846588782	0.9283753198350733	4.455255335961668	0.8039764268067291	0.27887859365237305
114	1	3.0354937434054556	0.44102549016145565	1.6500350993359552	0.2592693700099702	4.797252173353727	0.8365127015025137	4.975179133521391	0.9300251180270599	5.0044726340429015	0.9288839809635434	4.4566105392129804	0.8042688381769411	0.2812213399072379
116	1	3.03178448563815	0.4487571496291169	1.6642154949988128	0.2639393947466095	4.763191713053761	0.8357409274266706	4.981411627385772	0.9300493833711022	5.00009655856337	0.9292973117638116	4.459186148128868	0.8045803631432894	0.28355740205915236
118	1	3.0398792531362737	0.4560027609348545	1.6710907522177165	0.26841862729076654	4.741607372178957	0.8346546759924892	4.985761231665768	0.9300930895853358	4.996139124849298	0.9295979793293093	4.462759580427399	0.8048393626047451	0.2858867991785696
120	1	3.038003740168897	0.4626844580971056	1.6720346419505117	0.27254963389754466	4.72000903904226	0.8334682929994369	4.975986610030761	0.9301055214130906	4.99323763960348	0.9298276399687637	4.468711689304968	0.8051325088322786	0.2882095502815324
122	1	3.048603855769276	0.4688897307502612	1.6584979889103137	0.2762707193186578	4.6785830441178105	0.832025010613493	4.969083250116989	0.9300167326794722	4.997358271703295	0.9300149503845042	4.47259244347603	0.8053632402000657	0.29052567432982906
124	1	3.044577339664375	0.47460036884667833	1.6669173740035108	0.2796277693560307	4.625967142163176	0.8301947304129322	4.964124274984778	0.9299371424381019	5.0074176972697675	0.9301903575895234	4.481340587267259	0.8056415142926081	0.2928351902311478
126	1	3.0424330494355116	0.47987578512466045	1.6646453284542126	0.282783890558507	4.589172306326169	0.8279832120273706	4.9673378992885775	0.9298379321616763	5.001031821496888	0.9303970687965313	4.477249146591017	0.8059085626449947	0.295138116839231
128	1	3.0248162245715715	0.48465138372868727	1.6693941488054278	0.2857496649315671	4.560782427908529	0.8258224610984365	4.971814622490469	0.9298058716455275	4.9921885948862235	0.9304835628602345	4.476393131138625	0.8061520838381508	0.2974344729540293
130	1	3.017305193689738	0.4888619254318862	1.6699513384657858	0.28861889331354196	4.525347146823532	0.8234957967047785	4.95753689567071	0.9297576945450235	5.009438152662769	0.9305903655780775	4.477097196764831	0.8063475673990813	0.29972427732185547
132	1	3.0012015534463825	0.4927096982054213	1.662282381703663	0.29119436595136683	4.499221012418173	0.8210738400215378	4.956317465443486	0.9295997355502914	5.001236281531878	0.9307438515935057	4.471235360006082	0.8064977288595322	0.3020075486355369
134	1	3.001975777340404	0.4961242454484729	1.6842948652501986	0.29364966998238096	4.47336025731578	0.8186206993044114	4.962448901919478	0.9295260608259585	5.002562049353609	0.9308296056982321	4.474624491585332	0.8066597441866592	0.30428430553456826
136	1	2.9951372915409467	0.4992145530790074	1.6857596469266893	0.296026367323976	4.448469140626618	0.8162959642283142	4.9662413089893205	0.9295368508584785	5.007143084181841	0.9309004530717376	4.4805614177569835	0.8067798026257466	0.3065545666052639
138	1	2.9857545866682353	0.5020505140064645	1.6732014460494733	0.29808909753062346	4.410839615994834	0.8139276953642586	4.974661031609099	0.9295905344552096	5.002672144452307	0.9309579546412565	4.480182400208013	0.8069551278228697	0.3088183503809093
140	1	2.9700563007949494	0.5044817303929986	1.6866898125403724	0.30005743837581095	4.384324592472155	0.811489035201714	4.974428869414684	0.9297133844240372	5.0080212072885555	0.9310409321325397	4.4828018249168275	0.8071423333972072	0.3110756753419129
142	1	2.981345759417602	0.5067407850752034	1.6840465225352266	0.30197632848920747	4.3461390335908225	0.8088706553685969	4.985255086497604	0.92980143907045	4.998923555941944	0.9310958807673027	4.484827940236887	0.8072542513593393	0.31332655991595604
144	1	2.9681128525771943	0.5087763545586402	1.6754445323110012	0.3036627279890618	4.335562619762384	0.8063267000370588	4.993991627030702	0.9299775759131306	4.9965565705148585	0.9310876509197056	4.4818932198287875	0.8073739619467685	0.3155710224781439
146	1	2.968168565744508	0.5106189536677348	1.6732745991450317	0.30506539378356984	4.321261341091068	0.8040906360726839	5.004053937388892	0.9301596279673144	5.000592894888966	0.9311125983275833	4.486995699269925	0.8074733809873522	0.3178090813511564
148	1	2.9577326190432887	0.5122629975791738	1.6775659953226298	0.30641546336100706	4.304976073300488	0.8019224102567861	4.990947791942085	0.9303280837615393	5.00173959935433	0.9311366144473733	4.483053344533914	0.8075572691401225	0.32004075480539573
150	1	2.955500246066532	0.513632172483796	1.680769245287655	0.3077344335287207	4.292218062464002	0.8000578622876022	4.9840819405374335	0.9303453889595465	5.005611610137028	0.9311791215457492	4.488979287733648	0.8076422781973308	0.32226606105913747
152	1	2.9547757785352347	0.5149047624992511	1.6859512944858908	0.30902890747682055	4.296565599417189	0.7983526138905381	4.984887139484969	0.9303687480476517	4.989648113089265	0.9311209016627711	4.48890756278313	0.8077843204493677	0.3244850182786785
154	1	2.9488253526256254	0.5161296912448164	1.688501742618888	0.31028590051733357	4.290990029058995	0.7969437098042494	4.982652895906885	0.9303013367938392	4.9985561980391635	0.9310892816941415	4.48816789666194	0.8078737468940962	0.3266976445784852
156	1	2.9634052458654554	0.5172592217400767	1.675895108697025	0.31137745573872083	4.276732481644836	0.7956880959386317	4.9829431181955695	0.930311693181839	5.004015210331562	0.931100856440773	4.488278074161862	0.8079534435954703	0.3289039580213415
158	1	2.977306048916807	0.5184412285061433	1.6932860938203675	0.3123906604671978	4.2746343401763385	0.7945511150605106	5.001284144012751	0.9303924076467444	5.0012377085204145	0.9311279672901025	4.491321384624026	0.8079975655860847	0.3311039766184958
160	1	2.9666236817727945	0.5195722602515868	1.7123670259336259	0.3135050865468077	4.288657869926949	0.7936199269682949	4.999339128141951	0.9305244567015227	4.99835760509718	0.9311092254320155	4.491539725397661	0.8081221406225402	0.33329771832980953
162	1	2.9348903175175516	0.52037661865423	1.7132284153209545	0.3147632176196989	4.281817243712496	0.7929685995786182	5.000448581130088	0.9306451638591786	4.997526177745906	0.9310982157202128	4.49306825387489	0.8081894890379839	0.335485201063902
164	1	2.94890492542385	0.5210041623498023	1.7197907877234835	0.31597666161802956	4.2826272227808655	0.792221144826492	5.001750191788417	0.9307134436112443	5.002359408985348	0.9311481570217415	4.490542042504321	0.8082630676554416	0.3376664426782974
166	1	2.9428575134160564	0.5216074227129666	1.7289664522521957	0.3171995726502632	4.311309205715838	0.7919973832620062	4.987624977456648	0.9306781982106878	5.0047235413959825	0.931156410766893	4.486938487985905	0.8082987491581711	0.33984146097957013
168	1	2.9274007704920275	0.5220481988091848	1.7036486260358334	0.3182970676708136	4.319676268584877	0.7921745554377362	4.986561580112222	0.9306462586196008	5.005705241642578	0.9311753117050264	4.4902309481052445	0.8083347011588081	0.3420102737234917
170	1	2.9367751131094857	0.5225166521197676	1.7083876874598187	0.319042387014167	4.331537611454031	0.7924889327521687	4.978387999323656	0.9305938207552119	5.004940059990169	0.9312216093863434	4.4962743268152945	0.8083890842601731	0.3441728986151735
172	1	2.9403139285644566	0.5229900320776197	1.7015873558328072	0.319785263991992	4.354224190173862	0.7930428462019048	4.961888416140401	0.9304664505775884	4.999737389441429	0.9312169704608622	4.499135295662474	0.8085097473942012	0.3463293533092127
174	1	2.9427058785626405	0.5234224742802455	1.68203465499498	0.3202771136078968	4.347756523196807	0.7935975828478223	4.960195720836826	0.9302820971324558	4.997340174926202	0.9311786699966337	4.495541390003017	0.8085448872235123	0.3484796554098361
176	1	2.9379749187395765	0.5237900465003162	1.6862360454334904	0.32062508506833953	4.355301781079965	0.7940966204513249	4.971748016830874	0.9301313029993035	5.002491030918003	0.9311474208951463	4.491766961219565	0.8085826517180501	0.35062382247104384
178	1	2.9424860362832868	0.5241486998370627	1.6816081687819553	0.32091291693495133	4.367657982623841	0.7947309895872641	4.9689400489917315	0.9300765040836582	4.999432769821535	0.9311647905103209	4.492408649132806	0.8086137494387428	0.35276187199675246
180	1	2.9366033498202873	0.5245018523744895	1.6874942130612707	0.32119563879209656	4.375662589222976	0.7954146837410627	4.965466198319425	0.9300216501320323	4.996906826287949	0.9311453716080064	4.493271087576615	0.8086556216318683	0.35489382144093773
182	1	2.9329269755984693	0.5247913162176807	1.6968741152340243	0.3215969616679364	4.381625001983687	0.7959248528674443	4.963503397746262	0.9299575051873733	5.006240321339762	0.9311186705162934	4.493648850343955	0.8086886521114831	0.3570196882077784
184	1	2.9152899072813083	0.5247953518619598	1.7024392782593145	0.32206123394644115	4.3862774936917095	0.7964915563651197	4.958059274373742	0.9298365337594885	4.994796639979385	0.9311231902627736	4.495894603106233	0.8087527288425745	0.3591394896517957
186	1	2.909290183539565	0.5248057371101664	1.6930208284589727	0.3224161906918634	4.408067282175188	0.7972269220394094	4.968681418582859	0.9297627997286222	4.999369580014987	0.9311163831502137	4.492270847735659	0.8087672971230544	0.3612532430779981
188	1	2.9040246946518233	0.5247037378030098	1.683938745819773	0.32264110456829925	4.4297504578408615	0.7981560959496966	4.962649625793092	0.929715730539092	5.008037847977399	0.9311237878612117	4.503426744415647	0.80880292639871	0.36336096574201987
190	1	2.90200250404009	0.5246009794709859	1.6814466222196927	0.32278124405862957	4.423256109798551	0.7990263095774164	4.958563009245646	0.9296270934910199	4.999992908664074	0.9311300509839051	4.500431506946922	0.8088642311360792	0.36546267485026385
192	1	2.899761121669781	0.5244969437743605	1.6784700511101103	0.32278964156839207	4.437060392637731	0.7997624796461066	4.96833316320164	0.9296013386559132	4.99443203130655	0.9311366381570271	4.492800511561566	0.8088938556732684	0.36755838756004106
194	1	2.8956071509099925	0.5243210544380775	1.6666109403659155	0.3227890839499783	4.455864784369626	0.8006092031841809	4.984498059262814	0.9297014273493229	5.005094703992599	0.9311321858166061	4.488148125080656	0.8088940141428415	0.36964812097971084
196	1	2.8784629363087344	0.524064474804768	1.6545789472456973	0.3226253692661713	4.4724268629481685	0.8016236545180151	4.983471210778396	0.9298236966190673	5.001657577076693	0.9311099797818468	4.498513391939469	0.8088878273227129	0.3717318921688202
198	1	2.881176661465716	0.5237651537884676	1.6554872070755882	0.32238542175797286	4.501684063762919	0.8028047899466302	4.977754138326975	0.9298916672150607	4.999611555616255	0.9310904664750782	4.501462576983612	0.8088917656982104	0.37380971813824404
200	1	2.8724707763578476	0.5233620285669643	1.659289784587626	0.3222240846873247	4.5203708168403764	0.8040795683550007	4.9737940154721185	0.9299163817056072	5.0017364036626075	0.931102566502697	4.49203862490197	0.808885628140584	0.3758816158503231
202	1	2.8542052291089504	0.522920086153065	1.6539287453733065	0.32204780842025676	4.5500338402952885	0.8056607894863617	4.977017543361083	0.9299487977620394	5.000253757545245	0.9310960214760708	4.491136480930643	0.8088627407413673	0.3779476022190028
204	1	2.8604265138104603	0.5223530606540467	1.6451346259170936	0.3217884119303584	4.559704468878653	0.8071457111493103	4.97440889126979	0.9299555939342731	4.999234824274074	0.9310909023456432	4.495216319364487	0.8088336816480773	0.3800076941099713
206	1	2.8462162050374333	0.5218754223527289	1.651556466818505	0.3215392985850308	4.561973916980509	0.8083569604136094	4.974976067557622	0.9299414372357884	4.9964126914725	0.9310837341874406	4.492301356984745	0.808840999288326	0.38206190834079723
208	1	2.841743781715591	0.5212796702384226	1.626485452454408	0.3211096317206987	4.578746951496342	0.8096495917343849	4.966589109233133	0.9299167249129286	5.004740532764053	0.9310885224612041	4.497627401888522	0.8089112760371574	0.38411026168106716
210	1	2.832852994891723	0.5206913106283125	1.6133492296106298	0.32046483585784846	4.589819602185721	0.8109414303548589	4.96340288534224	0.929870358734884	5.003208365509502	0.9310704893878327	4.495108294848352	0.8088926749991242	0.3861527708525216
212	1	2.8143608044582638	0.5199579724565864	1.61014238745719	0.319748373860374	4.609614595640742	0.81212820106417	4.968727429741544	0.9298264724622797	4.992943929622614	0.9310745377763302	4.490587053478271	0.8088435121564015	0.38818945252919296
214	1	2.8079616653253714	0.5191283080042011	1.604474338691132	0.3190407840891371	4.626934090033692	0.813503574265267	4.968598578380899	0.9298097884243868	5.002688761348637	0.9310686686464642	4.497723138517797	0.8087924194655413	0.3902203233375403
216	1	2.810342724367973	0.5183734206208173	1.5861530935537262	0.31826138406942533	4.636149188222056	0.8147544106859018	4.959405602723998	0.9297408936977265	4.993941399679177	0.9310689736761428	4.490987506424373	0.8088348637318574	0.3922453998565856
218	1	2.8044095352995897	0.5176275011519569	1.5696040282138548	0.31735271770909296	4.65553503800056	0.8159669949092003	4.971720038536878	0.9296764145020241	4.998940704868318	0.9310458340414434	4.492425545044684	0.8088038566741957	0.3942646986180492
220	1	2.8060425455519016	0.51691148888546	1.579226677982	0.31642970096724166	4.663969599305408	0.817182905159813	4.9885298054489216	0.9297531710650803	5.002239960343331	0.9310447627864503	4.485914283279358	0.808734550508831	0.3962782361064852
222	1	2.796284738885844	0.516265560046766	1.5726743569972064	0.31555054765672397	4.691118477333904	0.8184338511524679	4.987364747773848	0.9298704569632623	5.004270261081938	0.9310353891718558	4.490960994896192	0.8086953727396555	0.3982860287594152
224	1	2.7953572203223733	0.5155435694830952	1.5718287551540098	0.3147835554534322	4.699141500846356	0.8197885197070333	4.99381728113574	0.9300500916650457	4.9945759686594045	0.9310469653510084	4.487765872428903	0.8086937335288823	0.40028809296746237
226	1	2.782782531951381	0.5148411198925205	1.5671182063901967	0.3139634856440001	4.710702243368412	0.8209923229701876	4.975797689280857	0.9301121052586497	4.99351842099486	0.9310321686888622	4.4902459340350775	0.808591775780749	0.4022844450744862
228	1	2.7942002713482283	0.5141899236514103	1.5767816311732497	0.3131965285583582	4.721014333138805	0.8221360434736035	4.9798605862618945	0.9300654749616374	5.002426419065622	0.931026002891833	4.490058724833959	0.8085710597926073	0.40427510137771566
230	1	2.780122111863231	0.5135550402819776	1.5678517698770154	0.31245987063957364	4.735996790506085	0.8232633985686656	4.987585738174045	0.930109508995427	4.997215131564792	0.9310260763299988	4.488951100310732	0.8084850667482429	0.40626007812788156
232	1	2.777666105526174	0.51283335620342	1.5598750385327016	0.3117425379144583	4.7377506366752815	0.8242582212408752	4.982839247134465	0.9301181201860276	4.9978713175063305	0.9310203659921327	4.479855696377339	0.8084782198587476	0.40823939152934935
234	1	2.7713370037370386	0.5122207173617647	1.5652935720506935	0.3110745892964464	4.7527753318827894	0.8252074503193915	4.992073058300424	0.9302041243708027	4.991696218165454	0.9309999557268497	4.488922042869973	0.8084163690150808	0.41021305774025213
236	1	2.754665718507062	0.5114784609866763	1.5493805790346646	0.3103777836559084	4.7470127878664385	0.825962690974107	4.976886781892971	0.9302503410151136	5.003897399154317	0.9310096087605032	4.486074684861235	0.8084025647583178	0.4121810928726226
238	1	2.749814941995797	0.5106642892123257	1.5484053130294038	0.3095310774055469	4.757551787342061	0.8266545260815781	4.965897687295388	0.9301467920435396	5.002287954565367	0.9310233435633787	4.496389102874395	0.8084118268702697	0.4141435129925234
240	1	2.751289900041661	0.5098997780759796	1.5540457517246198	0.3089105827919939	4.7807013669666665	0.8275866921113751	4.9755252644837515	0.9300923092404318	4.9941259174021635	0.9310193735283622	4.485603462651974	0.8084078468337348	0.41610033412017916
