### LC--->noradrenaline_LC DR--->serotonin_DR VLPO--->GABA_VLPO WR--->acetylcholin_WR R--->acetylcholin_R SCN--->GABA_SCN 
time	hypnogram	LC_F	LC_C	DR_F	DR_C	VLPO_F	VLPO_C	WR_F	WR_C	R_F	R_C	SCN_F	SCN_C	homeostatic 
2842	0	0.46438736176487344	0.08717362484598282	-0.003053473887815785	-0.0018643875257880894	4.972325533306108	0.845721001116534	-0.0006397503226672915	-0.0019672750081799364	0.022566149158560467	0.005259822465192561	3.336957830074446	0.6830957124102878	6.472465392435528e-07
2844	0	0.457775367228635	0.08750900081015249	-0.0064469857379728275	-0.0017682004084982345	4.97897971693565	0.8458254113110525	-0.0023679573485038594	-0.0020903472229197926	0.014618104233337443	0.005471846176973322	3.344067790262266	0.6831700619988731	6.408060081483579e-07
2846	0	0.44736251641822583	0.08776024100357148	-0.0183527513419995	-0.0018455466195582127	4.978357386637342	0.8459617143957513	-0.00532503394169829	-0.002514414560131652	0.012630276196200274	0.005105690683516677	3.3411706651243174	0.6832007806031558	6.344295645967388e-07
2848	0	0.4495149434075934	0.08791324308468813	-0.0068681706662082126	-0.0019708883251165826	4.978313222977691	0.8461400123434192	-0.011432721041677472	-0.0029044924984735457	0.01433514720935678	0.005119302616454238	3.3377388472583855	0.683243123194648	6.281165708752556e-07
2850	0	0.4491584080970429	0.08803409212662724	-0.01227075806682648	-0.0019587165825941115	4.985511746696461	0.8463292636455314	0.013060954837377708	-0.002306863444683786	0.01479867882017002	0.004790131661498024	3.334699350632751	0.6832583947933528	6.218663956161386e-07
2852	0	0.4503481385490318	0.08818012925656164	-0.02869905319470772	-0.002106485950367198	4.983160116500274	0.8464854856371138	0.023789672246323588	-0.0009046735202775117	0.014688040902288953	0.00473053054009244	3.340402316545045	0.6832036841599151	6.156784137341445e-07
2854	0	0.43530652863184277	0.08816262830673535	-0.04223667427728843	-0.0024678500611332787	4.994706996638453	0.8466584349824339	0.02973136020485836	0.0005632573134483738	0.011752141328028811	0.004673685967521878	3.3400367917588762	0.6832531482201868	6.095520063640423e-07
2856	0	0.43272890695076366	0.08794683882730353	-0.02125188112636385	-0.0027943134309705332	4.989240416763499	0.8468332310875479	0.029352651254863575	0.0024576695718190053	0.02023393684664684	0.0047165593388213845	3.3405416818485993	0.6832465594279609	6.034865607987183e-07
2858	0	0.40709335272072145	0.08760199441677746	-0.019562194544028823	-0.0028950749506205515	4.9731244818457645	0.8468333961970366	0.03946835385127561	0.0038661921164889596	0.011380578085085332	0.005063354676486061	3.343068198864287	0.6832489534321847	5.974814704279009e-07
2860	0	0.4203985694437895	0.08717224769624826	-0.011821079010958784	-0.0028453386038486753	4.956608492458356	0.8466106658086695	0.03674587429747444	0.005633498456157575	0.02152523587625614	0.005000687982032352	3.3396817323525854	0.6832716901101128	5.91536134677492e-07
2862	0	0.4201122522004866	0.08694891817748861	-0.021622418689761506	-0.002924161422603424	4.980744103960696	0.8465569836399198	0.04094172529558997	0.007101205143768341	0.02118426992273187	0.005498673995920803	3.3387047598382895	0.6832026496484902	5.856499589495004e-07
2864	0	0.4184144022899777	0.08672783448372826	-0.016132537467360937	-0.002877266277447335	4.988134135506573	0.8466978355443253	0.04405397946233555	0.00841619198001287	0.02032069582087248	0.005803565430574233	3.3414863681246203	0.6831712967529013	5.798223545625811e-07
2866	0	0.4208891731433678	0.08645828693640854	-0.00947915117369044	-0.0028763518027288275	4.990265410584719	0.846913400789734	0.034505988075676494	0.009189144312150958	0.01254271835190965	0.005729616384691446	3.343171247774452	0.6832870909810932	5.740527386931577e-07
2868	0	0.4165262257755103	0.08622466806484923	-0.0050731258467101095	-0.002754493588471297	5.002720947122236	0.8470711632440909	0.02235012995735683	0.009152206657047945	0.01740640074262578	0.005706251323367714	3.3483014877996866	0.6835022857804305	5.683405343171313e-07
2870	0	0.40544036919579096	0.08591550345594628	-0.007242097944495531	-0.0026534894762877156	5.0131870523459625	0.8473844468124726	0.021996160886719473	0.008989907212976744	0.011147968252153312	0.0055997715537087454	3.3464632735363398	0.6835098058316964	5.626851701521765e-07
2872	0	0.42566717860015757	0.08573829862307496	0.005282752670451446	-0.002414782724035134	5.00279163647618	0.8476435376080771	0.0172164626258538	0.008824959600367825	0.01936134390802535	0.00566133628821751	3.339544946487675	0.6834995978695513	5.570860806006041e-07
2874	0	0.43441931554940594	0.0857049203734035	-0.008316184203455557	-0.002213494051525892	4.998011103062242	0.8477083135522151	0.012419040100491547	0.008158130130308713	0.013363534084288718	0.00557364252373455	3.346798855726586	0.6835264443127737	5.515427056927959e-07
2876	0	0.43218881666802045	0.08587412245896332	-0.01281771905012021	-0.002175253004205121	5.00057531167795	0.8477660449057185	0.01635774993348408	0.007486893458998294	0.02221006994353716	0.00549381432260258	3.346476683784705	0.6835860661617084	5.460544910312021e-07
2878	0	0.44499053471033684	0.08607487705682501	-0.008751967971003242	-0.0022169676855472616	4.988598867973932	0.8478161679083279	-0.0015263530408834581	0.006632390591338832	0.016438819543684643	0.005618240286074316	3.344215965681187	0.6837045127607524	5.406208877348948e-07
2880	0	0.4467042172146396	0.08628177749698675	-0.006149969699738796	-0.002198266807305196	4.974727024436751	0.8476612581142143	-0.0008371925495449645	0.005045617726390281	0.02332168119236785	0.005816805652453639	3.3437835832393614	0.6837476581191781	5.352413523846745e-07
2882	0	0.4575881909793137	0.08658459157060683	-0.01901283988717458	-0.00224070728534083	4.963850477845795	0.8473692976775693	-0.016525690541663373	0.003510291008502328	0.015393738358845357	0.005946062101318916	3.3421747855085124	0.6837059346803631	5.299153469687219e-07
2884	0	0.4515133365395724	0.08685228396510584	-0.029784314956296305	-0.0025303954538092805	4.947412218687089	0.8469440118993348	-0.007952369792125156	0.0022159394548818896	0.01340060358581038	0.005989950747590062	3.338855480262539	0.683540993581064	5.246423388287919e-07
2886	0	0.4738744947499098	0.08728407401814131	-0.028486070272280263	-0.002758944149236617	4.947074250605278	0.8465008811630589	-0.013410227038783706	0.001155263969009127	0.013992736598212454	0.005680725236301138	3.341395425416771	0.683507484069881	5.194218006069399e-07
2888	0	0.4780774759125587	0.08792115856363064	-0.042324468528059024	-0.003169762301056815	4.944017718090211	0.8461690340263452	0.0035835230780897178	0.0005682643685420731	0.021833325101876078	0.005357759480401266	3.3392439698450276	0.6835012774820183	5.142532101927823e-07
