### LC--->noradrenaline_LC DR--->serotonin_DR VLPO--->GABA_VLPO WR--->acetylcholin_WR R--->acetylcholin_R SCN--->GABA_SCN 
time	hypnogram	LC_F	LC_C	DR_F	DR_C	VLPO_F	VLPO_C	WR_F	WR_C	R_F	R_C	SCN_F	SCN_C	homeostatic
72	1	5.761160046648999	0.8216629576301837	0.3323802193116479	0.23084109602345515	1.5860130852258219	0.2121832183981831	4.974842657433287	0.930759709909568	-0.004254528187692378	0.0007487779153105839	3.956181591392629	0.7614462137143744	0.33308364764592163
74	1	5.7778823644833395	0.8214829701733838	0.3091091645083271	0.2180090999085951	1.7628898428339792	0.24558746342274435	4.973830570965926	0.930650062800863	0.004056639379136707	0.0006264925127065959	3.9566881883250047	0.7605505397384188	0.3352717411463255
76	1	5.786041851169759	0.8213513233806581	0.28980888704477814	0.20581273327964988	1.926998749559416	0.27952206402514385	4.969302530237494	0.9304485019948153	0.0004778778525973946	0.000529513968083659	3.940222062382001	0.75964470915698	0.33745359178445167
78	1	5.769932119055636	0.8212049273354302	0.2680000292058382	0.19429365879635843	2.0722281296400875	0.31274684852702783	4.966524595003042	0.930292803459376	-0.005881898219770266	0.0003473250840784268	3.9294183940356326	0.7587803843593333	0.3396292173718468
80	1	5.770478138992631	0.8210396221875729	0.2537668650950704	0.18343928028916848	2.1962798569146744	0.34473831270459876	4.973262729467023	0.9301673662360488	-0.0019328049061784593	-2.3860409706046147e-05	3.9274815481497933	0.7579262647315035	0.3417986356692386
82	1	5.770674375049845	0.8209161079353628	0.22423112361146405	0.1730411417366383	2.3050172017538033	0.3747525727001955	4.958023162435774	0.9300658791442129	0.007753772766537406	0.00026176166875876544	3.9228193642024918	0.7571386457379928	0.3439618643866825
84	1	5.771690884415877	0.8207660626212914	0.1993101807345749	0.16297261079751402	2.4242484631190955	0.4032782605129361	4.943824524202012	0.929870425351386	0.0025141004082519843	0.0005859796921450836	3.9183495996305795	0.7563627004621478	0.34611892118370535
86	1	5.765682688343073	0.8206515418924853	0.18847198808033866	0.15350920910458057	2.56266606699459	0.4305718917805684	4.925255143499077	0.929544477773242	0.0018653020132695292	0.0004951052810662238	3.9144160219565762	0.7556528362715589	0.34826982366944853
88	1	5.773014026939975	0.8205295229297651	0.18373001990531554	0.14454356867642562	2.681123364779146	0.4569197133716851	4.896916731458969	0.929144599799824	-0.0005828169246430723	0.00036380035597030565	3.9087977899607775	0.7549907816774724	0.35041458940281384
90	1	5.779327374789831	0.8204557131423439	0.16990863741786297	0.1360212877892465	2.787939250904601	0.48178728398759124	4.837176371366814	0.9283877216888973	-0.004841181098101936	0.0002926155093066935	3.901513629592423	0.7544040356708889	0.35255323589260507
92	1	5.795383049010404	0.8204419380279793	0.1625643263573161	0.12813787284513972	2.913097203528455	0.505484435766117	4.785096335085341	0.9272781172790922	-0.0010694508022184876	0.00020962162511219134	3.8976470873259115	0.7537503182851697	0.35468578059767164
94	1	5.800041068569928	0.8204945241454209	0.14927974302091734	0.120601682863205	3.013319171793813	0.5280065683426584	4.721048094921876	0.9258486776077764	-0.0054502064726959275	0.0001329092740472135	3.887351623696405	0.7531068015834362	0.35681224092705077
96	1	5.794571584580914	0.8205300307474828	0.1462595469218528	0.11355830466848424	3.082196470166425	0.5488097867928029	4.627190138578041	0.9238854890704762	-0.004126616958728982	-1.0375921303746168e-05	3.8844868553811875	0.7524761249034742	0.3589326342401103
98	1	5.806685730736776	0.8205557219608846	0.14087212665208307	0.10702652751247593	3.1720092415444805	0.5680126854591381	4.5268410477134955	0.9212656882397319	-0.00647141340476879	-0.0002798138432950068	3.887313956961389	0.7518871862309406	0.36104697784668927
100	1	5.808071590534209	0.8206264871561906	0.14693824841854128	0.10101609977450796	3.262948188924934	0.5859276298382987	4.381425241034289	0.9177759506715422	0.0039409669223960725	-0.0001577525826754226	3.87772746878473	0.7513442164874228	0.3631552890072411
102	1	5.807212731009838	0.8206835646189515	0.13969947977895714	0.09543626374875434	3.3322276653515392	0.6025945062393814	4.224234793868913	0.9131140838298498	0.00860820690626112	9.20782090308258e-06	3.867673766601347	0.7506908852793017	0.36525758493297233
104	1	5.797129667286457	0.8207144402635205	0.12485022016458987	0.09018829254865479	3.4049391569865666	0.617892637467053	4.0460858060641	0.9071453599236957	-0.0011213202052872536	0.00028536148849481587	3.8601319078731966	0.7500505652841577	0.3673538827859841
106	1	5.790511050246652	0.8207068030503467	0.11789799397387037	0.0850730182526655	3.464068663542136	0.6320732932659404	3.8412318380397745	0.8994553113399101	0.007627387305328638	0.00013654702583786095	3.8596185512958883	0.7494424087730666	0.36944419967941244
108	1	5.791052801882238	0.8206865846661852	0.10150558910703038	0.08018536642569186	3.5133965255435573	0.6447358594995334	3.6141682672136977	0.8896598675819781	-0.0012962252214213732	0.00039951530944338777	3.8468202057393315	0.7488114397664081	0.3715285526775684
110	1	5.77743739184821	0.8206179865627482	0.105085265020288	0.07560527074192709	3.572825186012408	0.6564312474926707	3.34804040693302	0.877116836132621	0.0009402344043868174	0.0004444656288584184	3.8437859110203965	0.7480960134287454	0.37360695879607597
112	1	5.768542177133926	0.8204991222885437	0.10878927145423282	0.07151558877536951	3.6392937590021144	0.6675492262632094	3.076234838924332	0.8611923048157986	0.0020435569296358555	0.00036916700950309476	3.828825926191513	0.7473266986649124	0.3756794350020121
114	1	5.754011299626458	0.820360924442016	0.10390258245469187	0.067641116293638	3.7077238769841094	0.6780832998682655	2.8050196588468133	0.8412728137344495	-2.2868899065838595e-05	0.00030276214546329537	3.8225655169525017	0.7465055829979435	0.37774599821404486
116	1	5.710088103983927	0.8200719096457729	0.09766814211179049	0.06398378597073492	3.7637701173108127	0.6879636666059372	2.528806436860744	0.8175104578767879	0.0022938365669429523	0.00028904264552403314	3.8087307340576864	0.7455521559968069	0.3798066653025714
118	1	5.669291905364347	0.81958495078431	0.09274684519346907	0.06049815746241074	3.8211047344544724	0.6972727936750555	2.2560268178550436	0.7891210014741633	0.0027421029462433733	0.00021641571067289376	3.788530197410664	0.7445206886290742	0.3818614530898557
120	1	5.593439879390323	0.8188319705382673	0.08598522891955504	0.05724895385638133	3.8812728369841234	0.7060467779320342	1.9737811703069414	0.755651762867266	0.008761316774973571	0.00031154687913060664	3.7721089415485785	0.7433227449662387	0.38391037835016667
122	1	5.476944085604288	0.817638564784334	0.08458064784594986	0.054171733316155775	3.932691560243628	0.714303395783756	1.7156454536368044	0.7174553349864449	0.005072244011121785	0.0004783860338562663	3.7441070881254874	0.7418152854823259	0.3859534578099139
124	1	5.3428996626338865	0.8157993826513371	0.07579495171818092	0.05120792988759001	3.9873812150454184	0.7221000795481697	1.475309639831676	0.675328230917473	0.006869903200523772	0.0005950517473317251	3.72907032989354	0.7401858833246282	0.38799070814778486
126	1	5.157395310282371	0.8131712693306078	0.07955507306522443	0.04849270217039627	4.019009812505714	0.7292675962615627	1.2514958559212797	0.6296901192525916	-0.0016607400482889427	0.0007084126244990577	3.6969158801564674	0.7383054502238053	0.3900221459948813
128	1	4.945346909992107	0.8095164931977404	0.06766911074646448	0.045922918515017	4.09029077517591	0.7362612532042281	1.0653551861515018	0.5820858289237839	0.006881901461137787	0.000808461109039709	3.68205459015172	0.7362283395133948	0.39204778793485406
130	1	4.705936055778479	0.8046795914064454	0.05399892889559522	0.043335345342529696	4.12890686843358	0.7429241136583109	0.8757092448749288	0.5328340468485806	0.00038981101793057575	0.0007844275560921092	3.649672407669303	0.7339824484699085	0.39406765050403997
132	1	4.438654000186902	0.7983927374083558	0.0547350132313161	0.04083581760788159	4.1661552052011075	0.7491023803727113	0.7324907181729435	0.48319006160967715	0.004358286173420581	0.00098641189313705	3.619547571048877	0.7315413464692507	0.3960817501915949
134	1	4.153206872165109	0.7904625778176942	0.03712085754804185	0.03839225922653604	4.230112325785438	0.7550002811377987	0.5963564820786601	0.43506638049579327	0.005752602301087212	0.0009937853202015795	3.598344927591945	0.7289573560544174	0.39809010343962975
136	1	3.8793794594375117	0.7808425725883112	0.025677688722175858	0.03587929341877179	4.264962901079034	0.7606863266429428	0.49250455172284513	0.3884646538228051	0.001495059620611308	0.0009990820912827688	3.5645958767897867	0.7262668549132495	0.40009272664334544
138	1	3.6194933170984576	0.7696307011329658	0.02887129281329964	0.0335474314672248	4.324109089399801	0.7662420401873982	0.4031892472786165	0.34473627748268304	-0.006111446371497183	0.0009795055170820541	3.5491582140721523	0.7235171785754622	0.40208963615116383
140	1	3.3746737972240965	0.7568747722498094	0.03844726765738791	0.031458945366657685	4.3689126449681455	0.7715786254980791	0.3236868027904528	0.3036843948231307	0.0020584183394610463	0.0006119284294894082	3.5193657774399507	0.720743281031625	0.40408084826486396
142	1	3.1428742053962115	0.7426835717198458	0.028621658471854813	0.029485083371543114	4.445035593264372	0.7769417459365601	0.27771658521004977	0.2666327519466324	0.0019386449615985738	0.00019639827313799388	3.502215239635841	0.717939596046455	0.40606637923971434
144	1	2.951461774566707	0.7273093674270295	0.017916284102721943	0.027495371613524548	4.502078614259105	0.7824704662122263	0.2415129844546407	0.23387751252741942	4.039241636256529e-05	0.00027555718154615913	3.4811459596538246	0.7152210345521434	0.4080462452846057
146	1	2.7411635823386535	0.7109124271625489	0.019032077213103783	0.025686528267275934	4.567927861273955	0.7879176367927395	0.18514553462999553	0.20380172411645542	-0.002786826173913972	0.0002427646918481883	3.459199454549205	0.7123975170224863	0.4100204625621817
148	1	2.5347186188319712	0.6933987638236533	0.03661653318307885	0.024083508512131552	4.617097835767387	0.7931691282223053	0.14448677505624663	0.17675050184966537	1.4217857753111556e-05	0.00019418581389006256	3.4504461849941572	0.7098069113129809	0.41198904718897356
150	1	2.3514929776326765	0.6748557172303471	0.015210010692154467	0.022594110263793744	4.668332198487741	0.7982572237406504	0.12677615557875194	0.1531470258332123	0.010542196015120745	0.00048027152886627206	3.429654017224058	0.7073244906851522	0.41395201523553016
152	1	2.178228920869196	0.6555572090921769	0.010438747317217341	0.021034332251751824	4.716557725046357	0.8031329518016045	0.11783198390669354	0.13262453205482627	-0.005892568610586601	0.000592054020261463	3.427755454678757	0.7050223795666788	0.41590938272654865
154	1	2.0148109457191805	0.6356344195509119	0.017653009643744624	0.01961047088799597	4.7700756829567945	0.8078793884202462	0.10684645216769804	0.11510067374334564	-0.006546406727590868	0.000263421775279684	3.419171654808562	0.7029251051125739	0.4178611656410073
156	1	1.8714186678211695	0.615158642652508	0.012628870845858032	0.01841637556784101	4.792927805081279	0.8122693060581093	0.09395067559152155	0.10024339315887801	-0.00418716455408265	3.227122853576225e-05	3.409531937047557	0.7010628566442821	0.4198073799122934
158	1	1.7298112292586216	0.5943333415363117	0.005038740387391594	0.017155195615822467	4.828532177291003	0.8162364424181741	0.08199008870844723	0.08724361509875977	-0.0071738333277358134	-8.940346483039569e-05	3.4000857782841396	0.6993627842816794	0.4217480414283353
160	1	1.6104423457997632	0.5733013875697076	-0.00026464955705074775	0.015921095716872957	4.842956154936842	0.8199537284152905	0.07253357493294356	0.07607474908139127	-0.003910182807853946	-0.0004871269393426421	3.386956231813507	0.6976645633231972	0.42368316603173134
162	1	1.4894076408075327	0.5522905930813725	0.01283574828143802	0.014777625071038454	4.874855927691684	0.8232308204688676	0.06288813087963172	0.06601669114390595	0.0005042732992626652	-0.0006166118464571571	3.3864359374425375	0.6961422444612015	0.4249948285027686
164	1	1.381567398048796	0.5313130047281154	0.014286390255866789	0.013867876094230897	4.904367831725161	0.8264069740683617	0.04663136753573062	0.05713528675699969	-0.006898241251948996	-0.0007220933159351496	3.37633377897287	0.6947185564823092	0.4207658489064185
166	1	1.2983865250876057	0.5105031060341323	0.012488016278813926	0.012971118877194395	4.90857342956274	0.8291585834820027	0.05116878820260793	0.04980412586032754	0.007970399960458058	-0.0002974703535594464	3.3733759228893945	0.6933863394151959	0.4165789504537131
168	1	1.2035944695612044	0.4900783608118008	0.004977626366183489	0.01208375527520285	4.927194237531556	0.831583083360902	0.04588959445297458	0.04355416979309822	0.009359338698735462	0.00017989168690743163	3.3677645848944713	0.6922883118140938	0.4124337144094445
170	1	1.1116297843873137	0.4699499985879286	0.0020430700564528464	0.011124099975895411	4.9510624384613715	0.8338187454508775	0.04890169956062965	0.03842048505735263	0.0010190741278676679	0.00048234568893610057	3.3625312585817135	0.6912959470273652	0.40832972620509633
172	1	1.021086388209055	0.4499827332348264	0.0019245314439104806	0.010270000604784432	4.956756599664219	0.8358389726076094	0.03654196243898376	0.03376553224844246	0.00809715666631739	0.0010061120822030054	3.3676502534766577	0.690450331611061	0.4042665753973842
174	1	0.9658761142963679	0.43045991205638334	0.014575998294940138	0.009593228831042709	4.976078875218171	0.8376898453764229	0.03741182686391278	0.029488393581030673	0.008473448145344054	0.0013319123516133799	3.3591134291714546	0.6896751054135879	0.40024385562720555
176	1	0.9067273212260085	0.4115527852190745	0.016880218059750457	0.009159972998447388	4.992591580818945	0.8393901807223458	0.019855570631561868	0.025837763775539584	0.0007465577593769964	0.0010817693247335627	3.360054226317923	0.6890072376554888	0.3962611645789995
178	1	0.8395648183340699	0.39321862301793914	0.014682060743277842	0.008777160323484494	5.000110103887695	0.840872818431577	0.017992009811870553	0.022365094583443275	-0.0034506742967405474	0.0007509466456811783	3.3578929609935275	0.6884234308594109	0.39231810394051086
180	0	0.7860890251307513	0.3753647418257535	0.027305133867186082	0.008460109134664398	5.003533370163315	0.8422753922124601	0.019404516336246173	0.01964214656979822	0.001924180875127551	0.0006601289921052754	3.355425346044224	0.6879126408549507	0.3884142793629556
182	0	0.7380457032402709	0.35809131119887766	0.020134196632047057	0.00819685990313283	5.00983411536318	0.8434717155195225	0.014472892950186004	0.01741507405754194	-0.001161521195900541	0.00048678924817908964	3.3515544085669307	0.6874023107490255	0.3845493004215794
184	0	0.7038070570088099	0.34153120422950767	0.01486633662336631	0.007760946386734839	4.998434972537588	0.8443897012222978	0.014152877476187707	0.015149375220766828	-0.0005436021973993013	0.0003526734805154284	3.352710134243501	0.6870062434855714	0.3807227805766139
186	0	0.6721560647570683	0.32576283430695463	0.021124307075090245	0.007431932794613483	5.001184162371857	0.8450437449664487	0.018019106493328912	0.013108787833854283	0.004035937895693671	0.00029485693582311163	3.348908859475281	0.6866278000736257	0.3769343371346161
188	0	0.6260767368477618	0.3106340552150696	0.020979430661632742	0.007175446689152809	5.018388813149363	0.8457961249260322	0.014814379783888098	0.011823719035913567	-0.00165758057830854	5.5988834099305954e-05	3.3539324194105853	0.6862355252011753	0.3731835912101972
190	0	0.620326209233634	0.2962189482097324	0.02493220464128137	0.006948889166505779	5.012778586167828	0.8464221998090325	0.011522388681912419	0.010252787834519104	0.002563301573942263	2.7754135721112577e-05	3.3520524213544194	0.6859530342836622	0.36947016768812657
192	0	0.5947727630765203	0.28274878704020046	0.015507362908553625	0.00673802335072892	4.9965752072110865	0.8467655017867979	0.00022580504570824463	0.00848441021904197	-0.0058509248607416554	6.365762266045467e-06	3.3423584083370024	0.6856310553179815	0.36579369518581945
194	0	0.569370282628529	0.2698072000339167	0.023250394380563373	0.0065009654214739235	4.997046919530794	0.8469682967644407	0.0038414484122859306	0.007081082375196701	0.005313104294360844	-9.338362064806427e-05	3.347047069997377	0.6852435100221763	0.3621538060161937
196	0	0.5454529926681456	0.2576095786958673	0.030150891612732416	0.006443004718750467	4.987197284112463	0.8470967561282108	0.006937114397167068	0.005679569618630343	0.0058593342082053764	0.0002716201551071075	3.3514843818718907	0.6850661350597645	0.3585501361508956
198	0	0.525923166877372	0.24592960912234277	0.039545054610132864	0.006442411604762229	4.988335539936225	0.8470970314353551	0.004774844510995164	0.004655382860375987	-0.0029539702838205176	0.00019976616205401142	3.346992358863354	0.6849277763924052	0.3549823251838954
200	0	0.5010530904924239	0.23484162208372691	0.05913601241829328	0.006655992899747108	5.002498512336714	0.8472651154317576	0.008428238396085074	0.003774729329453213	-0.008383221168710023	9.693892113119556e-05	3.343084362328078	0.6846579679510104	0.35145001629544076
202	0	0.4758990188442213	0.22425329781197645	0.053464059519887835	0.006968620100714544	4.98664395535756	0.8474331869912908	0.012543597550766061	0.003716386110641244	-0.0017132044662806713	-0.00035859014305026477	3.3463173801167083	0.6844511248584982	0.34795285621637273
204	0	0.4497424515115186	0.21411236707053574	0.05513816464025163	0.00732335493536293	4.987919658505822	0.8474046640282373	0.009994884299514206	0.003765334974724899	0.001212325995434199	-0.0005024830420244955	3.347521109785346	0.6844190068055185	0.3444904951927937
206	0	0.4230157142265925	0.20429328997428053	0.03817503796467834	0.007515409543890248	4.991546281374731	0.8474166824353248	0.013380102166627944	0.0036403155132544752	-0.003280904385562466	-0.0003996228995493318	3.350832387045994	0.6843522982944216	0.3410625869510882
208	0	0.4089104224369072	0.1949276445192509	0.0444427372602709	0.0076193899761371735	4.994247619153125	0.847433685094241	0.004356622586405726	0.0033424976581922492	0.009211241842771	-1.3603997308223645e-05	3.346419304959529	0.6843339974502891	0.33766878866329286
210	0	0.4011055569716383	0.18619572680273316	0.029152146514157557	0.0075738633173127404	5.00846789941663	0.847507844780615	0.004352800716429439	0.0031680302780958285	-0.001958655873843647	0.00041537577267254276	3.345011354735501	0.6841894669439613	0.3343087609128091
212	0	0.3897027797841654	0.17797772727621441	0.03416563734804048	0.007529170499253521	5.012410603522048	0.8477811731277232	0.013952927772922083	0.0030953421310639015	-0.001425980669492716	0.0004602425238614195	3.3420545972726545	0.6840628906280698	0.33098216766045846
214	0	0.3841963764584694	0.17023544342303323	0.03906521887682721	0.00747362507146478	5.01969344169748	0.8481482881801209	0.008169491757861764	0.0033420193834825364	0.003001104118773539	0.0003266150376454381	3.342870999743249	0.684049607579897	0.32768867621087355
216	0	0.3878183059555419	0.16311341478693056	0.04640187065824637	0.007625523928997587	5.013393798908072	0.8483244611262452	0.006325024260967375	0.003278010018560065	0.0035905324782568937	0.0004493904777647527	3.3420691301578644	0.6840135436159633	0.3244279571792261
218	0	0.38133627236020445	0.15647002198653562	0.04378790811654364	0.00773228904078442	5.026886016439648	0.8486111349705893	0.008856176463795367	0.002831167366065404	0.011932328917966634	0.0006775289069724199	3.3491640356950048	0.6840553977000328	0.3211996844582853
220	0	0.37332336867913213	0.1502332546824125	0.03392080715925787	0.00771055367405207	5.027987426001457	0.8488739910707177	0.009461869331125129	0.0030269500484422715	0.0023347167697441765	0.0010575075877429956	3.3392528992235095	0.6840443953302726	0.318003535185802
222	0	0.36219623654514205	0.14425944319119025	0.014231825618635958	0.007525307969339758	5.0126646668199895	0.8490832159268193	0.021468661238118202	0.0036979077157978657	0.00230710181213502	0.0009328979983898426	3.3449637382336483	0.6839268528638763	0.3148391897122215
224	0	0.3552908857354101	0.1386324183361444	0.009701691153869266	0.007140459330845453	5.0297876788057225	0.8492699584450639	0.023788215489074314	0.004382525226302517	0.0006426818588828734	0.0009569506145698038	3.342635236587818	0.6838947125095436	0.31170633156871186
226	0	0.3355419077988516	0.13329471957828515	0.027611514268494886	0.006875403492654826	5.0149359275260865	0.8493307012545585	0.031763158557451376	0.005330522384755649	-0.002762900548250345	0.0009633246856921868	3.3479714916274586	0.6839718060019301	0.3086046474355162
228	0	0.34109595133112625	0.1282795748568953	0.04091974572427337	0.00687456092224552	5.005652222702763	0.8493320934895852	0.02749778021191974	0.006183243282826217	0.0012453526699349275	0.0006149858184092925	3.355402067691194	0.6840543473536495	0.3055338271106163
230	0	0.34587128834892633	0.12362289408377626	0.03417717706935535	0.006948079801253001	5.005233595198758	0.849201489867399	0.012184134650593412	0.0063445037453277045	0.013963731193145559	0.0009727663239179468	3.3564095869116044	0.684181349658718	0.30249356347870937
232	0	0.3470958370001222	0.119464297223423	0.01866059159982876	0.0068421991341367575	4.999790759607778	0.8490286988789809	0.010139529117175625	0.005973931874328248	0.013419854348236476	0.001520043831670748	3.3451919370552887	0.6841850607675388	0.29948355248049263
