### LC--->noradrenaline_LC DR--->serotonin_DR VLPO--->GABA_VLPO WR--->acetylcholin_WR R--->acetylcholin_R SCN--->GABA_SCN 
time	hypnogram	LC_F	LC_C	DR_F	DR_C	VLPO_F	VLPO_C	WR_F	WR_C	R_F	R_C	SCN_F	SCN_C	homeostatic
30	1	5.663096094251628	0.8416239468005399	1.855847809609246	0.6466887151789413	-0.0016415347814851375	-0.000862460496231393	5.096735293740508	0.9384863957186056	0.0028808616939267687	-0.00010456798495419267	4.18785929649199	0.7857976501933216	0.2856594909080339
32	1	5.671389012435854	0.8393632372219603	1.7115938582508903	0.6232828150800387	-0.011244537331858994	-0.001163371888867307	5.08262213852598	0.9378095454444753	-0.00786124887737175	-2.9539141486989164e-05	4.168466160818731	0.7846617394228054	0.2879828905455439
34	1	5.667909261441223	0.8372846771221402	1.5707700696198081	0.5996241813210031	-0.0056026668999982696	-0.0015544220780251098	5.079192984031537	0.9372328455139463	0.0006528944722243008	-0.00015944263351170673	4.153521506683491	0.783534867070833	0.2902996612780499
36	1	5.679085899041031	0.8353842470053287	1.440215192003497	0.5760048557976296	0.0021349550807294197	-0.0013762498894588438	5.074216389426568	0.9367145281289736	0.0018432905793439465	0.00011473643760364117	4.140378964901767	0.7822562380520499	0.2926098220185198
38	1	5.678964747635519	0.833662026067287	1.3108072459036837	0.5522652569985446	0.012378338136362596	-0.000941206661936437	5.060731591444382	0.9362245796766216	-0.0018833176154707124	0.0001053858045845124	4.13029648496185	0.7810599416066581	0.2949133916259597
40	1	5.675533745315316	0.8320469844962345	1.199893035995836	0.5286720950749838	0.008376361705019146	-0.0003075577054265059	5.040220089918121	0.9357259655746469	0.00046813758390230106	9.82713280611637e-05	4.114892545376716	0.7798621667865725	0.2972103889055697
42	1	5.687202889795633	0.8305883880039763	1.1183859499546844	0.5054844424417605	0.011456755283528743	0.00030521735801524775	5.035586680662081	0.9351805697807603	-0.005549696486344346	-8.806886242633774e-06	4.105315856182676	0.7786628476009386	0.29950083260889643
44	1	5.685165799911735	0.8292782959282214	1.0361768856441114	0.4828502813772845	0.015133527042258812	0.0008560382283038443	5.037592142072643	0.934719912637031	0.004701398863298234	3.9716535565384125e-05	4.093075399701465	0.7774395628073327	0.3017847414339868
46	1	5.698553533900158	0.8280936986758669	0.957645057844313	0.46074775164738013	0.02114990871232386	0.001486564154841433	5.040926217565805	0.9343681052062115	0.0035946362192936375	0.00012049928171170628	4.073720941827961	0.7760963876699964	0.3040621340255397
48	1	5.704320429819479	0.8270351301380876	0.8849258124054561	0.4393740654224564	0.04321623880316344	0.0028697252333938776	5.012028181793982	0.9339719503085946	-0.0011222002652365424	0.00026447147436128675	4.072479670174932	0.774811381549164	0.30633302897505843
50	1	5.707688582787197	0.8260703625498416	0.8125937077664844	0.4185304694121168	0.07549310907214143	0.004782003080448424	5.009939479674699	0.9335348585067742	-0.00672706235038459	4.143219053330513e-05	4.05886523614571	0.773569641323709	0.30859744482100393
52	1	5.707539441766727	0.8252039574038479	0.7474763968844361	0.398232363306439	0.1375119824236567	0.008711175980468026	4.993888059415244	0.9331301025514657	-0.00149522356919458	-0.0003464489096789466	4.041822841418469	0.7723590949744518	0.3108554000489435
54	1	5.708153286218846	0.8244325471395586	0.7082669504458734	0.37870758841890706	0.2103605333218159	0.015250124088165763	4.974252443423822	0.9326454974526968	0.0017385989029953942	-0.0003094667396056769	4.03471310033429	0.7711495430628921	0.31310691309170474
56	1	5.716816193061722	0.8237264854136146	0.6549881268459866	0.35996194621295113	0.31687861592074856	0.024401678504550054	4.978715697523803	0.9321855863415868	0.0025827423247749737	-0.00033710000155853765	4.026048186862927	0.7700005096249816	0.3153520023295228
58	1	5.72663768834698	0.8231388957853607	0.5843834871586278	0.34171794936864563	0.43983651488318565	0.037141284569909776	4.98040659084441	0.931784010530929	0.0051255679891468965	0.00012532231218428198	4.018707305832602	0.7688750049411768	0.3175906860901936
60	1	5.727744070587503	0.8226135668926786	0.5437947778849631	0.32405232071414486	0.560211431751415	0.052985055990805725	4.982147285635827	0.9315164785680636	0.00393251936619692	0.00031423192986658265	4.0065204400331025	0.7677906884318317	0.3198229826492206
62	1	5.730979894509165	0.8221545481558349	0.502621599474567	0.3072026458006229	0.7045915232718889	0.07185505831824429	4.999395824226318	0.9313658028308445	0.000659166181039617	0.0005606042539670112	3.993749373082285	0.7666431074854984	0.32204891022996635
64	1	5.729847284661322	0.8217269656588949	0.4595445302799818	0.2909309143022317	0.8831512969908109	0.09451867284497686	5.006219732229406	0.9313407657705476	0.0009619381332385343	0.0005316479352198875	3.9855182130476	0.7656212795484411	0.32426848700379934
66	1	5.744762009594823	0.8213616665621065	0.4261025991742678	0.27531230856342687	1.0512935729319475	0.12055962935671542	5.012803494842175	0.9313801638026556	0.005666439533717276	0.00029552120637011504	3.982323715676273	0.7645914303961774	0.32648173109024453
68	1	5.742270438199292	0.8210482837630764	0.3842119636375568	0.26036112811423273	1.2095930052956083	0.14885333186920233	4.995946636780105	0.9313838232106931	-0.005159646784058161	0.00029850651576893877	3.970164046238998	0.7635838822526335	0.3286886605571286
70	1	5.743346103358639	0.8207728827362231	0.3477387761239757	0.24590728999563144	1.3914921221424412	0.1790901810729825	4.999660101579598	0.9313360188906472	-0.003955044234749589	0.00014945072863877765	3.9629089301692133	0.7626015293659539	0.3308892934207292
72	1	5.76721334770202	0.8205842313811736	0.31953855033767165	0.23210563719595514	1.5845764283582382	0.2115449894935062	4.995377061847279	0.9312928228916392	0.004409726992116621	-0.0002240141256811806	3.9619823947307746	0.761645084076068	0.33308364764592163
74	1	5.7818865320283415	0.8205076948488658	0.30186369111899464	0.2190447344504357	1.7567786682455218	0.2449066725519907	4.998526075499418	0.931207186866995	-0.005732804948894028	-0.00022683637017737617	3.94425031437949	0.7606970304006466	0.3352717411463255
76	1	5.788820951452758	0.8204603335980946	0.2941396025962017	0.20679816382107793	1.9208529734305195	0.2785679399408785	4.988261258619464	0.9310799372136467	-0.007938627575597964	-0.0005418808624405891	3.9398175196671317	0.7598364853579344	0.33745359178445167
78	1	5.770371230132231	0.8203851486425853	0.2698836614276021	0.19516052203028914	2.040100929983122	0.3113389149928882	4.974357481539502	0.9309877140373366	0.008749294590288765	-0.00034887557944203045	3.9329396962711605	0.7588695907003908	0.3396292173718468
80	1	5.7884227224828955	0.8203238840999945	0.23866735576495587	0.18396498698040384	2.198096445601082	0.3430812474841867	4.9689895304693055	0.9308063641440868	0.003974680637267022	0.0001277954354065937	3.9342159365420257	0.7581401934761284	0.3417986356692386
82	1	5.785253840164329	0.820326658025306	0.2210104617071524	0.1733326094447337	2.320210989736987	0.37368653339221247	4.952595808891074	0.9305252514893884	0.003758726679000776	0.00046097212467170165	3.9209754148494893	0.7573445760226046	0.3439618643866825
84	1	5.78141766617227	0.8203177851629881	0.21982028311722843	0.1634470444191931	2.4550536840219164	0.4030527483323067	4.938904112925873	0.9301853262610212	0.007857563189882852	0.0005231315674982198	3.9192393455337275	0.7565532609191061	0.34611892118370535
86	1	5.79532830677249	0.8203203550299093	0.20147582713985007	0.15415266945458994	2.5709555897185914	0.4309920405207816	4.912650371323678	0.9297308350242666	-0.005286857231645285	0.0005286677390202464	3.9164237058442444	0.7558944600656945	0.34826982366944853
88	1	5.820057768869264	0.8204319988860954	0.19972834838470677	0.14540601330113745	2.690209575461365	0.45745756586700226	4.897340407776081	0.929202490109015	-0.002098302122959282	0.0002929921602373724	3.9085152826098315	0.7552067508427424	0.35041458940281384
90	1	5.82863081695731	0.8206129178783161	0.1920321663214942	0.13720378270901465	2.8121543291772997	0.48277766456834875	4.852690686677714	0.9285524080720752	0.0035825470279725394	0.0003342671958872676	3.901860904232	0.7544656555459978	0.35255323589260507
92	1	5.826032605284505	0.8207812483319936	0.19658166812980724	0.12969254225860077	2.920018400144985	0.5066769878963872	4.788299577466155	0.9274764291563659	-0.0016771653804100988	3.721314006578609e-05	3.899553097439862	0.7538829680460017	0.35468578059767164
94	1	5.842931572417329	0.8209710598656188	0.20049611963073857	0.12269827126799161	3.008128676955108	0.5289509377659674	4.7070728153157795	0.9259396189283654	-0.0025798571446840977	-0.0002764108885652895	3.8984569882573052	0.7532934828291963	0.35681224092705077
96	1	5.858949680752017	0.8212295540780489	0.19544839586397478	0.11634484734626259	3.078914794405376	0.5493449120379487	4.619724334235182	0.9238945705177682	0.007293611858987837	-6.42471941428783e-05	3.888612694153294	0.7527033917689157	0.3589326342401103
98	1	5.858845693536852	0.8215073925926545	0.18621171367539877	0.11035573316244034	3.151371156016644	0.5681070254788189	4.493460006821197	0.9210433242868437	-0.002440105605773755	-3.237854182802098e-06	3.8886407651737125	0.7521345999070089	0.36104697784668927
100	1	5.851271760221114	0.821753795851254	0.17322810868475297	0.10462356935976222	3.2274398272573226	0.5851957995464614	4.3747526145068285	0.9174228770340676	-0.0011085615552212024	0.00013296588923673397	3.8814562074238226	0.7516155794595055	0.3631552890072411
102	1	5.880835290661821	0.8220604933175887	0.1589405116963772	0.09910566251806024	3.311145024069693	0.6014329920916763	4.222476538953594	0.9129089142400305	-0.0030712865107648344	-0.00010349467030538103	3.872913248675992	0.7509782764741835	0.36525758493297233
104	1	5.866665919442229	0.8223258838264798	0.14664154456687228	0.09387925672446977	3.3921956718256565	0.6166605079375665	4.049828858439086	0.9070782206752779	0.010835608130020002	-0.00020980365141400753	3.8730933122372626	0.7503895748696153	0.3673538827859841
106	1	5.870352460486525	0.8225597118852	0.13636644582059296	0.08867273902067087	3.4391714344344506	0.6305646954187962	3.8443235561393863	0.8995246101306313	0.005261159218650172	0.0001316218906279133	3.868375627275668	0.7498232696322196	0.36944419967941244
108	1	5.8794458532483125	0.8228130686323998	0.14235454082243879	0.08399112675299	3.5103393162617897	0.6433405553089688	3.6198357702225494	0.889860404380722	-0.0028370986192328166	0.00038236036397897624	3.8578049518963384	0.749218133451535	0.3715285526775684
110	1	5.868150038440316	0.8230926441306717	0.1356418025667317	0.07965635165720845	3.5624248196741566	0.6550995843639889	3.384307304366184	0.8776785933757436	0.004263638862950498	0.0004501452151986784	3.844583228755091	0.7484889275526193	0.37360695879607597
112	1	5.843546322058273	0.823193249096835	0.1401444825341739	0.07570600079770481	3.6229429248662743	0.6661817274060582	3.1320527374174603	0.8626262880067631	0.000254750749700897	0.00037330148194585707	3.837429322669153	0.7477883449585712	0.3756794350020121
114	1	5.806488425020554	0.8231550615201456	0.11351291908449873	0.07180831869049768	3.6800652591699254	0.6763396542553202	2.850404387485154	0.8438539616526943	0.002307628692807846	0.0004856121576529261	3.826009851028694	0.7470397035528475	0.37774599821404486
116	1	5.761393174993402	0.8229101788555031	0.09945994455415529	0.0679381974811718	3.718867129778215	0.6857517440865715	2.5895815089633842	0.8210033208063617	0.006314511113064647	0.0001918026246855742	3.809900855128675	0.7460742416205356	0.3798066653025714
118	1	5.699215818405589	0.8224308782792589	0.08105315474232723	0.06412421523860258	3.757915197610991	0.6943637728777562	2.307759730475563	0.7939189473348198	0.005258186826352972	0.0006201854438816832	3.798757549536499	0.7449593869479136	0.3818614530898557
120	1	5.637677797537224	0.82164482914775	0.07499408508912586	0.06035751683471779	3.8139519156848642	0.7023512647249325	2.0379021663526524	0.7620908427314838	-0.00028589635123411135	0.0003783513615203596	3.7782345695875583	0.7437929514846923	0.38391037835016667
122	1	5.524758387721416	0.8204547098147218	0.07182012637362495	0.056829448876517065	3.8722123164108457	0.7100126805258606	1.7659063670135475	0.7252165885252085	-0.004789304531921634	0.0003270209207433908	3.757904358153076	0.7424221868896939	0.3859534578099139
124	1	5.366574394198432	0.8186331942396783	0.06340303279637868	0.05348411609185259	3.9234875915358636	0.7173787195677109	1.5203324621246088	0.6835739886055238	-0.00816233747569799	0.00015101444717521682	3.7310043109897593	0.7408177555933135	0.38799070814778486
126	1	5.1917007400775015	0.8160102510306947	0.04607896187829697	0.05025784705267228	3.979628744954565	0.7245006768695466	1.2935150080446516	0.6387691893810011	0.004832390670168661	0.00023545933329202731	3.702424642552517	0.7389275100308178	0.3900221459948813
128	1	4.990458390854025	0.8124161173629294	0.026949773838601736	0.047024687577315226	4.024683175848117	0.7313985539732436	1.09200944096459	0.5908692254100166	-0.0028434365962673788	0.00015933472296643267	3.6846437203740217	0.7369044795183403	0.39204778793485406
130	1	4.7516087529119355	0.8076193611316037	0.013062458701848386	0.0437125693648509	4.077347542678672	0.7378952608065195	0.9245964987346458	0.5420919658067966	-0.004392702371656218	-0.000279583547841286	3.655909195585047	0.7347296202334813	0.39406765050403997
132	1	4.492959168005684	0.8014790187922489	0.006924447347060993	0.040463014130121766	4.1410496621746296	0.7443071830210541	0.7817194012512904	0.49343275396454095	-0.004689282360848999	-0.0004334118674980059	3.6270505160697946	0.7322473980433197	0.3960817501915949
134	1	4.225447718716044	0.7938115535924964	0.001248543433728602	0.037445082252322924	4.206044969132318	0.7505926068856461	0.6531351629034929	0.4463305861185892	0.0007182054901795018	-0.0002755254593356628	3.6011080769816908	0.7296412434013219	0.39809010343962975
136	1	3.9437776637517366	0.7845533763393784	-0.0010259755523326724	0.03456391841789071	4.258249543341399	0.7568616300583058	0.5402910069013218	0.4005564990013235	-0.001852545733552458	-0.0004190595760571589	3.567700512518268	0.7269054628717069	0.40009272664334544
138	1	3.67690938590439	0.7735970864602079	-0.010862631555936657	0.03183891860792357	4.3234298008739795	0.7629722318945851	0.4651380394044769	0.35773008895508585	-0.0026479640373411315	-0.00039861833785516057	3.5507882465826817	0.7241134918483447	0.40208963615116383
140	1	3.4350239970524643	0.7610593662007178	-0.02734233859102519	0.0290702072359768	4.368274892409869	0.7688386018041256	0.3970517762726556	0.31868720227332076	0.0068308392306933455	-5.455671506314173e-05	3.5273356579543456	0.7212812735053182	0.40408084826486396
142	1	3.202280339740574	0.7471495183916169	-0.015420137505816587	0.026475745232594095	4.427194140040893	0.7745177154201083	0.32268725817055455	0.2824433032630321	-0.003301484282777636	1.2596347524665579e-05	3.5114331481523235	0.7185144969848463	0.40606637923971434
144	1	2.9816246553468737	0.7319571267204117	-0.011457533659024395	0.024268710697833176	4.492341352100481	0.7801671243724595	0.2691867687332001	0.24879698661197888	0.005837986116184104	2.3770942521413002e-05	3.4905962620460365	0.7157408528557196	0.4080462452846057
146	1	2.7661391795108345	0.7154943047928869	-0.0016063803140040952	0.022292067906141386	4.540203214706343	0.7856775791022385	0.2284320391735301	0.21826040385173476	0.00838763710354263	0.0004044258797253744	3.4692804482837416	0.7131429874082695	0.4100204625621817
148	1	2.5609995524723193	0.697849319100504	0.010155708120353778	0.020655109490924813	4.601618332341914	0.7911071696617381	0.19341106232700983	0.19134840771439865	-0.0066801843598172945	0.0004860870012480905	3.4502983357739065	0.7105377408378061	0.41198904718897356
150	1	2.3663751495357888	0.6792409675126267	0.013766631213942254	0.019218317814243713	4.654539158937346	0.7964393945042259	0.16046607878106448	0.16733885648248673	0.0029088597163363515	0.0004003287904846503	3.440497127534891	0.7080379484387452	0.41395201523553016
152	1	2.2003481277217265	0.6598747424579771	-0.0031888650099966987	0.017726185342360264	4.709110511146061	0.8014914488348488	0.1322769392054144	0.14576015365744027	0.0033184469456955614	0.0005261421595820332	3.4287782159358824	0.7057410300743442	0.41590938272654865
154	1	2.0374864414913247	0.6398279649713511	3.052225475820656e-07	0.01629215673899203	4.746379450753074	0.806325254121201	0.11584215737411752	0.12694878819027228	-0.0029982969933101734	0.0002597620171675658	3.413583259518269	0.7035452039543959	0.4178611656410073
156	1	1.8984638451451423	0.6193453134700734	0.0008403339977827309	0.015046313995857954	4.761975771444716	0.8106867057574544	0.09123612033249584	0.11006081435468107	0.002613419197847906	0.0003300216911436708	3.4013252613342844	0.7014324537735337	0.4198073799122934
158	1	1.7670307961764957	0.5987344498975359	-0.005898384232777352	0.013877277976588139	4.80035088422697	0.8145611995409664	0.0807395745615032	0.09560861977410337	0.008036522615003167	0.0004968386189448247	3.3967596373760065	0.6995319823611661	0.4217480414283353
160	1	1.616481573028665	0.5776406148222082	0.009909947171693282	0.012863413397320647	4.831748387893454	0.8182501812298937	0.06696195531897972	0.08317478490072652	-0.014433222213846086	0.000310877754091052	3.3910255210404916	0.6978982325766218	0.42368316603173134
162	1	1.4919918873406586	0.5563343539496104	0.01647444523127506	0.012144087964450842	4.856615609025482	0.8216959706658807	0.04618441626168111	0.07138368317771232	-0.009999890266641066	-4.368534426913136e-05	3.3832369819764065	0.6963690102314715	0.4251183562679325
164	1	1.4017472532372905	0.5352008678708993	0.01016708024676229	0.011429271176261241	4.8937733969815165	0.8249516470561623	0.049468439200621654	0.06121286115136714	-0.005162410906367332	-0.0003194255726152802	3.374847171088457	0.6948648521749353	0.4208881474886289
166	1	1.3130281838049331	0.5143504407821641	0.001625044760676213	0.010641148054149932	4.920306395501001	0.8279925909227767	0.042180089298681146	0.05290102994675259	0.010050556691045646	-2.6979597122355685e-05	3.366836096423289	0.6935928251432546	0.4167000320841534
168	1	1.2203467564829638	0.4938296504038194	0.009447409126362024	0.009885821739582547	4.917014319776585	0.8305914846403637	0.047882197113179	0.0460902111155956	0.0009511885302951662	0.00014966537601498317	3.371467580256779	0.6923501818139046	0.41255359119758894
170	1	1.141507371862015	0.47363494436061765	0.010141366039432786	0.009303310377425014	4.916033815825605	0.8326548894775399	0.05844643956625638	0.04096885345830047	0.006415522644421275	0.00018797014665297671	3.370861242704775	0.6913286824215714	0.40844841013992333
172	1	1.0597331534658476	0.4538368803323642	0.021530057259674093	0.008817191430073392	4.943639037068886	0.8345667971300699	0.0504213028377919	0.03703380298214064	0.0026269279126150203	0.00029716348926371524	3.3596713204997832	0.6904701448411875	0.40438407834857276
174	1	0.9907586248860546	0.4345019793062349	0.02104177666899751	0.008466904956492197	4.942054217426115	0.8363415413589353	0.017487403490202863	0.03255760993089168	0.0018411797259860756	0.00014228439751688067	3.362666100158329	0.6897019275532481	0.40036018934632417
176	1	0.9340413048127967	0.41572925726552645	0.00914750187637656	0.008022884257493925	4.9381197714909915	0.8377205699739511	0.01561367292310272	0.027888985423190894	0.0012658597885677634	0.00022906323364914495	3.3565788985322755	0.6890284395801234	0.39637634070068
178	1	0.8875518743136424	0.3976317744338351	0.0024369408131312757	0.0075022966643196265	4.935087386770829	0.8388300446010922	0.013162434180653422	0.023744644857181186	0.004753359815887695	0.00010797713306454047	3.3598828008270325	0.6884178222582693	0.39243213398361376
180	0	0.838140599674089	0.38021589107948833	0.018689483206891136	0.0070187566107393785	4.9437948651143255	0.8397936133671082	0.00043449811866716774	0.019959582222417994	-0.006993623974369515	-7.871260181655912e-06	3.353696217932981	0.6878708200374554	0.3885271747317205
182	0	0.7764575242183733	0.3632752463503093	0.02274156762841973	0.006840157295329485	4.943131189285722	0.8405728202906282	0.007586600573845672	0.016715910974658993	-0.0006378908772946849	-0.00017782841661764633	3.3540343504712506	0.6873347761667675	0.3846610724067666
184	0	0.7184115342674496	0.34672589098511525	0.013768378689696137	0.006533808582071583	4.952059580647275	0.8412689706086831	0.001533524250303733	0.014171458225630281	0.0002527506950310443	-0.00016410632743973257	3.3437390132121445	0.6868664456866219	0.3808334403566323
186	0	0.6788150124393402	0.33074185822467195	0.014885161573477645	0.006181684449618836	4.9634225601584205	0.8419677901795667	-0.006345889392402988	0.011506784050837599	-0.007517086702328435	-0.0003621389830836018	3.346566846262711	0.6863746533058454	0.37704389577664316
188	0	0.6313780706064553	0.3152799306598424	0.008617287160867468	0.00585819550950528	4.9695111678221275	0.8427013291406736	-0.010891556831463157	0.008784231587281048	-0.0025363256959886967	-0.0004330649613650797	3.3492236467443677	0.6859653601019013	0.3732920596712838
190	0	0.6015761244825161	0.3004144477195748	0.01847612630364373	0.005559163772256293	4.963742410914968	0.8433206325786274	-0.018483109482834985	0.006316889990503178	-0.0027705400830820752	-0.0006836001620442462	3.3485527405791533	0.685644497510692	0.36957755681629423
192	0	0.5834879461552046	0.2863307939177968	0.012581551507683097	0.005335647951064347	4.959468089651393	0.8437040111104084	-0.008821353045177815	0.004523728708479043	0.002802968653283275	-0.0006561919750826909	3.3413691310104667	0.6853135426939085	0.36590001572114444
194	0	0.5575674845395788	0.2730106204907507	0.015887282776631508	0.0051708302700767175	4.9566275206292465	0.8439499455966163	-0.004317165645235229	0.003182211508537468	0.0004748387754716749	-0.00045123089286573453	3.341262023431473	0.6850019663552249	0.36225906859188134
196	0	0.5299474699764042	0.2603663799640845	0.006759620218282289	0.004902037459703729	4.952473312314664	0.8441553638381332	-0.009762447852111543	0.002201351434071544	-0.006352440957658527	-0.00023534273397345646	3.346472639447386	0.6847013259059485	0.35865435129434414
198	0	0.502540737097419	0.24828665165240335	-0.0015171343568150164	0.004608527842562814	4.968963327320949	0.8443960944669593	-0.014043570045647527	0.0012877709029338394	0.0032955545663136757	-0.00028655309022177785	3.3429683470375173	0.6845600035656443	0.355085503317748
200	0	0.47354279417798845	0.23669397523201033	-0.0015657550292403847	0.004208951320281004	4.971603382588338	0.8447188659465718	-0.01420746685095558	-3.745430879749893e-05	-0.0012322997296768101	-6.430917227028721e-05	3.342500627286923	0.6843258076827987	0.35155216773862896
202	0	0.44558041715094376	0.22548776722036418	-0.0023314529434648543	0.0038452033644698117	4.986730522143315	0.8450747982068548	-0.010127110868208835	-0.0007972057583592353	-0.005726512972493249	-0.00018474430494849528	3.339846117358262	0.6841585157045088	0.34805399118514746
204	0	0.41572867187699525	0.2148362449166322	-0.004481423640787442	0.0034590140719441306	4.99127399581075	0.8455593300979982	0.0079657083288464	-0.0007975182641658823	-0.0009403987784479242	-0.0002430298315736926	3.3495195952099617	0.6840871193818765	0.3445906238017477
206	0	0.39426275423810747	0.2045462596461567	0.010285116609631464	0.0032477454600598242	4.982642501644297	0.8458985370246941	-0.0059062447523068416	-0.000646671306860974	-0.0019243565743864107	-0.00013813343898071132	3.3448118478453566	0.683965940904199	0.34116171921416694
208	0	0.3984520745850418	0.19493114564947017	0.009537078859504024	0.003151700689116882	4.986209700159168	0.8460928856433632	0.0011355307985727863	-0.0007559092662025146	0.001000727439973622	-0.00012115506518947707	3.3343291956082806	0.6838645514243576	0.3377669344947972
210	0	0.3991717956741583	0.1860792596920508	0.008944811778545171	0.0030578604442647187	4.981906242750426	0.8463168895937151	-0.0008953631000498804	-0.00047339436291406103	0.0008058631528439082	-7.657563397019514e-05	3.3413072005979676	0.683801997206656	0.3344059301283856
212	0	0.38820144763210573	0.17774230880827452	0.006002364505896706	0.002868334250593369	4.992651930100619	0.8464498700394923	0.010540929748344138	2.694938141498062e-05	0.010557322872150277	0.00021892707127308092	3.3394327467956892	0.6837291288570716	0.33107836997808093
214	0	0.3779582388023502	0.16990280249990772	0.0017270307612072193	0.00279997592056011	4.992949486569001	0.8466981971890551	-0.0023989143529792104	9.219699625375379e-05	-0.0002539966208807182	0.0005298106204978623	3.345174596136994	0.6836416317908622	0.32778392125181605
216	0	0.3806899143536241	0.162616698048581	0.006978168761255145	0.002609411717711897	4.991636831214558	0.8469035298026033	-0.003917908610046565	-8.837382811953176e-05	0.002104147286314627	0.0003849410644594389	3.340250682466353	0.6835482652682563	0.32452225446902505
218	0	0.3828297098539731	0.1559529230552788	0.018250764480984314	0.0025792811540541567	4.994567063186692	0.8470474734235695	-0.009876364605662954	-0.0006123576578613501	-0.0024303121693213326	4.0692835941307e-05	3.3418321335166286	0.6835156561474205	0.3212930434276908
220	0	0.3886279285882488	0.14989368684787335	0.027093513082665274	0.0027206033618425675	5.001111581655555	0.8472317698525371	-0.007134569036214117	-0.0006917478912308409	-0.005568617183385869	-3.464118270880345e-05	3.339725598335509	0.6833957542628535	0.3180959651717231
222	0	0.3920450882627981	0.14434597578143654	0.024274009180738423	0.002985113202530139	4.993581273452662	0.8473782588814194	-0.0054697507750135	-0.0006009217214036065	0.005836475581522045	3.666968746154881e-05	3.339386681299272	0.6833482405990936	0.3149306999586582
224	0	0.3878176399238901	0.13918049981552022	0.02328623205232867	0.0031465843662457364	5.000670396578322	0.8474745897990003	-0.003515350556844092	-0.0006685077433837032	-0.004734369967451949	7.119066339562695e-05	3.340362821456368	0.6832943883230117	0.31179693122767993
226	0	0.3995449891742703	0.13450664480885377	0.009252483099059105	0.003176743306509299	5.01466392252507	0.8477385197533087	-0.0032768843545265347	-0.0006060527081125712	0.004626087671227883	0.0003183661242407903	3.330092910753794	0.6831910735107911	0.3086943455679633
228	0	0.38027520821187594	0.13011145217532527	0.024769036692002918	0.0031249450297943463	4.99719290288338	0.8479151680253013	0.008276175445076653	-0.00023962652115581232	0.0015790384315748024	0.0006313820707211066	3.336921482692577	0.6832418908287093	0.30562263268732776
230	0	0.3980642062224815	0.1261107312746088	0.015001439506201053	0.003101680798750832	4.993415421612186	0.8479515556414194	-0.002423237628982695	8.705492678046434e-05	0.007768970921568331	0.0006530259049510555	3.3361159409530363	0.6831923093877594	0.3025814853812047
