### wake--->noradrenaline NREM--->GABA REM--->acetylcholin 
time	hypnogram	wake_F	wake_C	NREM_F	NREM_C	REM_F	REM_C	homeostatic
1876	1	4.5019802795123915	0.7360647153466854	0.1718196059228913	0.030724156681221613	0.0024858123907467882	0.0005328320886814126	0.4335507586281438
1878	1	4.472849088515035	0.7344168801720136	0.17508092450553345	0.03290509415293697	0.0036200830375383054	0.0006820382727593771	0.43543581068488363
1880	1	4.468155539499916	0.7328158191196161	0.17262872213298297	0.03484547361073677	0.002575947158182222	0.00032468349949212776	0.4373145895912735
1882	1	4.435999409476926	0.7311666218059498	0.19117399094569296	0.0368404694194237	0.0020319498364552387	0.0003995855548491847	0.43918711622335044
1884	1	4.413883139378815	0.729435712191367	0.19362285656925873	0.03901241898330802	-0.0018580458932235863	0.0002559763384535154	0.44105341138767806
1886	1	4.393613599420595	0.7277078543553136	0.20727756225948255	0.04083065506869491	0.0017370959566135884	0.00020406930899767475	0.4429134958215799
1888	1	4.370211121876051	0.7259316911673713	0.2147356068773946	0.04297348237888605	0.00406676617993152	0.00035147791048276947	0.4447673901933691
1890	1	4.342320198795769	0.7240684171040502	0.21685678789680168	0.045093252589868134	0.004702968467904412	0.0005335953459302359	0.44661511510257773
1892	1	4.339255860660039	0.722252945896527	0.24943868338615946	0.04739858065128427	0.010113838072616944	0.0006649144183722573	0.44845669108018554
1894	1	4.32123629025196	0.7204854502346018	0.2596523267972915	0.05035684942048598	0.008332901215584665	0.0008150119086670703	0.4502921385888489
1896	1	4.300912770422166	0.7187068857539415	0.2755113152459695	0.053216827875772074	-0.0002350435565538136	0.000740189408685807	0.45212147802312835
1898	1	4.282525374956054	0.7169242264158272	0.3064954024320755	0.0568549948200076	-0.007169691546393518	0.0004471322510714705	0.45394472970971367
1900	1	4.279254200791811	0.7152096803941488	0.3438388792283178	0.06133673501767238	0.008266277145254096	0.0005458743809306396	0.45576191390765086
1902	1	4.253330274734985	0.7134832565498842	0.36893702879364676	0.06635075161672085	-0.0034706240560605627	0.0005411954365296109	0.45757305080856686
1904	1	4.222949960043328	0.7116505651656159	0.379349573714021	0.07138672522478945	0.0005831238035899607	0.0005272216828207904	0.4593781605368949
1906	1	4.194431670108637	0.7097259382691397	0.39792604900399686	0.07605896370291991	0.004700333881802803	0.0006500716902579493	0.4611772631500967
1908	1	4.156409312699976	0.7076443644891053	0.4165778446628328	0.08109320449925862	-0.00045530966155755905	0.0006495326364451351	0.4629703786388864
1910	1	4.124654635853109	0.7054508478666558	0.4454039316722588	0.08580691907435571	-0.0017506511503415226	0.0004895767380166817	0.4647575269274516
1912	1	4.0872115772702236	0.7031740430586266	0.49078343482625586	0.09157839557395112	-0.013852010238614357	-3.2901284819298536e-06	0.46653872787367645
1914	1	4.041746080466419	0.700747426978808	0.5082729429965881	0.09760420972893526	-0.005376022323364286	-0.00029218859430507334	0.46831400126936035
1916	1	3.983371766033717	0.6980147366875857	0.5604325021193329	0.10396394594755458	0.0026158309205387064	-0.0002667319745807039	0.47008336684043894
1918	1	3.9210598834712043	0.6950048344785213	0.6005597398882861	0.11115636193051007	0.0024159508303661804	0.00019162845850094845	0.4718468442472033
1920	1	3.873308736932143	0.6917199279472508	0.6275972688343127	0.11870747764438953	-0.0008195832645225153	-7.895309840264924e-05	0.47360445308451815
1922	1	3.816349805684522	0.6882253828141535	0.6628327171751905	0.12607072671019712	0.004635412671971847	6.888874222890351e-05	0.4753562128820396
1924	1	3.7687233424265854	0.6845411086560507	0.7143265651007998	0.1341740274716159	0.0031280203634612806	0.00022315104422026985	0.47710214310443194
1926	1	3.696653984740434	0.6805996036007083	0.7686037730720903	0.14297430198021463	0.0039847503347100605	0.0004563814542146795	0.47884226315158485
1928	1	3.6266002043613077	0.6762525306636723	0.8306580568310689	0.15284881223548422	0.003072051489659299	0.0007718377002671135	0.4805765923588278
1930	1	3.567529369599856	0.6716391552323263	0.8901363988265247	0.16352473555279973	0.005426278061154236	0.0009695160033727415	0.4823051499971458
1932	1	3.4802693386608925	0.6666503406881179	0.969461295606887	0.17524607788256216	0.0020145900259715957	0.0010552251661220284	0.4840279552733927
1934	1	3.403943110940656	0.6612688053426151	1.058737742969487	0.18837858339248542	0.005522670304117621	0.0009102801592196692	0.48574502733050495
1936	1	3.305702188592828	0.6553897787630225	1.1489575853531537	0.20319273035200114	-0.0008293584016216679	0.0007309366938634752	0.4874563852477148
1938	1	3.2220054088259333	0.6491059045323688	1.2439168471824786	0.2190225421624411	0.0025803820551828266	0.0008386604998503872	0.4891620480407617
1940	1	3.102340426323544	0.6422553783812162	1.3432494889580855	0.23599994561842408	-0.004724319500769933	0.00043839094428977743	0.4908620346621036
1942	1	2.9982293870203147	0.6347063427251326	1.451642566729587	0.2540841639036254	0.003012336656060105	0.00024050270087120655	0.49255636400112796
1944	1	2.864516916309573	0.626415012276919	1.599427917081296	0.2742889505317963	-0.001367626571575283	0.0003725435208106406	0.49424505488436143
1946	1	2.752047867413222	0.6173785258379025	1.747798341946126	0.29646236224163325	0.0044759522650690544	0.0003448688144760642	0.49592812607567865
1948	1	2.6202518156904153	0.6076777396240992	1.910259759270402	0.3203246856151238	0.013041808383109386	0.0007177796962679372	0.4976055962765118
1950	1	2.488281839794222	0.5971101273888021	2.1134822613634268	0.34657284600181104	0.00022947545305261716	0.0008031061859040833	0.49927748412605666
1952	1	2.3500889941363656	0.5857212969650689	2.293623489173462	0.3745279640885903	-0.008060414974246928	0.0004397394078816511	0.5009438082014814
1954	1	2.199094210410062	0.5734102747067066	2.4830802181479137	0.4037086239709749	-0.00159896016426061	0.00013270546451310043	0.5026045870181329
1956	1	2.066599083336883	0.5602584207028164	2.681090995535481	0.43367741772458396	-0.0024862867158645585	0.00019880894679728835	0.504259839029741
1958	1	1.9307993755305541	0.5463730824143814	2.9037929384007386	0.46452340021098504	0.009264229101769671	0.00023800149036988543	0.5037149715691173
1960	1	1.8091245205473057	0.5318480503655434	3.1114429580723812	0.4958372535243252	-0.00023317263965622986	0.0001736110538770921	0.5010707351749749
1962	1	1.6869887842203584	0.5167461305120521	3.2960546909133552	0.526582663392136	-0.004240298224802872	-0.00016923310876959324	0.498440379619208
1964	1	1.5922037522510906	0.5012993803157524	3.4738991178900207	0.556115165293901	0.0038319204091453872	-2.6611435324454883e-06	0.4958238320347793
1966	1	1.48125978088584	0.4856596786996808	3.634618922071723	0.5842905121263553	-0.003980609043530302	9.95672326155376e-06	0.49322101993716416
1968	1	1.375024382818532	0.46967338576199036	3.799391749526183	0.6108644270555469	-0.0012358398534325003	0.00011659145651264283	0.4906318712223433
1970	1	1.2714535554074102	0.4533595896282986	3.9352595902552654	0.6356195779414231	-0.001192943654709498	1.068760278591963e-06	0.4880563141648047
1972	1	1.1667636392716958	0.43682657771925487	4.057915057728129	0.6584426978540145	0.00934516198742834	4.460726167654772e-05	0.4854942774155577
1974	1	1.0828447230980138	0.42016601655375413	4.190989459723395	0.6795459422363351	0.006533244296884267	0.00036058724986668983	0.4829456900001557
1976	1	0.9908209338935478	0.4035490025341867	4.303113418205022	0.699089971629498	-0.004674032350526371	0.0005122736736332772	0.48041048131673125
1978	0	0.8906335559752702	0.38686486044670076	4.385312341611006	0.7166302195864275	-0.0011452209575513457	0.00023182822545318596	0.4778885811340378
1980	0	0.8095987611944897	0.37002230826852095	4.476756983456999	0.7323826592146946	-0.0017945569867323457	0.00024757134748223914	0.4753799195895067
1982	0	0.7471478197347998	0.3533666893668387	4.545148089806873	0.7465785204739681	-0.008501763239778706	-0.00019012216058263528	0.47288442718731
1984	0	0.6872060604204322	0.33709053426373226	4.619732131564312	0.7592337663782568	-0.0018477528222709165	-0.00021160048651786416	0.47040203479643644
1986	0	0.6342350250488638	0.32124691926281096	4.675790270456031	0.770617006518434	-0.00968634854506475	-0.0005341230401945215	0.4679326736487761
1988	0	0.6022290877175364	0.3059870765287259	4.724443756840534	0.7806489328718458	0.002350120036299401	-0.0005331771652001277	0.4654762753372141
1990	0	0.553395891448061	0.2913450379287354	4.774327236530839	0.7895881224343368	0.000675907507741924	-0.0004133032711849608	0.46303277181373775
1992	0	0.5208848991962055	0.2771220942758801	4.825171744461159	0.7976271256812737	-0.0034311157146864613	-0.00037269547234350175	0.46060209538755
1994	0	0.504435167270168	0.2636980958611202	4.8339914587816235	0.804560137688588	0.001301622173022338	-0.0003280708021052481	0.45818417872319417
1996	0	0.46105437227440643	0.25085374387474446	4.862295725383898	0.8104419959104872	0.0022162225730651005	-3.156065850699329e-05	0.45577895483868974
1998	0	0.44138638628699406	0.2384486036770733	4.881034226486259	0.8155854930415752	0.0068203916886536604	0.0003667110166899358	0.45338635710367553
2000	0	0.41076749850433975	0.22663129370592727	4.902146220313652	0.8201477872340149	0.006686701889503548	0.0005506550476002706	0.45100631923756446
2002	0	0.37648104498315194	0.21523096857367072	4.909699402592654	0.8240405740407545	0.006900454832790791	0.0009106546588101072	0.44863877530770735
2004	0	0.3414260375808522	0.20414308342698814	4.932322832405524	0.8274106625788606	0.006649579520372828	0.0009715538780578006	0.4462836597275668
2006	0	0.3250308217931873	0.19353951683204562	4.930242474476283	0.8303540378283989	-0.004496740018750363	0.000865461074775967	0.44394090725489965
2008	0	0.30591037378149494	0.1835148482574397	4.950662170829217	0.8328988737405265	0.012439032329790293	0.0008364833225782029	0.4416104529899495
2010	0	0.2796809591338824	0.17396076052930734	4.973363283520504	0.835275323131936	0.0014032993615389433	0.001099983339469478	0.43929223237365045
2012	0	0.25242740818022796	0.16473869441581296	4.981528136728359	0.837354663082897	0.0069462680357569705	0.0013230395994221775	0.4369861811858358
2014	0	0.23564859991703574	0.15581365193437924	4.982041729363927	0.8391170845646946	0.012386309477564203	0.0015615277390988312	0.4346922355434623
2016	0	0.21692738600644187	0.1472538882455689	4.986098580364619	0.8406199540098948	0.0031217679859530207	0.0018266052474555997	0.43241033189883776
2018	0	0.19393343883495212	0.13908079424568268	4.99655935921097	0.8419517113470575	0.008258050788675345	0.0017125997108162325	0.43014040703786194
2020	0	0.16673905403450567	0.13116669636043035	5.001931252293337	0.8430858405064964	0.015280803305982246	0.0019794740793102747	0.4278823980782752
2022	0	0.15938911114055632	0.123580990933745	5.0013923478750195	0.8440575102165984	0.012185002350109875	0.0022565434664632744	0.4256362424679163
2024	0	0.1236744514640048	0.11628823498610125	4.99534373453719	0.84474548541692	0.02280198702182329	0.002730989389567359	0.42340187798298956
2026	0	0.11524698105235293	0.10913096068813759	4.985981049026693	0.8452748679463001	0.01668866165145899	0.0035288826551103177	0.4211792427263414
2028	0	0.12536987441489408	0.10261489699936088	4.980705871554879	0.8455416625394451	0.008936158112125213	0.003717640905773965	0.4189682751257448
2030	0	0.1256520962742554	0.09670347885482272	4.986857119070477	0.8458561736148862	0.016548364058770533	0.0037308882581006454	0.41676891393219545
2032	0	0.085860716303357	0.09097089824527563	5.00130713672021	0.8461813895665935	0.015119609338192076	0.003918920914742735	0.41458109821821304
2034	0	0.08604062355772776	0.08534374003659345	5.0090746161392214	0.8466002952844124	0.01851600337268754	0.004618769546708436	0.4124047673761549
2036	0	0.07735038982798417	0.0800270289540363	4.998324069977619	0.8469293459652406	0.01788193771830343	0.004817856346467772	0.4102398611165351
2038	0	0.07175173026081637	0.07508788448013128	4.989259068948797	0.8470900741375494	0.022827626953699207	0.005310767651207863	0.4080863194663564
2040	0	0.056146602480754114	0.07032263316316907	5.0036061001094305	0.8472294859299707	0.030508984395383028	0.0059746525832147564	0.405944082767448
2042	0	0.06120616067583997	0.06588664188222504	5.012280429177036	0.847489682303542	0.03194609205510101	0.006931685419102712	0.4038130916748129
2044	0	0.0450278222560704	0.06164144958676894	5.01411457497084	0.847825173993276	0.03197685516900807	0.007416016300887087	0.40169328715498354
2046	0	0.04877890320603506	0.05766366802600194	5.010097263982503	0.8480590934529307	0.04082201337974709	0.008237903541311846	0.3995846104843869
2048	0	0.04487766052526273	0.053899704556473166	5.01086301709595	0.8482849117719047	0.03731454831373439	0.008975282330638445	0.3974870032477171
2050	0	0.047451688947068874	0.05045475488235079	5.008393432733106	0.848375491464818	0.03496949855685033	0.009617193686236073	0.3954004073363184
2052	0	0.0519221683007732	0.0473178879820754	5.010943455874525	0.8484597757462662	0.043481176256803866	0.010084161989279224	0.393324764946574
2054	0	0.045393935464283795	0.04439271787808554	5.025763106677591	0.8486494063927406	0.04162852489607681	0.010667880523153333	0.3912600185783059
2056	0	0.030302115398720315	0.041545360569350244	5.012985163747477	0.8487942009246748	0.046831858840136895	0.011421077095694353	0.3892061110331815
2058	0	0.01890260184884621	0.03873058490550592	5.018099543368145	0.848951359003871	0.05551993109956514	0.012450241822346343	0.387162985413129
2060	0	0.01831020028247549	0.036064586046274674	5.020987800790973	0.8490355760130476	0.060426548930776244	0.013631388224184414	0.3851305851187613
2062	0	0.03377785527829444	0.03369887660970803	5.021654063848724	0.8492035871441524	0.05820245697427361	0.014836877373278696	0.3831088538478076
2064	0	0.020181622927543212	0.03150842086104819	5.020045608890956	0.8493046820398084	0.05973352396816331	0.015767222063938102	0.38109773559355536
2066	0	0.02628336819562554	0.029499122914027374	5.0161751876448335	0.849343407155735	0.05583438558975841	0.016329913013879357	0.37909717464329634
2068	0	0.022292886313769817	0.02754840218139553	5.025284167594156	0.8494210903406146	0.06998749840625709	0.017232031574319913	0.37710711557678456
2070	0	0.026770049638067	0.02579761722660774	5.022423987416038	0.8495794343241703	0.060854924243941816	0.01795315367114033	0.3751275032647021
2072	0	0.03487945885882531	0.02429195881882005	5.023804358715925	0.849641778382805	0.061768977173207444	0.018607915852325345	0.37315828286712965
2074	0	0.03234867086607451	0.022941624288686586	5.025266965466628	0.8497181104152511	0.06545679729823876	0.019312365865003036	0.37119939983202854
2076	0	0.04582824330751934	0.021772496395409457	5.0254025923765555	0.8497533462100048	0.07618916161302003	0.020022356687124872	0.36925079989372944
2078	0	0.037231597643899036	0.020809633361490987	5.00396779757802	0.8496860081524245	0.07947611558097449	0.021234780783073188	0.36731242907142914
2080	0	0.037859093408364644	0.01978745070564868	4.9986259169002265	0.849410015121813	0.07222049450366091	0.022143249224541164	0.3653842336676947
2082	0	0.024356778691604002	0.018800482295736866	5.002696289807606	0.8492019900519079	0.08077497065266459	0.022629289265934976	0.3634661602669765
2084	0	0.017209033009051064	0.0176848279100762	4.992918441996206	0.8489673360623956	0.09016660211041404	0.02384711158028743	0.36155815573412814
2086	0	0.013767602773869413	0.016621347794971045	4.999697887145202	0.848805908648174	0.09814553019086528	0.025108298616731434	0.3596601672129348
2088	0	0.01567592589726509	0.015523960628795271	4.988315632925613	0.8486213227522902	0.09611808409272149	0.026036498549809866	0.35777214212464836
2090	0	0.013700738281484558	0.014626327570095434	4.987348962987396	0.8484723192961748	0.08774259249879521	0.02688881793413947	0.3558940281665314
2092	0	0.0164052375331208	0.013764962146759901	5.008530425227476	0.8484478939474773	0.09721278760355564	0.027649700258714775	0.35402577331040763
2094	0	0.015127948146334443	0.013007081303768969	5.004169824410579	0.8485102049657909	0.1047686744257664	0.028556635445099565	0.35216732580122245
2096	0	0.013627799180303844	0.012266847651737474	5.014073396025279	0.8485090295520639	0.11201481152412682	0.029727746888014144	0.3503186341556061
2098	0	0.020806651930716603	0.011613922818087244	5.02105867940024	0.8486491206374751	0.11765634476622168	0.031071783865110576	0.34847964716045055
2100	0	0.048273414560762805	0.011232948444810315	5.019125188817107	0.8488172771837194	0.11187718338557871	0.032184187183993886	0.3466503138714888
2102	0	0.02986479670325381	0.010959777634487035	5.019589783338185	0.848910522776337	0.11656899231654075	0.0330427274998397	0.3448305836118842
2104	0	0.03906089633886886	0.010666147024505431	5.003337713586856	0.8488725827083736	0.11071888167585936	0.03365577310165559	0.34302040597082717
2106	0	0.04838196717290795	0.010451837225704827	4.9840746404125555	0.8486377220699515	0.10884671372793164	0.03402838502813734	0.34121973080213747
2108	0	0.04301915875468435	0.010286977424750121	4.992012499757015	0.8484126181703154	0.09995390598141213	0.03423946129240818	0.33942850822287585
2110	0	0.04446717553546208	0.010155163329594617	4.999377842048482	0.8483661568755442	0.10352439790373184	0.034511694574292914	0.3376466886119622
2112	0	0.049192866602012233	0.010192845967599624	4.992724465997418	0.8482625177420096	0.1138586986922302	0.03500310818313058	0.33587422260880057
2114	0	0.051571096214518636	0.01022069535519868	5.0007399639032855	0.8482086625402436	0.11171550531975959	0.03536842642608011	0.3341110611119126
2116	0	0.0659388465500435	0.010358843242670142	5.002494329611469	0.8482999636221954	0.12032278250792557	0.035944791838252665	0.33235715527757537
2118	0	0.05853108629027785	0.010516587352410293	4.996442403460389	0.8483167707723498	0.1189293786063435	0.03634462520199652	0.33061245651847115
2120	0	0.06285278890151327	0.010723265526619934	4.978016433793805	0.8481268327351026	0.11007868539518531	0.03662954408815367	0.3288769165023389
2122	0	0.05263274962037091	0.010848154662169672	4.996003666462184	0.8480007304735686	0.10949277661416264	0.03654131470452505	0.32715048715063616
2124	0	0.04829050325105771	0.010823153616067536	5.001447039723539	0.8479844236376584	0.10962521043404737	0.036623678222973875	0.32543312063720764
2126	0	0.02998109154251232	0.010607774174392773	5.000034773337686	0.8480175317830155	0.11137263991658386	0.03652565520159907	0.3237247693869604
2128	0	0.01589124500750354	0.010158869761146633	4.993398115393681	0.8479863872467069	0.11293454348887652	0.0369289742527678	0.3220253860745443
2130	0	0.019421816449428243	0.009630413058693816	4.9724625029660166	0.8478097734860144	0.11812675271583457	0.03720154220519403	0.3203349236230437
2132	0	0.0026448423160730407	0.009020950606590729	4.981818592992886	0.8476249739721229	0.11194128828814447	0.03711714127112824	0.31865333520267086
2134	0	-0.003658755483320254	0.008378440166131125	4.972383899446067	0.8473998762648595	0.11344960839888821	0.0372744884207132	0.3169805742294697
2136	0	0.0013719831192854947	0.007693461177587681	4.988351288568666	0.8473286284360231	0.1308789333352142	0.03784466706665393	0.3153165943640251
2138	0	0.0013942154535522163	0.0071045075267004475	4.9893666478004235	0.8473361774799505	0.128929140892641	0.03870767162296229	0.3136613495101796
2140	0	0.01579909707598961	0.0066375396854968785	4.989714235594474	0.8473798407971053	0.12651916376025252	0.03946676970798688	0.3120147938137563
2142	0	0.029242331268866807	0.006483206820673963	4.985308690689497	0.8473800468101718	0.13080775426341004	0.040048577757908196	0.31037688166128763
2144	0	0.03527135129754919	0.006485716404612086	4.985951710559587	0.8473670245849264	0.1270191843721262	0.04063436765070597	0.3087475676787534
2146	0	0.032495617939604475	0.006549452457616911	4.999423668449104	0.8474696617308763	0.12269388618639081	0.04084863663642298	0.30712680673032233
2148	0	0.014909679457487036	0.006388726927941569	4.995003705565825	0.8476048763147997	0.12264176849672541	0.040913437246897465	0.3055145539171024
2150	0	0.012804587930654173	0.0060745625432301695	4.998441571910608	0.8476836805476715	0.12458584012718314	0.04093767812276543	0.3039107645758971
2152	0	0.003050127183262285	0.005744301783873985	4.990615925829232	0.8477490892478134	0.13790741582815302	0.04140862086236184	0.30231539427796794
2154	0	-0.004102577949452403	0.005337192746543346	4.9794952819418965	0.8476435612969615	0.135713738116755	0.04193339721157756	0.3007283988278043
2156	0	0.005052639738663122	0.004895558090233407	4.970025652418385	0.8473644868876885	0.12708913969592014	0.042368507668731105	0.29914973426189784
2158	0	0.02193233563590781	0.004793947477153173	4.97160370067508	0.8472049740952439	0.12387609655264933	0.04233308191006038	0.2975793568475249
2160	0	0.029945335381410487	0.004844720600160704	4.987076963935241	0.8471604228616982	0.1335778889758633	0.04265836693855938	0.2960172230815367
2162	0	0.018805590539716237	0.004822496026061155	4.982193020427242	0.8471840157782213	0.1287130901878206	0.04284224118137306	0.29446328968915203
2164	0	0.03269557696938612	0.0048365007641990605	4.986823276333942	0.8471890310771438	0.13176454129385345	0.043204337900252604	0.29291751362275953
2166	0	0.03249102527262196	0.004999313787703037	4.9918588161711686	0.8472330729692272	0.13054779193668473	0.04330090226397475	0.291379852060725
2168	0	0.050282584495254135	0.005288457747746526	4.993179854428746	0.8472834842170509	0.1367311388562584	0.043395298343779976	0.2898502624062047
2170	0	0.04536205772090906	0.005667518578555982	4.997283509503307	0.8474468378466371	0.13263098516254027	0.04373310784519691	0.28832870228596663
2172	0	0.03724021252772349	0.005872813015044523	4.999740250204557	0.8475585791799218	0.13855816678803562	0.04408310995704929	0.28681512954921484
2174	0	0.03502133543294188	0.005942726450637392	4.994868158309519	0.8476589832930267	0.1414668984702092	0.0446560043170775	0.28530950226642365
2176	0	0.023776011000145893	0.005942035777484793	4.983994994827596	0.847649295699403	0.14094735787510404	0.04521382641009815	0.28381177872817404
2178	0	0.01532792289133821	0.005802791008021665	4.981192912118972	0.8475592392784548	0.13308287557300738	0.045581569813575376	0.2823219174440003
2180	0	0.029347440794306266	0.0057368308919630824	4.989202723130327	0.847532456597843	0.13992372718053916	0.04570970579681312	0.28083987714123887
2182	0	0.04682576141577702	0.005926795989073254	4.990088808684623	0.847494422415168	0.13065632134909339	0.04565408169226304	0.27936561676388644
2184	0	0.03239571811321424	0.006054073260540215	4.975031878831325	0.8473691553898377	0.14385469475101928	0.04569901301061405	0.27789909547146147
2186	0	0.027215778215142903	0.006043490170368254	4.975103775979523	0.8472313869295969	0.1465015615357339	0.04626230228229671	0.2764402726378735
2188	0	0.022202718811282596	0.006007409125918792	4.992427213310345	0.8471612528227079	0.14063412815664506	0.046516648992239125	0.2749891078502978
2190	0	0.018390346065065757	0.005828155894055664	4.979945353794683	0.8472055225772005	0.14565169555096072	0.046695061094103596	0.27354556090805454
2192	0	0.016013894258016904	0.005662534220372605	4.987522112630085	0.8472701010940209	0.14513516194376005	0.046989453700886585	0.27210959182149697
2194	0	0.010448766652649346	0.005492641726319327	4.992971884118086	0.8473106919245382	0.14982427891530256	0.04733038281139459	0.27068116081090304
2196	0	0.005451850080404939	0.0051308821242657746	4.9893298833031805	0.847385453028989	0.14666022815254162	0.04763564800046686	0.2692602283053723
2198	0	0.00020762592981559596	0.004735921102692604	4.985722352092051	0.8473431902632754	0.14468417824981866	0.04778304408289836	0.2678467549417307
2200	0	0.027417115140116414	0.004602335268651843	4.982205172715968	0.8472845540825829	0.14816983191573646	0.04775647975960481	0.26644070156344046
2202	0	0.027655196515978076	0.0046637121970919985	4.978225177446084	0.8472098916812768	0.14544801903794427	0.04767933006039062	0.2650420292195149
2204	0	0.030655102633991772	0.004805974848536675	4.9775568329180055	0.8471317214852235	0.1431312549590215	0.047792961535220224	0.26365069916343853
2206	0	0.03183792059859114	0.00495715687978457	4.962216844664266	0.8469883088057794	0.14793718816821932	0.048065957682027385	0.2622666728520952
2208	0	0.03897185173441662	0.00515578713428444	4.970527878012216	0.8468602326882014	0.13853709720977608	0.04785695477556451	0.26088991194469924
2210	0	0.028045765214165647	0.005262878442449995	4.963463181529072	0.846686438258172	0.1444421528494461	0.04754424030054792	0.2595203783017344
2212	0	0.022104336546321098	0.0052798285295880855	4.977154115312979	0.8465961764263642	0.1462737913401446	0.047674439875031345	0.2581580339838962
2214	0	0.026174320060044495	0.0052770013825150204	4.966036323265852	0.8465415392660259	0.14300378929847585	0.04758209770271179	0.25680284125104136
2216	0	0.02571606439770966	0.005269964780389406	4.974500235524862	0.8464835977633594	0.1516785578876227	0.04795602640778858	0.25545476256114225
2218	0	0.006978527874723291	0.00510940245535632	4.980032337418167	0.8465016775735552	0.15053380667473196	0.04808484145490033	0.2541137605692472
2220	0	0.016875589846329135	0.00482478664133867	4.968342682759211	0.8464896389813465	0.15058955825819395	0.0483912962285312	0.25277979812644624
2222	0	0.007656024409405764	0.004641324394402297	4.966140248513325	0.8463893452691137	0.1449698481592494	0.04840322899831037	0.25145283827884063
2224	0	0.009447695000609766	0.004477465210658882	4.972046165808104	0.8462958660100771	0.14476803762632923	0.0482866022480486	0.25013284426652
2226	0	-0.0006281394481739788	0.004183257614498006	4.957223560043724	0.8462211209638282	0.15532687878070475	0.04868727727070897	0.24881977952254436
2228	0	0.00989217562900563	0.003913384796819196	4.954174651058387	0.8459819520093654	0.15668776609961835	0.04934391110132075	0.24751360767193079
2230	0	0.0085644364764086	0.0037539567212713926	4.9507301557364825	0.8458257811247366	0.15302698700755213	0.04984678689960855	0.2462142925306456
2232	0	0.017399209642507064	0.003656653466927802	4.955179453078543	0.8456356276286238	0.1597844666424813	0.0501144340155356	0.2449217981046021
2234	0	0.003847282019451604	0.00357860097616068	4.954410472256154	0.845521818507883	0.14528754303076885	0.05038105412406701	0.2436360885886634
2236	0	-0.0020549255936151214	0.0033545617335272605	4.961686556102821	0.8454570270075656	0.15290557545081038	0.050382114693910816	0.2423571283656508
2238	0	-0.008385434190589403	0.002992187580034185	4.953606963566918	0.8453738155472353	0.15800120745930607	0.05043669939882135	0.24108488200535663
2240	0	-0.012384874688102081	0.0025631876955374746	4.942109433712867	0.8452475223948391	0.1570352809943607	0.05070832725686281	0.23981931426356318
2242	0	0.0013077158914172446	0.0023455137278542565	4.933330014473092	0.844957852613144	0.17077704858631673	0.05147685621018995	0.23856039008106622
2244	0	0.010760813677636488	0.002292690170537998	4.924265957583394	0.8445598403775784	0.16311884841020644	0.05204753597721613	0.23730807458270348
2246	0	0.02229947139468899	0.002341522465818627	4.9266498743978255	0.8443092230438368	0.16389044866638017	0.05216657768554428	0.23606233307638907
2248	0	0.017814593209400962	0.0024885966958636315	4.929253425469141	0.8441614591612354	0.16338414252134809	0.05240405941165529	0.234823131052152
2250	0	0.01615201799213049	0.00250409300151344	4.929172872316313	0.8440535919353097	0.16089133355428817	0.05279526283316415	0.2335904341811805
2252	0	0.02861205141299259	0.0026208384984636804	4.916727295615849	0.8438645800288253	0.15811454575402228	0.05284925998617083	0.23236420831487073
2254	0	0.02672596035188558	0.002847094973269755	4.931758474443388	0.8436988206991285	0.1618545260455806	0.053166516711642006	0.23114441948388068
2256	0	0.02238173855950402	0.0029950458245318543	4.9297939220734674	0.8436020276241529	0.16354560615327732	0.053166477907583415	0.2299310338971898
2258	0	0.022531014671426142	0.0030448089751444417	4.9300864202529135	0.8435704489088347	0.165069777751954	0.05347679535349788	0.2287240179411622
2260	0	0.03632579241762889	0.0032459429655990893	4.926626025750001	0.8434298202809836	0.16729662841684131	0.053874234867550004	0.2275233381786158
2262	0	0.041758446849654726	0.0036086772754997105	4.924022571228047	0.8433273605495268	0.1666333788088629	0.05438540331766017	0.226328961347896
2264	0	0.06122672393609041	0.004272246157274099	4.920026722552823	0.8432469706870225	0.1668129372920199	0.05473010251619807	0.22514085436195425
2266	0	0.06966694137843885	0.004886088357545605	4.919441938695374	0.8431452403526403	0.17345365744570898	0.05476987230051395	0.22395898430743147
2268	0	0.07159111150652259	0.005569825654352097	4.933018748054086	0.8431374731812717	0.1652798610194203	0.05497024974706728	0.22278331844374616
2270	0	0.07025590766436376	0.006264438578816356	4.938282296059411	0.8431259988308375	0.15202692392015899	0.054417005246439824	0.22161382420218756
2272	0	0.07563272458752841	0.006939950802099859	4.942793651971578	0.8433146828460817	0.1488031672991992	0.05375129205728486	0.22045046918501343
2274	0	0.0886237130077499	0.007617594032177904	4.9200460273186515	0.8433182556745636	0.16250648365612097	0.053704268312378234	0.21929322116455235
2276	0	0.08614739906218963	0.008340892418825045	4.925620774124913	0.8432589629534143	0.15755260889708417	0.053775150611243966	0.21814204808231133
2278	0	0.08816092922027893	0.008994124744015342	4.921539705983621	0.8431820885754723	0.15143341392229032	0.05327220198117355	0.21699691804808713
2280	0	0.07033591533776583	0.009542285265066067	4.9170964420282	0.8430628917251177	0.1415623102024958	0.052451655320296796	0.21585779933908347
2282	0	0.07739428768645838	0.010028172886313061	4.919820897087968	0.8429222891292494	0.14602454006748458	0.05177576033637745	0.2147246603990316
2284	0	0.08743494983455621	0.010582373503252978	4.920060471762082	0.8428702767560496	0.13803429438181192	0.050869504260820195	0.21359746983731664
