### wake--->noradrenaline NREM--->GABA REM--->acetylcholin 
time	hypnogram	wake_F	wake_C	NREM_F	NREM_C	REM_F	REM_C	homeostatic
1736	0.5	1.5174641079942282	0.14012298770068135	2.8258373904698773	0.6952849704654721	4.985730222234089	0.9229868460805742	0.14523742509293433
1738	0.5	1.628354382722749	0.15286643695535987	2.619419889232592	0.6766276496007885	4.996525439894928	0.9243973732614063	0.14447500565555674
1740	0.5	1.7437623208247	0.16618657399749417	2.412995077124723	0.6548290114760951	4.994078321190503	0.9255813272046391	0.14371658851578334
1742	0.5	1.893844078008995	0.18024876778084514	2.2155604340088155	0.6303849852725272	4.988139771008724	0.9265367715448709	0.14296215266367487
1744	0.5	2.0565875312112256	0.19528511692809333	2.017558554306869	0.6038041446815658	4.99474512431505	0.9272867768024179	0.14336564578665822
1746	0.5	2.225208830689743	0.21135242871849524	1.8038558486933536	0.5746615977081201	4.995549988163606	0.9279199866097506	0.1462163872712315
1748	0.5	2.4106673517941593	0.2284472864108392	1.5983251978947175	0.5427906318270879	4.990798806514504	0.9284641752537958	0.1490576419462088
1750	0.5	2.5975724451019504	0.2464988936801398	1.4220273566544528	0.50961020563281	4.9915293176276805	0.9288573513292528	0.1518894413821678
1752	0.5	2.8038910291133927	0.2654546038181621	1.248777015670737	0.4753779947516699	4.995815030328008	0.9291997768825774	0.1547118170446251
1754	0.5	3.0028700893763545	0.28529013333360653	1.0909972554540384	0.4405004278067559	4.99696535723252	0.9294951498538249	0.15752480029438434
1756	0.5	3.215705577768194	0.3059046027800851	0.9443124072503997	0.4055167081439475	4.988080384432914	0.9297320351397271	0.160328422387886
1758	0.5	3.430792877477815	0.32709195335953245	0.8224967821595092	0.3710360675536872	4.994062142348625	0.9299317360875736	0.16312271447755372
1760	0.5	3.641120887183234	0.34877419682575544	0.7044150589994727	0.3377803520358247	4.991613110520955	0.9300911968482606	0.1659077076121411
1762	0.5	3.8235078939089338	0.370669463902442	0.588611993479543	0.3053458508719509	4.993449369456746	0.9302019498300772	0.16868343273707645
1764	0.5	4.008121312902391	0.3925445600316183	0.487558855205766	0.2741862523474016	4.989343446989939	0.9302901268417384	0.17144992069480702
1766	1	4.178685175694132	0.4142341072421364	0.39841758531923194	0.24428359637091512	4.9937169092671345	0.9303937715457327	0.17420720222514077
1768	1	4.335529806131493	0.4356136559925207	0.31819953009281005	0.21603338489128157	4.9903670890229765	0.9304622172192922	0.17695530796558873
1770	1	4.4978405878842596	0.456539066731854	0.2662130158953918	0.19003345710680217	4.988904702695759	0.9304875190631817	0.1796942684517051
1772	1	4.665500269274356	0.47716643932240094	0.2279715157062466	0.16670807538403745	4.986759435689563	0.9305547766613689	0.18242411411742704
1774	1	4.799395374806256	0.497240804870402	0.19685595927355556	0.14602256231369798	4.9902286481165055	0.9305542601446023	0.18514487529541243
1776	1	4.92609296432113	0.5167160089452421	0.17106986282677333	0.1278025768363997	4.9915592433201	0.9305704971056095	0.18785658221737633
1778	1	5.033446418965846	0.5354467713219845	0.13893345456210984	0.11153289243204183	4.990747400696245	0.930612382754434	0.19055926501442827
1780	1	5.1224664027633	0.553327439160113	0.11056997038396052	0.09700784081946046	4.9833075459459995	0.9305940476288588	0.19325295371740572
1782	1	5.22290422596923	0.5704243879992513	0.09470994502734294	0.08402879385601283	4.973777026754922	0.9305432064461273	0.1959376782572085
1784	1	5.32999842963832	0.5868645006268671	0.07210878066194007	0.07251158573273198	4.985371149490713	0.9304842059706293	0.19861346846513134
1786	1	5.410444850154744	0.6025670245107304	0.06034071112399649	0.062256146013980065	4.981314260818068	0.9304413728321386	0.20128035407319536
1788	1	5.486706563519612	0.6175182237579303	0.05683039713013666	0.053663357196082236	4.967401215359847	0.9303698685490575	0.20393836471447782
1790	1	5.55446470817595	0.6317053299124311	0.06217451200786139	0.04654826401193688	4.963607584639198	0.9302114978513775	0.20658752992344223
1792	1	5.621239095083609	0.6451808430194859	0.05726688522800992	0.04066626648008374	4.961979043701089	0.9300761764875202	0.20922787913626592
1794	1	5.698985252162308	0.6579760303304537	0.04514161170097309	0.03539890729501994	4.944707261926347	0.9298619526822348	0.21185944169116766
1796	1	5.763142480339907	0.670165089570986	0.05925216284195197	0.03137974267172909	4.9289179630076125	0.9295899656706587	0.21448224682873293
1798	1	5.824354731071344	0.6817262976894629	0.041687376606231875	0.028162871525165757	4.930927584009388	0.9292740955792701	0.21709632369223952
1800	1	5.871362781379974	0.6926799013698213	0.032985665274459904	0.024590805380646143	4.922561576343842	0.9289733335154862	0.2197017013279812
1802	1	5.914059991425305	0.7030178317995672	0.020621903267327386	0.021261810853874036	4.902863752280524	0.9286884381606461	0.2222984086855901
1804	1	5.944224234175884	0.7127377666464844	0.030460992272648597	0.018738861597844228	4.887613351963544	0.9282584915591843	0.22488647461835837
1806	1	5.9583683555929134	0.7217945492086285	0.023157352188740907	0.01676959953524375	4.877417667850098	0.9278041970592269	0.22746592788355974
1808	1	5.998137267582389	0.7303317782252426	0.02843698260445242	0.014704972657777057	4.861595702354478	0.9272881531076196	0.23003679714276773
1810	1	6.028845831770083	0.7383447541845329	0.012026982439044619	0.012878590959317628	4.825471718698882	0.9267123301210858	0.23259911096217506
1812	1	6.071730811166333	0.7459219604253349	0.02570339693435663	0.01166068795532577	4.827189629278554	0.9260776380585383	0.2351528978129107
1814	1	6.108491756670369	0.7530927692853672	0.025083875906256655	0.010643585051016938	4.81316240677483	0.9254670350676983	0.23769818607135637
1816	1	6.137040359443435	0.7598621678013531	0.03211779532580236	0.010106964126085256	4.782582665332618	0.9247572807105874	0.2402350040194615
1818	1	6.1597278235958255	0.7662144579753779	0.0356639383817131	0.009556064907166449	4.7457275431789405	0.9238440906602003	0.24276337984505791
1820	1	6.187245247255914	0.77220285039388	0.049407985369848084	0.009597555424602838	4.717418399445952	0.9228495197793513	0.24528334164217272
1822	1	6.202460980203233	0.777843197519392	0.05174248891188291	0.010011033601373214	4.701513058240168	0.9217958223823971	0.24779491741134077
1824	1	6.230284443348334	0.7831256361960608	0.041232946446562314	0.01015527354259643	4.665315484146555	0.9206953127996648	0.25029813505991555
1826	1	6.23195710276961	0.7880756798977727	0.05739741483239036	0.010495503385867813	4.634253289879451	0.9194164747412471	0.2527930224023795
1828	1	6.234211556996963	0.7926592771766449	0.051598089908919925	0.010800752752578476	4.589666553935801	0.917976173802338	0.255279607160653
1830	1	6.252497124808963	0.7969236794953151	0.024099140517217628	0.010521450633085763	4.565161637621138	0.9164649271984479	0.25775791696440137
1832	1	6.266753966591599	0.8009061056586589	0.02008788490012968	0.009533590937907427	4.540575425266046	0.9149783739931556	0.2602279793513444
1834	1	6.278339336619833	0.8046472872452728	0.016448918797774586	0.008666640199737936	4.49241200473673	0.9133206171291991	0.26268982176755973
1836	1	6.302105706655665	0.8081825294745637	0.011698680811711827	0.007746019449239245	4.459062500714051	0.9115633444235398	0.26514347156778917
1838	1	6.311788463162255	0.8114980421294399	0.009304303142591702	0.006919663133935048	4.440406441250633	0.9098249615587861	0.2675889560157422
1840	1	6.319884415931012	0.8146187630411567	0.007484828250928156	0.005978524242372084	4.385813646949342	0.9079834985581747	0.27002630228439944
1842	1	6.332984017740987	0.8175447368614603	0.005638666364766572	0.005303097935466311	4.352248405780293	0.9060353143702866	0.27245553745631346
1844	1	6.340595716913914	0.8202816417118667	0.0014727782606025774	0.004300924839678711	4.3185153987315985	0.9039786799537833	0.2748766885239116
1846	1	6.347969163074626	0.8228058312390871	-0.012862675496428607	0.0031541528975996165	4.285686739440816	0.901953593067758	0.27728978238979385
1848	1	6.339553420849114	0.8251561755519917	-0.009630332265393433	0.00228088360288662	4.244136066536527	0.899812479364548	0.2796948458670324
1850	1	6.332723829847128	0.827289739156968	-0.020493583739134437	0.001080460243724175	4.217656301814301	0.897573970796133	0.2820919056794705
1852	1	6.335928811811959	0.8292651447470423	-0.02614513097657537	-3.581725304003512e-05	4.186181192356423	0.8954173602859193	0.2844809884620187
1854	1	6.355682094362333	0.8311337665922687	-0.014077407587633288	-0.0007574582789890049	4.148192431073699	0.8931790577224962	0.28686212076095075
1856	1	6.361450858150338	0.8328872014903339	-0.0028061016189434426	-0.0009878357167170052	4.109180385979284	0.8908293417430921	0.28923532903419835
1858	1	6.383696352696416	0.8346083681872247	-0.009588277448350951	-0.0012373340447487538	4.068760273457784	0.8884276402913504	0.2916006396516458
1860	1	6.382807239255953	0.8362372992080545	-0.0014927806778537052	-0.0013885020731250798	4.036794683604425	0.8858988373241471	0.29395807889542325
1862	1	6.37917851474688	0.8377203730765106	-0.0016596228152235912	-0.0009925527325540626	3.9818986610026754	0.8831590711120609	0.2963076729601965
1864	1	6.384165874540118	0.8390840592656994	0.0004093991481032232	-0.0008402360784988871	3.9303316118894327	0.8801080353792602	0.2986494479534611
1866	1	6.396156756265124	0.8403926576208388	0.013720739600293526	-0.00011116100972915122	3.879828321793218	0.8767730727871534	0.3009834298958308
1868	1	6.403377574638426	0.8416458447617893	0.017638094327918838	0.0007942070907389963	3.816678813923303	0.8732296020963422	0.30330964472132643
1870	1	6.419120715215436	0.8428333793835981	0.005711424445924151	0.0009695244371936214	3.7514534989558292	0.869174491231813	0.30562811827766523
1872	1	6.405355666026457	0.8439506502654689	0.021832234581826534	0.001628226204272882	3.677998612471061	0.8647580470706141	0.307938876326547
1874	1	6.404192130111307	0.8449392079395959	0.0014437838170128325	0.001843687900095704	3.5873098934463084	0.8596890867856397	0.31024194454394083
1876	1	6.397023607647606	0.8458414845889275	-0.0005683027268567529	0.0013826699622835482	3.5036882048070064	0.8539211663321266	0.31253734852037
1878	1	6.40543870180252	0.8466877556453539	0.007033873197400242	0.0012528992595759213	3.4280174443245026	0.8477707726279073	0.3148251137611974
1880	1	6.4165352635886315	0.8474747228969064	0.014865084116909148	0.001203294942626566	3.3287847076605326	0.8407659139698261	0.3171052656869073
1882	1	6.401453276646196	0.8482290284099571	0.0036203510690305174	0.00136923807048643	3.206173058274361	0.8327540406455918	0.3193778296333891
1884	1	6.416017152437626	0.8488975270974423	-0.0005821321535535575	0.001163267814032914	3.0683013136423902	0.8232842045286051	0.3216428308522185
1886	1	6.422315981024203	0.8495412786340182	0.013017350703413547	0.0012773670404566649	2.9113761129215234	0.8117728656423171	0.323900294510938
1888	1	6.417765159426092	0.8501676406549077	0.02178097822908434	0.0017701817034548413	2.701588740084878	0.7975655388609951	0.32615024569333634
1890	1	6.4081680829410415	0.8507072506753457	0.0063119539341756495	0.0019258639268053563	2.431537688670213	0.7788588632997265	0.32839270939972803
1892	1	6.407361580174798	0.8511897821588833	0.011261188390394385	0.0018945486465085151	2.1071938692149152	0.7534631681967354	0.33062771054722945
1894	1	6.411737673491497	0.8516407895767792	-0.004434717023043446	0.001574871364994582	1.6721472176596384	0.7178500028103783	0.33285527397003795
1896	1	6.407194484532735	0.8520416950661939	-0.007554033813214303	0.0010722910426052598	1.1628762343240475	0.6670881055189053	0.3350754244197059
1898	1	6.397225013203991	0.8523875494532533	0.002401551845060635	0.0007298150092765954	0.6615942120259449	0.5985667651105121	0.33728818656541737
1900	1	6.4036185494007265	0.8527137635846829	-0.002275211405941018	0.0006282834385027172	0.3026856713515522	0.5174647545684223	0.3394935849942599
1902	1	6.382415270414145	0.852968305516516	0.003275036094611071	0.0007025648096938341	0.11703588215136357	0.43510021897018003	0.3416916442115008
1904	1	6.360410671575719	0.8531232542029554	-0.010688754964317686	0.0004688753347766234	0.056858702901867224	0.3610293058855806	0.34388238864085624
1906	1	6.342302137228213	0.8531832232969696	-0.01934423371995988	-0.0002502450827351377	0.03114957726420254	0.29822558028731494	0.3460658426247654
1908	1	6.296739033922214	0.8531291523253026	-0.014108815577200284	-0.000897903020479503	0.0058502502201240375	0.24519344170238974	0.34824203042465934
1910	1	6.245720478594486	0.8528460752700453	-0.012885443046444515	-0.0011713566108054233	0.008367582957978476	0.20104188581645044	0.35041097622123074
1912	1	6.214668923054586	0.8524108043911939	-0.006263456881744978	-0.001242345310000948	0.004517775432899936	0.1650028913529502	0.352572704114703
1914	1	6.156596470204006	0.8518085041731382	0.0029219274346603333	-0.0011943571860159351	0.006070653440728366	0.13549903310097416	0.3547272381250979
1916	1	6.0800733187941525	0.8509458436038579	-0.013346079008531136	-0.0013678184025605834	0.006125008786936243	0.11110138412218702	0.3568746021925026
1918	1	6.016092452652745	0.8498376887712985	-0.019874699953817635	-0.001886476534138977	0.004357903066189894	0.09123717770644209	0.35901482017733466
1920	1	5.958815233732499	0.8485111403827055	-0.03665029650180597	-0.0027843013138736635	0.003443165570237111	0.07494203763319414	0.36114791586060907
1922	1	5.889541683041221	0.8470187247171048	-0.03967739325894709	-0.0038827035119252977	-0.00599758755138972	0.06119531267135384	0.36327391294420097
1924	1	5.834225530244827	0.8453244764610968	-0.0293051549027334	-0.004901487920233665	0.0048115788251749825	0.050114365729414315	0.36539283505110914
1926	1	5.7608709959463456	0.8434274290094214	-0.03975130629967256	-0.005773399330310905	-0.00048092817610907723	0.040872865566228975	0.36750470572571975
1928	1	5.700753968781859	0.8413275501204441	-0.03853606143786679	-0.006602247241179591	0.010483099518258758	0.03370288748996715	0.36960954843406596
1930	1	5.61693928844043	0.8390235454667275	-0.02940555247221953	-0.006786847452459397	0.010792654940433266	0.028152804271918994	0.3717073865640908
1932	1	5.553917322008436	0.8365302638086104	-0.027228302148503115	-0.007219155959572877	-0.002097642128368941	0.023234999156918637	0.37379824342590506
1934	1	5.49497613914739	0.8339040957232914	-0.006462755483967027	-0.006444186178758908	-0.00023179116100064138	0.019078435359178563	0.37588214225204736
1936	1	5.432255060920744	0.8311252602443903	0.014298406491859726	-0.0052160646599818195	0.00128649410003925	0.015609434969068754	0.3779591061977426
1938	1	5.385461424124102	0.8282423107659922	-0.0024481341819897434	-0.00391639481329572	-0.0018474844606258317	0.01290940387193326	0.3800291583411586
1940	1	5.353803648400261	0.8254074479619105	-0.0058189334549887655	-0.0033681220357506063	0.006935724859241668	0.010799941038903593	0.38209232168366275
1942	1	5.290815604782389	0.8224669294347307	0.004413071474924923	-0.0027538217040564634	-0.0006533667193805969	0.00932677176852457	0.38414861915007753
1944	1	5.236848654199424	0.8194217738931747	-0.004875040823995732	-0.0022459758719902824	0.006322331256178689	0.007616386947750016	0.3861980735889353
1946	1	5.1843721934335125	0.81627026206093	0.0029348563998607647	-0.0018373862355880908	-0.00308214379913522	0.00614694193575215	0.3882407077727324
1948	1	5.155990592446715	0.8131289803291554	-0.006222777810773621	-0.0014674201669642088	-0.0001814988356607589	0.005062530772375311	0.3902765443981814
1950	1	5.114284981306719	0.8099934879151813	-0.015561707904422004	-0.001620828720918781	-0.005894501237614307	0.003944818653587206	0.3923056060864644
1952	1	5.082794302960656	0.806918053010306	-0.024323548382579125	-0.0020377122944878557	-0.004095432829060031	0.0027292282140829547	0.3943279153834841
1954	1	5.049749781780376	0.8038649179975406	-0.025217486121799734	-0.0027852124899838235	0.0030968256881126234	0.0022765066989399296	0.3963434947601131
1956	1	5.008671192284792	0.8007890235223324	-0.027021343053737056	-0.0034556673508745524	0.00024216188941356495	0.0018274475923933137	0.3983523666124452
1958	1	4.991928733142025	0.7977594384218923	-0.006489030352160239	-0.003543648030725271	0.0029576359715663327	0.001662435138203235	0.4003545532620434
1960	1	4.961774829057646	0.7948178640171529	-0.008465363866616527	-0.003034813294066709	0.006623243891106689	0.0015316237845065357	0.40235007695618846
1962	1	4.939528306201598	0.7919411677188949	0.0007925228597788336	-0.0024946994744879047	-0.0001563850786429747	0.001607746435298859	0.4043389598681252
1964	1	4.910207491563607	0.7890821559642809	-2.6745258279722265e-05	-0.0019425782015733996	-0.004021739721979269	0.0011927242658055018	0.40632122409731003
1966	1	4.8886360308664045	0.7863189538545253	-0.010407816706271524	-0.0018983910084958261	-0.004856175477626892	0.000896235700340286	0.40829689166965555
1968	1	4.893494310222385	0.7837486402937314	-0.01173153913639795	-0.0019815938250718756	-0.008264230781974836	0.0005222889506107574	0.4102659845377758
1970	1	4.8698456934716665	0.7812644193572047	-0.015211592346457248	-0.0023367141885360745	-0.0036581381921269793	0.00018448982650293397	0.4122285245812297
1972	1	4.850710926903711	0.7788123059322111	-0.005651230901698577	-0.0023320286523364673	-0.0017591891700274706	6.282757284073778e-05	0.4141845336067654
1974	1	4.850791950514544	0.7764932717094358	-0.0002211150467163179	-0.0019896153589524413	-0.0037020856854780653	0.00014002073207608089	0.4161340333485605
1976	1	4.826453604982089	0.7742625181233214	-0.010395672906585603	-0.001814490281150724	0.003156812534217693	0.00028792336816990563	0.4180770454684657
1978	1	4.796653502020933	0.7720120460901969	-0.0008960870122077817	-0.0016791019698851328	-0.003768623714395473	0.00032624694670152005	0.4200135915562442
1980	1	4.799928837696123	0.7698667351881298	-0.0051891537331733234	-0.0015646224186683974	-0.007686624462607094	-2.616369458353179e-05	0.4219436931298116
1982	1	4.784152924274786	0.7678721682138339	-0.0016217832283428294	-0.0014553610801186366	3.673160607162867e-05	-0.00019020263728898498	0.42386737163547616
1984	1	4.77861350380287	0.7659470354813038	-0.008160407253236121	-0.0011503268587676264	0.014448029412123142	0.00014857368034464836	0.4257846484481755
1986	1	4.74592964407952	0.7640251942353046	0.009575503731031498	-0.0009983952079451017	0.0011158134975422474	0.00036051128075158354	0.4276955448717153
1988	1	4.732635089610158	0.762067546410518	0.018899529115276623	3.5100979090055016e-05	0.009864159505825984	0.0005578354655517801	0.4296000821390053
1990	1	4.72942521569964	0.7602066895812266	0.018385048137994017	0.0006742655468401378	0.0013717383462916021	0.0006112998146721575	0.4314982814122959
1992	1	4.718113703275655	0.758461431973631	0.007549751030578185	0.0010582180390952343	-0.005905072817135058	0.0004220653706587468	0.43339016378341255
1994	1	4.725044812217125	0.7568518199128138	0.012284669642098147	0.0013775969708488547	0.009212678698275266	0.0005960054135875115	0.43527575027399074
1996	1	4.718778245842157	0.7553254269529794	0.011126152238245913	0.0016931503165986982	0.0015065928881837511	0.0008952428566267821	0.43715506183570935
1998	1	4.712767699396735	0.7538746115253889	-0.008594909368756103	0.001257762432538089	-0.0042761656972023256	0.0008937828863154046	0.43902811935052305
2000	1	4.705626109766747	0.7524483992682701	-0.001232359426165205	0.0007178905613733187	0.00565192120520647	0.0008958391530200539	0.4408949436308953
2002	1	4.688204925080245	0.7510981220348508	0.003578199579081255	0.0005782233102421585	0.005864243886762805	0.0011395633408069067	0.44275555542002865
2004	1	4.6978455082478074	0.7498160982716049	-0.00037752534694636115	0.00037177358630069283	-0.0013129534410120437	0.0012538508104305301	0.44460997539209574
2006	1	4.6912443925738	0.7486677884192126	0.002514551189237613	0.0004274845780743872	0.00028181891410503714	0.0011116882658163015	0.44645822415246894
2008	1	4.692403379256054	0.7476002867436113	-0.009218151068449178	0.0002214932235136924	0.00204279694109966	0.0006788936303206726	0.448300322237949
2010	1	4.680907619282345	0.7465844180327512	-0.0036076155606002743	2.8132737245373055e-05	0.005174032100444708	0.0008856887322141633	0.4501362901169939
2012	1	4.674877061754925	0.7455662844621463	-0.01896466466025173	-0.0005230305486856116	-0.0026130481784784765	0.0006967435493138396	0.4519661481899454
2014	1	4.68153115068055	0.7446264313929443	-0.02027548275034499	-0.0013676309199987108	0.00038715444489833075	0.0003526946060737523	0.4537899167892565
2016	1	4.679003272684482	0.7437409130947622	-0.008487224919759553	-0.0016662827529061184	0.0007765446046488271	0.0004903422081272045	0.45560761617971657
2018	1	4.6756931704650215	0.7429391863675083	-0.008173497472149176	-0.0019713918101483072	0.013551723191839513	0.0009853176502611827	0.45741926655867826
2020	1	4.683047489245915	0.7421815847289125	-0.017545150239944927	-0.0020310427069108183	0.006313250324008816	0.0016388584911145596	0.4592248880562798
2022	1	4.675484146665272	0.7414800878258498	-0.02481370927847518	-0.002458722474019658	0.005137531766136222	0.0018179229223969765	0.46102450073566875
2024	1	4.676699394820021	0.7408259715011859	-0.014773547285991328	-0.0030994676685624136	-0.0005773908247299018	0.0017648627063271728	0.46281812459322724
2026	1	4.687963594016896	0.7402606387937999	-0.018929355153836223	-0.0033741260582875053	-0.0008029972967122647	0.0014733665683220377	0.464605779558792
2028	1	4.680289667367564	0.7397685443664159	-0.002939109188013749	-0.003066154670336198	-6.753516969729687e-05	0.0011386213514902714	0.46638748549587666
2030	1	4.684562192260029	0.73928429458444	-0.005087918345430013	-0.0030498523108003187	0.004119431332396384	0.0009086302132079383	0.46816326220189186
2032	1	4.678016747939325	0.738836414472409	0.0010118200240775608	-0.00243009565940713	-0.004739807146156084	0.0007356561571362606	0.46993312940836546
2034	1	4.6959071518164635	0.7384579994416626	0.0019451165860339494	-0.0015924728985708754	0.005661703363340922	0.0006266173871021808	0.4716971067811627
2036	1	4.712557065971908	0.7382504101830613	0.00404219294954055	-0.0009844944406550494	0.004354507526544781	0.0007785517227225161	0.47345521392070433
2038	1	4.706373883385664	0.7380594398781152	0.008487597022727196	-0.0005569731309425875	0.0020450244018075017	0.0009990749860229492	0.4752074703621826
2040	1	4.711063295791559	0.7379083892427524	0.005668602667952757	-9.90842437257294e-05	-0.001174373629183714	0.0008554681225053622	0.4769538955757812
2042	1	4.708735295408395	0.7377681069573357	0.006090448842368561	0.00018315558562873152	0.005959340203651941	0.0008520487022453435	0.4786945089668889
2044	1	4.69834858931725	0.7376002832018179	0.005456984424922977	1.0070240478814003e-05	0.00250589830399771	0.0008629392346961953	0.4804293298763172
2046	1	4.712717448989428	0.737468162848394	0.0007309496208146752	0.00037997639677222686	0.002856964090251061	0.0007418013728336719	0.4821583775805145
2048	1	4.719682769471681	0.7374153415345379	-0.009778137515371719	0.00016384250792103873	-0.0010058033364549067	0.0006221128398842317	0.48388167129178006
2050	1	4.716607806585045	0.7373460038553558	-0.0034010166779772184	-0.0002666476609419791	0.008895940123431853	0.0009417146630728962	0.48559923015847795
2052	1	4.705213821479458	0.7372579885932757	0.0016368410494672836	-0.0003592898450114555	0.005692062314994313	0.0010592733589692678	0.48731107326524925
2054	1	4.724209054108236	0.7371613648000518	0.0034242688246434224	-0.0001155163664042053	0.00398766452729117	0.0011903853902587404	0.4890172196332246
2056	1	4.722768412453427	0.7371686050860292	-0.01492168200743344	-0.0005631339674609531	0.007210970603195792	0.0013948416627530625	0.4907176882202358
2058	1	4.7211736497569134	0.7371677613051443	-0.007668887457049728	-0.0010997652797431479	-0.0050660604743913325	0.0010580663553138088	0.49241249792102504
2060	1	4.7086252368944175	0.7371100329234249	-0.014251130517581782	-0.0014161907840419727	0.008303017000286793	0.0008930592846404844	0.49410166756745655
2062	1	4.701942964133628	0.7370278068589133	-0.016185334799599427	-0.0017711854721775278	0.008395504366683766	0.0012339174452730972	0.4957852159287246
2064	1	4.709890556601225	0.7369577903743926	-0.0007350866275912185	-0.0017385088516630788	0.0046747177307655185	0.0015003245381206543	0.4974631617115636
2066	1	4.71496440267137	0.7369193683100262	-0.011695293734482318	-0.0015351450835601212	-0.0031800736369063543	0.0012799689039950254	0.4991355235604537
2068	1	4.708940542902242	0.7368625187375465	0.0027705722324818057	-0.0012779062526510159	0.004089234558711761	0.0011819611346940942	0.5008023200578303
2070	1	4.69495854920734	0.7367516196676261	-0.0038649608975288375	-0.0011908207844670558	0.004531223783258694	0.0011931819616903528	0.5024635697242891
2072	1	4.702963838201091	0.7366378509109048	-0.009458332589132765	-0.0013110911976067978	-0.0005701778398887076	0.0011984379164074778	0.5041192910187919
2074	1	4.704966981557981	0.7365245344826511	-0.00908332776894821	-0.0014606738190070761	0.00902813851249763	0.0012307568529044781	0.5057695023388726
2076	1	4.709989563308226	0.7364870175066116	0.012233573542711281	-0.0010215712875547346	0.003601938722571249	0.0014457030398349097	0.5074142220208396
2078	1	4.687275427918374	0.7363977249870279	0.024830158186165973	-2.776174449333183e-05	0.003019289783711348	0.0014199591597399217	0.509053468339983
2080	1	4.6897650629106815	0.736270848107033	0.019441075303062202	0.0010085402253295925	0.0024437978678373447	0.001312926255838099	0.510687259510775
2082	1	4.68194025685313	0.7360899305922836	0.02870883348603363	0.001953977722567829	-0.002380022065916058	0.0011589642187194537	0.5123156136870716
2084	1	4.680085735508326	0.7359098794811827	0.017426070230869208	0.0025816470975484175	-0.005995572005825558	0.0006531817864247627	0.5139385489623182
2086	1	4.6665519284677215	0.7356670860424895	0.014008504903390416	0.0030266321440957093	0.006073122999501808	0.0008336102331141232	0.5155560833697463
2088	1	4.670563403109206	0.7354062576654303	0.02714166233374988	0.003299356630925619	0.007468481472475687	0.001159658031205895	0.5171682348825768
2090	1	4.670198461655203	0.7351548382630172	0.035057143923349195	0.004134008859515974	0.004553448335417508	0.0012106438909760375	0.5187750214142166
2092	1	4.66765414153973	0.7349224168610774	0.03409677554578432	0.0048693153893131945	0.004740843969764027	0.0011647613481375581	0.5203764608184616
2094	1	4.663106795664472	0.7347196349178614	0.029882638853058474	0.00534490621748102	-0.001711291985633489	0.0010336850760853406	0.521972570889693
2096	1	4.650989179986448	0.7344747815889858	0.011741634103319817	0.005249641637357921	0.008619469086054404	0.0011429040205966922	0.5235633693630745
2098	1	4.6442698727315	0.7341855680905223	0.005828874562307385	0.004702765192283101	0.001202078428994214	0.0011631777105869426	0.5251488739147503
2100	1	4.642921863455435	0.7338583629041318	-0.006523553858962684	0.0038153685586822406	0.008474090700632781	0.0013042667136922298	0.5267291021620412
2102	1	4.641344539695664	0.7335383203699658	0.008651708735097704	0.0033354789559745628	0.0008722858015556975	0.0012868116056647314	0.5283040716636402
2104	1	4.627711827289542	0.7331734936975778	0.021853788197749524	0.0032012527054736902	0.001585198862252948	0.0013838200334316201	0.5298737999198078
2106	1	4.6354197830312405	0.7328533040497334	0.028922627443858512	0.0037641242090198095	0.001579358394666282	0.00116017805650478	0.5314383043725671
2108	1	4.628847469549975	0.7325643287039852	0.030889975932804063	0.004498601238032734	0.0040405761258007974	0.0009753477057026842	0.5329976024058958
2110	1	4.629838863332967	0.7322512901659758	0.027978726884211595	0.0050234330812527275	-0.001515867921846196	0.0007239930770483736	0.5345517113459218
2112	1	4.607683225939802	0.7318649339051345	0.030594405912798654	0.005242603590146422	0.008011066355123827	0.0010266474314483253	0.5361006484611143
2114	1	4.594429012118584	0.7314094356271867	0.024983619728748015	0.005413312300989265	0.002615487263578974	0.0013472179369323773	0.5376444309624748
2116	1	4.594659852955722	0.7309698662214866	0.006183806371213994	0.0050510447215990585	0.003426145556731093	0.0012488904527384356	0.53918307600373
2118	1	4.607258248091638	0.7305700269060996	0.011950656841003073	0.004299404561963352	0.0012746884058604541	0.0011091217730101752	0.5407166006815208
2120	1	4.617428216718118	0.7302839278749623	0.012747687285940563	0.00391133877315816	-0.000777696683821247	0.0007385983877049503	0.5422450220355947
2122	1	4.615057308623812	0.7300531383521569	0.015981193003636405	0.0037068521856619074	0.0073263130660862	0.0006825487686555006	0.5437683570489932
2124	1	4.618151414756515	0.7298866913389852	0.015571923010309971	0.0037180858210809653	0.008592960438494585	0.000890433200774287	0.5452866226482398
2126	1	4.623255272782225	0.7297302658098211	0.021331096269906136	0.0038906684218829824	0.0062905427819742905	0.0011124509144592276	0.5467998357035313
2128	1	4.633445350927198	0.7296441765729408	0.019799379524733467	0.004151352412941749	-0.005490778483406721	0.000811874803431383	0.5483080130289218
2130	1	4.633239320476336	0.7296280824548368	0.009976431960307777	0.0040116772235457105	0.008179048013345257	0.0008853055928145154	0.5498111713825113
2132	1	4.619204811033547	0.729507090393412	0.026041043603994403	0.00415512329530314	-0.00028851020243869457	0.0009832082353868473	0.551309327466632
2134	1	4.626117233715468	0.7293917874449938	-0.0002143086387205959	0.004221021580478695	0.0035569962325454584	0.0008847817728288611	0.552802497928032
2136	1	4.630980709387118	0.7293257416232366	0.025197039772044356	0.00393830341217997	0.0031917492501746343	0.0008962229840254038	0.5542906993580636
