### wake--->noradrenaline NREM--->GABA REM--->acetylcholin 
time	hypnogram	wake_F	wake_C	NREM_F	NREM_C	REM_F	REM_C	homeostatic
708	1	4.5790174123071985	0.7292662946241064	0.03176624059722876	0.004446325230194145	0.0015575843136240001	0.0010717359552927382	0.5049801587742003
710	1	4.582980984814894	0.7288619051267711	0.047299802468956625	0.005483356152983308	0.01185956006399954	0.001091052453147867	0.5066275052647167
712	1	4.589619937333217	0.7285234893758208	0.050533102187283886	0.0068859493335220335	0.004462457215668826	0.0014727756791329245	0.5082693696508122
714	1	4.571836291037133	0.7281889575916889	0.0359985067337412	0.007535626886981883	0.006554831067826943	0.001522894398634835	0.5099057701760501
716	1	4.567909639899279	0.7277811991034727	0.02806266972361846	0.007809870738902794	0.00031159751957573307	0.0011837184595305903	0.511536725023281
718	1	4.565435311356637	0.7274000626440441	0.025437396572711053	0.007661487704881082	0.0036980806759836253	0.0008851373125509917	0.5131622523148465
720	1	4.560732348092176	0.7270347756827918	0.027901218183528226	0.007391317854193021	0.004326409624484133	0.0008126676834778448	0.5147823701127797
722	1	4.558647833313786	0.7266698459260714	0.03220685415916378	0.00743694712664887	0.018938198345943652	0.0013208517800473048	0.5163970964190061
724	1	4.570261917536695	0.7263553132013901	0.01681345657802445	0.007023463182042111	-0.0016100999965879637	0.0012692701222703944	0.5180064491755444
726	1	4.564641347288089	0.7261104956019728	0.020184281044148645	0.006908286250855576	-0.004563515474740641	0.0009670987263573968	0.5196104462647034
728	1	4.578446032146904	0.7258762808996831	0.03190089365937128	0.006797103085537103	0.004394052746387057	0.0009000389214022616	0.5212091055092848
730	1	4.584254047401189	0.7257102048083829	0.01067908669476395	0.006385213776877769	0.0013588348627027055	0.0007850423423029324	0.5228024446727769
732	1	4.5975685182330475	0.7256877961226414	0.01011336859802688	0.005535079010858756	0.007615252929888273	0.0011945834663383075	0.5243904814595549
734	1	4.5924769095625875	0.7257145489848421	0.021745317179434318	0.005268614899947057	0.011115825441314186	0.0016527470346187779	0.5259732335150761
736	1	4.58440968043777	0.7256527811977332	0.011629784230241995	0.005100208834189572	0.0043586024991131124	0.00197257688961046	0.5275507184260777
738	1	4.58370421380205	0.7255293798226627	0.025252958857639934	0.005138023855790129	0.005052459945880741	0.0020387861859036977	0.5291229537207695
740	1	4.585330750365053	0.7254357064535063	0.03893835120303325	0.005627395926423996	0.005587319638201608	0.0018648512643493424	0.5306899568690309
742	1	4.585386066409862	0.7253299608391647	0.055554768485824836	0.0069058353450963	0.004028430700163913	0.0016706503215609108	0.5322517452826054
744	1	4.588293517554671	0.7252923173748325	0.04735390344743977	0.008209850996749948	0.0025167722820347	0.0014572882341228291	0.5338083363152917
746	1	4.575118844444088	0.7252079741940203	0.024163541241894047	0.008370852932362874	-0.003143497753356825	0.0012505921043250538	0.5353597472631391
748	1	4.581012796904692	0.7251143626246117	0.009710757041912356	0.007546637190018387	0.006917024687047948	0.0011117163238164457	0.5369059953646365
750	1	4.578625905979077	0.7250197002884121	0.018664970545873343	0.006661339258245366	-0.0037148436965413287	0.0008375422851567874	0.538447097800907
752	1	4.579435541692924	0.7249006871216181	0.02891019048837172	0.0066774534057147525	6.223090863901768e-06	0.00043342761197511355	0.5399830716958978
754	1	4.574925275041347	0.7248147678113073	0.04436485618897496	0.007016904917680097	0.0028672963925698066	0.0006848771777434764	0.54151393411657
756	1	4.580284592859044	0.7247547327129646	0.04510767679737565	0.0076153441365132	0.00795532088446968	0.0007580469229437679	0.54303970207309
758	1	4.572611009143787	0.7247095148560482	0.047317371466287436	0.008368656952350196	0.005022281009269383	0.0009941454053326718	0.5445603925190148
760	1	4.571978929433607	0.724572494272892	0.05059632011812525	0.009281370672539398	0.003874064997072518	0.0009803021862339705	0.546076022351484
762	1	4.560556870366114	0.7244519685497749	0.05735096989343177	0.010101272068952297	0.00832105546320139	0.00105425767095718	0.5475866084114063
764	1	4.560409837847014	0.7242942185815685	0.041411903255514006	0.010209739564430585	0.007513651112373479	0.0013396136418288764	0.5490921674836455
766	1	4.571055347161732	0.7241388374555036	0.0453944965419045	0.010208747739440034	0.006147764224421137	0.0015557812257238864	0.5505927162972098
768	1	4.5831473120715565	0.7241100784526111	0.041559942936131786	0.01012048164312988	0.010233706344501482	0.001691734453448846	0.552088271525435
770	1	4.56969515438818	0.7240602372377009	0.027852794043477725	0.009683249708418159	0.004542384042510883	0.0018072503615979246	0.5535788497861702
772	1	4.5629632954365205	0.7239361894411414	0.022269333580631837	0.008896687724260043	0.004993534988585488	0.00173644145945409	0.5550644676419636
774	1	4.561255242392041	0.7237715465092229	0.009241536307018223	0.007968651339379051	0.0071355101523279015	0.0019545721930836948	0.5565451416002457
776	1	4.564719118271821	0.7236347440677148	-0.0010535548858537156	0.00668615918282637	0.004804438912312846	0.0018680651351701528	0.5580208881135135
778	1	4.564152424554295	0.7235799791775733	0.006416491439560276	0.0056226594725684404	0.00454319334752259	0.0016392442098853422	0.5594917235795119
780	1	4.5650890443719	0.7235027553058632	0.022865429311137348	0.005141583339509737	0.00773350713440657	0.001497700430840634	0.5609576643414168
782	1	4.571047237739629	0.7234747339812282	0.020535332707710182	0.005088956234628541	0.012595299567533783	0.0017172248002460114	0.5624187266880181
784	1	4.587861894972357	0.7235308654140954	0.03125172370494016	0.005555602200312803	-0.0014206775180948292	0.001987528680152307	0.5638749268538966
786	1	4.58381517645741	0.7235708229765313	0.01977095051934158	0.005924830646941252	-0.0001394672983185117	0.001594767529909877	0.5653262810196089
788	1	4.571287869245571	0.7236196942900234	0.033226789157134916	0.00613108520343019	0.0004282081392995359	0.0013085069255787366	0.5667728053118656
790	1	4.5694134733209415	0.7235909243266001	0.03401256408409683	0.006593667345641415	-0.0009812872312855807	0.0011331037790198529	0.5682145158037086
792	1	4.5623992263168525	0.7234834147044832	0.0413239755516792	0.006927916610283789	0.007493733641028676	0.0014476423120559348	0.5696514285146935
794	1	4.58475521388507	0.7234681567210743	0.04142810635612957	0.007370783087186178	0.006319478957937037	0.0016405049916080397	0.5710835594110626
796	1	4.584111854166082	0.7235257996112993	0.03820600009319039	0.008012624621386145	0.01651852604644667	0.0020388484983988875	0.572510924405927
798	1	4.590179670126339	0.7236286110936672	0.02888086716379514	0.00793160106886316	0.008197779018271794	0.0023762470478876194	0.5739335393594412
800	1	4.601910220607163	0.7237778499225791	0.024805213466366747	0.007713980040775424	0.018867701124670358	0.0025202208256759387	0.5753514200789799
802	1	4.598938020476931	0.7239325334572415	0.03521370090909118	0.007731124826398271	0.0014006379946047659	0.0025777552686507507	0.5767645823193117
804	1	4.605591623689371	0.7241014808418735	0.050144591935383176	0.008242468610853069	-0.0004141945817997634	0.002250300554528504	0.578173041782779
806	1	4.628606944142312	0.7243359866377849	0.06080930784655135	0.009324132152990402	0.0037958637535501372	0.0022524315010311745	0.579576814119467
808	1	4.611640528961861	0.7245872075802419	0.06784998918461832	0.0104632813923291	0.00010843280364183076	0.001965832153857199	0.5809759149273804
810	1	4.61641681773392	0.7248105302793095	0.0686050713969283	0.011723661714912629	-0.00012288723735038969	0.0017180125348485347	0.5823703597526164
812	1	4.6190552533981375	0.7250028287874534	0.06284033231491797	0.012547877218650073	0.0026202175972647327	0.001511891545290709	0.5837601640895359
814	1	4.612495415776453	0.7252279780056233	0.061332131489705254	0.012843920472948859	0.0027110513624558374	0.0014907311017202188	0.5851453433809405
816	1	4.610188511657047	0.7253704654423947	0.06011639692080184	0.013285501634934827	0.005765526924197999	0.001372725958164028	0.5865259130182378
818	1	4.599227686365936	0.7254102757815397	0.05561734618903725	0.013447816917139026	-0.0014080446456999742	0.0012606633581410298	0.5879018883416152
820	1	4.579928410388576	0.7253799648290937	0.04799436139120009	0.01338343424291219	-0.0014725157411008911	0.0010335739369139554	0.5892732846402123
822	1	4.578192164413356	0.725310602822151	0.03907818612095957	0.01296694010797987	0.006703068243373467	0.0007927116504957889	0.5906401171522871
824	1	4.575948027130773	0.725153370573435	0.03576583195968834	0.0121511332373759	0.007269089173961386	0.000858578043527599	0.5920024010653873
826	1	4.567053901811259	0.725007783446336	0.04089220770466638	0.01190754367035544	0.005966583595797747	0.001223577138558533	0.593360151516521
828	1	4.5569289639336175	0.7248042594651555	0.044971286969116085	0.011907499146825979	0.002614049955082591	0.0009987629308823138	0.5947133835923194
830	1	4.570587310076025	0.7246329282946834	0.048996664978221305	0.01194597204553549	8.035320092410897e-06	0.0012471019276586413	0.5960621123292105
832	1	4.564980485772017	0.7244814910817526	0.06241905643294956	0.012282417266441125	-0.0006849848720303336	0.0010469922415587067	0.5974063527135827
834	1	4.564179980887306	0.7242983579935958	0.05200653402807756	0.012762375200987329	-0.0024704045568970626	0.0009503195099176715	0.5987461196819509
836	1	4.555836161990231	0.7241676171576145	0.03531428941551101	0.012341460681557887	0.007319869597816233	0.0012436806042219262	0.600081428121126
838	1	4.576294384431704	0.7240690469962331	0.04577387229262655	0.01194702146680365	0.00996959774350556	0.0013493789595420077	0.6014122928683768
840	1	4.581142300375492	0.7240790998938282	0.05693844422282635	0.012111629893502772	0.003989705207497748	0.0013803939684955047	0.6027387287115957
842	1	4.597500764506834	0.7241115130012814	0.07176066190060502	0.01284821800851147	0.0019460296941151362	0.0011050452301350606	0.604060750389464
844	1	4.585756096498705	0.7242066585869185	0.07976658747009888	0.013952523028195024	-0.0006603169006484783	0.0012544923430803051	0.6053783725916141
846	1	4.573568702852221	0.7241787917106806	0.06776958817008176	0.014817005000552184	0.012670731330490872	0.0013078253204314434	0.6066916099587943
848	1	4.563592134102454	0.7240783000050286	0.07068190735863032	0.015385001914279382	-0.000704354183207372	0.001330199493691438	0.6080004770830307
850	1	4.566390622843388	0.7239845667696224	0.0745729151905875	0.016047876125935855	-0.003737694324680436	0.0012076462335179898	0.6093049885077902
852	1	4.5640282916008985	0.7238474212145197	0.07389483458387973	0.01658635204193046	0.008936833938447684	0.0011087930495824866	0.6106051587281403
854	1	4.554381158224477	0.7237350192706007	0.07074536766999065	0.01674230532231149	0.006688487106882374	0.0013316465990108263	0.6119010021909118
856	1	4.536775171599716	0.7235280576119644	0.07088083664385825	0.01674039685029514	-0.0004137193449725053	0.0013835457940362947	0.6131925332948583
858	1	4.545222408470557	0.7232564895624969	0.06908149585278155	0.01685223451489111	0.007426487613903395	0.0015456333554345507	0.6144797663908176
860	1	4.544879543433416	0.7230424983631629	0.04200485706799883	0.016223797208645373	0.005557172528218817	0.0013812491636946808	0.6157627157818696
862	1	4.548843122142736	0.7228575743118228	0.050723213651859014	0.015354379698285701	0.012368138091012821	0.0015600027299861282	0.6170413957234958
864	1	4.539131379475403	0.7226850992876309	0.04564505152539826	0.014621612054188403	0.012520417238351157	0.0017923230060172969	0.6183158204237375
866	1	4.5447531969447	0.7225468055132888	0.051127351412150246	0.014198596106784485	-0.00018323484975507634	0.0017080492621770887	0.6195860040433551
868	1	4.542482806026282	0.722375073103747	0.05329372712973161	0.013933766747586479	0.00746032715044824	0.0015083061814295448	0.6208519606959833
870	1	4.535918244347175	0.7222053224853554	0.06659010666269344	0.014147219829721305	0.0008302694735370438	0.0012751089685474899	0.6221137044482883
872	1	4.530653827854138	0.7220400324273325	0.075766131271036	0.014535919486470171	0.010048321507696897	0.0012275197015093578	0.6233712493201257
874	1	4.5261545329411375	0.7218197326549352	0.08565680281585511	0.01586679529688461	-0.00816683432967902	0.000903547486211006	0.6246246092846953
876	1	4.533390481553231	0.7216229024931688	0.08002350462974712	0.017067771043284004	-0.0022295641981872117	0.0003722868588359607	0.6258737982686966
878	1	4.517914202764795	0.7214059754067863	0.07207147698045187	0.01732286646152221	0.0037471599474750367	0.0003146310928964242	0.6271188301524816
880	1	4.501990459983631	0.7211224189482819	0.08136608459541284	0.017715885200583776	0.0015563930844813727	0.00020791948890257236	0.6283597187702127
882	1	4.486525742035322	0.7207010561631934	0.07902329476571943	0.017966237410001383	0.004067305570102504	0.00010736258831491121	0.6295964779100127
884	1	4.494848915786332	0.7203049925568423	0.0843847396737406	0.018393209503724816	0.0016694470047016294	0.0001686788986626289	0.6308291213141215
886	1	4.4838283080320025	0.7199173351741632	0.10696822419864228	0.01927114029917234	0.00480695931344528	0.0005808044427160334	0.6320576626790452
888	1	4.481181779245161	0.7195144933272041	0.1198697359090412	0.02103661953791604	-0.00747344910408299	0.0005718521635898862	0.6332821156557115
890	1	4.4617756569377445	0.7190461823333978	0.12710012697211515	0.022695399653357904	0.004916805712769505	0.0007299795588200388	0.6345024938496205
892	1	4.461074359995853	0.7185513572353472	0.12502239736732976	0.02423993749459426	0.006793001596922734	0.0009105162047776686	0.6357188108209937
894	1	4.465781178782118	0.7180839252753667	0.10580040363333511	0.02519406351555833	0.0019479214381081743	0.0010419073586248617	0.6369310800849273
896	1	4.458813403549995	0.7176485941440558	0.10215451315069647	0.025325922539498766	0.004561267333126584	0.0013399631343572057	0.638139315111541
898	1	4.441539416239418	0.7171684105955497	0.0918969396789842	0.025029461586075146	0.010292904553725465	0.0015665959316705984	0.6393435293261277
900	1	4.450604438080183	0.7166771649428694	0.10855292680336603	0.025331309845139375	0.00681666215804903	0.0017617488697394166	0.6405437361093056
902	1	4.442990051453316	0.7162736134095905	0.1258399137454567	0.025956227643892656	0.012557167708117501	0.002036983392828658	0.6417399487971611
904	1	4.432718987409626	0.7158191969131208	0.13304213614404947	0.027263044262999234	0.0015192737401392969	0.0019885168935564984	0.6429321806814022
906	1	4.4486074725988205	0.7154110759870225	0.14565954116628724	0.028815797419392945	0.002279469284113137	0.0015735421243454795	0.6441204450095036
908	1	4.441533587101508	0.7150585315830635	0.1470843777462574	0.030420652599229485	-0.003664521417235751	0.001138804885968563	0.645304754984855
910	1	4.428526294058382	0.714636251338849	0.14321714745468392	0.03136128553919163	0.0010912091459411668	0.0010090031315714545	0.6464851237669059
912	1	4.400606460211326	0.7140970251613843	0.13414428457685115	0.03203921737754833	0.0011916254382980105	0.0012100759718584615	0.6476615644713143
914	1	4.399385711393471	0.713509515162108	0.11764786585924387	0.032061677391545786	0.011909189390520972	0.0012978408659909651	0.6488340901700925
916	1	4.381188571364305	0.7128813596609428	0.11584722022249057	0.031548205337956714	0.0030837465273594773	0.001437657402041449	0.6500027138917502
918	1	4.378562034314545	0.7122322381490344	0.10774653332960271	0.030818350031387207	0.0025769603656488173	0.0012766852574869717	0.651167448621439
920	1	4.397667033881136	0.7117311288106422	0.11206470146665148	0.030075276749017228	-0.0016375611885777197	0.001210221231594867	0.6523283073010994
922	1	4.3854601084403395	0.7112625609905872	0.11745382706221837	0.029786972547236376	-0.0015090367614537272	0.000875288274587903	0.6534853028296045
924	1	4.382547753448793	0.7107420355038879	0.12362604197297396	0.029726404979269046	0.0031837897126109193	0.0008430476110680025	0.6546384480628993
926	1	4.369900264230531	0.7102688101075899	0.12156326955901912	0.029877028616300108	-0.0045825924897669405	0.0006699402290984052	0.6557877558141486
928	1	4.378008488244811	0.7097521647727466	0.11619337150172135	0.030055814481828546	0.001805898410652824	0.0007808891233000893	0.6569332388538754
930	1	4.383691670335603	0.7093416559854309	0.14160453424708133	0.03050328909884002	-0.004605996321692326	0.0005086587525315577	0.6580749099101052
932	1	4.354513168335166	0.7088492407270188	0.15539868869167592	0.031615329632168405	-0.005378026847251617	0.0003619497504816	0.6592127816685068
934	1	4.345648181890076	0.7083049822434325	0.17111279576603203	0.03323335976868082	0.0023906212824737877	-0.00013252526995308046	0.6603468667725317
936	1	4.345256729487716	0.7077590411992383	0.15374952403802736	0.03466049457352634	0.008346169579688364	0.00021326123858255623	0.661477177823559
938	1	4.355020660821665	0.707224283878665	0.14803798846076663	0.03532971553097226	0.010364063650070816	0.0005934257691668038	0.66260372738103
940	1	4.3550248393255435	0.706824940942374	0.15307502381508087	0.03579927656001748	0.0017883192125286748	0.0008985515531775404	0.6637265279625904
942	1	4.341800320123375	0.7064198802070693	0.15990929204059445	0.036395089502979906	0.014190413864643366	0.0013162878392736902	0.6648455920442295
944	1	4.32384653930164	0.7058970106024193	0.16869796454029565	0.037277716428972554	0.0004051304997509454	0.0015438184967986421	0.6659609320604195
946	1	4.315856197663735	0.7053103123436008	0.17161228115119695	0.03821838049039694	-0.0030974561348843304	0.001225990545324409	0.6670725604042512
948	1	4.307346121229519	0.7047574533117588	0.17555686771745033	0.03904326376652806	-0.0010271173711338894	0.0009123269304126404	0.6681804894275744
950	1	4.310692790057224	0.7041323730968208	0.16559356475387274	0.03972681657173219	0.0037690201353610146	0.000868207511793524	0.6692847314411329
952	1	4.292314222031109	0.703532105685336	0.1757648265115057	0.04012287553727618	-0.0030337600448012017	0.0008238087072796275	0.6703852987147025
954	1	4.285549949151243	0.7028388122951342	0.1685729138948774	0.040658642044676514	0.0021230057378096275	0.0007388208864281807	0.6714822034772275
956	1	4.285942864155549	0.7022274799876432	0.17408692584467078	0.04099590247491382	0.0009130883912624024	0.0006665890493170323	0.6725754579169564
958	1	4.286171422533974	0.701666106146139	0.1793889452825933	0.041560811829286615	0.0038388231300840034	0.0007617537581102121	0.6736650741815764
960	1	4.284022021426135	0.7011634062583084	0.19428881497997982	0.04221674305386914	0.0015488484254413185	0.0009361971871445609	0.6747510643783504
962	1	4.2849334075486105	0.7006441500227194	0.1948006947827901	0.04327813637895629	0.00936578324433139	0.001058458263808995	0.6758334405742493
964	1	4.281725966543444	0.7001657929697661	0.19948460197917461	0.04440386388597013	0.004760628873549742	0.0014688297386109236	0.676912214796087
966	1	4.274543477630658	0.6997204607777957	0.20965891183461846	0.045957800783483306	-0.007921984855566227	0.0013230685751518013	0.6779873990306555
968	1	4.265608241860112	0.699184716253249	0.2091413377004082	0.04710153186566145	-0.002674239281202788	0.0008783856925596916	0.679059005224855
970	1	4.248240628645281	0.6986562075923921	0.20712571813901604	0.04787757926644915	0.003450746440621607	0.00047646764768461856	0.6801270452858282
972	1	4.240550185503891	0.6980637881915412	0.19716289684338048	0.04817729744429421	0.007379960588123554	0.0008311316902922825	0.6811915310810942
974	1	4.231289745469498	0.6974260137317442	0.20947195159583876	0.04891006990129273	0.0049561502548099556	0.0012535604517227535	0.6822524744386776
976	1	4.218800465563499	0.6966966614241669	0.22094289038372633	0.049824636487088104	0.0052593661192681515	0.001285488655188863	0.6833098871472427
978	1	4.202690443380891	0.6959631701755995	0.23468458626559943	0.05108950917653547	0.010195917777227594	0.0011375027352573995	0.6843637809562213
980	1	4.189007071499216	0.6951517081313285	0.25414320146469	0.052910526779313134	-0.0005836319110724192	0.0008444688772280623	0.6854141675759461
982	1	4.174837207200892	0.6942893180619076	0.24177020308791078	0.05449359937076628	0.0028394288475411173	0.0006391409208183457	0.6864610586777794
984	1	4.147996156749804	0.6933339153828689	0.26062572392396166	0.05594961062877645	0.004241830388779336	0.0009063088924868459	0.687504465894243
986	1	4.1466455998120795	0.6923135192991909	0.26953203552266336	0.05779980515493873	0.006271986523840588	0.0010531972707791127	0.688544400819147
988	1	4.133295253530807	0.6913234973631808	0.26598959317644905	0.059433531506524064	0.004190431258017129	0.0012005140788006997	0.6895808750077206
990	1	4.136445300428522	0.6903150990573942	0.2834141904462741	0.06110762061589227	0.010055669421848552	0.001353452142807568	0.6906138999767376
992	1	4.127433129192237	0.6894028466920188	0.280973133130395	0.0628788746766233	0.009594685077123117	0.0016336067792582282	0.6916434872046471
994	1	4.111592405039779	0.6884638233926621	0.3003367101182701	0.06455123357884546	0.005209997196849956	0.001786113915608189	0.6926696481316994
996	1	4.104561561410891	0.6875119162575006	0.301324012675418	0.0665899746258315	-0.003062872161801656	0.0017840633122869934	0.6936923941600722
998	1	4.100136369572692	0.6865856580145216	0.3030735517247047	0.0681320007876185	-0.0023075140471057205	0.001525641926210107	0.6947117366540003
1000	1	4.0805386043386775	0.6856175432692208	0.29747675401717766	0.06919462429085373	0.0033627450741045887	0.0014270826121775832	0.6957276869398994
1002	1	4.060792112032105	0.6845660672005033	0.29085186156131304	0.06992453848160037	0.0022308462392999647	0.0011959321123921605	0.6967402563064922
1004	1	4.050566053059198	0.6834599167452123	0.2968410304918093	0.07063190676679161	-0.001710703653298381	0.001186299947960383	0.6977494560049353
1006	1	4.036051133973514	0.6823015016307504	0.2980883678982361	0.07134405789664805	0.004304124975443117	0.0010286648788337294	0.6987552972489425
1008	1	4.006676335086641	0.6810954579805266	0.317530052816774	0.07240757825050971	0.0001417429084965035	0.0007440209751390052	0.699757791214911
1010	1	3.9931975995510056	0.6797778927966904	0.32483477870739325	0.07370239148330797	-0.002303646624073459	0.0006983717915237275	0.7007569490420447
1012	1	3.98622128550146	0.6784681654059398	0.3366754430484139	0.0753466374211484	0.013325612812670824	0.00112740886761615	0.7017527818324766
1014	1	3.967471644930454	0.6771542876738968	0.3519417624956338	0.07707955243324609	-0.001775553415619856	0.0010406436231439255	0.7027453006513955
1016	1	3.944231154874511	0.675744530283368	0.3640739927787298	0.07932041649987912	0.0022740264437311635	0.0006926088616918391	0.7037345165271653
1018	1	3.920004021623513	0.6742458869886624	0.38911039512790346	0.0820327207715232	-0.0028455702546847338	0.0006659902646808699	0.7047204404514501
1020	1	3.904523931693717	0.6726686223796293	0.4034439330296204	0.08502617482373985	0.0019964106619312933	0.0005388327474671838	0.7057030833793354
1022	1	3.8731511143151396	0.6710325355653591	0.41138416922154064	0.0882592791019237	0.0012414439027557424	0.0005049720725381983	0.7066824562294508
1024	1	3.852926245682073	0.6693330660873651	0.4220460837250418	0.09102294833228596	-0.00638935390141262	0.0004042969637981896	0.7076585698840885
1026	1	3.827686853328044	0.6675092066094374	0.43064020811626147	0.09379597328747154	-0.0011651562613096411	0.00034868678490652255	0.7086314351893287
1028	1	3.807107984350717	0.6656033162392051	0.43521696881142885	0.09627809712295264	0.000518139840261103	0.00023866669116751648	0.7096010629551553
1030	1	3.7786183458696434	0.6636307750036744	0.45624332824264724	0.09883973628854811	0.006554650993964009	0.0005995615422706019	0.7105674639555796
1032	1	3.738452304638585	0.6615139084240425	0.4696240891475993	0.1020525717104267	0.0003912323055532453	0.0008011672572001763	0.7115306489287582
1034	1	3.705008881623677	0.6592262966402714	0.47604313013727334	0.10502670877371607	0.007611045858087845	0.0011078252105434926	0.712490628577113
1036	1	3.664145555567706	0.656752995571375	0.48913693276566	0.10799300918834731	0.006345518060134529	0.0013376182729080382	0.713447413567451
1038	1	3.63290193039893	0.654177129075278	0.5404000490226691	0.1114964750770378	0.005196647814926735	0.001381497129170791	0.7144010145310796
1040	1	3.6134945326397143	0.6515393167310622	0.5579459812340197	0.11602371774491627	-0.0030368583715760606	0.001284881181825233	0.7153514420639285
1042	1	3.6023692578542112	0.6489753991986295	0.5762683138359203	0.12056382011239124	0.004964626535114763	0.0010954630787472501	0.7162987067266648
1044	1	3.5765649544007254	0.6463831744612551	0.6090960822744746	0.12564299092984804	-0.0012444310185028991	0.0009076410067583181	0.7172428190448131
1046	1	3.5411554926705966	0.6437821772797353	0.6370602434876215	0.13112680430458698	0.0010727904213571888	0.0008425741505384745	0.7181837895088686
1048	1	3.501152528895504	0.6409599193141039	0.6680292456860444	0.13667710325779497	0.00735249948738063	0.000874203898099259	0.7191216285744169
1050	1	3.4497581994963817	0.6379574109887348	0.6985891585366502	0.14248588404082307	0.002165791930643114	0.001056507003316204	0.7200563466622498
1052	1	3.4032675459143125	0.634703448342359	0.7291656916916491	0.14856887127769575	-0.0031435697399591024	0.0009459977235168884	0.7209879541584787
1054	1	3.3533907195882877	0.6311280045646029	0.7608097200279446	0.15506648046501623	0.0019252980448928184	0.0008652345973128343	0.7219164614146534
1056	1	3.291981230559728	0.6273023341193964	0.8105894758154822	0.1619734773544624	-0.003842248948221492	0.0009157723871380833	0.7228418787478753
1058	1	3.243762948185017	0.6232401303938827	0.8563284013894741	0.17002010115049393	-0.0028446103392722223	0.0005913827517947362	0.7237642164409103
1060	1	3.1853911395205863	0.6189243559098603	0.9043840289643841	0.1782874429250774	0.012149888799761735	0.0008548117210681949	0.7246834847423068
1062	1	3.1344310132321973	0.6142940288574105	0.9525461477006215	0.1872397709403956	0.009506709568319005	0.0013847653128568162	0.725599693866507
1064	1	3.0618440419892483	0.6093930834040141	1.006575322567922	0.19686716671268514	0.00045329833847336043	0.001590272019376889	0.72651285399396
1066	1	2.983272677652353	0.6040260027077343	1.073144725786119	0.20737231844883294	0.009131279349779389	0.0017219241194050227	0.7274229752712386
1068	1	2.90235295686757	0.5981947063571368	1.1381154699136007	0.21856621474009202	-0.00586986631780321	0.0015864393815185531	0.7283300678111462
1070	1	2.841361683557584	0.5921099527146703	1.2332496943534403	0.23117890753787443	-0.003865832946967004	0.0009472416192657378	0.7292341416928354
1072	1	2.7785273418023997	0.5857362124507484	1.3052659084678238	0.24509175944412007	0.002764861912456497	0.0010043301499698919	0.7301352069619149
1074	1	2.6868151414878554	0.5789687445393772	1.4012927718536023	0.25979999239986823	-0.007887039169915365	0.0009020759287608417	0.7310332736305647
1076	1	2.5760164657585896	0.5715480263856492	1.510358344952831	0.27590744836641345	0.00520031978443595	0.0009476634329637399	0.7319283516776449
1078	1	2.4802968610324285	0.5634503829850086	1.6296020206327428	0.29367213830588723	-0.006267638380393034	0.0009077509102612685	0.732820451048808
1080	1	2.389308083048272	0.5549051318331875	1.7530381239075723	0.3129484509457491	0.0016166215585745444	0.0006836730286607776	0.7337095816566097
1082	1	2.2953459942130228	0.5458084193813221	1.8810531353164284	0.33352395278750696	0.009516206085522833	0.0010146229214945254	0.7345957533806156
1084	1	2.1964125513764303	0.536199686603945	2.038712638180594	0.3555265701545567	-7.710622742794601e-05	0.0013353741416062478	0.7354789760675166
1086	1	2.0973550064842996	0.5260086445010921	2.1951330475353754	0.379010228794164	0.00662016365508192	0.0012729047392319689	0.7363592595312336
1088	1	1.994311110866773	0.5153524301454485	2.3425713997449513	0.403593682470671	-0.007150091333949338	0.0010603096858087884	0.7369988375860538
1090	1	1.8678625041267827	0.5039801937069324	2.5299965320443425	0.42919637668171157	0.003304422995939017	0.0008278494733560723	0.7331299846458371
1092	1	1.7723628414644097	0.4920141503557056	2.695724747897796	0.4555272171157385	-0.0007371381128256948	0.0007063216471875083	0.7292814411312394
1094	1	1.6504713689902564	0.47957391694906754	2.869046121274659	0.4820898639469891	0.0018487790671930318	0.0005132705942440964	0.7254531004285495
1096	1	1.5525425262068973	0.46651189040173163	3.024503947027541	0.5084710964313227	-0.00678960515700287	0.00025657935750357205	0.7216448564837216
1098	1	1.4636763549622414	0.4531402524945991	3.197517787848607	0.5344712228005243	-0.008995055712346964	-0.00034748524609547367	0.7178566037994379
1100	1	1.3659512593066505	0.439473338376986	3.3592915716543743	0.5600213944278739	-0.007400175279021485	-0.0005651521576408601	0.7140882374321853
1102	1	1.2738011251091632	0.42549111395634487	3.5082919761030977	0.5846617290718488	-9.677293813496041e-05	-0.0005178906578426491	0.7103396529893492
1104	1	1.1993913363267765	0.41135970406899963	3.6595585237755275	0.608322565040985	-0.0019039932950949503	-0.0005122859388871191	0.7066107466263193
1106	0	1.1178211777463714	0.3972615000445315	3.7868867227895717	0.630700497751415	-0.0035361618234541698	-0.0003941743228420487	0.7029014150436163
1108	0	1.0408063932800427	0.3831297427631802	3.8924188982882746	0.6513885020457966	0.00033431565483472915	-0.0005258125162131734	0.6992115554840264
1110	0	0.9565003327193388	0.3688487240226653	4.001833356196445	0.670357332692409	0.008772999377456877	-0.00045070922089270944	0.6955410657297574
1112	0	0.8928547664433708	0.3544841406446084	4.115059656983241	0.6880786616542548	-0.003393135604265367	-0.0001633745064232236	0.6918898440996075
1114	0	0.8292029527893959	0.34036277746961413	4.212584514673711	0.7045508782454446	-0.004097377602841387	-0.0002946788939339248	0.6882577894461457
1116	0	0.7634830292017102	0.3263079951209812	4.306408442622314	0.719637454041509	0.0026424268532505204	-0.0002345589706113705	0.684644801152911
