### wake--->noradrenaline NREM--->GABA REM--->acetylcholin 
time	hypnogram	wake_F	wake_C	NREM_F	NREM_C	REM_F	REM_C	homeostatic
712	1	4.704109321541106	0.7476015062773901	-0.023508194308557388	-0.0028695422344021454	-0.002800503324883492	0.0006919221296417474	0.46719943361058885
714	1	4.708932375284828	0.7467307912259235	-0.0243083776016107	-0.0036962529504115434	0.00892020166755565	0.0006809380568600019	0.4689725082837443
716	1	4.705266817611587	0.7459094299108988	-0.018765652255329373	-0.00407419058497958	0.0016207055732241227	0.0008230924986919736	0.47073968244928993
718	1	4.694420753429802	0.7450539400922757	-0.004208086108680168	-0.003810024516197876	-0.0055924450663308485	0.0008786446990881133	0.4725009757431667
720	1	4.693562304368043	0.74421942029273	-0.008179163520001264	-0.0031810191386665645	0.003367899384183788	0.0008892145890805811	0.47425640773597044
722	1	4.698334842475304	0.7435116907374588	-0.02470215208324443	-0.003129070109000827	0.0032426323247443127	0.0007596245189181971	0.47600599793316967
724	1	4.695503595033106	0.7428457770081801	-0.017680348042211896	-0.0033968063912333795	-4.275765592519549e-05	0.0006825029370880166	0.4777497657753214
726	1	4.693360863480836	0.7421982854218854	-0.010407766809701204	-0.0031500984116637873	0.005399082548561798	0.0009530107909513187	0.4794877306382874
728	1	4.697022876666713	0.7416411405268639	-0.01867031260922982	-0.0033969967082432824	-0.00290532679056747	0.0009070342821269539	0.48121991183345014
730	1	4.698108870116729	0.7411575473637454	-0.01456079294274565	-0.003489641246770766	0.0023444561276204047	0.0008719119869616432	0.482946328607927
732	1	4.698454609763129	0.7406837311203671	-0.006484847109009724	-0.003258046381553324	-0.0063264924818926815	0.0005420606834549734	0.48466700014478337
734	1	4.701098974122793	0.7402467723494589	-0.006018312323919461	-0.002927493127690223	-0.003381375802666965	0.00028421300486098836	0.48638194556324704
736	1	4.703608715253029	0.7398344048625876	-0.005995861679439361	-0.0025676007929102992	0.0036039990477489715	0.00027263998248837584	0.4880911839189202
738	1	4.710146477805896	0.7395363623878879	0.0038027857444019476	-0.0020538577783210687	0.004880632447712225	0.0005836249727571333	0.48979473420399045
740	1	4.720317713581251	0.7393261001220574	0.007060952481774515	-0.0013344501733502027	-0.0005173224564434377	0.0004499574672877863	0.491492615347443
742	1	4.7177406849699315	0.7391182735889278	0.017670999898257284	-0.0005478788955140557	0.0005582141266530967	0.0002680529703056521	0.49318484621527015
744	1	4.699180178986377	0.7389035482212332	0.02907964021331686	0.0007925284062209534	0.0011341473396897512	0.00028714338373936576	0.4948714456106814
746	1	4.697037785021834	0.73860224604838	0.029277426738499028	0.0019729335979594685	0.003271665137925241	0.0003878149953552919	0.4965524322743118
748	1	4.670291977639842	0.7382159287337536	0.013941259038914305	0.002601342254035428	0.009100099909664766	0.0007067087480849232	0.4982278248844306
750	1	4.664054235445427	0.7377692231340709	0.011882593293774056	0.0025689789498020018	0.006570971837955987	0.0009731187054772276	0.4998976420571496
752	1	4.670717449441844	0.737362359967548	0.0020030353564875593	0.002605443843019019	0.0046163346040650095	0.0011014804810653652	0.501561902346629
754	1	4.650205881541168	0.7369063703040633	0.0026510416440822396	0.002213112676158956	0.00022237080050522553	0.0010873387465105326	0.5032206242452819
756	1	4.654381624347629	0.7364507763672324	0.013802253244242533	0.002190257025320736	-0.001419201891576638	0.0008857938995095561	0.5048738261839838
758	1	4.65301816862164	0.7360265326073103	0.019456089086929796	0.0025795905387100007	-0.005076275017373602	0.0006941488634471805	0.5065215265322746
760	1	4.661213040182255	0.7356666093508356	0.01718976056803381	0.0029888409036350314	0.0020932175603383184	0.0006344886985114904	0.5081637435985638
762	1	4.666915959143257	0.735377667939123	0.020269364694821566	0.0034633942066531853	0.0016769473118275944	0.0006978145518982158	0.5098004956303314
764	1	4.658263271083217	0.7351254414651746	0.02994581939204055	0.00405820190422333	0.009102528666487851	0.0007753287732511383	0.5114318008143348
766	1	4.648646247631726	0.7348036981299667	0.04450584464511631	0.005297528793539375	0.004577958842204449	0.001031127062455866	0.5130576772768085
768	1	4.6416759089076045	0.7344303766657215	0.03569476754541519	0.006129830883313704	-0.004221860229674476	0.0009062836501581449	0.5146781430836649
770	1	4.639403682719817	0.7340626271375471	0.03226199602720405	0.006659148603935998	-0.0021571375104518045	0.0006090623582455403	0.5162932162406965
772	1	4.635006962006091	0.733731303863804	0.02039955639258472	0.006585379660023967	0.0011954557872074858	0.0007325022687865842	0.5179029146937759
774	1	4.620809879521896	0.7333197435174977	0.02934463507760598	0.0062284404022204054	0.007359680928818819	0.0006578111598972967	0.519507256329054
776	1	4.601798321154018	0.7328141542686766	0.04297468869967419	0.006998951825768592	-0.007400505046770328	0.0006748245141926104	0.5211062589731599
778	1	4.596251870566267	0.7322667405448982	0.047776795327754376	0.0077271131735543366	-0.005393658297043032	0.00018146173873679006	0.5226999403933985
780	1	4.59967078348941	0.7317535620515935	0.03796989597937447	0.008038572410968763	0.010838289755929133	0.00021840066349345462	0.524288318297947
782	1	4.598625614959002	0.7312892345502421	0.014300849996658494	0.007666163450063569	0.005357009916789389	0.0007937679202717918	0.525871410336054
784	1	4.603511882139388	0.730866780631868	0.01737121006882	0.00701675561484177	0.0011354970659602347	0.0009397002418955461	0.5274492340982332
786	1	4.6012802319929245	0.73047967862522	0.021132515451488792	0.006644677990320004	0.01087229203450326	0.0011584118035192898	0.5290218071164614
788	1	4.595009277504187	0.7301119887907549	0.030461305220764758	0.006749358290483386	-0.0021921158723261893	0.0013128344301238037	0.5305891468643706
790	1	4.585835531601345	0.7297149640019699	0.028630722001736584	0.0069080387033492036	0.006001004289511984	0.0008070139570172096	0.5321512707574418
792	1	4.614030350745165	0.7294147892590035	0.03248178584478009	0.00717935111724878	0.0006721932751238214	0.0006979172469314035	0.5337081961532033
794	1	4.606704057835238	0.7292338365804557	0.03553870311609677	0.007281717502906849	0.010432919515350816	0.0010670076585218061	0.5352599403514184
796	1	4.5984963170286255	0.7289740020502912	0.04519286576499811	0.007697722416320037	-0.007444905903888877	0.0011362712478664412	0.536806520594281
798	1	4.602732111854789	0.7287540324251993	0.03194708599529428	0.007849877609161744	0.0006803615806454603	0.000819032735873034	0.538347954066603
800	1	4.614159674369134	0.7285703697814803	0.02637766303997252	0.007528816472839393	-0.00010930779689533602	0.000580796548486556	0.5398842578960109
802	1	4.6001198266722865	0.7284310310420572	0.03457584281210329	0.007496771864583678	0.0024390716180817994	0.0004228147205542581	0.5414154491531318
804	1	4.581194425548994	0.7281591987957773	0.03076468351372591	0.007456337419751708	0.00831672326295704	0.00024018267024089265	0.5429415448517851
806	1	4.573244698090559	0.7278310255149449	0.03604916619254228	0.007577054014675056	0.0008940563263729576	0.00016682675882510902	0.5444625619491703
808	1	4.558795649126372	0.7274362834065361	0.03435698958660928	0.008113954230751362	0.0002866950943315392	0.00010716624544750341	0.5459785173460564
810	1	4.5638044240549425	0.7270489782683766	0.03260195460728576	0.008133864532600713	0.004204547364106628	0.00024952048681175853	0.5474894278869694
812	1	4.564326735598364	0.7266876033630686	0.027368690425171878	0.007933337686775142	0.007237712012300605	0.0004032809082868901	0.5489953103603794
814	1	4.565648343035281	0.7263741811136832	0.024832006967392285	0.007639771760643081	0.0019072299671620083	0.0006149940174538828	0.550496181498887
816	1	4.552574953902591	0.7260628018136144	0.023577795485598414	0.007096241138787984	-0.0006022577788219257	0.0003442176995053459	0.5519920579794088
818	1	4.5399208616135285	0.7256704142741808	0.028819675789485057	0.006779327393188569	0.0024328189510649354	0.00033454190713679227	0.5534829564233651
820	1	4.530700397870933	0.7252066973224822	0.03756406176049973	0.006847959967282367	0.0084229875658341	0.0004995822222262684	0.5549688933968613
822	1	4.538926014258065	0.7247947036082805	0.04075812749975503	0.00749090683816457	0.004593893181884387	0.00048636141784568274	0.5564498854108744
824	1	4.539583324156219	0.7244293141121375	0.04238381625031681	0.008021151772554184	0.00412888271047144	0.0007922031364085689	0.5579259489214341
826	1	4.551903511513852	0.7241562754293854	0.04662323791710376	0.008479161230661019	0.012815602134543603	0.0012635936092580894	0.5593971003298088
828	1	4.561280951169499	0.7239683904497112	0.0519903091862766	0.009060720838650747	0.010528668356239501	0.0017851192197319698	0.5608633559826844
830	1	4.55427032579925	0.723811049225944	0.05191357880910828	0.009885917844414031	0.013425053119068607	0.0020962077176283423	0.56232473217235
832	1	4.555913693468882	0.7236522681051533	0.04611960433619095	0.010195068634585703	0.00856490047735361	0.002251881588334584	0.5637812451368736
834	1	4.568720616881479	0.7235407892079327	0.043781999135150795	0.010299498420453527	0.0018885281309413185	0.0021442339748765312	0.5652329110602875
836	1	4.576084083442749	0.7235224164200772	0.04129991781499	0.010619319014181377	0.003232138632620528	0.0020701190976216335	0.5666797460727658
838	1	4.566624147089999	0.7235053845237767	0.05873452854958381	0.01094582219126887	-0.002995941058159122	0.0016555985910887067	0.5681217662508036
840	1	4.5458210461898725	0.7234060639188834	0.060763510697183463	0.011779344306195897	0.006853598995178498	0.001383825363179732	0.5695589876173967
842	1	4.545671390643536	0.7231583890148844	0.03726073474166524	0.011623860063829206	-0.00023704956474128024	0.001339431558697882	0.5709914261422184
844	1	4.504516219689727	0.7227769342566404	0.04772244064378459	0.011391936967196559	0.007750120398486858	0.001643183618388034	0.572419097741798
846	1	4.4937513615606814	0.7222883055249714	0.04012679107226645	0.011380365803127604	0.010545067983524387	0.001835796823650586	0.5738420182796959
848	1	4.496813621270463	0.7217920724799124	0.05171224480105964	0.011312222743695659	0.0007391887789481758	0.001697755531043473	0.5752602035666817
850	1	4.492950929563377	0.7213576524633452	0.06749439755415462	0.01172938189003983	-0.0020959627103938417	0.0015161128163419801	0.5766736693609108
852	1	4.4933631348343335	0.7209309006782965	0.05638860111519693	0.012408256746504455	-0.002582880925928982	0.0014944320424537295	0.5780824313680956
854	1	4.496024129466302	0.7205871470976009	0.05094338771881037	0.012673623763713693	0.0037510780197436864	0.0013126281338697017	0.5794865052416841
856	1	4.498615814411241	0.7202443870574885	0.05726177420158524	0.01287989907586339	0.003628054510775248	0.000807787066638922	0.5808859065830319
858	1	4.506888762402741	0.71995787224262	0.06358549033871472	0.013345356132497774	-0.00126828482388218	0.0006671830057470446	0.5822806509415749
860	1	4.522785701397977	0.7198052456003976	0.0661000131286418	0.013844802999737194	-0.004471409322991817	0.0005224562873298692	0.5836707538150039
862	1	4.513595859874897	0.7196844571366079	0.05593186827345369	0.014175877320831911	-0.0018275953621956368	0.0002841154523646487	0.5850562306494353
864	1	4.524461336013367	0.719539384943186	0.05261330307713696	0.014054837536586021	0.0034865070225971115	9.035691559688481e-06	0.5864370968395833
866	1	4.514130592535358	0.7194269603749195	0.05199059207599998	0.01386461486610965	0.00038427697678229705	0.00018545133328442645	0.5878133677289314
868	1	4.528633283273556	0.7193696634833764	0.05065090260267004	0.013505664800650638	0.0009540582295408911	0.00012694060381116294	0.5891850586099034
870	1	4.518386274464134	0.7193073073107493	0.05532710743129693	0.013402211155946713	0.005222621315000621	2.605765715127975e-05	0.5905521847240307
872	1	4.522964903492736	0.7192631944815696	0.05130411081784351	0.013633997390543745	-0.002889632900416016	0.00021609004110281492	0.5919147612621232
874	1	4.527658911034236	0.7192428190815547	0.05186235217517494	0.013266717843472834	0.000858454712349955	0.0002583817433113329	0.5932728033644397
876	1	4.52158931088033	0.7191755320090785	0.05812691637739983	0.01345103304173454	-0.005485210880792497	0.00019889354604439824	0.5946263261208532
878	1	4.514949921539078	0.7190756097458404	0.05486030473643324	0.013382771586677491	0.0004837440465471966	2.1912444931489248e-05	0.5959753445710203
880	1	4.524698961506192	0.7190331169497512	0.0554992697382771	0.013436230161888916	0.0024063189233252138	0.0001826487614890565	0.5973198737045496
882	1	4.5163585702472595	0.7189720399194861	0.06210236185730234	0.013882469764200114	0.005205656398189296	8.540034591343723e-05	0.5986599284611651
884	1	4.5099403669640825	0.7188840174138403	0.07042558954813491	0.014207357192151089	0.00799992030280045	0.00038753061629801845	0.5999955237308734
886	1	4.505434078226881	0.718757710462095	0.07137269566067266	0.014857734959367954	-0.003177321355872805	0.0003033252627808453	0.6013266743541315
888	1	4.507061653773818	0.7186339660716046	0.07112813010257613	0.015530872081322651	-0.0021401217889020227	8.291284431540978e-05	0.6026533951220079
890	1	4.514078992635139	0.7185049533751667	0.08158947104742867	0.016031571233370068	0.010172866317569312	0.0003825814855060228	0.60397570077635
892	1	4.506029292612842	0.7184106278697168	0.08497209052066322	0.016822501836817477	0.012034330588574754	0.0007984079272527541	0.6052936060099458
894	1	4.504562359984418	0.7183355091385363	0.07861933206570139	0.017560354942137025	0.004348753718868784	0.0010299574518525024	0.6066071254666885
896	1	4.501561085411461	0.7182089999849051	0.0718036424006063	0.017738957620660734	0.00882993543203125	0.001176553270721874	0.6079162737417392
898	1	4.471361360777001	0.7179694256417891	0.06533970607530994	0.017799476416176394	-0.0068310456961819845	0.0008047816753855821	0.6092210653816877
900	1	4.465270863134104	0.7176050093829759	0.061750883435451744	0.017535150447362983	-0.0056797240367821855	0.0003418913528963817	0.6105215148847157
902	1	4.452420457570102	0.7172201561456744	0.07850971017032923	0.01770569167042714	0.009360644301480188	0.00036760070073000575	0.6118176367007577
904	1	4.439211340965231	0.7167312831733631	0.08732256982957318	0.01839883700173477	-0.0025637753115620703	0.0006705533112990096	0.6131094452316602
906	1	4.43759202145422	0.716224156295011	0.08319281648387143	0.018761946949322456	0.0033985637713515437	0.0008095215028626082	0.6143969548313427
908	1	4.436319968016696	0.7157098595790073	0.08489426981624983	0.019047068736173747	-0.0030755636196797267	0.0008000488146034146	0.6156801798059581
910	1	4.4394082214836965	0.7152974241563261	0.06840927927909755	0.018973575627709908	0.00874566731144183	0.0008325236124374358	0.6169591344140499
912	1	4.451090676783688	0.7149587619407446	0.08481827456977815	0.018965592462305496	0.01297918578548084	0.0012456424619407547	0.6182338328667114
914	1	4.444949095627049	0.7146392894181166	0.10440559803373525	0.019774180309335122	0.012110638330019	0.0017392411445830843	0.6195042893277449
916	1	4.454855039677716	0.714389103241673	0.1027257433695684	0.020748154678002978	-0.0015123886456730117	0.0018234389124754564	0.6207705179138162
918	1	4.473772947905877	0.7142529415352598	0.10556885416679027	0.021743547296549304	-0.0019893924812205157	0.0015665757516661008	0.622032532694614
920	1	4.463252701167803	0.7141999182049391	0.1035477904890803	0.022423556965460636	0.00013932945179141813	0.0013676797272756274	0.6232903476930047
922	1	4.451210142299106	0.7140651141183539	0.1111140198338025	0.02313016928889035	-0.0016291861962906982	0.0012137258196283228	0.62454397688519
924	1	4.444354605872423	0.7138178022075308	0.11552841991015012	0.024114915812757567	0.014380325965104253	0.0012328456412079736	0.6257934342008602
926	1	4.453423718556473	0.7136366495629838	0.11017269379976367	0.02487915566325676	0.0068683293921968334	0.0014911218924069452	0.6270387335233497
928	1	4.437629038631524	0.7133874366072365	0.09464885641215716	0.024878556751754	-0.0018340589556720289	0.0014921840924380432	0.6282798886897923
930	1	4.425881109900249	0.7130851437051148	0.10343381565485665	0.024995306407742852	-0.0009761676448745337	0.0012353572022183366	0.6295169134912731
932	1	4.4305646846247795	0.712801240707926	0.09089405345743273	0.02494544121518806	0.007902394701254006	0.0010289069248867841	0.6307498216729829
934	1	4.423773380188061	0.7125808449697283	0.09479589554028392	0.024574823470005672	0.007935256274262042	0.0015685793044355257	0.631978626934371
936	1	4.433420643481129	0.7123176924033361	0.10400148895918909	0.02466991163017842	0.00826259826628085	0.0018954220381995365	0.6332033429292961
938	1	4.423289875158392	0.7120736647160271	0.10021406687117516	0.024805438744857307	0.0007499024897653899	0.001896381133617556	0.6344239832661813
940	1	4.420523986687753	0.7118520416752383	0.08255012573499461	0.024518110535795872	0.002464287884949629	0.0017560737188240304	0.6356405615081606
942	1	4.428110627862204	0.711678451292184	0.09699956724559522	0.024381451940189876	-0.0035051908137078446	0.0016537314261331612	0.6368530911732335
944	1	4.434331318636181	0.7115130767308678	0.08446345232103585	0.02399615545940802	-0.0003220662249691802	0.0013304368477974216	0.6380615857344141
946	1	4.42995951635241	0.7113917595889914	0.08671560872618392	0.023714821331987178	0.01414641885709011	0.0014443898337745988	0.6392660586198785
948	1	4.437709371696558	0.7112599470800468	0.10117032881477106	0.02367113467028641	0.0034281021093716247	0.0015643089931847872	0.6404665232131183
950	1	4.429378396029249	0.7110992275900136	0.12164448411314005	0.024650989626315734	-0.002118416046984774	0.0013538811629599066	0.6416629928530853
952	1	4.434961650580532	0.7110050714471972	0.12465468801780505	0.025725434512875903	-0.0048468519610536075	0.000966870002249348	0.6428554808343424
954	1	4.4477956702875625	0.7109497273244934	0.10942825074157966	0.026549926126020012	0.002645970159783185	0.0007093744999859364	0.6440440004072101
956	1	4.439713791004351	0.7109570698791731	0.09614221042691426	0.026519551965574026	0.013686922332599404	0.000935884328535729	0.6452285647779135
958	1	4.441137855577814	0.7109383239358791	0.09815124429932358	0.026179871488299308	0.010938068915524046	0.0013229131043684778	0.6464091871087303
960	1	4.418097813183	0.7108716588525474	0.10889554394662779	0.026187214403241052	0.011310254048165679	0.0012993435641662757	0.6475858805181357
962	1	4.415658162956571	0.710661819392471	0.11310598653336716	0.026407021793588014	0.007311135711616998	0.0015666522222536532	0.6487586580809492
964	1	4.40258657772436	0.7103716352828608	0.11886547050844172	0.02701830694849904	-4.23154055271079e-05	0.0015862804882128885	0.6499275328284785
966	1	4.388112332966213	0.7100752195268338	0.12523202462311503	0.027772232091929607	-0.002688353510860675	0.0013986178144746334	0.6510925177486655
968	1	4.392998378814191	0.709680675972395	0.11560887658233937	0.028029954045535304	0.0031972053321857935	0.0013988268834331061	0.6522536257862308
970	1	4.387086561322363	0.7093726427956787	0.13458803770924055	0.028668793898298035	0.0063426280356380675	0.001364487634558093	0.6534108698428169
972	1	4.37489056003411	0.7090124407781241	0.1232213073971352	0.029345653138440553	-0.0014737254332727666	0.0011408386778718096	0.6545642627771322
974	1	4.370703674253531	0.7086038325574797	0.12434491764807286	0.029599785434550555	0.0018061577458155008	0.000961319362762215	0.6557138174050924
976	1	4.364737940045241	0.7081910040330678	0.13207273663010236	0.03000341576538405	0.007928093496758474	0.0008633366479125333	0.656859546499964
978	1	4.345128273299169	0.707712779163573	0.14244539585192598	0.030709751670435676	0.00519243483382708	0.0008977550842041517	0.6580014627925072
980	1	4.344765654360787	0.7071597140312604	0.14418616549339597	0.0318460147298595	0.009432047789468354	0.0012533497047230847	0.6591395789711147
982	1	4.34460986584771	0.7066874158088262	0.144066018186088	0.032587581963948904	0.0012851646331292531	0.001083207596263725	0.6602739076819549
984	1	4.341891175928014	0.7062201408904358	0.1374715139429067	0.033076012859667964	0.002441230641439054	0.0010049321699251526	0.6614044615291121
986	1	4.332297308084422	0.7057280534061161	0.15070129761520978	0.033643681840603415	0.006554845528102307	0.001033006258494288	0.6625312530747266
988	1	4.337330138898394	0.7052625670697436	0.16291537925340624	0.034745738772603965	-0.006978221237889199	0.000916484648082571	0.6636542948391332
990	1	4.330745971527448	0.7048605808188373	0.15058835590157302	0.03564422739506813	0.006392126796939054	0.0008554635350081895	0.6647735993010011
992	1	4.329718266567797	0.7044360318920794	0.1587670121673369	0.03595574585544319	0.0032773850681870843	0.0009640681151816448	0.6658891788974728
994	1	4.323387557859348	0.704005119354232	0.16168746122806674	0.0366278892988294	0.0013255573893286184	0.0009375608332433881	0.6670010460243012
996	1	4.313492463019454	0.7035444617701685	0.16773320233125003	0.037484022199966	0.003972856661945334	0.0010402664018889058	0.6681092130359892
998	1	4.305211403465719	0.7030727138528292	0.16961467499039493	0.038367215365380236	0.013167510239432377	0.0011062793230067122	0.6692136922459258
1000	1	4.307002836935025	0.7025825208132368	0.17796588263591923	0.03913555739120261	0.005161192124662777	0.0012962858636498054	0.670314495926522
1002	1	4.303930260833401	0.7021444239768546	0.17269496502942616	0.04018692358220544	-0.0019519909353104235	0.0013139586424075042	0.6714116363093493
1004	1	4.287291717507956	0.7016513220246297	0.20011466373543882	0.04116758360939284	0.003962736247354838	0.0012745147670227574	0.6725051255852743
1006	1	4.275920859876186	0.7011105030578425	0.19743764376450867	0.042799052416735615	0.0021676823035270544	0.0012082297664458	0.6735949759045935
1008	1	4.265808138423042	0.7004972330220135	0.19135865998831755	0.04399181040339768	0.007173922408797619	0.0012983982006300717	0.6746811993771696
1010	1	4.254486512495802	0.6998653606613059	0.19146601073049677	0.04437896036385017	0.01391161588823721	0.00154129905494492	0.6757638080725671
1012	1	4.25775542972719	0.699228950519869	0.20739272938843936	0.04542866306335732	0.0034583299600281932	0.001543853621688479	0.6768428140201816
1014	1	4.235853387793689	0.6985720604295339	0.19839268001842417	0.046447570125800065	0.005351894158294539	0.0014451645402680437	0.677918229209381
1016	1	4.236757289621745	0.6979064055493828	0.19186882888912082	0.04675543878713497	0.011178240885723355	0.0016677307312240736	0.6789900655896306
1018	1	4.237510492636521	0.6973084370970745	0.20744983586153293	0.04742561614142385	0.008189009460660592	0.0018548776642240527	0.6800583350706325
1020	1	4.216833146584369	0.6966764302606486	0.23071866985307973	0.048827906306600215	0.00434950333318397	0.0019202925361177007	0.6811230495224536
1022	1	4.204475077631894	0.695896018025053	0.23401682321251643	0.05046419459059452	0.005562076386609975	0.001705856522766917	0.68218422077566
1024	1	4.20264977715334	0.6951461016217875	0.24468117210200024	0.05218987157645305	0.014688681942465453	0.0020875525278204283	0.6832418606214475
1026	1	4.182084431095669	0.6943668385855444	0.24598448295824585	0.053670594484769504	0.012221686984612252	0.002384517463874969	0.6842959808117729
1028	1	4.166442297848824	0.6935195422042479	0.2611565931072605	0.05520778649295057	0.003599816497201449	0.0025759802940919763	0.6853465930594844
1030	1	4.161978281179403	0.6926452110573547	0.2777805078159159	0.05727128626685575	0.003075745650850211	0.0021771533924137814	0.6863937090384498
1032	1	4.145653212151162	0.6917370592423288	0.26471137008830564	0.05917953717728282	0.005860382694833425	0.002165763243492797	0.6874373403836911
1034	1	4.143911662358088	0.690828559623557	0.2734452932839805	0.06068728363150166	0.0026163600118464716	0.0017089060304935942	0.6884774986915089
1036	1	4.130403383373229	0.6899499397404402	0.2736431350827029	0.06207782674856888	0.013065555423947908	0.0019157826820579752	0.6895141955196132
1038	1	4.107218242343165	0.6889492032888909	0.27576015955599015	0.06335257255673679	0.006502718155383478	0.0020239372649747825	0.6905474423872527
1040	1	4.096491795740372	0.6878572948827022	0.28333674358808	0.06459010842497666	0.004080529619716864	0.001682826654411024	0.6915772507753417
1042	1	4.065552911790821	0.6866883470114035	0.3074255542179948	0.06642878915917284	-0.0009575352912074384	0.0014370682599459585	0.6926036321265874
1044	1	4.049484936971799	0.6854126364182512	0.297314083803944	0.06795332013977826	0.0037716434704945867	0.0011831297683551302	0.6936265978456175
1046	1	4.043862930473842	0.6841856004248874	0.3084235247361792	0.06942087004908601	0.004218976970388814	0.001149765247304724	0.6946461592991078
1048	1	4.030200023933768	0.6829346086861966	0.3215035943628502	0.07092946985253289	0.005254666568400212	0.001401637065431136	0.6956623278159061
1050	1	4.008170714893106	0.6816227158471813	0.33389631359736416	0.07312791746792059	0.0021659589188150826	0.0012640023930681904	0.6966751146871618
1052	1	3.993878275512938	0.6802289841134413	0.3562682858797382	0.07556835614045326	-0.0015531028606534402	0.0014313347155152638	0.6976845311664469
1054	1	3.970205919279755	0.6788070412754107	0.35906669282553266	0.07800001621118019	-0.0023236122546824826	0.0014090636551892302	0.6986905884698845
1056	1	3.9662448007200566	0.6774127059485643	0.33067173457571586	0.0797020242118904	0.003063674815325332	0.0014192299359797615	0.6996932977762716
1058	1	3.935349877082687	0.6759422077610231	0.3583586760403693	0.08095037466869624	-0.004035240397980042	0.0011763106213262793	0.7006926702272059
1060	1	3.92237204503298	0.6743881504453181	0.377370857606917	0.08299665830929376	0.0034961977511996007	0.0010534593473811931	0.7016887169272052
1062	1	3.9001572068358334	0.6727791542995883	0.3874470821663089	0.08534502180919257	-0.0013578682379518934	0.000854587506660114	0.7026814489438342
1064	1	3.886048501387043	0.6711880001404051	0.397625444166874	0.08761425286096815	0.001057842813423804	0.0008091498050541959	0.7036708773078274
1066	1	3.8857010536820447	0.6696706070058758	0.3966407086063795	0.08988721084695028	0.006636317991048781	0.0008696314517368425	0.7046570130132078
1068	1	3.8564562349471907	0.668116801386193	0.41585406636576905	0.09196804629777829	-0.0024207338333784877	0.0009912480727692211	0.7056398670174154
1070	1	3.831659645236996	0.6664091463856826	0.4315196417582609	0.0943624517885106	0.005220093511879911	0.0008469745647647451	0.7066194502414255
1072	1	3.8147341850820826	0.6646521211877342	0.4342669966319246	0.09692158848525516	0.009982727301963734	0.001159124088139803	0.7075957735698681
1074	1	3.7977534346457538	0.662855447366868	0.4472508927532697	0.09917601332383717	0.010613588728433763	0.0014420073692562336	0.708568847851152
1076	1	3.7658440254494354	0.6610131826812718	0.46990087197584807	0.1020700363532788	0.00774524658458755	0.0019959054284568794	0.7095386838975836
1078	1	3.729357293030505	0.6589737001645128	0.4972059550832662	0.10522553751208344	0.010487211798714292	0.0020616189623428698	0.7105052924854888
1080	1	3.6896908437273086	0.6567916705535887	0.5165944983339152	0.1087419624713687	-0.0041750742462965795	0.0018020907339509386	0.7114686843553305
1082	1	3.6575024866024886	0.6543902281216409	0.5519358761175772	0.11300775008929254	0.00447419461575271	0.001330868039709597	0.7124288702118288
1084	1	3.631559296208332	0.6519516447967347	0.5706124865998721	0.11781701256729635	0.004800627451061685	0.0012794384824358865	0.7133858607240826
1086	1	3.5938966405685977	0.6493738541523559	0.5989445959227758	0.12244764678627375	-0.0013833169365189584	0.001297615146479078	0.7143396665256838
1088	1	3.5680232495846225	0.6467530200909467	0.6129050588746626	0.12728027897050903	0.009452417365135623	0.0012639512391166984	0.715290298214837
1090	1	3.5414172717408485	0.6439726822416758	0.6325123323205146	0.13224209287409958	0.009965909301184316	0.0015725916128480997	0.7162377663544783
1092	1	3.499624607449408	0.6411362482178135	0.6696710287575481	0.1374679823097115	0.0019674690539189877	0.0013107850139059865	0.7171820814723922
1094	1	3.4711174294591447	0.6381304902112863	0.7041386080801894	0.14342028637097642	0.0023515179289423068	0.0013208198913148728	0.7181232540613294
1096	1	3.438779223744496	0.6350458849132979	0.7250539453774253	0.1496604503375398	-0.00010272716265881951	0.0013784527075641157	0.7190612945791202
1098	1	3.3773249890626356	0.6317666019049125	0.74983911239091	0.1554388449681434	0.002002817893145436	0.0010705198103084796	0.7199962134487947
1100	1	3.324422590082461	0.6281311486215165	0.777622019664846	0.16146648985379594	0.01033231519319879	0.0013088180843704674	0.7209280210586964
1102	1	3.2649978943046993	0.6242035237813951	0.8316499155117577	0.1682372683750249	0.01337559312764012	0.001683864838022399	0.7218567277625977
1104	1	3.1916670181166005	0.6199174969445529	0.8805280722442542	0.1759468083670013	0.001975115754051541	0.0018613478226334982	0.7227823438798152
1106	1	3.1176915674421606	0.6152406097950276	0.9204582253085741	0.18395321478562474	0.0016621338595726098	0.001764856703314957	0.723704879695325
1108	1	3.0505840147442	0.6101192434888284	0.9780804392881649	0.19305541520747938	0.002208265370580235	0.001627004968522304	0.7246243454598763
1110	1	2.990293625083679	0.6046878005453568	1.0321670259105327	0.2027396404157417	0.005107654777459997	0.001683524994123212	0.7255407513901052
1112	1	2.906845626787971	0.5988330944254557	1.1064801075132447	0.21333292470085372	0.005420666485467787	0.0018356194451112663	0.7264541076686495
1114	1	2.839634256675592	0.5926723874260756	1.1857334975451843	0.22514771015961435	0.0002334803357160171	0.0019997909383083286	0.7273644244442586
1116	1	2.7539421348705995	0.5861022188931224	1.2656518056002206	0.23836711041214076	-0.007818450358535303	0.0014615958810111484	0.7282717118319101
1118	1	2.661898427064407	0.5789873536453864	1.3673865711972546	0.25299912930345825	-0.005677078091793425	0.0011008470417913207	0.7291759799129214
