### wake--->noradrenaline NREM--->GABA REM--->acetylcholin 
time	hypnogram	wake_F	wake_C	NREM_F	NREM_C	REM_F	REM_C	homeostatic
822	1	4.524344937176976	0.7221843290833634	0.05980054492508121	0.013674106849329447	0.009269512850121356	0.0015006634011344592	0.5954777386053007
824	1	4.523913435950807	0.7219109471847779	0.07868702342217897	0.014244121397834823	-0.005129570125007829	0.0014256409052249648	0.5968239236915277
826	1	4.518829239719384	0.7216406158717966	0.06518578379240764	0.014851041486573159	0.0054316961535915914	0.0012233226866017648	0.5981656288900963
828	1	4.505331293996396	0.7213447028847121	0.06395836720948797	0.015167852725157482	0.00773767674681404	0.0012528239080474234	0.5995028691093525
830	1	4.488542743049179	0.7209498011479617	0.06857017759324843	0.015517358080404912	0.009636164809309572	0.0013429167252798032	0.6008356592080305
832	1	4.49066354658099	0.7205025087298536	0.06625710828300443	0.016073003908376165	0.0008576377447857301	0.0013944469162209963	0.6021640139954155
834	1	4.493442983850035	0.7200923071476382	0.07362812809809656	0.01625128564478097	-0.002753633274444507	0.0012841987516615714	0.6034879482315115
836	1	4.486261583161396	0.7197582922888941	0.08364567581186601	0.016974153713488392	-0.0018818229716204978	0.0009459861077312111	0.6048074766272034
838	1	4.474144228360735	0.7193076466155993	0.08150355278354456	0.01755793544459889	0.007504437648848082	0.0013397110279443284	0.6061226138444201
840	1	4.46368345312077	0.7188334005450017	0.08501943269383816	0.01797868129228521	0.009013776143151053	0.00155933933107031	0.6074333744962972
842	1	4.459284655872618	0.7183047739407893	0.09188854898933213	0.01867255101257764	0.004030640626569111	0.001431311093222627	0.6087397731473416
844	1	4.445101941130458	0.7177605512384002	0.0852590814600024	0.01938903270437233	0.008670675762390907	0.0014765991591908804	0.6100418243135904
846	1	4.431287302529481	0.7171937327139885	0.08708443351584608	0.01996637873891579	-0.0033459537513860337	0.0016681530106146623	0.6113395424627752
848	1	4.424281801024774	0.7165951740987251	0.09880345194856835	0.020359892932398153	-0.006625348315571813	0.001340188404911346	0.6126329420144806
850	1	4.42634257636949	0.7159981495211816	0.09645965250393329	0.021219856252253814	-0.00023544676761717484	0.0009757637979252002	0.6139220373403045
852	1	4.4243559478579	0.7154318294772101	0.09047121895180625	0.02178645120133301	0.0010233103316013895	0.0009875418498559525	0.6152068427640194
854	1	4.4235837470437485	0.7149109552119968	0.08833801847680157	0.021914203312459694	-0.0035853010164299086	0.0007120893910830688	0.6164873725617298
856	1	4.412930782777781	0.71438130114531	0.07768981174863936	0.02168000605224396	-0.0011640971845064282	0.000592249140613344	0.6177636409620323
858	1	4.407940047530419	0.7138430178308666	0.08110673057702487	0.02147525962159665	-0.0020886268543001923	0.00037508024661838426	0.6190356621461727
860	1	4.408309781915459	0.7133309401196931	0.09390760875746669	0.021435520685478365	0.006043320220864716	0.0007028776924618342	0.6203034502482042
862	1	4.4144349055152015	0.7129302229233997	0.09512584648260533	0.021909186720584242	0.010399814441149211	0.0010593516352311765	0.621567019355143
864	1	4.421910762317726	0.7125867546309156	0.10538812612679195	0.02251917955039917	-0.0005197582637164566	0.001054766785062939	0.6228263835071283
866	1	4.42464577162505	0.7122893146848931	0.10511396397795722	0.023232234713505506	0.007492134195394488	0.0012587282756189675	0.6240815566975735
868	1	4.427484025714494	0.7120216952917436	0.10406723771441287	0.024292835927513336	0.004901310782682952	0.0015278427740934215	0.625332552873325
870	1	4.438681754261747	0.711829300607712	0.10187984695820972	0.024597570501831298	0.007528028300010789	0.0014619648417893095	0.6265793859348172
872	1	4.426052614666031	0.7116044547505477	0.10238839965552737	0.024593535440735118	0.008276136018250191	0.0016115178846421413	0.6278220697362252
874	1	4.4402406768380205	0.711452336245166	0.11188656227689366	0.02496998849105183	0.006621097506221614	0.0017673103082563731	0.6290606180856201
876	1	4.428655033624211	0.7113489164008445	0.10706902174628108	0.025257485793345965	-0.002440818153713267	0.0014463930545747792	0.6302950447451204
878	1	4.432431765638264	0.7112213729775568	0.09976388058245596	0.02534270882725143	0.00957546130888027	0.0017321578178443999	0.6315253634310496
880	1	4.438911656497653	0.7111213231991039	0.10800443562373677	0.025294415948773408	0.007198485480679284	0.0020091798409465293	0.6327515878140827
882	1	4.429758021817184	0.7110210878934143	0.09471464897393762	0.025259755269577532	-0.00038661441184552467	0.0019509334528385765	0.6339737315194014
884	1	4.439706545421519	0.7109578320175617	0.09670765723527552	0.025090811902033917	0.006178736222696116	0.001953287540349221	0.6351918081268466
886	1	4.454285008549761	0.7109826121680336	0.10278377869582722	0.025042605040423337	0.002347683124850507	0.002035264429974437	0.6364058311710652
888	1	4.440827314778258	0.7110400979366238	0.11689504445304635	0.025511294472487647	0.003502180004711865	0.0018046497148310639	0.6376158141416657
890	1	4.438685570813384	0.7109546632255328	0.11337336752855842	0.026120208213039526	0.00750284021955952	0.0018145166790866191	0.6388217704833634
892	1	4.43934651359101	0.7108830292625018	0.12440590988839752	0.026806517194777082	0.007491107109040981	0.002084587067008817	0.6400237135961323
894	1	4.426962571778166	0.7107895097282791	0.11304135313770343	0.027297977771539843	0.0009353658219194281	0.002023732558757004	0.6412216568353527
896	1	4.438568291204876	0.7107279564071145	0.12675580333854744	0.027812294068765227	0.011897194210257353	0.0023777676542708487	0.6424156135119617
898	1	4.425855693226267	0.7106315564516988	0.11679172587115297	0.028153579241726116	-0.004153858870016222	0.0020800384503497035	0.6436055968925997
900	1	4.423024668214635	0.7105140137459152	0.10995384864142567	0.02818021284828823	0.00995059408183902	0.0018732310044144403	0.644791620199756
902	1	4.401177998579167	0.7103108495713727	0.11173863690650916	0.027882910049815378	0.0040526524648185755	0.0019946679177307264	0.6459736966119193
904	1	4.4073074560918055	0.7100704149775415	0.12631128723703192	0.028353790415489157	0.0014135307112781961	0.001965041917645511	0.6471518392637224
906	1	4.383614436898683	0.7097405522772691	0.13470927012166536	0.02909348045412881	0.007271446712640207	0.00193453757048345	0.6483260612460872
908	1	4.363153954317524	0.7092509613219544	0.13819086692275598	0.02996902913029062	-0.00020512976724968568	0.0019000983562498463	0.6494963756063721
910	1	4.3512472356029175	0.7087109544586278	0.12459274810196586	0.030479323834498657	0.004058495661563218	0.001780281873684983	0.6506627953485151
912	1	4.343517542664166	0.7081723738526111	0.13596177553490013	0.03111322947017546	-0.00038170740481084436	0.0015245740316850945	0.6518253334331797
914	1	4.348480416326147	0.707616822919166	0.145789308825171	0.031614434383516035	0.005700872879745301	0.0013289677114165913	0.6529840027778974
916	1	4.346042212047345	0.7071495372670162	0.1540479320654954	0.032484114030713815	0.004580099227923068	0.0015120918454678434	0.6541388162572144
918	1	4.342190884068737	0.7066295795318851	0.14416648426629353	0.03334188916178885	0.006632280669955046	0.0015175591175043454	0.6552897867028307
920	1	4.349174605283765	0.7061659216000136	0.14471664385122218	0.033889098591804806	0.0052028505141642045	0.0013313094512413823	0.6564369269037449
922	1	4.3346220800185025	0.7057128753212609	0.14474853475955324	0.034365634551394485	0.004177949878391309	0.0014557888704470239	0.6575802496063963
924	1	4.315395498653026	0.705194946195404	0.1577593056434889	0.03487420233038783	-0.00041754266438148973	0.0012965840507156048	0.6587197675148051
926	1	4.319724579324725	0.704626003767139	0.14337096569339422	0.03528799880884687	0.00012872401970920962	0.0009144364941779567	0.6598554932907154
928	1	4.300799082451461	0.704041594586582	0.15491557257164104	0.03554998298059436	-0.009571491066043334	0.000712517255338139	0.6609874395537353
930	1	4.313979511986537	0.7035423143702706	0.17193289934967734	0.036511358348402925	0.001544717359931578	0.00046317226721737516	0.6621156188814755
932	1	4.30550697516861	0.7030382373181264	0.1904501666630167	0.038358091748439446	-0.00026176974084437545	0.0005105186983808654	0.6632400438096914
934	1	4.311382035628487	0.702572989799199	0.18226890895135706	0.039947076367534036	-0.0004352145435263483	0.0004353264332939267	0.6643607268324219
936	1	4.2950368427265975	0.702134906587699	0.18336684183956906	0.04106333078930641	0.005897771912172492	0.000593357108293786	0.6654776804021264
938	1	4.284199935901085	0.7015737198408457	0.19319403994694134	0.04196682688578529	-0.0007053046894644411	0.0010394173219390088	0.6665909169298263
940	1	4.278055620446677	0.7010207560192951	0.20826589416129204	0.043672391295238686	0.006656098748083579	0.00114262539596648	0.6677004487852403
942	1	4.2635426475681	0.7004495134731162	0.1996738698816402	0.0452450617106602	0.010757331013221159	0.0018481975289957812	0.6688062882969217
944	1	4.260476684890846	0.6998026119646099	0.19187061594722007	0.045954541414265714	0.0022707798398106734	0.0014514626094194202	0.6699084477523979
946	1	4.242471415484088	0.6991375952652871	0.19256488924010123	0.04639929857513557	0.008080699759584538	0.001659333275593261	0.6710069393983039
948	1	4.227209228352716	0.698408461215102	0.21621711834755128	0.04699858671910861	0.0011696768573632357	0.0015895616605546426	0.6721017754405205
950	1	4.205722701646069	0.6975645343779928	0.19207786327323625	0.047649618236243536	0.0006634738102011924	0.001506845454886174	0.6731929680443103
952	1	4.201690213197306	0.6967015216371681	0.2071208680017331	0.04814831660669103	-0.0024190352683957556	0.0014580949257231568	0.67428052933445
954	1	4.189523463911996	0.6958597327143206	0.22038537888597812	0.04932610047726277	0.008123809757749465	0.0013350324098515764	0.6753644713953684
956	1	4.15881286247665	0.6949080858167208	0.20929172111540154	0.05008869522601388	0.003642302204301624	0.0012368404223583875	0.6764448062712788
958	1	4.141674451545481	0.6938105486160022	0.20253966647394567	0.0502944452092417	0.0048381530925919475	0.0010924378081682434	0.6775215459663128
960	1	4.140194361142292	0.6926851804569326	0.20875760096547233	0.050437368234582156	0.011282331636656073	0.0012260864556249765	0.6785947024446554
962	1	4.144226936303946	0.6916793754813961	0.21372695773336678	0.05102801033450952	0.006190321921266919	0.0014300561839469925	0.6796642876306759
964	1	4.139070268599999	0.6907660557984117	0.22749249152061457	0.05179833963669519	-2.4203357273594158e-05	0.001288846304426466	0.6807303134090611
966	1	4.123108659288103	0.689801400651465	0.22192585148807295	0.052422557460384066	0.0012143819390742392	0.0008856282373175117	0.6817927916249474
968	1	4.136633839552892	0.688921186896387	0.22861047820047384	0.053182235373273365	0.003422790858808403	0.0010725399465579108	0.6828517340840528
970	1	4.132411259639752	0.6881494118117797	0.2323599502252085	0.05368122261567205	0.00502602948681782	0.0010829956967220522	0.683907152552808
972	1	4.116588042915395	0.6873372995579404	0.24775204562562123	0.054904847020242314	-0.00227925243652243	0.0006806675120081691	0.6849590587584865
974	1	4.117267646077206	0.6864874046559192	0.24879233031364356	0.056131674436194594	0.00043620243055974	0.0005451861191468521	0.6860074643893362
976	1	4.111379509234735	0.6856928520276309	0.25507757131739667	0.057217763953218884	-0.0032630247811373525	0.0004954180514859249	0.6870523810947067
978	1	4.104045777896877	0.6849275533248363	0.2621389870684455	0.05863683416583818	-0.003377076331638196	0.0002986865441129522	0.6880938204851818
980	1	4.094209949126937	0.6842064913137732	0.2629228715508063	0.05998014596677918	0.0029798574685068373	0.00012463421277534242	0.6891317941327064
982	1	4.078381212315155	0.6833761638756348	0.27859501873490294	0.061481519973930865	-0.0006989753046358746	0.00026405606898024966	0.6901663135707159
984	1	4.064661274941078	0.6824847211372409	0.2834686142587278	0.06330419951735351	0.0022842479354221444	0.0003292683397399382	0.6911973902942651
986	1	4.044186918531032	0.6815239127078524	0.29094197283546586	0.06485974910781715	0.005253060426794821	0.00042994973345901466	0.6922250357601545
988	1	4.0062883334828285	0.680396587204633	0.2872891294001772	0.0664461396720998	0.005920081109309187	0.0009750375973101794	0.6932492613870586
990	1	3.979359123653535	0.6790315753550981	0.2926255479004708	0.06764544390353723	0.005105702493223937	0.0009465824972712358	0.694270078555651
992	1	3.9720919311265654	0.6776853595350614	0.3051012874117494	0.06895511810484412	0.004105859611899872	0.0008066160932719261	0.6952874986087341
994	1	3.9640710148828826	0.6763500811670641	0.3441898832001179	0.07115358215963331	-0.0003274398624472848	0.0006170169777421509	0.6963015328513622
996	1	3.9484061180426306	0.6750222797509761	0.352622645625875	0.07419264720484589	0.00879361171780233	0.0006213212572344845	0.6973121925509685
998	1	3.9378757048739317	0.6737063779344362	0.3481630287707078	0.07655784279479072	0.014197607017136502	0.0009752839597725198	0.6983194889374906
1000	1	3.9194293998111043	0.6723330761115542	0.3568933940475586	0.07865196270375514	0.007921411818566206	0.0012695139136612613	0.6993234332034932
1002	1	3.8878838736067003	0.6708635948528519	0.36811474427334906	0.08086984444577572	0.008441709368506746	0.0015778286996537972	0.7003240365042952
1004	1	3.8572771065994576	0.6691887836816509	0.3847552618192605	0.08327973021660813	0.009666796069232306	0.0018618494432629592	0.7013213099580913
1006	1	3.8598365050499224	0.6675676882355609	0.3970062321089607	0.0858165760471477	0.01161308415534062	0.0020132618864933233	0.702315264646077
1008	1	3.8673970036064746	0.6661149321503065	0.41190910717804263	0.08874635098465716	0.008054653659274274	0.002363946621048019	0.703305911612573
1010	1	3.8278492492207876	0.6646154419291384	0.430505165547336	0.09152790541260389	-0.0037898306759668265	0.0021301432476740555	0.7042932618651435
1012	1	3.808973152978401	0.6629478318088332	0.4392830382394755	0.09456603769222326	-0.000260469833808187	0.0017476683449125401	0.7052773263747241
1014	1	3.772593128405049	0.6612517898173731	0.4642385705921947	0.09767771682575939	0.006051723455263953	0.0015341466993413627	0.7062581160757392
1016	1	3.7463008193306138	0.6593166353238059	0.4830872487238166	0.10138285116993313	-0.003688838470133564	0.0012893045767608364	0.7072356418662246
1018	1	3.724424357101608	0.6573101500068042	0.5073883550135739	0.1052638144797973	0.0018398072237225398	0.0012797637270353858	0.7082099146079502
1020	1	3.7020403375274435	0.655246047077448	0.518221390136422	0.10941229770385057	-0.0020984823578677723	0.0009525984954082361	0.7091809451265408
1022	1	3.6500385018947434	0.6530157986398324	0.5343206283557032	0.11287414793110939	0.0020601284556652803	0.000677686606830056	0.710148744211593
1024	1	3.615326965032671	0.6504914067271329	0.5600061593205445	0.11714049504282374	0.0032115226841234316	0.0005861371695753013	0.7111133226167988
1026	1	3.5857803804177837	0.6478720633922442	0.5901401865946482	0.12181735971022284	0.005788784472950422	0.0009269757335571444	0.7120746910600633
1028	1	3.5500245642758723	0.6451643745912583	0.6170357998452497	0.1268516467271399	6.170905459820103e-05	0.0007063021799611325	0.713032860223624
1030	1	3.5101521017157147	0.6423383429281856	0.6530412029129672	0.13223948555289922	2.313411935034337e-05	0.0006895830259029815	0.7139878407541691
1032	1	3.458990612972319	0.6392986367647479	0.6680806622890502	0.13813619593541498	0.011879954639013207	0.0012076364836136923	0.7149396432629572
1034	1	3.4021250745044003	0.6359924961556156	0.7017008593244344	0.14367170526315465	0.003855720289764616	0.0013078384721645177	0.7158882783259338
1036	1	3.381389121397554	0.6325165484551059	0.7379154509149103	0.14982985088186612	-0.004949872327556637	0.0010660165718174503	0.7168337564838503
1038	1	3.3194916764635556	0.6288326766768995	0.7679341371069345	0.15637257318427186	-0.000853786397245859	0.0006752838289880413	0.7177760882423794
1040	1	3.2725112728952137	0.624943688826881	0.8039760978116862	0.1629985085924942	-0.0012515037843000751	0.0009233946974418902	0.7187152840722322
1042	1	3.221288429120149	0.6207557587018017	0.8581849663911542	0.17056432076328118	0.002346385170367382	0.0007876125726189896	0.7196513544092762
1044	1	3.1565047529323444	0.6163012755862284	0.9133269143463971	0.17912518218408552	0.0027542305407949985	0.0007047601274562162	0.7205843096546487
1046	1	3.0986659714018265	0.6115724181537104	0.9592646111897012	0.18835807517580488	0.0011586856065828122	0.0006864243828658849	0.721514160174874
1048	1	3.0338388144084107	0.6065952387516856	1.0131380787135227	0.1980475540820762	-0.0009246496603309605	0.0006717592148148372	0.7224409163019795
1050	1	2.9829629923573537	0.6013759089886911	1.0960341855170708	0.20903879132391182	-0.0007911973987879869	0.0005068325517563776	0.7233645883336071
1052	1	2.9059310833271725	0.5957852605922419	1.1541403725435648	0.2208009964288222	0.0033050710062306468	0.0006606084872481079	0.7242851865331317
1054	1	2.8303185165121554	0.5897731035729321	1.233784831223987	0.2335304934729655	-0.002014300469553992	0.00041644524449432815	0.7252027211297715
1056	1	2.744290335978249	0.5832749580706801	1.3256462017303063	0.24734999333984853	0.007506001989853186	0.0002556002841858551	0.7261172023187062
1058	1	2.6552968939273094	0.5763579952878636	1.4027285507869431	0.26202738835413	0.0037274990821759427	0.0005746427885199413	0.7270286402611856
1060	1	2.5538731777839794	0.568891309970054	1.5040047500137448	0.27796071246193266	0.008731536377676586	0.0008422335741796775	0.7279370450846443
1062	1	2.4546212978318827	0.5607442956159745	1.6115225754952425	0.2946390769953904	0.004909254875586797	0.0011664566309295805	0.7288424268828159
1064	1	2.3406967132395895	0.55189801687224	1.745150893300718	0.313097502016235	0.0115206982624537	0.0011444083062788744	0.7297447957158417
1066	1	2.229061025600099	0.5423002088684364	1.8935920209408843	0.3334970690794142	0.006498796826168121	0.001506318892902907	0.7306441616103859
1068	1	2.121760575272796	0.5321136225671642	2.0426057698457436	0.35587988651492175	-0.0009055970287293525	0.0013900389586792633	0.7315405345597457
1070	1	2.004583083206359	0.5212181344865453	2.213106954808906	0.37970381363911765	-0.0010612761742295035	0.000933109899293313	0.7324339245239614
1072	1	1.8945326663570732	0.5097271698755562	2.3824583000041932	0.40494898676169966	0.004119645879225746	0.0007148834506367806	0.7287779362025048
1074	1	1.8057013018448926	0.4978044992641852	2.5435925776562014	0.4310970064308515	-0.003970253973852761	0.0006452416994442064	0.7249522386335951
1076	1	1.7044434444712977	0.48547032709756516	2.7154780930348204	0.45766265810197165	0.005749100893825571	0.0007279242694057839	0.7211466239474982
1078	1	1.6053157880721045	0.4726736871091998	2.8816341510532686	0.4842207535775881	0.004157142969102503	0.0007821354567692192	0.7173609867197314
1080	1	1.503927478117804	0.45943238668376385	3.0436172775330124	0.5107408253231943	0.006970758605374994	0.0007981531885072622	0.713595222079237
1082	1	1.4150581260938642	0.4458959982941604	3.2072439691844097	0.5367136315488696	0.00018977213180882628	0.000961750459086647	0.709849225705473
1084	1	1.3258539112019585	0.43216286677504173	3.3613221922092635	0.5619052247381434	0.0014080752881502818	0.0008474454724861359	0.7061228938255258
1086	1	1.2181799794696602	0.41799917223389926	3.512891779506511	0.5863124952299955	-0.0018399937296075682	0.0007491419282938737	0.7024161232112339
1088	1	1.129574480245083	0.4035768845550335	3.646022760121987	0.6095884213716006	0.007996699065859338	0.0005901744616564116	0.6987288111763297
1090	0	1.0503704206296733	0.3890256587948609	3.778286302985712	0.6314608074701664	0.004445510649948584	0.0007227410322186067	0.6950608555735941
1092	0	0.9889380227579506	0.3745693715139376	3.917444199359143	0.6522164980505514	0.003817776167027411	0.0009793336461342984	0.6914121547920256
1094	0	0.9172046081775569	0.3602318237435863	4.052595447773944	0.6718415707806389	0.003926389154368705	0.0012674847632801836	0.6877826077540278
1096	0	0.8562652891340603	0.3460785515791498	4.167775635161329	0.6902358545282484	0.006242323148561476	0.0013499064025496179	0.6841721139126062
1098	0	0.7909648458646809	0.3320001024726729	4.249739155962004	0.7070431398416307	-0.0019206702278759566	0.00119029739840806	0.6805805732485871
1100	0	0.7299128708826071	0.31800481746185577	4.33460482958459	0.7221921504540467	3.288645562657356e-05	0.001209296000024659	0.6770078862678434
1102	0	0.7064744916919923	0.3044860721239187	4.4155362255932324	0.7359944595799105	0.005408102031637437	0.0011413210576159379	0.6734539539985387
1104	0	0.6443318737628038	0.291493226075694	4.485951389004301	0.7485093153384933	0.0028171607838080445	0.0009848724215676633	0.6699186779883868
1106	0	0.6053551489283232	0.2786020325388273	4.554451019936697	0.7599154829801436	-0.0006044974948789585	0.0008866467163639755	0.666401960301924
1108	0	0.5517419740815512	0.26595256811618856	4.618205101154944	0.7702199367159297	0.0002931244424542699	0.0008360671121026897	0.6629037035177955
1110	0	0.5152515721617497	0.25367403569954133	4.675882596540487	0.7795343253280649	0.008421820065271273	0.001065917365637293	0.6594238107260569
1112	0	0.4901290245501633	0.2418123228556113	4.7184239842474245	0.7878814072420608	0.010077537247293756	0.0012193650512688607	0.6559621855254901
1114	0	0.4632033147992643	0.23053853102637178	4.766129281746942	0.7953854847113616	0.004280111892604478	0.0013126271974693677	0.6525187320209319
1116	0	0.43442996218892516	0.2196473992886369	4.7943148243023765	0.8020030168151163	0.002108172213437707	0.0013077009781505596	0.6490933548206177
1118	0	0.41235101242723465	0.20923977914181546	4.81454439289237	0.8077954170983205	0.004574802766960028	0.0015144639411617947	0.6456859590335389
1120	0	0.37724386955456707	0.19912177837190825	4.830952155982581	0.8128234264584001	0.006259662074224745	0.001617456008322331	0.6422964502668145
1122	0	0.35181758191187457	0.18938142248378434	4.849723927445135	0.8172123143672118	-0.0008064684211744339	0.001730882324331829	0.638924734623077
1124	0	0.3182031105199087	0.1800230833382768	4.8586469093114975	0.8209262623705247	0.0034596002599762638	0.001389483232020485	0.6355707186978686
1126	0	0.28810825394575224	0.17084233713005004	4.878093410855998	0.8242468813963227	0.006894699683554969	0.0016374871212017188	0.6322343095770566
1128	0	0.2741713411217088	0.1619719112263808	4.886482861313371	0.8270157469572165	0.009804981270461114	0.0020293692355575848	0.6289154148342581
1130	0	0.26498881193178964	0.15364008819532485	4.900739691474398	0.8295076891564068	0.010592658559189377	0.0022166519182172727	0.6256139425282797
1132	0	0.24022915748570542	0.14567674798079797	4.91238632432212	0.831713361282389	0.00832480081912239	0.0021335206824203553	0.6223298012005694
1134	0	0.22999506495243616	0.13814368441172795	4.9233675958194	0.8337109369481384	0.01335007979296067	0.0023574792854714173	0.6190628998726845
1136	0	0.22280174451582904	0.13095916094158655	4.93874117683712	0.8354897478335622	0.016190577272580983	0.002735130871389664	0.615813148043772
1138	0	0.20600113080470833	0.12417739759521111	4.9486700054825565	0.8371404032796792	0.007227136451323668	0.0028125047367021424	0.6125804556880596
1140	0	0.19413462988935692	0.11771516407570941	4.958707518060464	0.8385878481277914	0.009982398680944526	0.0026834321861657143	0.609364733252363
1142	0	0.16237403201348027	0.11130993337525914	4.969671857697294	0.839891891536199	0.009892507696839708	0.00275685614692675	0.6061658916536038
1144	0	0.1464412022341708	0.10513153994107423	4.982521166473925	0.8411562670388375	0.012376254777547368	0.0028868473109835485	0.6029838422763428
1146	0	0.12515674684125191	0.09908666030588537	4.963175821867081	0.8421101131889965	0.018562390400533108	0.0035905469282287296	0.599818496970325
1148	0	0.11879039902012317	0.09330955793131013	4.970769193325146	0.8428129526112463	0.02359668843603336	0.004508715428885026	0.5966697680480368
1150	0	0.11171925337367034	0.08787349718394201	4.970887588051801	0.8435514615574212	0.014264669628586631	0.0047738431234405024	0.5935375682822791
1152	0	0.11047456019077626	0.08283969119329881	4.978393184529295	0.8441917853424801	0.01970068713087921	0.004872295996790618	0.590421810903748
1154	0	0.09971552322441395	0.078112720224871	4.97212555170807	0.8446348705610659	0.02238063038563609	0.005368655112961301	0.5873224095986319
1156	0	0.07830963767971923	0.07347678196247096	4.9739185914131285	0.844880127743277	0.01818390817518906	0.005818451716556134	0.5842392785062228
1158	0	0.0715202892842508	0.06896662208609249	4.973478031011108	0.8452071603091439	0.03147852747820298	0.006260023538821063	0.5811723322165349
1160	0	0.049100937207768966	0.06457899684413185	4.9827195015344445	0.8454061679257132	0.03507931521897463	0.007269119198373374	0.5781214857679391
1162	0	0.06125022621179512	0.06047128618236223	4.992469913770027	0.8458000491654731	0.03614939432483509	0.008157163048085704	0.5750866546448103
1164	0	0.03848408882451017	0.05660157384671724	5.003941008038548	0.8463031109271112	0.03467232401572459	0.008773236839829937	0.5720677547751858
1166	0	0.0304149088180955	0.05273914343417399	4.98802441897776	0.8465928050412342	0.041788062938012786	0.009658056717505102	0.5690647025284358
1168	0	0.01323092263771293	0.04900673883819124	4.970557959276032	0.8466544085768475	0.05054431152671326	0.010585248416267425	0.5660774147129463
1170	0	0.010395283315945207	0.04536128464294786	4.976039902641845	0.8466370257834831	0.052108681190777724	0.011959882532881954	0.5631058085738165
1172	0	-0.0016170033894118336	0.04195017879091245	4.969244375028447	0.8466014709214427	0.04948443818551098	0.012820808078371701	0.560149801790564
1174	0	-0.007148656185222981	0.0385961931550513	4.979164682888011	0.8465514768734148	0.05599434927857465	0.013819041898203047	0.5572093124748453
1176	0	0.0001213374405318636	0.03555919849349375	4.992925428940292	0.8466375505853982	0.05912637709702063	0.0148664877974334	0.5542842591681872
1178	0	-0.007913230026758249	0.03272661846070413	4.992375566315703	0.8468924158530031	0.04457567864224448	0.01564736745930912	0.5513745608397302
1180	0	0.0016582787152469593	0.030166332859794663	5.004740343930727	0.8471106030381004	0.07139223611547169	0.015939327768638562	0.5484801368839852
1182	0	0.007881727606565244	0.02792185805970346	4.996958484052569	0.847410491478213	0.07046573320527737	0.01719892356413178	0.5456009071185979
1184	0	0.003868024031290275	0.02591230701664199	4.98086686403784	0.847422612031479	0.07326548659897898	0.018086240409563272	0.5427367917821281
1186	0	0.0018445974487097147	0.023947904702809747	4.987526180630653	0.8473801709962306	0.06861131304690875	0.018741384336408	0.5398877115318419
1188	0	0.0008629485916468754	0.022074903237122974	4.996443717024498	0.8474548511510499	0.07324923045340472	0.019790144923126064	0.537053587441513
1190	0	0.004746902860500574	0.020407781245528146	4.980983445381445	0.8474725293536743	0.07970346327634915	0.020739958151224147	0.5342343409992357
1192	0	0.00938453403137882	0.0189077497718228	4.974380845282573	0.8473025694752699	0.08671576794390115	0.021860155656243926	0.5314298941052498
1194	0	0.00745321739941461	0.017582303875402095	4.974186870084819	0.8471757372546248	0.07591190581952866	0.02255135366171016	0.5286401690697775
1196	0	0.011314305938457638	0.016330692565346	4.986050205069405	0.8471078149318295	0.0952120141915252	0.02365802684769794	0.5258650886108704
1198	0	0.019202202323332234	0.015276550272658453	4.981936287765169	0.8471035904722983	0.09879434317872632	0.025177424396078788	0.5231045758522714
1200	0	0.02156783229269354	0.014418568471103628	4.979358412367338	0.8470259285798339	0.09437733812872458	0.026615762197397214	0.5203585543212804
1202	0	0.01239390274381999	0.013556712625876965	4.973906266885667	0.8469425832560943	0.09139766879741731	0.027719594549309664	0.5176269479466403
1204	0	0.025945394016667216	0.012811857832105448	4.981988300899168	0.8469824852522201	0.09180735824101818	0.028252154582838297	0.5149096810564269
1206	0	0.034621252481580204	0.012268534006896781	4.9683002888126175	0.8469426915331356	0.10939086497407106	0.02936016681074111	0.5122066783759536
1208	0	0.0389848877364209	0.01181105849727532	4.973362200243289	0.8468333435403749	0.11265278461697804	0.030627970478345694	0.5095178650256859
1210	0	0.0335078534617938	0.011494762938676916	4.981855400475429	0.846848059719981	0.1146081979441799	0.03208268276890168	0.506843166519167
1212	0	0.029189443016460433	0.01116925328740481	4.974991138524951	0.846786350804058	0.10941829270942532	0.03282545883010484	0.5041825087609556
1214	0	0.028901079925770033	0.010682869346077992	4.980808459226274	0.8468264837222463	0.10640378548589577	0.03334811144809545	0.5015358180445707
1216	0	0.028548373922833426	0.010291505891639777	4.970042987737652	0.846756665781121	0.1188065257132775	0.034207986129050454	0.4989030210504523
1218	0	0.032696015663513614	0.00991737576573062	4.9668701221408496	0.8465907810329407	0.11511977930679008	0.035098621413766594	0.49628404484392774
1220	0	0.052623819054743046	0.00980955579175424	4.976203894218487	0.8465244008803204	0.11698453065907824	0.035780764971425696	0.49367881687319504
1222	0	0.04755059538755887	0.009813827676615948	4.993719202404247	0.8466719276176117	0.10739818853254358	0.03603261328049548	0.49108726496730826
1224	0	0.0501640038687525	0.009855154019527938	4.987825484329625	0.8468202006448626	0.10217019580137444	0.03598269162731829	0.4885093173341822
1226	0	0.03861543896678083	0.009721505116162883	4.988034771150901	0.8468456316347307	0.10830524077894332	0.03587691438261079	0.4859449025586011
1228	0	0.027923624723091907	0.009421234250533822	4.992249831500476	0.8470115615768443	0.11752793595363395	0.03635269473062607	0.48339394960024246
1230	0	0.0148523543931192	0.009018383399132697	4.9890198382939674	0.8471826759149528	0.11061134242957604	0.036738135666784834	0.48085638779170636
