### LC--->noradrenaline_LC DR--->serotonin_DR VLPO--->GABA_VLPO WR--->acetylcholin_WR R--->acetylcholin_R SCN--->GABA_SCN 
time	hypnogram	LC_F	LC_C	DR_F	DR_C	VLPO_F	VLPO_C	WR_F	WR_C	R_F	R_C	SCN_F	SCN_C	homeostatic
54	1	0.6956917348414315	0.3769260674076002	0.6955394955152959	0.37877586977410554	3.30375715562001	0.4022112109165366	5.012266777404109	0.9330251211593191	1.7322822603909807	0.09726184905636025	4.077905639512124	0.772071603306944	0.26485054195584323
56	1	0.6368474663537449	0.3581510525999339	0.6462227275166424	0.3598365843466417	3.563964636830939	0.45558005428290804	4.992346510449996	0.9327023012890955	3.8991673606643755	0.21185270554224178	4.121109692442874	0.7719907081633018	0.2622151039154335
58	1	0.5896172073858855	0.33995645272390507	0.5866701834948816	0.34155712444438274	3.795573823033732	0.5047052718402266	5.001214130535371	0.9323606834299617	4.803460949058666	0.3372654460629516	4.174641067519905	0.7728759299631485	0.2596058902263642
60	1	0.5630280737082346	0.3225912422951936	0.5506077428110686	0.323961422433335	3.990322670390538	0.5493274164240606	4.983664349544527	0.932065470112562	4.96734307791173	0.44427497262639914	4.2289509255744475	0.7745808188680872	0.25702263993899643
62	1	0.5695378540585004	0.3065156573638424	0.5151392333867245	0.3072533568129297	4.151645643775051	0.5893004039382279	4.974870278564673	0.9317117281319565	4.996151266646015	0.5324874733559924	4.267094561418256	0.7768085632719742	0.254465094700314
64	1	0.5827589187680942	0.29175389633261795	0.4945145434815944	0.2913513215023397	4.278947494089022	0.624549951655439	4.977563718582181	0.9313625157486134	5.004505699393017	0.6048437266754225	4.304167117649532	0.7792404359399808	0.25193299872808333
66	1	0.6622293835568464	0.2787327392690425	0.4824681971258936	0.27643371331189437	4.399377072630243	0.6555226987388	4.992950860960119	0.9311802203712021	4.997761647900415	0.664043230563846	4.327832750213884	0.7816793989626837	0.24942609878527286
68	1	0.7544654386196283	0.26814871697779535	0.48340073058413174	0.26255636315112013	4.50592589828693	0.6826744306956449	5.004904220063629	0.9311967405139288	4.997105260147519	0.7124787928091427	4.3531990686244235	0.7840674881830457	0.24694414415472804
70	1	0.8768103205464185	0.25994062222174386	0.49868433818704283	0.2499467045659441	4.5740035553596465	0.7062313155981609	5.010229830236234	0.9312432769050338	4.997282743460854	0.7521156651198287	4.36048387200572	0.786354938612841	0.24448688661409498
72	1	1.031586399421232	0.25440683138134246	0.5482672800283166	0.23878272419479815	4.640953417991066	0.7265632063637837	5.002516699684761	0.93125562382998	5.00894716518985	0.7845942554174571	4.375936504206708	0.7884329580378264	0.2420540804109968
74	1	1.2002420045657445	0.25171629880364044	0.6111407007431114	0.22921839554433823	4.6961739804552245	0.7441697843500856	5.003232926872191	0.9312333643944205	4.9999275489717085	0.8111885732748221	4.387818293655188	0.7902714236374853	0.23964548223845522
76	1	1.3904854135553346	0.2519020755925986	0.6666529236383332	0.22136729979133554	4.756632553432366	0.7594692618444437	5.007956315465885	0.9312713412185601	5.0020185586103665	0.8329317785444039	4.391719671335434	0.7919587191051376	0.23726085121055712
78	1	1.558499194084481	0.2546097620652568	0.742081529654401	0.21513441579584888	4.788929935150825	0.7725946798853558	5.000594115060203	0.9312772987907879	5.004741365867024	0.850775318302749	4.393647045525693	0.7934506025759197	0.23658743711602834
80	1	1.7273064570597167	0.2594559895268316	0.8177460276456274	0.21045478141026744	4.820111038790479	0.7836969310995028	5.00215208163489	0.9312769199462948	5.002284123153565	0.8653506643263361	4.39017296725082	0.7946124825408508	0.23905084451530303
82	1	1.8843265684675619	0.26615755096509813	0.8804913811993823	0.20722817366275562	4.849191253520674	0.7932310454640297	4.995393373915546	0.9312251166908543	5.002796453475103	0.8773015333701896	4.4044077044448775	0.7956415986998293	0.2415072235526152
84	1	2.035138057823231	0.2744639753197072	0.9601827750957496	0.20524646050893364	4.862766275210247	0.8014245349400162	4.998009728529784	0.9311797249178818	5.001111563151287	0.8870910518154411	4.4105202786121644	0.79664434547703	0.2439565942806254
86	1	2.173058011287232	0.2839667631679534	1.0155467257813726	0.2045064026288486	4.8840474238316745	0.8082804876848753	4.99602315276451	0.9311570759395451	5.013554261110545	0.8951197251369575	4.420912005037375	0.7975341655981723	0.24639897669478167
88	1	2.299138699098042	0.294371137596443	1.1149426654497803	0.20488659822247204	4.910774826621956	0.8142628147797464	4.9913656080916216	0.9310923394872251	5.002784561513379	0.90167763241986	4.41494135969814	0.7983391022705999	0.2488343907334828
90	1	2.4209873913917126	0.30551392081652634	1.1897823641667669	0.20659760468064967	4.92577831395385	0.8194092081504674	4.994863385747525	0.9310076187318177	4.995628393804179	0.9069918264715383	4.42004020302951	0.7990528978465636	0.25126285627824124
92	1	2.530059769774958	0.31727004156529826	1.2606840894488123	0.20926085459487404	4.936802346946161	0.8236970511952368	4.975476509785239	0.9308817900049094	4.999594900593251	0.9113612354574742	4.423106803330507	0.7996452136614527	0.25368439315384556
94	1	2.631267713128275	0.32933040348283854	1.3150960028480903	0.2125283700413139	4.951789655253328	0.8273770001314189	4.971012176281975	0.9307453532964931	4.999007825851599	0.9148996594888399	4.432828500101102	0.8002397722018773	0.25609902112852184
96	1	2.7096510188197587	0.3415026496219567	1.3607917464673127	0.2163054259429072	4.949011743677879	0.8305644010587534	4.959190544866162	0.9304897104122085	4.9974433733276875	0.91783502608039	4.4349374333458185	0.8007926764567521	0.25850675991409533
98	1	2.808252689383233	0.35382924426502144	1.3986843946540335	0.22038681647616945	4.948888674697487	0.8331734463795922	4.962938527719877	0.9302691061164867	5.000827532100799	0.9202322632963473	4.434253792023522	0.8012545044797562	0.26090762916615134
100	1	2.852634897945156	0.3661026965897167	1.4538959420367858	0.22481400226689102	4.948093185451142	0.8352925195153212	4.959846382347544	0.9300853714944938	5.000710395483523	0.9222300458705194	4.440959111640051	0.8016997155715414	0.26330164848419624
102	1	2.918538506088187	0.37802633362594745	1.4811712581982404	0.22948856786539334	4.942135094245135	0.8369410161242186	4.949699067840675	0.9298851579722086	4.9941720670149365	0.9238229102203706	4.441689625975972	0.8021256137598267	0.2656888374118168
104	1	2.9600268039409086	0.3895456750073936	1.5246381321505926	0.23424405117316344	4.929255500801453	0.8381697179240881	4.958774211240406	0.9297235409606023	4.993341281589959	0.9250889343469914	4.447560077795452	0.8025569179966227	0.26806921543683904
106	1	2.990080436390314	0.4006344627894436	1.5463674081113674	0.23917245899650713	4.919500355347588	0.839003430111	4.95728167652408	0.9296707824151561	4.997322264444522	0.9261912129495299	4.444298631485052	0.8029051832346252	0.270442801991489
108	1	3.0071323362172966	0.41112041534933114	1.5671350107624689	0.24395683734061965	4.906138625901236	0.8395383233157614	4.953638255780021	0.9295646147743116	4.993423425920936	0.9270538976912553	4.452712135733071	0.8032565172549546	0.2728096164525501
110	1	3.020380957869438	0.42093351955634073	1.5791683329597452	0.24866754571427135	4.876334974483	0.8396824526481709	4.968820283122032	0.9295250174927842	5.0065677719103485	0.9277751035255579	4.453787674835955	0.8035945389801551	0.27516967814152227
112	1	3.026289993031854	0.4301828901636182	1.606335863085011	0.25330265178856615	4.833046973621712	0.839334331522104	4.972471441732306	0.9295906194455402	5.001044001235023	0.9283743770462998	4.456813658877768	0.8039420217021769	0.2775230063247785
114	1	3.0496036263569755	0.43882931736280106	1.6231897415732115	0.2578883213799258	4.803764175600473	0.8385524032736955	4.966992648451893	0.9296278830045089	5.004457674120622	0.928911628651422	4.458954889142136	0.8042068446012263	0.2798696202137231
116	1	3.0426018098529872	0.4469123700158889	1.6355676444116323	0.26222718616105745	4.771718246230549	0.8375846055791446	4.969015502514063	0.9296323772928741	5.005448564787732	0.9293689425529162	4.46144033919458	0.804491305464807	0.282209538964948
118	1	3.0284220408007845	0.45426165219747966	1.6541031455111512	0.2664237160543356	4.734438323954029	0.8361445617791975	4.9797699700941545	0.9296957398814881	5.002415736913652	0.9296674194107107	4.4580640177740065	0.8047138793787013	0.28454278168038966
120	1	3.044933614865551	0.4610417392535491	1.6622497812676384	0.2705029850907555	4.717184117417868	0.8346113552113719	4.972312594065212	0.9297538851583634	4.987657269815038	0.9299252844505915	4.461651419512564	0.8049594618590279	0.286869367407485
122	1	3.0402252210503073	0.4673247798935942	1.6641984124806604	0.27439304261991593	4.69879780613698	0.833117440129261	4.980832135647195	0.9297843733794277	4.99833894696152	0.9300803252018329	4.471573060986269	0.8052846877787183	0.28918931513932533
124	1	3.028886020936067	0.4730956000107744	1.6777090017850111	0.2780012797859114	4.664484227545979	0.8315978842441151	4.977069263311848	0.9298446532686921	4.996334949963279	0.9302461608970514	4.466637565534406	0.8055590529766801	0.29150264381481417
126	1	3.000965727035653	0.4781731059470473	1.6847298055993503	0.28158208100401333	4.638581674094326	0.8297971797062901	4.9700324128760665	0.9298541054225592	4.993718745016593	0.9303670904153118	4.465956998183958	0.8057223977490948	0.2938093723188192
128	1	2.9930730028809913	0.48264179561235254	1.689312619442159	0.2849446738888843	4.571771671900011	0.8277484011486587	4.960767323682836	0.9297972527661386	4.993147748356986	0.930464008391171	4.4734270387017965	0.8059448226794017	0.2961095194823281
130	1	2.9892662549922626	0.48674130528236587	1.698244219789338	0.2880734739322465	4.541118539919964	0.8253060427476457	4.968371666901663	0.9297498283017654	4.999868301872815	0.9305721556500623	4.478719061342675	0.8062010577480644	0.29840310408260207
132	1	2.975117357246789	0.49034706002773804	1.7091969470422943	0.2911624443479503	4.505233475809241	0.8227275511140131	4.973393635674717	0.9297435057308141	4.9963748460843105	0.9306723235587074	4.474716807417055	0.8064144095534725	0.3006901448433282
134	1	2.9620250788798685	0.49360074584762254	1.7169306279636352	0.2941427757772661	4.454654044969089	0.8200054944845192	4.974560361489586	0.9297742436600985	5.003094618483943	0.9307564446848046	4.484220407171056	0.8066151949417742	0.3029706604347728
136	1	2.9577879526076543	0.49651448627787037	1.7217663338446496	0.29698310387899457	4.415037511079104	0.81703412676419	4.967835483568608	0.9297550410802692	4.997671499043997	0.9308397610165129	4.478473411406362	0.8068164576362251	0.30524466947393447
138	1	2.9340149509478017	0.49898287612675196	1.7141712273661052	0.2996064026770818	4.397167867784808	0.8141000348620745	4.965668868778868	0.9297269159747736	4.996758387057265	0.9308929245949401	4.482383595135627	0.8069643206047156	0.30751219052469514
140	1	2.911611318349814	0.5010391755122148	1.706900886229623	0.3018947631840331	4.363951608092051	0.8113501394680692	4.961163781982524	0.929667778336786	4.989316162918736	0.9309030595132244	4.479292892672021	0.8071034104399545	0.30977324209797286
142	1	2.9032027249483825	0.5028190367603029	1.7100330224872815	0.30401823877366424	4.327161549549634	0.8084684530946339	4.967231975851058	0.9296452578558057	4.99772052369293	0.9308585546853791	4.481668810258909	0.8072385220857623	0.3120278426518708
144	1	2.8908862747392656	0.5042778912201621	1.7129960883583697	0.30599087539397185	4.320236798838716	0.8058076032166303	4.981247047151149	0.9296930946743325	5.000437016804908	0.9309090491487629	4.488446457369625	0.8073846674263389	0.31427601059183025
146	1	2.882823701160463	0.5055105001873085	1.7083810836371933	0.3077815554939474	4.317509247791971	0.8034432875853547	4.9832082141559715	0.9298309995946713	5.003692020534238	0.9309389668813828	4.484254104266705	0.8074727851130387	0.3165177642707791
148	1	2.8826278871281765	0.5066306312806719	1.717544129524034	0.3094556624836712	4.316965622324161	0.8014898578003723	4.988156595291426	0.9299653459853061	5.004309410873233	0.9310255623142636	4.488480339522798	0.8075827251853301	0.3187531219892826
150	1	2.8825380991954677	0.5077001593610247	1.7167058873251342	0.3111287128035957	4.304321852603793	0.7998510968198845	4.971860512914772	0.929993728151263	5.002874224897006	0.9310745028359023	4.495123229063583	0.80774205552206	0.3209821019956929
152	1	2.89056369471708	0.508721304593492	1.703764565971591	0.3124814782110241	4.287492402768163	0.7983097523969347	4.964309070400098	0.9300004125826579	5.001749313791542	0.9310623222866827	4.490928764016728	0.8078832250134085	0.3232047224862974
154	1	2.888040239837079	0.5096455787082801	1.7203782766874776	0.3137816827166083	4.302859288101376	0.7969461020032724	4.960425426588235	0.9299228287746704	4.994864705305243	0.9310712616556173	4.487746978285469	0.807999061143814	0.3254210016054676
156	1	2.8945517876370723	0.510539912494735	1.7217961763026315	0.31515825605638076	4.28701163786554	0.7956997079138671	4.974544387565432	0.9298824988357267	5.001305637053261	0.9310876579517846	4.497007173847594	0.8081084100560335	0.3276309574458069
158	1	2.8980056963447907	0.5114898890464344	1.7277858143479645	0.3163413075982241	4.286506054666049	0.7946027621242596	4.978402969916017	0.9298741667446838	4.99989345884054	0.931133337308934	4.4964869778507195	0.8082450697249499	0.3298346080482987
160	1	2.903072755970903	0.5123954005693501	1.7010081624872975	0.3174597533584966	4.2744391670255375	0.7936833028068826	4.971917435854488	0.9298745661513287	5.008087088811626	0.9311565847895307	4.486274216809091	0.8082673770915397	0.33203197140245433
162	1	2.9007914320972477	0.5131729973196796	1.6931283343488217	0.3182361886752825	4.275405344061943	0.7927347482880674	4.956653626370193	0.9297889040698268	5.004102908479549	0.9311410183494894	4.501220959178116	0.8083561151626362	0.3342230654464587
164	1	2.8897299459864816	0.51383909478817	1.6852930228474496	0.31883169084211477	4.2864779966763376	0.7921502915401647	4.965485679057052	0.9296892278203224	5.001570948313312	0.9311571503615783	4.496955136346242	0.8084986151518634	0.33640790806731646
166	1	2.8933727393449122	0.5144545895620931	1.6665325208531203	0.31918384946523454	4.298875021327709	0.7918897149591573	4.970659363468646	0.9297163003147754	4.99277721579036	0.93111062853384	4.500665126968536	0.8085615703547661	0.3385865171009995
168	1	2.8939951603398124	0.5150052085142901	1.6857958628817271	0.3194710035759097	4.303166004914886	0.7917962069032417	4.9802171978013074	0.929784292652351	4.9974486354838135	0.9310855846919621	4.492631835348186	0.8085999729273725	0.3407589103325919
170	1	2.9009933560056718	0.5155577834845605	1.6813749473643294	0.3199206888317391	4.3172264269572995	0.7918574175055375	4.968830793274478	0.929841056136543	4.993528412480363	0.9310792393809261	4.497750216492978	0.8086547122460496	0.3429251054964341
172	1	2.8943114719940044	0.5160738164964499	1.6902861340879818	0.3203161611812761	4.349166532718336	0.7922678197292155	4.96296330026074	0.9298011216235359	4.993931741334547	0.9310257403756652	4.486617613820256	0.808642791962553	0.34508512027626964
174	1	2.896715452820157	0.5165755791680048	1.6975158271873938	0.3208160138605385	4.372178743314895	0.7930635761981064	4.963076305181312	0.9297482876682004	4.9950153513706015	0.9309984157865234	4.49963844850926	0.8086250547011559	0.3472389723053881
176	1	2.87923525421838	0.5169417727630508	1.6803191458804652	0.3211885731601344	4.3815978024314015	0.7940133205356577	4.977435809910342	0.9297568393633447	4.9963118195512966	0.9310232747249695	4.4941535795128935	0.8086775417007382	0.3493866791667691
178	1	2.852732020967682	0.5170413644793026	1.6739946517182829	0.32137813548572247	4.397297711409422	0.7950423358357624	4.985318900123238	0.9298184176320207	4.998304999601923	0.9310499022019745	4.491481782880642	0.8086807518489512	0.3515282583932264
180	1	2.843337537333439	0.5169279825263771	1.6932322573268743	0.3216650634773038	4.392910818181952	0.7959941529414463	4.988597715102739	0.9299776845105787	4.99824846810585	0.9310620419828453	4.489831029280467	0.8087164509170777	0.35366372746755076
182	1	2.8408574273517178	0.5166910106643616	1.6846998918413056	0.3219046026291096	4.414155471546017	0.7968798917415715	4.979636057763724	0.9300639931475073	5.000785273018767	0.931052035161109	4.49345544792617	0.8087040105865066	0.355793103822653
184	1	2.850400538280493	0.5165378027633034	1.6789778273733185	0.32205990816499713	4.431733142409641	0.7978828039207871	4.986626900728219	0.93012176934514	5.002837288604152	0.9310677312925781	4.49114389705754	0.8087387091120245	0.3579164048417058
186	1	2.8408182388192844	0.516444284261088	1.6844985498944947	0.32223473736731756	4.430515479202579	0.7989164884586053	4.993822045483935	0.930207129786429	5.006929267714626	0.9311212414187668	4.494102278851264	0.8087823251135031	0.3600336478582857
188	1	2.80999231700662	0.5161535925288916	1.6771299777375013	0.3223316934520724	4.440532251247547	0.7997302435972433	5.0074659625561635	0.9303938042039511	5.002651745800101	0.9311197167380493	4.493442966860937	0.8087581008776502	0.3621448501565143
190	1	2.8022311957950534	0.5156252253065531	1.682875320722944	0.3225264750033176	4.449716682588604	0.8005748850058336	5.005313432685778	0.9305689285255574	4.995695592151945	0.9311208620231874	4.4964483529241495	0.8087931271156248	0.3642500289712005
192	1	2.7989268604615543	0.5150530349459205	1.6757943697696487	0.3227289035583302	4.473688466350646	0.8015640900898666	4.99896836658195	0.9306825437480789	4.998733615186244	0.9310651755749102	4.501469710535674	0.8088656831669336	0.3663492014879802
194	1	2.7843045881928394	0.5143877122241705	1.6575575495439343	0.3226510298054581	4.489917676424141	0.8027345873331247	5.011589543802039	0.9308137575970027	4.995343162479748	0.9310612493864533	4.493505671856353	0.8088841430999235	0.368442384843457
196	1	2.776483707043587	0.5136900655650602	1.6566399183304032	0.32247939080015564	4.491629902350035	0.8037605076801947	5.0105831169739705	0.9309281035213703	4.998961573548593	0.9310518136027953	4.497136428478579	0.80892732635696	0.3705295961253418
198	1	2.7736452014009085	0.513009052262111	1.6483289242240307	0.32223632720335116	4.5255514956836445	0.8049013092983283	5.011532577624204	0.9310375359017994	5.0019789657505065	0.9310834277999529	4.495677331591998	0.8090015748737401	0.37261085237259206
200	1	2.791600116439672	0.512340365295696	1.6398517588840165	0.3218647448481351	4.558427415638765	0.806358775077747	4.99888936098395	0.9311086343797418	5.006516168071843	0.9311023981550358	4.497656322477165	0.8090083468904847	0.3746861705755519
202	1	2.791749242025592	0.5119173304845939	1.637450384681281	0.3214824150279877	4.583706194326274	0.8080476615416995	5.003148648587065	0.9311132743178469	4.9981226934100285	0.9311220618168251	4.495601125363807	0.8089868273053087	0.3767555676760903
204	1	2.7819078611557377	0.5114251065403304	1.6321914972281364	0.32110226850338924	4.599739388923432	0.8095904547631009	4.96995695851547	0.9309829791211444	5.002099317196568	0.9311543306944	4.491601960274895	0.8090025716163052	0.37881906056773895
206	1	2.785164676600193	0.510952298009304	1.639429780022796	0.3206839452920024	4.609983871208232	0.8111639145966821	4.984700223588339	0.9308470247000027	5.00595611680542	0.9311625523954219	4.501111180223793	0.8089432143904997	0.3808766660958299
208	1	2.78542481188441	0.510553662040224	1.6394945252742015	0.32040750771542875	4.624577677892234	0.8126200952344222	4.97909849344054	0.9307438488950924	4.992367052160666	0.9311452951745143	4.4970247368364475	0.8089221756591966	0.38292840105763465
210	1	2.7728588287599174	0.510130740693676	1.6244229154044278	0.3199857394230295	4.61695899084787	0.8138727200430321	4.988866712673484	0.9306812842682649	4.994824023578099	0.9310820839257559	4.495902057430323	0.8089156233127573	0.3849742822025
212	1	2.7585588976637267	0.5095527518854438	1.6169532525078305	0.31946416814966233	4.6330698143832905	0.8149108060193903	4.997144143011828	0.9306651554311219	4.999403417546609	0.9310589565342028	4.492366958478224	0.8088619540770645	0.3870143262319857
214	1	2.7542186692149517	0.5089486630819811	1.628653229877995	0.3190101427290157	4.653675193448162	0.8161099634800727	4.990194800435187	0.9306921295836063	4.993327284896817	0.9310657081146242	4.495506927986928	0.8088971673249843	0.38904854979999853
216	1	2.7617767257759382	0.5083714163324827	1.6311688997391438	0.31866543096671457	4.652771316449146	0.817193169633066	4.974223759664032	0.930618972460186	4.99791104127028	0.9310723581570062	4.501020811347839	0.8088938213171382	0.3910769695129309
218	1	2.7709024627860024	0.5079176547888854	1.6322233223022142	0.31842591423223887	4.681507395311123	0.8182915771796152	4.973682274128767	0.930551587451807	5.0026899194269125	0.9310793624847971	4.498035586747039	0.808915367526134	0.3930996019297962
220	1	2.7677896085641183	0.5075094385930815	1.642164199195341	0.31829066013440116	4.6991310896471825	0.8195237192974633	4.978772893268129	0.9304342892210511	4.996298900485619	0.9311104998303162	4.4927380726518935	0.80889526123577	0.395116463562362
222	1	2.7784488005840835	0.5072774078579201	1.6261315965299652	0.3180777873737959	4.7076787732432415	0.8206969076422268	4.982741215635662	0.9304237985898226	5.003097521497808	0.9310900128217676	4.490667569177382	0.8088507393393888	0.3971275708752873
224	1	2.7723024684603805	0.5070247106945054	1.6160446313857588	0.3177408883095594	4.715776785540535	0.8218177902100436	4.996048461702477	0.930478570541111	4.993510983624629	0.9310973499826718	4.487602275950977	0.8087487432537971	0.39913294028625396
226	1	2.7834433251375588	0.5068246464270055	1.6100024773228898	0.31726732937957886	4.728967863532411	0.8229276198778793	5.009481388281888	0.9305969247162854	4.992041087955745	0.9310385250954503	4.494123768964052	0.8087351320435712	0.40113258816610375
228	1	2.7859394997772022	0.5067494981927672	1.617794571329029	0.31690674637299765	4.738937225333288	0.8238803045479376	5.002499088362023	0.9307654510686776	4.999094828967788	0.9310115267303009	4.492330636169957	0.808734283368367	0.40312653083897043
230	1	2.7771523665429285	0.5066584681156621	1.6052931058473918	0.31646573493564367	4.7571519613987725	0.8248689132502711	5.004819964016256	0.9308921031128679	4.993338681165984	0.9310230482049876	4.497353646647872	0.808748175167487	0.4051147845824128
232	1	2.781384102496261	0.5066041493860265	1.6083443978896848	0.31593311643698346	4.779234123418875	0.8260296397848834	4.989729815108073	0.9309277456446824	5.002975286536585	0.9310004871137961	4.4921087337952255	0.8087605843171515	0.40709736562754906
234	1	2.7845254377889153	0.5064991907317428	1.6032387458798398	0.3154793031159453	4.8051407563173205	0.8272923138549163	5.003034200035723	0.930937766644981	5.007373881690869	0.9310847900715243	4.495296610883942	0.8087918256520925	0.40907429015918734
236	1	2.789252687714175	0.5064309435328955	1.6033694461529375	0.3151602380549247	4.818151738294798	0.8286370644318385	4.9893822074113015	0.9309346275304605	4.991661399700026	0.9310980772245954	4.4874557656882486	0.808753234124011	0.4110455743159593
238	1	2.7809148715160967	0.5063897008850673	1.5998319369788137	0.31472297515602415	4.832716058955462	0.8299068322472152	4.989741910842786	0.9309022501797588	4.999477556841465	0.9310664888960735	4.491631190756429	0.8086776646604693	0.4130112341904511
240	1	2.7713439629499796	0.506258427890435	1.5994895556848743	0.31435765799483145	4.8378569999842185	0.8310662142459576	4.984372892806627	0.9308635501573744	4.9943003504147025	0.9310496580771114	4.490825445233488	0.8086122986930352	0.41497128582933496
