### LC--->noradrenaline_LC DR--->serotonin_DR VLPO--->GABA_VLPO WR--->acetylcholin_WR R--->acetylcholin_R SCN--->GABA_SCN 
time	hypnogram	LC_F	LC_C	DR_F	DR_C	VLPO_F	VLPO_C	WR_F	WR_C	R_F	R_C	SCN_F	SCN_C	homeostatic
66	1	0.7209350353939225	0.2824004854950196	0.5298903865459433	0.28029834972340495	4.380554718550816	0.651475768626548	4.975966081178492	0.9310635538634667	4.995739309940575	0.6620105720144603	4.327480643886232	0.7816306264156648	0.24915786902473522
68	1	0.8142083964534743	0.2723274227897757	0.5339613981336684	0.26683068185338965	4.4944816124150355	0.6792566505178941	4.988367829528295	0.9309697735398937	4.995681462543164	0.7108017755518097	4.344598605325625	0.7840146449519558	0.24667858345769028
70	1	0.9493715402940925	0.26482147614355783	0.5628114959886696	0.25475150427409016	4.570852292086553	0.7034331680668839	4.991508503884036	0.930912344151508	5.001235307041974	0.7507421826051837	4.361169441300193	0.7862527655446314	0.24422396842161034
72	1	1.0988691361450287	0.2599506215809594	0.5968047156581568	0.24403193498139103	4.653716890215449	0.7243635684049937	4.993390333866693	0.9308910752411934	5.000620897478156	0.7834762810331415	4.378341861749986	0.7883287229454043	0.2417937784283976
74	1	1.2693632891517266	0.25785874926724245	0.626146300810698	0.23466644222439956	4.691125557691277	0.7423939678283842	4.9984792849811335	0.930850352230548	4.995175792624016	0.8102205359032959	4.380177695939544	0.7901994414982787	0.23938777043272286
76	1	1.4389496352735838	0.25832609946429774	0.670731133103607	0.22656856669075703	4.756186408054114	0.7578551914577127	4.989344308400598	0.9308104880572093	5.00639254879178	0.8321331409747679	4.395462422051927	0.7918414742768176	0.2370057038077189
78	1	1.6271551940380595	0.26140343503803204	0.7465025118630744	0.21994934535064087	4.811844468872684	0.7713638145526699	4.982494856103642	0.9307241329881851	5.008949014421634	0.8501143616877448	4.396372330957575	0.7933185339181268	0.2380696356500152
80	1	1.7882148136920188	0.2666291248293726	0.8116852511533481	0.21487902644072215	4.830901730615528	0.7829320205673043	4.979004496579412	0.9306492192495589	5.006762802874505	0.8648871351918155	4.400542688622246	0.7946233848292252	0.24052881418004154
82	1	1.942265777055643	0.27357212080893634	0.879439083171122	0.211251905679012	4.834587738361454	0.7925908930802267	4.976625887679139	0.9305793586861412	4.999926479923031	0.8769017704283492	4.405180095435657	0.7957493821635305	0.24298097641351685
84	1	2.0838704092304425	0.28191986244809986	0.9492072582260254	0.20894369422892856	4.859727765995113	0.8007161463249208	4.980335272044544	0.9304508927329233	4.9964900505367	0.8867551155153263	4.41803073236477	0.7967908589301393	0.24542614236867763
86	1	2.218634229703914	0.29139750821686616	1.0318321057576698	0.20799548699305478	4.891444823916255	0.8076674731739376	4.963161742628461	0.9303442076615326	4.995919055662268	0.8947639436839324	4.414588874903279	0.7977154439636766	0.2478643320066462
88	1	2.3356833598146376	0.3017904318825807	1.0795819065005858	0.20808524669223993	4.917450590738976	0.8138530706918392	4.9708289441219	0.9302304912866636	4.995850399293474	0.9013357136923938	4.422413519746333	0.7985117524527326	0.25029556523159374
90	1	2.4484107678667923	0.312855968854625	1.1495186284623848	0.20895958675178383	4.932981437230665	0.8191696161456292	4.965899269634983	0.9301436158252763	4.9985427630967045	0.9067521869054631	4.422663595666288	0.7992179558442987	0.25271986189090256
92	1	2.5419609642193306	0.324371738614812	1.1969630224350456	0.2106327324302693	4.95143889805491	0.8237655453945516	4.964429313635203	0.9299726561831531	5.007428308244455	0.9112176485220781	4.428953432331237	0.7998410056661119	0.2551372417753282
94	1	2.6265095512549457	0.3360111364534715	1.2652294931641828	0.21297038332944557	4.966295918540146	0.827725639937842	4.970269904824925	0.9299390481611719	4.9928332897038805	0.91485587294002	4.434374397536241	0.8004257268968346	0.25754772461916164
96	1	2.704817915511641	0.34770632345220487	1.3128616779901157	0.21600585666204092	4.960920624184245	0.8309339863034626	4.95353944472403	0.9298358425378908	4.996013106383955	0.917789479413487	4.435232504556611	0.8009594188274727	0.2599513301003895
98	1	2.774894938572053	0.35941127825847086	1.360758313314558	0.2194642028018741	4.96171222208148	0.8335913631133985	4.972294752812515	0.9297728264025841	5.004498497859841	0.9202279934018328	4.431836079809453	0.801403909319264	0.26234807784085495
100	1	2.8366850056043	0.37097966382357306	1.409859807883476	0.22336268450937802	4.946469188400016	0.8356688864532352	4.959895729485832	0.9297256970162078	4.999612436584751	0.9222259022880464	4.43960699662854	0.8018464957934842	0.26473798740641746
102	1	2.8841843046539903	0.3822515741203856	1.4473653824983752	0.22760275710600059	4.955066447652861	0.8373526679391361	4.96493690824567	0.9296549707505404	4.997463237012642	0.9238186949700754	4.439105587623534	0.8022207719607639	0.267121078307114
104	1	2.9143413473782176	0.39306393360845954	1.4756752311435404	0.23193800356005081	4.927185345718886	0.8385765685177916	4.964394381969085	0.9296370343667338	5.003081453561452	0.9251451203176728	4.442512663731294	0.8026119886731246	0.26949736999731727
106	1	2.9444909256241916	0.4033495050399013	1.4968615088596984	0.23626664783355236	4.895709299466933	0.8392117639692093	4.945849412546238	0.9295012481756376	5.008711485805358	0.9262754556000685	4.445148942314198	0.8029557795375116	0.27186688187589386
108	1	2.976771232661625	0.41327595347933754	1.5173536116860409	0.24059488399224693	4.897671891588269	0.839534411217268	4.953788827822882	0.9293692489036086	5.003599712974667	0.9271783432295959	4.4475045062866565	0.8032798094079672	0.27422963328636357
110	1	3.006835360559924	0.42267163588771534	1.543550901094347	0.24488684505841515	4.8803977570063894	0.8397094606959894	4.94952350263517	0.929282590377416	5.002307749967889	0.9279420380888951	4.451247785803257	0.8035746692198336	0.276585643517057
112	1	3.0247806950480958	0.43164591322187423	1.5489828642541463	0.24907985783599587	4.854381580010483	0.8395573693996137	4.940661757451189	0.9291999174051603	4.990007591140555	0.9284882914098266	4.45190129872068	0.8038074833896165	0.27893493180127377
114	1	3.0372892171855734	0.44014128644626077	1.5503663481436234	0.2530741847582482	4.82342055299178	0.8390061559458085	4.956764941049849	0.9291240958890296	4.997329184468668	0.9289059385998458	4.455480153961329	0.8040741798823318	0.2812775173174382
116	1	3.055576409709497	0.4481021806120291	1.580316181270275	0.25697217665279876	4.777863025302524	0.8379632479686299	4.96492180575429	0.9291682764958727	4.99625760371956	0.9292723178938119	4.455445584386362	0.804376409867753	0.28361341918925725
118	1	3.060981507989401	0.4555628210268061	1.5990933120085942	0.2609508986895769	4.7458243516550285	0.836568661869309	4.984966406464517	0.9292820298619485	4.989688122881396	0.9295833428788198	4.456006663167053	0.8045820386048783	0.28594265648587514
120	1	3.060609676305389	0.4624651169853998	1.6199727848943193	0.26485892837904224	4.735228755535084	0.835186459820933	4.9734789597833435	0.9294472149570681	4.998722761890595	0.9298056474033263	4.461072527127166	0.8048019761088827	0.28826524822203
122	1	3.0627542099612035	0.46885769583720704	1.6320739007383722	0.268673313255063	4.707029971859119	0.8338758985241361	4.968480444616272	0.9295056934183239	4.992195994726533	0.9299966009371083	4.468818332461511	0.8050878875294479	0.2905812133582093
124	1	3.0437272909673943	0.4746686588715969	1.633436338567634	0.27227015651269026	4.663896110110658	0.832149777377618	4.963784349127189	0.9295309112097544	4.997618422861307	0.9301907535033596	4.463264427789897	0.8053514694148914	0.2928905708008035
126	1	3.0401224110870895	0.4799367505387571	1.6430302511735655	0.2756544634374899	4.62503152482643	0.8301992812911188	4.9567172288239805	0.9294811250783358	4.999983711351713	0.9303399451716552	4.466068086027364	0.8055531101972526	0.2951933394022614
128	1	3.0302914479847276	0.4847302432409777	1.6559196344939695	0.2789420052444305	4.586649075730708	0.8280752042377655	4.972842267618308	0.9294876257789674	5.00419917229748	0.930494222917007	4.469375558824211	0.8057545710843295	0.29748953796124433
130	1	3.0346540308530296	0.4891258468591347	1.648231401973205	0.2820103424397882	4.548567821614875	0.8256732620058833	4.954557493848717	0.9294425474334204	5.010517323194432	0.9306278247091542	4.47210006030936	0.8059404070093856	0.2997791852227787
132	1	3.0213450231972727	0.49309942696364095	1.660657539329866	0.28494033791603657	4.5178383235688155	0.823205910799838	4.973297885475389	0.9294547802447014	5.001532818638706	0.930767928082292	4.464277484418931	0.8061340420361433	0.30206229987840916
134	1	2.997140063848322	0.496589637316011	1.68184994955702	0.2878398327168379	4.481937226373332	0.8206891580749834	4.958220516582709	0.9294932554278127	4.994806674347144	0.9308022207623566	4.478399884587579	0.8063206081758111	0.3043389005663516
136	1	2.979404693805806	0.49957804335178146	1.6941766950367618	0.2908157479425347	4.446239636569218	0.8180155081468463	4.976962102908118	0.9295574477509756	4.99017853492807	0.9307913489379046	4.477141800170872	0.8065293222946897	0.3066090058716449
138	1	2.976949979714824	0.5022320588774852	1.6905611478444598	0.2935327370301482	4.423066031193149	0.8153569982947156	4.9980971578052085	0.9297293204082793	4.998164553840708	0.9308035730364078	4.475521350306174	0.8066605311257085	0.30887263432630335
140	1	2.951562977022587	0.5045119299008038	1.6928252707017866	0.29601949680409634	4.398470511827541	0.8127635429568025	5.000141609024759	0.9299802282267087	5.001893971625272	0.9308568433085372	4.485275508683855	0.8068657610599316	0.31112980440946675
142	1	2.9499301276701684	0.5065017046727307	1.6949797780937979	0.29841258659455583	4.3824239067110975	0.8103692812948313	5.002418640558749	0.9302032441129324	5.000078261545452	0.9308945010165214	4.483964334743892	0.8070281152242946	0.3133805345475527
144	1	2.9502253889870724	0.5083083713985497	1.689409448838223	0.30048629082383593	4.351661210413215	0.8080584871190196	5.012449067564309	0.9304053795440281	5.010618576090541	0.9309721589372839	4.482623937753044	0.8072218204241093	0.3156248431144056
146	1	2.9423796815210785	0.5099478781338223	1.6940074541609162	0.3024610823503527	4.345407000235477	0.8057377069952096	4.999166911146069	0.9305696244335188	4.995113281424115	0.9310360113659184	4.481499711985328	0.8073580010102573	0.31786274843144774
148	1	2.933381156289077	0.5113588554080916	1.6984776547448766	0.3043134556842949	4.338502840554008	0.8038254115489042	4.996019969549849	0.9306164616441471	4.996764362712658	0.9309944840089195	4.485798048811304	0.8074414490980972	0.3200942687678285
150	1	2.9273063555423686	0.5126212971332821	1.7066905259610987	0.3061110904025181	4.313939868268549	0.8020571851529495	4.989267810805543	0.930670415914069	5.006582794779616	0.9310104803693364	4.489322574952588	0.8076224196231062	0.32231942234057304
152	1	2.9342039706026	0.513725162442519	1.7153285148157722	0.3079260204033072	4.294477013512976	0.8001224671564577	4.999999229138497	0.9307228007730451	4.9990176008786795	0.9310650023631284	4.48828351938664	0.8077417084624963	0.3245382273147323
154	1	2.9290484022973895	0.5147261365792415	1.7168668211206146	0.3095916721447026	4.297770017925634	0.7984657662337856	4.9904533062434115	0.9307395723782901	5.004429340965494	0.9310770327196947	4.485448778283136	0.8078420747703247	0.326750701803529
156	1	2.9416346505538247	0.5157689513823712	1.733500017270801	0.31128818344873366	4.2943859570226985	0.7971739776892565	4.980365509203601	0.9307036863923596	5.002502451566369	0.9310967112445876	4.4832622742525565	0.8079502133716091	0.32895686386850803
158	1	2.936001443499365	0.5168034206705656	1.7224213153932035	0.31292363716258703	4.284947769089146	0.7959622964696164	4.987092318534215	0.9306626483084612	4.994836225165125	0.9311128478383601	4.493751437236908	0.8080109716342864	0.3311567315196826
160	1	2.9278039429605083	0.5176181252497007	1.7264199861564142	0.3143179698551979	4.294508050618227	0.7949165206748336	4.987012190337438	0.9306494700505147	4.999207844730047	0.9311065233133965	4.490302487171171	0.8080975455095867	0.3333503227156812
162	1	2.9129924262809537	0.5182299738907252	1.7188201036719548	0.31564923101763376	4.291439709014482	0.7941853577755108	4.9817636818738125	0.9305884715182583	4.992558364857596	0.9310633062754569	4.491172953376051	0.8082037614703494	0.33553765536389457
164	1	2.90649804183309	0.5186445641462742	1.718961045668774	0.31674908595386286	4.292621246783816	0.7934813082893334	4.984213389813357	0.9305673223380504	4.9890753485531185	0.9310516387949973	4.4855190425201235	0.808220533862509	0.3377187473206217
166	1	2.9121064619700556	0.5190829002805926	1.7074730773261284	0.31773572215162976	4.288376231764766	0.7929804122791487	4.9792652512717925	0.9305164383817965	5.006392759010786	0.9310473636871881	4.493452760022117	0.8083022596988032	0.3398936163912156
168	1	2.9202748553185787	0.5195856032142858	1.6894250050755037	0.3184089271837468	4.312476387427201	0.79261653716524	4.992497741224376	0.9304795345196869	5.004298209096412	0.9311235650250593	4.49561509145749	0.8083772127516887	0.34206228033022934
170	1	2.912509726647522	0.5199683292909202	1.69027062916343	0.31898635702105893	4.323070624959212	0.7927643377084048	4.998826797522687	0.9305572046548138	5.0032693826124	0.9311532149615893	4.492878657570926	0.8084605444201338	0.3442247568415596
172	1	2.906210145957269	0.5202027053175033	1.679952148553661	0.3194127664209283	4.335092754574013	0.7930016536779103	4.987912855793125	0.9306060929994889	4.991565765359773	0.9311396799129885	4.4848072645571015	0.8084733640928202	0.34638106357859166
174	1	2.899682765612317	0.5203891874510266	1.6816141209384647	0.319765709823413	4.3479144841838	0.7933333486489459	4.9997344983796514	0.9306557702504569	5.00626365079125	0.9311141504193267	4.496743548430416	0.8084996097572535	0.3485312181443452
176	1	2.88058282204358	0.5204538314078567	1.6944579204157852	0.3202130852818051	4.371404267130088	0.7940000479309632	5.0045295754550585	0.9307629588849436	5.000994449306375	0.9311435371961567	4.497283575092247	0.8086128551948599	0.35067523809161544
178	1	2.8638741742601357	0.5203514004484248	1.6983830496700023	0.3206837466548779	4.376339634326463	0.7947411112082924	4.994432795769008	0.9308169399549641	4.9979667663212	0.9311524966669313	4.4979153262194345	0.8087288557359382	0.35281314092311816
180	1	2.865366022988943	0.5201316331794837	1.6830587148279916	0.32102589431175843	4.3839077778614275	0.7955007298771913	4.999082468548012	0.9308203059469965	5.003411606497457	0.9311450974383748	4.499096646438893	0.8087631681180877	0.3549449440916318
182	1	2.8637720012551653	0.5199121471839507	1.6668925198165454	0.32118638013819567	4.411391945463078	0.7964464270610184	4.978015905132705	0.9307254275025895	5.001005674505811	0.931149844115664	4.496405572547581	0.8087800165288562	0.3570706650001404
184	1	2.847662970489998	0.5195651967338114	1.6764374323538862	0.3213338145771438	4.43120351531196	0.7974812183037191	4.973021015156055	0.93061041335306	5.000416414131795	0.9311547543482591	4.493753079147381	0.8088088582791407	0.35919032100197557
186	1	2.8570697532645606	0.5192586425373472	1.663267443511971	0.32141433557006777	4.438265844843707	0.7986043801243187	4.981051465721525	0.9305465830414592	4.996108692420656	0.9311052785320065	4.495971107955927	0.8088361539481397	0.3613039294009574
188	1	2.8461655355691917	0.5189879980155013	1.6473498303158691	0.32127955624615306	4.450536373902153	0.7996568469259364	4.965664957275382	0.9304855931281755	4.992476540042227	0.9310761799170012	4.494368764691347	0.8088477374906788	0.36341150745153694
190	1	2.848142230334449	0.5187357875409494	1.6536422878837396	0.3210598133814282	4.46354270936622	0.8007301394543989	4.959568176454737	0.930297241419251	5.004085323074643	0.931078317129351	4.498609492607163	0.8089037630865883	0.3655130723589359
192	1	2.838643246241829	0.5184019493110189	1.6642428980785016	0.32101642127425656	4.470488951729687	0.8017849996323713	4.951196197115187	0.9300615962585045	4.999374529524307	0.9310750443197969	4.495217701293927	0.8088784748024266	0.3676086412792884
194	1	2.8329516877529715	0.5180149022558175	1.6712081352096517	0.3210461581586793	4.479652032848801	0.8026112285962449	4.947662178670883	0.9298578128904453	5.001452193770028	0.9310927730820244	4.493721140392003	0.8089021340785243	0.3696982313197798
196	1	2.836261299884036	0.517642285915358	1.6681835041057176	0.3210731541056736	4.493103607534995	0.8036396665509365	4.940516520438852	0.9296062630057689	5.000355698312864	0.9310972641289974	4.496737687444845	0.8088688895285728	0.3717818595387869
198	1	2.8311720040380264	0.5172815437283547	1.6555279725909653	0.3210625906825895	4.525274448083131	0.8048034887613869	4.928343717640042	0.9293297582425623	4.999984481577535	0.9310958984885971	4.49743516568641	0.8088267836882963	0.3738595429460171
200	1	2.8316023172919094	0.5169757448179829	1.6471008750776577	0.3208924856044185	4.542677457467251	0.8060973786935683	4.9377784196911465	0.9290840558794714	5.006993635602351	0.931151973819887	4.490283342969085	0.8088088717595306	0.3759312985026475
202	1	2.8257635731881794	0.5165812683229146	1.6314513705843923	0.3204990404859202	4.551982175924952	0.8074420801043222	4.935344743262226	0.9289476845950354	4.995752416657511	0.9311444003809372	4.494131401900808	0.8087825289489982	0.37799714312146326
204	1	2.827829828724835	0.5162447188787667	1.632590846244731	0.320097391125087	4.57944524753609	0.8088140030659772	4.950884532761994	0.9288562139727038	4.992274147737593	0.9311013122148677	4.488989850315871	0.8087706793187479	0.3800570936669953
206	1	2.802557804863522	0.5158128595267697	1.6369393287995877	0.3197752556232572	4.577342468177168	0.8101308009559021	4.947129211210429	0.9288457607797622	4.99336110159346	0.9310702174990955	4.4905563292179185	0.808772970918495	0.3821111669556584
208	1	2.8119020535852286	0.5152669334416143	1.631314083597037	0.3195294873002611	4.608459062193792	0.8114561086717968	4.94626472055336	0.9288378857241465	5.004961847226847	0.9310648225059702	4.486757727243404	0.8087102136168626	0.384159379755888
210	1	2.8154960090491468	0.5149016568172534	1.6073607241281374	0.318967783436909	4.624076636022481	0.8128481293318004	4.947006045354924	0.9287856380669297	4.999254745762713	0.9310819216698842	4.496383277485205	0.8086638115008592	0.3862017487882782
212	1	2.819985258484933	0.51457028969897	1.6075842754402074	0.3183615671338015	4.639413579890522	0.8142539167841059	4.954282718982123	0.9287981480252265	4.994804756209844	0.9310841987560718	4.4897489422983154	0.8086428749960244	0.3882382907257162
214	1	2.7952439049513313	0.5141544631471265	1.6052217447954003	0.31774542343410694	4.67420598033383	0.8157144689804177	4.942006784016891	0.9288194694694266	4.997394886876558	0.9310869276284657	4.491841196494512	0.8085610050712915	0.39026902219352116
216	1	2.796702385675552	0.5136526828113046	1.6015914242347113	0.3171697424748368	4.692669911291878	0.8173631892812547	4.959370205600766	0.9288451819622479	4.993283923946851	0.9310689894729756	4.487811631224439	0.808525031234897	0.39229395976957726
218	1	2.7980053920335126	0.5131870867358549	1.5900206897446527	0.31649312343767794	4.702424698444961	0.8188284991465514	4.963039919730464	0.9289212511467282	5.004057634990117	0.9310708131174324	4.492722489008909	0.8085002957408441	0.3943131199844715
220	1	2.7924761130996756	0.5126822671763452	1.587733739588457	0.31579760309449506	4.702377083717502	0.8201707517112462	4.968613545681312	0.9290631647458539	5.003585877610144	0.9311176675180416	4.491051650188106	0.8085527065088465	0.39632651932162566
222	1	2.782424891715107	0.5121523880036798	1.5902875312823475	0.3151617094558437	4.704331528534681	0.8212451294585116	4.966229272807416	0.9291634966668624	5.007459338534079	0.9311331416593663	4.486513520739636	0.8084823322990776	0.39833417421743433
224	1	2.7796319801669536	0.5116348454604418	1.580427564309878	0.3145283230429677	4.721398599829988	0.8223092483570914	4.9521936077818385	0.9292260127071177	5.006708238252247	0.9311425046375794	4.489307241343947	0.8084897373537324	0.40033610106139567
226	1	2.773715570545509	0.5110369812779462	1.5784927041746215	0.31383953859554314	4.750974648299172	0.8234321974919988	4.945048205718924	0.9291379077765056	5.000649318915447	0.9311435421163193	4.49169937563532	0.8084923109779751	0.40233231619624815
228	1	2.7500812305351485	0.5104234204268007	1.5821163869374781	0.31323428312539736	4.7659344209535455	0.8246899783297159	4.936915011024215	0.9290199940058665	4.995076402300817	0.9311160407117457	4.494562975503929	0.808500092971267	0.40432283591810175
230	1	2.7619255294382685	0.5097141724185666	1.588298033281573	0.31275012011225506	4.764531273669753	0.8257901075945422	4.953249069515531	0.9289540752106087	4.993699757226879	0.9310552993307849	4.4815366317492344	0.8084560094167926	0.406307676476573
232	1	2.753518830505883	0.5090678470423552	1.5806889187460194	0.3122678290133809	4.783958591725127	0.8268192688589189	4.957053476940247	0.9289434856206539	5.003681193743304	0.9310421978848001	4.493137372777712	0.8083784981976667	0.4082868540749157
234	1	2.7489181854603117	0.5084457267594837	1.5832308577774066	0.31173257121765213	4.801211660284898	0.8280034866202678	4.957197316042675	0.9289998359375895	4.997229036538698	0.9310630561204999	4.483539929275485	0.8083730844400043	0.4102603848701544
236	1	2.742976991787929	0.5078183089084688	1.5749412264669287	0.31130796512245634	4.810398677922036	0.8290865844023604	4.960442177002911	0.9290286606588238	5.000565038781549	0.9310675546209001	4.493776066828738	0.8083847043004777	0.41222828497321573
238	1	2.7375986405668935	0.5071619609426338	1.5834521668089316	0.3108537794851425	4.814974635794622	0.8301138661321231	4.957312710538098	0.929068512315519	5.002041170284646	0.9311164743796971	4.493816109690494	0.8084034489800513	0.4141905704490601
240	1	2.723308910001226	0.5064523308061293	1.578470408473942	0.31046896203118945	4.8223368336010815	0.831030028026915	4.963245838430623	0.9291078159739095	4.994824157125718	0.9311002417632571	4.495767743962823	0.8084292590687872	0.41614725731681323
242	1	2.7224046084190494	0.5056679546527432	1.5559872983263319	0.30991782786831557	4.8356803314977235	0.8317911033915907	4.96365600360593	0.9292018308060023	4.997356433100844	0.9310765300999292	4.483936599860425	0.8084179477840375	0.4180983615498964
