### wake--->noradrenaline NREM--->GABA REM--->acetylcholin 
time	hypnogram	wake_F	wake_C	NREM_F	NREM_C	REM_F	REM_C	homeostatic
898	1	4.562817110432022	0.7219131093249552	0.06022729078965682	0.010434436689804726	-0.0018030539770143546	0.0010150942036660407	0.5934049960428915
900	1	4.5418080956311195	0.7218110211788531	0.060399098832668176	0.01132941962313331	0.0070683015062874876	0.0010077910964224979	0.594758078883312
902	1	4.5402122728854595	0.721729158125146	0.06234385939905254	0.011964822056273717	0.007587726510406076	0.0012760976409664703	0.5961066588814568
904	1	4.544957664689818	0.7216293094747415	0.07685304782347764	0.012837215554899913	0.005909537435798495	0.0013937483614113717	0.5974507510220609
906	1	4.529896984734645	0.7214900213068886	0.06812981761014272	0.013858828962350148	-0.0010874021690318414	0.0012312437238277065	0.5987903702399929
908	1	4.520878431068729	0.7212904411288691	0.06293016645910302	0.014508974582877858	-0.0018987817831642895	0.0010520710334064683	0.6001255314204215
910	1	4.511375344488467	0.7210764629122304	0.05704680268590516	0.014509121502699	0.0013752972598485467	0.0006662606824722944	0.6014562493989788
912	1	4.522684662739111	0.7208081592799105	0.05547189670237119	0.014373628656025747	0.0032264684148657617	0.00044109761299673605	0.6027825389619266
914	1	4.5224816651095825	0.7206500004193117	0.05534485840620446	0.014375872805666922	0.008303866672055626	0.001021904770912088	0.6041044148463204
916	1	4.5238801538724545	0.7205059130149066	0.062030968335255975	0.01433716765368089	0.004872767924514337	0.0011584239413170918	0.6054218917401736
918	1	4.532498592199705	0.7203878207342852	0.052380299851992065	0.014244455507946714	0.007324574311412772	0.0009215281177075003	0.60673498428262
920	1	4.541844416155311	0.7203484766309378	0.054545793394601624	0.014067166341012134	0.0006981707538554888	0.0008602527905247444	0.6080437070640766
922	1	4.537091284410075	0.720331815306	0.04278202830575661	0.013463228500225662	0.00957649931666494	0.0010119517608973055	0.6093480746264052
924	1	4.550257403888059	0.7203677704159617	0.05243800019140588	0.013036726130012706	0.0023885155891471624	0.0012254609429216904	0.6106481014630751
926	1	4.556751048019507	0.7204413437905234	0.04833911495906006	0.012801885089445342	0.001346089443796309	0.0011716526993530002	0.611943802019324
928	1	4.53661520990063	0.7204510597160269	0.04960260214487689	0.012706829901493072	-0.0005892140544210819	0.001160290560437982	0.6132351906923195
930	1	4.53481831055127	0.7204053816075725	0.05421827199845045	0.012653007437574902	-0.0012566300262706353	0.0008054132200889603	0.6145222818313145
932	1	4.533379624200548	0.7203752846501956	0.05904716611731649	0.012806796756284104	0.008900289291563642	0.001043261268665531	0.615805089737812
934	1	4.525301005878766	0.7202735188605084	0.05652206980357705	0.013159856699765849	0.0008543247768434074	0.0012348829625892788	0.6170836286657222
936	1	4.538460307046489	0.7201982901292014	0.06298876365738211	0.013444560955667952	0.0013350260129527658	0.0012280231525928049	0.6183579128215185
938	1	4.5288429121485185	0.7201622143648602	0.05925363921826653	0.01378837688154782	-0.007849493757877834	0.0007975792922413097	0.6196279563643994
940	1	4.526710821316005	0.7201102045477367	0.06160388984475488	0.014041505977469813	0.001756258519842025	0.0005010340313861801	0.6208937734064439
942	1	4.529975361742971	0.7200115225332409	0.06793322601749294	0.014445373795593255	-0.003658045116190261	0.0006628705828603075	0.6221553780127675
944	1	4.5259878559414695	0.7198981757402869	0.07726855586845599	0.015240604753494492	0.006575946798427738	0.0005583919562379636	0.6234127842016788
946	1	4.529556690466958	0.7198510815598147	0.06948290063364544	0.015707537071796587	0.012340774940499535	0.0010855513163959192	0.6246660059448368
948	1	4.516772018919048	0.7197618847930415	0.06831666971054595	0.015792666665347385	0.009755349277751737	0.0015387721517813482	0.6259150571674044
950	1	4.506637191966105	0.7196015134818595	0.06747039067071411	0.01590435057009087	-0.002107195123305198	0.00114207817955782	0.6271599517482042
952	1	4.506368502166333	0.7193787949534626	0.0842023362197753	0.016557758978363816	-0.004920313438971059	0.0007034586170501481	0.6284007035198715
954	1	4.505565036123608	0.7192050985986296	0.07418894754029795	0.017196428377035552	-0.007158600155546732	5.857481282577116e-05	0.6296373262690105
956	1	4.500230443008863	0.7190153782559353	0.0974708111285148	0.01811629770453966	-0.0043254413413258705	-9.328871691674818e-05	0.630869833736344
958	1	4.494363735143571	0.7187890931495563	0.10910508250462095	0.01965107239428801	0.0008885959142054559	-3.627028246423986e-05	0.6320982396168681
960	1	4.483943555470481	0.7185341311580857	0.09823597563547609	0.020641701390545497	0.010338446922801853	0.0002246218027743831	0.6333225575600057
962	1	4.483474976194752	0.7182389099614425	0.1006870905215774	0.021047935901462426	-0.004467101618405205	-3.069886723778694e-05	0.6345428011697554
964	1	4.472999171868332	0.7179267051294477	0.1193292787752791	0.02213589754322984	-0.0034480731479311893	0.0001277423423763156	0.6357589840048438
966	1	4.467387365456213	0.7175776222715962	0.1468609363372708	0.024107425773158515	0.005492207454339733	0.00026665065722607207	0.6369711195788763
968	1	4.459398267950347	0.7171927401359517	0.15595784800468154	0.026349904272485833	0.0062194623075568205	0.0005838409917872972	0.6381792213604874
970	1	4.436402681133727	0.7167327130849074	0.1453860801563403	0.028444701618135174	0.005272801950289764	0.000988531647078642	0.639383302773491
972	1	4.441818922659411	0.7162642250936752	0.13532730690207465	0.02981230465236777	0.004989157317190915	0.0009605059533930398	0.6405833771970264
974	1	4.424259093379261	0.715788216688117	0.1383707178442637	0.03052518357232795	0.01050633278488082	0.0012599246920851047	0.6417794579657118
976	1	4.419243206388648	0.7152055729299835	0.13346576333757315	0.031274079416839295	-0.00545643367207159	0.001078852275716157	0.6429715583697881
978	1	4.404114722092534	0.7146319222066566	0.12845477798858146	0.031445419828022625	-0.007320205379012417	0.0007552848930453584	0.6441596916552695
980	1	4.400518491519399	0.7139910864208632	0.1232632208440566	0.03148826609787569	0.002015559430561533	0.0005860225496591107	0.645343871024089
982	1	4.397911153235235	0.7133901948522287	0.1199724200367296	0.031197487131242718	0.004875661268660355	0.0007688836848464536	0.6465241096342461
984	1	4.389412680762471	0.7127599047384185	0.13255140271568253	0.03129123456992579	0.0047754030633273695	0.0011231547346367105	0.6477004205999527
986	1	4.383107927227504	0.7121706999677854	0.12038718508659813	0.031204627716506544	-0.001414229509014468	0.0010403916886563421	0.6488728169917783
988	1	4.397837669491698	0.7116371419389014	0.13207758929716326	0.03136765263163696	0.005234177864566524	0.0006299906130862274	0.6500413118367955
990	1	4.404861857077212	0.7112132898124949	0.12723288839267763	0.03148777027391832	-0.0004468045046853938	0.0007279020859337316	0.6512059181187252
992	1	4.404012376109079	0.7108998737142239	0.14348796296982755	0.03203603836811818	0.0012610197914471885	0.0007347865307877091	0.6523666487780808
994	1	4.380710739407895	0.7105091279597232	0.14841182891096022	0.03286070692962179	-0.0004550296180952369	0.00044706240992327997	0.6535235167123118
996	1	4.373355442931818	0.7100021190374798	0.14711546302802828	0.0336844739103639	0.007446327199550831	0.0004902667131077168	0.6546765347759457
998	1	4.369883582621263	0.7095196128336392	0.13706234907118353	0.033673923973992895	0.0031667805116012866	0.0005935342897906649	0.6558257157807333
1000	1	4.3587412146137385	0.7089821703887035	0.12569285807608344	0.03350118415750389	-0.0005774314193918577	0.0006985483124510012	0.656971072495791
1002	1	4.3662628003140425	0.7085310085923341	0.11613134839013194	0.032979264779336374	0.0016007747406662667	0.0006321530668640629	0.6581126176477398
1004	1	4.360720950094603	0.708079905275323	0.13525459255208827	0.032908716850196064	0.004968332149343402	0.0005906362344363276	0.6592503639208495
1006	1	4.342839291498013	0.7075675815867648	0.1115369101593474	0.03250601611297646	0.006431383409856382	0.0009299012564804946	0.6603843239571778
1008	1	4.350995746610297	0.7070707904082496	0.11714634095034275	0.031745813398491696	0.010507045468315568	0.0012263214184499514	0.6615145103567125
1010	1	4.359198917924945	0.7066831959126852	0.14350998652812558	0.031986414039672104	0.00551037426443856	0.0016232178919882217	0.6626409356775118
1012	1	4.354092450621384	0.7063311149379634	0.15126501079208082	0.032746952386971985	0.006994949768960643	0.0016128299937629791	0.6637636124358404
1014	1	4.362872952883632	0.7059942313699723	0.14909262207244384	0.03370719723589782	0.006712497244264283	0.0018265426511760983	0.6648825531063114
1016	1	4.353570457519976	0.7057052162345138	0.161205475595391	0.034491636054294894	0.0008553191717994007	0.0017822078790880485	0.665997770122026
1018	1	4.343909858270119	0.7053586578263624	0.1703827414384175	0.035777485728714635	0.0027506745011224884	0.0016340429026611323	0.6671092758747079
1020	1	4.332325435460852	0.7049102226010483	0.1474795706075377	0.03650437599169329	0.004672198244725303	0.0013762798846493917	0.6682170827148443
1022	1	4.331074406261516	0.7044986573508789	0.16538695148182053	0.03678883259552549	0.0027110081697284028	0.0011784014841460016	0.6693212029518223
1024	1	4.319548679732539	0.7040479708063523	0.16780985926258185	0.037661397080754805	-0.002126140091790036	0.0010244486391975734	0.6704216488540641
1026	1	4.2964606846529225	0.7034948236502084	0.17282545938571672	0.03859459373147535	0.006421609821515691	0.0007980999357511819	0.6715184326491661
1028	1	4.271079661914863	0.7028356735335701	0.17507654881626603	0.039522728068523506	0.003593482716464239	0.0011178064895706044	0.6726115665240319
1030	1	4.264523275903675	0.702051213454267	0.19743954447591927	0.04087919337292987	-0.0012931241872280153	0.0008016528013383157	0.6737010626250098
1032	1	4.251412998360298	0.7012334404439535	0.2084487227790526	0.04271812185857812	-0.003960621653812677	0.0006664663935554273	0.6747869330580273
1034	1	4.245117400476104	0.7004776443643811	0.20803277735053602	0.04434637393167074	-0.0024075370552444388	0.00037333493305509446	0.6758691898887238
1036	1	4.268482924499449	0.6998356662029503	0.20385285472808043	0.04548243348989715	0.006945634977923403	0.0002936685472526885	0.6769478451425879
1038	1	4.265893628120352	0.6992956856101886	0.20879174092821215	0.046653647984597056	-0.0007689684060725355	0.0004351337077357996	0.6780229108050875
1040	1	4.2458099978757575	0.6986979932989936	0.21895430384528264	0.047762262375939175	-0.008520563976139477	3.556340957279354e-05	0.6790943988218072
1042	1	4.22465459117404	0.6979726640204177	0.22718809664671136	0.049293132924583795	0.0035630401421783047	2.6844075131015097e-05	0.6801623210985768
1044	1	4.22111658725151	0.6972269406140716	0.20658311680995223	0.050149884648942	0.004146301401306066	0.0001274458837928487	0.6812266895016055
1046	1	4.2000199706174755	0.6964379917103684	0.2184286487934333	0.050765569693653784	-0.00031190145845810054	0.00018695138965592288	0.6822875158576152
1048	1	4.192459516159729	0.6956026159654088	0.22742660860767733	0.05148984625420517	0.0017790086654507135	-2.4936069203716145e-05	0.6833448119539682
1050	1	4.179527811157075	0.6947277971933357	0.2241949020748891	0.05251947841181579	0.006198875847810013	-2.5070176912558647e-05	0.6843985895388016
1052	1	4.180991313076088	0.6938792714650881	0.23110648439953116	0.05353187574660109	6.240499406356406e-05	0.0002461081903243623	0.6854488603211571
1054	1	4.164943641432182	0.6930320544820052	0.2407073709379604	0.05444956999977867	0.004942710305275733	0.0006475425641606423	0.6864956359711094
1056	1	4.175258270257668	0.6922089339907206	0.23265158459810747	0.055260891113812424	0.002735683536477595	0.0006828133846802989	0.6875389281198961
1058	1	4.160878170640274	0.691464928762357	0.24979834639681528	0.05608594808460832	0.0008123126696092096	0.0005550710800850498	0.6885787483600507
1060	1	4.1442586422624315	0.6906836666747835	0.2555023319170701	0.057336169874200836	0.008314607710305946	0.0006352546565841074	0.6896151082455273
1062	1	4.130145079023892	0.689784261957065	0.2688730600680642	0.058621022919929135	0.006436913420540148	0.0008067389065353875	0.6906480192918293
1064	1	4.1225097160578015	0.6888679535673856	0.27984035704977406	0.06048913763953941	0.009560909742805105	0.001011436191682747	0.6916774929761408
1066	1	4.121026278205625	0.6880214796459722	0.28082742907955643	0.06212899151699548	0.008820008455043868	0.0013120632307993079	0.6927035407374494
1068	1	4.122972372043945	0.6872295822924451	0.2733361817786344	0.06345668380206286	0.012359882382480637	0.0016826448957812145	0.6937261739766767
1070	1	4.122233339903117	0.686497627809144	0.29714996441769115	0.06502955958542488	0.007788841932722038	0.0017413104678993749	0.6947454040568031
1072	1	4.120729213922625	0.6858207059226896	0.3177733689782203	0.06737915517907571	0.009589018777143883	0.001849556980612093	0.6957612423029955
1074	1	4.091044520188282	0.6850480883204292	0.31907915451618424	0.06956414047179021	-0.004269664166400109	0.0016989771602682418	0.6967737000027321
1076	1	4.078786956633435	0.6841272133831284	0.3167894673918601	0.07144818706955831	0.0037413108430963673	0.0013763360625236513	0.6977827884059277
1078	1	4.056837954152106	0.6831895106948627	0.3172550547450051	0.07282809643919277	0.006610519552040753	0.0012940807139653642	0.6987885187250603
1080	1	4.026121124967222	0.6820682338818123	0.32151766973609003	0.07406751164500122	0.001175708851775763	0.0012113095350157015	0.699790902135294
1082	1	4.018727994962733	0.6808897828626896	0.3318418633454975	0.07538501313799131	0.010461320491339613	0.0012772895492883395	0.700789949774605
1084	1	3.9956287819519494	0.6796376397134416	0.34066608830895045	0.076625166366264	0.003675658486603818	0.0014117901228785192	0.701785672743901
1086	1	3.9809283974967964	0.6783504872866096	0.34676732549216466	0.0783568805423943	0.006962801258356649	0.0014976059540779923	0.7027780821071514
1088	1	3.9674797977617158	0.6769860319171807	0.36386684148278425	0.08030530700740486	0.007352439608319812	0.0016509375497631184	0.7037671888915037
1090	1	3.94789618054075	0.6756285998174986	0.3743466794707861	0.08241723255878108	0.005145899538790796	0.0016520616777119562	0.7047530040874095
1092	1	3.9303221002057946	0.6742164063058186	0.3805031853749003	0.08458457642328804	0.0015215064141073829	0.0016082494065762325	0.7057355386487467
1094	1	3.911123503258486	0.6727135951496094	0.3966736432602547	0.08682094191661155	0.013532296140103614	0.001771734217304516	0.7067148034929404
1096	1	3.891093409204205	0.6711724861756923	0.40191207515424326	0.08905617332180689	0.007286430687736167	0.0023039866072886916	0.7076908095010828
1098	1	3.8528130937802425	0.6695253647040392	0.4279912951991585	0.09165175519419493	-0.0012673327898390717	0.0021715032356466294	0.7086635675180577
1100	1	3.851215379350797	0.6678308251499743	0.4366721474977186	0.09430043214388276	0.004917774745144585	0.0022357821328309086	0.7096330883526575
1102	1	3.8363028916225024	0.6662019220916042	0.4529594456259094	0.09746423955152274	0.001115038421707837	0.0018871708096420872	0.710599382777705
1104	1	3.8043446164421213	0.6644483885277517	0.4604865340051747	0.10042213569256683	0.0018658807967165546	0.0016755421974281527	0.7115624615301728
1106	1	3.763369254101683	0.6624799399663094	0.47172362482364427	0.10332991016874167	0.01250584345497909	0.0014850829703777566	0.712522335311303
1108	1	3.7313421127831696	0.6603490850301895	0.4936474646370253	0.1064774046799441	0.0032153944015340754	0.0014223206084816517	0.7134790147867235
1110	1	3.709338250522188	0.6581448110070554	0.5061759869744737	0.10967026622890032	0.000823804234729783	0.0015862360621541462	0.7144325105865723
1112	1	3.6741489888436427	0.6558401692010496	0.5270334655028647	0.11308661006210288	0.004162193029098992	0.0015459219328400656	0.7153828333056085
1114	1	3.6364325175366567	0.653365540582714	0.54924048480737	0.1169319132818571	0.0023409910938947762	0.001389067501638843	0.7163299935033358
1116	1	3.5839434453746906	0.6507175901036318	0.5704677795383677	0.12100160052667897	0.002712022991611919	0.001488461277630901	0.7172740017041183
1118	1	3.546251951977607	0.6477321982349292	0.6115662483026941	0.12559692190203298	0.00730472618045821	0.0014403323012400963	0.7182148683972939
1120	1	3.4901346961000383	0.6446151221185527	0.6341761989246554	0.13097185388816554	0.005660427500700125	0.0016558985463178608	0.7191526040372956
1122	1	3.4519750539716507	0.6412262894762352	0.6618131062523689	0.13647750801671724	-0.004268667309940878	0.0014719211399201564	0.7200872190437662
1124	1	3.4099294413152466	0.6377067216148892	0.717133414420328	0.1427531391142345	0.010971772676371517	0.001309962488872557	0.7210187238016704
1126	1	3.375065346088868	0.6340934923765257	0.7447332438370942	0.14966054835327414	0.002735662465785876	0.0015921881874740521	0.7219471286614171
1128	1	3.3232631491911944	0.6303189299983072	0.796342645142604	0.1571786522267641	-0.00040472328033658224	0.0013488521810212906	0.7228724439389694
1130	1	3.287717563905595	0.6264157628254926	0.8308539763096647	0.16507468356517785	0.0029111808752079428	0.0012339509377529278	0.7237946799159595
1132	1	3.226152394956405	0.6222201444770741	0.8663047765534094	0.1729964283715114	-0.005920335646651916	0.0009157484207331747	0.7247138468398059
1134	1	3.17562202757302	0.6177865962057361	0.9330313146360708	0.18176111588603536	0.0028214636474653584	0.0007794671258630083	0.7256299549238237
1136	1	3.101915065878357	0.6130527346050874	0.9958335996596513	0.19182539929034828	-0.007459984799529661	0.00043782579440025763	0.7265430143473407
1138	1	3.040714053267481	0.6079717836529255	1.0459844085806715	0.20247521119365045	0.0017277565861802762	0.00014826558265844001	0.7274530352558091
1140	1	2.9589625730234737	0.6025165087598463	1.109391927355562	0.21348015003167262	0.007027877731673989	0.00039351331493193915	0.7283600277609186
1142	1	2.882217811010127	0.5965678393979112	1.1827330805988387	0.22549975207654782	0.007101118160295951	0.00046564829977270935	0.7292640019407087
1144	1	2.8034567384756293	0.5902310843424827	1.2611290813920808	0.23832966961826282	0.003379110194903355	0.000523074834289041	0.7301649678396818
1146	1	2.7219738144996377	0.5834850140875408	1.3477409096369606	0.2520520248154384	0.0012654854104266755	0.0005225942356825471	0.7310629354689129
1148	1	2.6277739635293123	0.5762351370683519	1.4501543188094086	0.26739162691211127	-0.0008144384081695917	0.0003951277667023059	0.731957914806161
1150	1	2.538036475324997	0.5683941771579635	1.5531851243274863	0.2839213375171551	0.0029380634574644703	0.00048045759181749534	0.7328499157959825
1152	1	2.4405909253847438	0.5600495232740252	1.6873560593902908	0.3022271252822658	-0.00769399855649748	0.00030123324925927363	0.7337389483498391
1154	1	2.3319116189042886	0.5511368886219106	1.8102875320910656	0.3219321682363277	0.007075973936440338	0.0003046769632377359	0.7346250223462084
1156	1	2.228295519474123	0.541510200402239	1.9633688383538366	0.3435180676970101	-0.013119418424954312	0.00038988950834262936	0.7355081476306948
1158	1	2.1251828260963586	0.5313888110545255	2.094391244147028	0.3660249885248935	-0.00132635573883889	3.720901172504697e-05	0.7363883340161369
1160	1	2.003966501220369	0.5205762662636341	2.268197124976368	0.38995427028129986	0.0011473535799046322	0.000133633070902592	0.7372655912827193
1162	1	1.9012886695309772	0.5091327877958403	2.42826733208583	0.4149206978939803	0.003581300899802609	0.0003025660654321066	0.7335372917476723
1164	1	1.7822433841972563	0.4970266788000835	2.5927030874653494	0.44087048333025014	-0.00015984036434916338	0.0003540008254571042	0.7296866100868542
1166	1	1.6852896250270326	0.4844579636555593	2.7727711719725225	0.4671478795412688	0.008362813484913703	0.00047375991881556706	0.7258561424620776
1168	1	1.5889700903818855	0.471507676893365	2.925773427007621	0.49352005862802073	0.0019357810038297934	0.0007346507223416542	0.7220457827603759
1170	1	1.5082530755095838	0.4583534154183088	3.095957707471588	0.5195546672790187	0.009783466728963372	0.0009227077673583259	0.7182554254258204
1172	1	1.3956700476525263	0.4447374517992588	3.2691227241728735	0.545510345114156	-0.0005856646153673134	0.0010434014233198106	0.7144849654565937
1174	1	1.3056918137294913	0.43074417109500523	3.4213477301305444	0.5705858479595372	0.007927971373656403	0.0011027438913255865	0.7107342984020826
1176	1	1.2210914685837775	0.41665126555322013	3.5734640240452973	0.5949119115510338	0.0009217184745182048	0.001207229541402048	0.7070033203599845
1178	1	1.1349974607454099	0.402440219360475	3.715171155534459	0.6180440764369927	-0.002621984914245843	0.0009571493348428339	0.7032919279734283
1180	0	1.0491777374244389	0.3879171754289833	3.8366697224907806	0.6396876748842993	0.003522993981003849	0.0008731044107988241	0.6996000184281124
1182	0	0.9701371161867532	0.373379664594845	3.970531413966172	0.6600159990019149	-0.004833463940698071	0.0006339776875054599	0.6959274894494559
1184	0	0.897923702219456	0.35892669227826435	4.106237962351618	0.6792762180197516	-0.001364633733978717	0.000286455165676445	0.6922742392997636
1186	0	0.8386428997477098	0.3445290212341083	4.223601302217673	0.6973392417298206	-0.0022372668633071817	6.810471047273453e-05	0.6886401667754108
1188	0	0.761376007752921	0.33021827947164456	4.3168605796516575	0.7138627537776989	-0.0020280883435599877	-0.0002439083039328686	0.6850251712040385
1190	0	0.7210684850882179	0.3161572562170515	4.397111054775444	0.7288682944184626	-0.0061952841434205	-0.0005714986598703938	0.6814291524417627
1192	0	0.6673529792820296	0.3024624370028962	4.469108675692416	0.742485310977732	0.005690687474538567	-0.0005387416118423116	0.6778520108704017
1194	0	0.6289712687239752	0.2891183132084948	4.536164443947748	0.7545972121155186	0.006579525721514693	-2.2929723564100302e-05	0.6742936473947178
1196	0	0.5660678370263601	0.27608324907304665	4.596113602896118	0.7655512976600914	0.0016202677680688896	0.0004132418932219427	0.670753963439669
1198	0	0.5289202574550852	0.263215248655763	4.652387592568903	0.7753703252253975	0.004803057142214807	0.0005052665630684016	0.6672328609476826
1200	0	0.4987436017306391	0.25081374261178097	4.709477284288692	0.7842224457020602	0.005016999469144877	0.00045494159579238493	0.6637302423759336
1202	0	0.4590896716983908	0.23888827145912397	4.735026211516642	0.792094267501603	0.00917913897842128	0.0006965345162883792	0.6602460106936456
1204	0	0.4216241948021307	0.22723215773930275	4.766976134907839	0.7989153845858339	0.00874622996379655	0.0013519043389828057	0.6567800693794028
1206	0	0.3980090817015937	0.2160033359269147	4.805836193406738	0.8050552109527304	0.006501760373959033	0.0015819191246008474	0.6533323224184757
1208	0	0.3579900830898025	0.20517090912953087	4.8388166644840185	0.8106000771101554	0.004521913889680447	0.0016728791253471553	0.6499026743001605
1210	0	0.3416348968494196	0.1947220287533303	4.86647300101954	0.8155166116825595	0.0024336372761510324	0.0016144488314963942	0.6464910300151354
1212	0	0.32212848500921737	0.18481883828508214	4.895683658369686	0.8199403431528184	0.0016846397730597082	0.0015826935222037115	0.6430972950528253
1214	0	0.28793269323722065	0.17529506990832186	4.909237152031737	0.8237876033407	-0.004611230279307991	0.001235691869293533	0.6397213753987862
1216	0	0.2554591213308924	0.16602762732751053	4.916910811807578	0.8270912655865839	0.011662572404347107	0.0012927356795660698	0.6363631775321013
1218	0	0.2534113275505778	0.1571611099931532	4.934722078134318	0.8300464865291762	0.001747809837316517	0.0013381285933645724	0.6330226084227872
1220	0	0.22277602863531396	0.14869117226980794	4.940112484542331	0.8325436470378128	0.00139756531754082	0.0011294948829094662	0.6296995755292191
1222	0	0.20451401339692452	0.14056889308017304	4.952606101564874	0.8347035403842916	0.006093521934645746	0.0011694408577682018	0.6263939867955667
1224	0	0.18551600508269012	0.13275300035930923	4.957332746873669	0.8365977261278719	0.007031767289420977	0.0011488171340467057	0.6231057506492442
1226	0	0.18777355502802529	0.12548051954138492	4.953338255387705	0.838166284149843	0.0036854719223097894	0.0013532816834276298	0.619834775998374
1228	0	0.18314334678203492	0.11866602149715975	4.951462934521856	0.839412724146745	0.005805291337150556	0.0012678988968173536	0.6165809722292604
1230	0	0.16490650977953963	0.11219557380274708	4.963752975955525	0.8405192709172324	0.014269430555506364	0.00171730769676823	0.6133442492038835
1232	0	0.14601304331725304	0.10586896321737393	4.968237491615199	0.8414938479550459	0.012746390789124207	0.0024311365553056886	0.6101245172573998
1234	0	0.13896138732132668	0.0999066323245997	4.966927346135743	0.8422883800899706	0.015436329668192366	0.0029368325974468957	0.6069216871956585
1236	0	0.12891546131266346	0.09423964582130442	4.983416670442635	0.8430954043224037	0.02006936683386474	0.003661235478035413	0.6037356702927297
1238	0	0.13312850217987257	0.08897865119327093	4.990261742062324	0.8438438677391581	0.02160495688518512	0.004104257383035426	0.6005663782884488
1240	0	0.09978125508824999	0.08388654466526548	5.002151552787655	0.8446669079819161	0.012005336170833774	0.004366460908175226	0.5974137233859701
1242	0	0.12349099586766148	0.07915029386964416	4.996521013274882	0.8453271576496271	0.025498867628796315	0.004761373294039278	0.5942776182493351
1244	0	0.12017285533237093	0.07500408700551225	4.991384852473423	0.8457830721299895	0.024796750881231427	0.005327324229024014	0.5911579760010524
1246	0	0.12591731022876104	0.07116281253251237	4.976331524574159	0.8460945337394618	0.027294033477851844	0.006010965123529458	0.5880547102196902
1248	0	0.1218685000372086	0.06759941875448253	4.980901345582836	0.8462318964908981	0.03136802165531458	0.006828190851822381	0.5849677349374858
1250	0	0.11495956696097015	0.06418874468562714	4.976356465468025	0.846372028969037	0.034529570981915336	0.007508353171374489	0.5818969646379591
1252	0	0.10919828638838154	0.06100967586747738	4.982103981348197	0.84637947598026	0.03892390499259394	0.008265780244205276	0.5788423142535485
1254	0	0.10704068899971551	0.05801315343279002	4.98874351098489	0.846517531505922	0.03665809265084603	0.00916151225500421	0.5758036991632497
1256	0	0.10736604289961378	0.055209136912806274	4.983835664953669	0.8467457636671643	0.040492490384093555	0.009852840484588407	0.5727810351902751
1258	0	0.10283599901221849	0.052516618563757944	4.999597266839838	0.8468770993347172	0.04487017742407504	0.010698023197397797	0.5697742385997211
1260	0	0.10218979051579785	0.05002989300304481	4.989613681593606	0.8470360717024024	0.034966565748012615	0.011271538671339438	0.5667832260962461
1262	0	0.10762007846251208	0.04784843460269652	5.00106611416607	0.847233064908576	0.042302317287236456	0.011482018735790194	0.5638079148217671
1264	0	0.09168918968227281	0.04567499775855446	4.990958656419655	0.8473807410694596	0.05586917030469828	0.012393182796416316	0.5608482223531595
1266	0	0.0857104357106051	0.04356066035857363	4.994945064895054	0.847416630008337	0.04962423056369979	0.013099710922677466	0.5579040666999789
1268	0	0.08254103648253339	0.04151200649901214	4.988188334591926	0.8474378793811828	0.044324842722033894	0.013689235565838245	0.5549753663021868
1270	0	0.07583513645702018	0.039468838054064	4.995286642408247	0.8475071770772948	0.05215566905224842	0.014496887915334902	0.55206204002789
1272	0	0.06608509403870899	0.03749150443193719	4.99267871091225	0.8475556129569087	0.05068944553457313	0.014934153039077332	0.5491640071710953
1274	0	0.07298255010770441	0.035695710993367304	4.977419874429022	0.8474888552775651	0.06088755613688872	0.015398466018209163	0.546281187449474
1276	0	0.060101663739283315	0.03394618808573845	4.979814879288628	0.8473626337992859	0.06194749056188208	0.01640208764852096	0.5434135010021375
1278	0	0.06459723149000197	0.03227943824240369	4.983709781175497	0.8473051166725666	0.0691739286556126	0.01749553676701159	0.5405608683874215
1280	0	0.08283086110661118	0.03094684011054233	4.993129901691034	0.8473089215566552	0.06345210486708905	0.018376425183833995	0.5377232105806921
1282	0	0.07635907980802328	0.02976328118621132	4.986502112743952	0.8473371464943711	0.0703364674798421	0.018999727161863968	0.53490044897215
1284	0	0.08312071380483696	0.028671503976697092	4.970649580874504	0.8471673059586539	0.0582463495983414	0.01936963726612102	0.5320925053646574
1286	0	0.07586107884663854	0.027642928389736136	4.989314102453602	0.8471095426275866	0.06407220715050235	0.019176691349744642	0.5292993019715698
1288	0	0.07672308443756655	0.026757344547761863	4.991170754930388	0.8472303179256765	0.0746048211075908	0.019981963834813474	0.5265207614145799
1290	0	0.06085681506853657	0.025775720094583232	4.981769970443799	0.8472496224807585	0.06896619942376749	0.02074231541264101	0.5237568067215764
1292	0	0.06779840119652955	0.024741965875385043	4.989192399550985	0.8472040995528869	0.07119521360721869	0.021292195003217867	0.5210073613245116
1294	0	0.07313167520238964	0.023966088070402854	4.985312186227011	0.8472001530081996	0.07625321148826511	0.02206192764820821	0.5182723490572779
1296	0	0.052730229965262075	0.023089326407082895	4.989564275975365	0.8472120767266821	0.08533394392757152	0.02257223218947812	0.5155516941536002
1298	0	0.03673930253078371	0.02199083083093512	4.97942635403168	0.8471969613003796	0.08983890864409234	0.023481617301462834	0.5128453212449361
1300	0	0.032886292295264505	0.0208104758168917	4.977845778419669	0.8470849117360181	0.08531556616318588	0.024671979902204242	0.5101531553583877
1302	0	0.03933414973578516	0.01977240548191615	4.98767056823563	0.8471236093239948	0.08421942087225648	0.025174289888204932	0.5074751219146263
1304	0	0.03444489695173066	0.01885602718927549	4.989715478102455	0.8471116680362764	0.08939936534161746	0.02587882316761835	0.5048111467258228
