### wake--->noradrenaline NREM--->GABA REM--->acetylcholin 
time	hypnogram	wake_F	wake_C	NREM_F	NREM_C	REM_F	REM_C	homeostatic
774	1	4.605266615718364	0.7279240624858204	0.04062886528206858	0.009738978353937415	0.001965996591063722	0.0020087050191779175	0.5292218236961818
776	1	4.6135379871908615	0.727809361927116	0.053463354356524176	0.010103440253284055	-0.003541328455248788	0.0016253306390612743	0.530788497821052
778	1	4.5984719720687135	0.7277195060357172	0.049297143707216544	0.010471772544346196	-0.0014725496426082126	0.0010419463172641906	0.5323499583061723
780	1	4.581918881912813	0.7275099375709166	0.05056550355516665	0.010803829900654057	0.0015289828945200033	0.0009906642280617288	0.5339062225016975
782	1	4.569832184841233	0.7271776665287422	0.04350475041072441	0.010642731721405198	0.003499116431856285	0.0008788055686625166	0.5354573077000446
784	1	4.558212415726738	0.7268270673174393	0.0362883909122676	0.010696003324198846	0.008017020670643638	0.0006487568105148266	0.537003231136084
786	1	4.56817537352204	0.7264854397988619	0.028289078048718944	0.010295589083771445	0.003136535510999039	0.0008086070635320476	0.5385440099873311
788	1	4.572252430541059	0.7262473099280552	0.026678741169178444	0.009889230144174598	0.011350019075640705	0.0010985551399612472	0.540079661374138
790	1	4.552490205625179	0.725905133152207	0.026985656553011286	0.009174333912345031	0.006311859943169445	0.0013725753092025	0.541610202359882
792	1	4.555246117689681	0.7255792437061049	0.022291282510883165	0.008429534234065042	-0.001233436023731057	0.0012133765932373928	0.5431356499511568
794	1	4.552405102568657	0.7252728143377928	0.03512592677147695	0.00826659509226253	0.005441981847904231	0.0012768426296233541	0.5446560210979604
796	1	4.5588424198452735	0.7249902154815184	0.032967943128221947	0.008297723123969716	0.001088371316325221	0.0009985567765374796	0.5461713326938847
798	1	4.5405733589331385	0.7246803429506496	0.03129535400539547	0.008316772300681376	-0.004594389099292491	0.0007362926246517139	0.5476816015763021
800	1	4.545079953811909	0.7243643838193726	0.025396066090598097	0.008115469099202905	1.9891646460803688e-05	0.00033243000279990624	0.5491868445265529
802	1	4.556184042266237	0.7240948634646566	0.025992718309872723	0.007678431769493836	0.00728566170537752	0.0003866199225386257	0.5506870782701314
804	1	4.551739846325509	0.723918830196908	0.025134021517569282	0.007431617924678413	0.006598821430099294	0.0005291104429744367	0.5521823194768726
806	1	4.565170900523701	0.7237614515169585	0.03155815301698496	0.007312880649329891	0.006043135505478643	0.0007056553575738403	0.5536725847611372
808	1	4.572979326980534	0.723707790960328	0.033514950943553674	0.00757477139982234	0.0026101955852743217	0.0009233799881651921	0.5551578906819961
810	1	4.5904286325383294	0.7237223979487827	0.0370481658053653	0.007629799642301478	0.0005336137056316793	0.000948706679696876	0.5566382537434135
812	1	4.607902810762331	0.7238636586727525	0.05105393147833221	0.008281505962659527	0.0036333001912026825	0.0007603540888387377	0.5581136903944303
814	1	4.598330854127325	0.7240249580268119	0.053166069914299945	0.00916920606486777	-0.0007639072194959932	0.0005934474590991531	0.5595842170293495
816	1	4.596661262626043	0.7241680528587837	0.05206495410941227	0.009820622968446956	-0.005024020968481921	0.0005296637390928505	0.5610498499879161
818	1	4.583363473657832	0.7242102049206807	0.04362730276213485	0.010084080047222211	0.007815365862651623	0.0005143582169751668	0.5625106055554977
820	1	4.568199756016474	0.7241601088806764	0.03102380770111874	0.010045336952496335	0.0009832468015524406	0.0006454639973845809	0.563966499963269
822	1	4.565806952782397	0.724060471132669	0.029787675076402845	0.009719299576690496	0.0029673370356163176	0.0008135830710113592	0.5654175493883876
824	1	4.562547385194411	0.7239575179454895	0.028066592767188342	0.009274853346634705	0.0023903252586778487	0.0007692337282025419	0.5668637699541781
826	1	4.5562847222130625	0.7238243792871629	0.023706656478394116	0.008858312728075869	-0.00037130487745647503	0.0007266366791420452	0.5683051777303084
828	1	4.545407038898878	0.7236158300119458	0.03088761398834762	0.008430705287460614	0.0012805647781580943	0.0006245240007966478	0.5697417887329692
830	1	4.542232314861949	0.7233666513066201	0.009980558104134372	0.007839505515196236	-0.0029054614635203586	0.0004425675181010938	0.5711736189250513
832	1	4.538615171824985	0.7231495681505854	0.017560532562654937	0.006861784086802184	0.004999957187711756	0.0003654923465474432	0.5726006842163234
834	1	4.541629193374371	0.7229266671853972	0.026148621325004014	0.0065662546045710275	0.005309514400953945	0.0006742882400317134	0.5740230004636107
836	1	4.537830580370276	0.7227027619756357	0.039799998552374	0.006970939302676888	0.008173581692528504	0.000855002628567474	0.5754405834709692
838	1	4.542169951335015	0.7224832343432551	0.03504435131138445	0.007467022333725518	0.02014094493195906	0.0014586150895078715	0.5768534489898606
840	1	4.543911453536835	0.7223326837218077	0.03515002689296788	0.007943298554385043	0.01202330901316676	0.0022339682989563313	0.5782616127193274
842	1	4.552368614899511	0.7222430237240707	0.042424391185642965	0.008174652030372697	0.004360698869274699	0.0022128231941472586	0.5796650903061702
844	1	4.534327234560882	0.7221097305551787	0.046276548681509745	0.008779385235312376	0.001019584945756383	0.0019326626037430507	0.5810638973451184
846	1	4.534312293199018	0.7218919105765418	0.05150269155906376	0.009244227985174918	0.005785990231937999	0.002053747262018271	0.5824580493790048
848	1	4.523467684271227	0.7216322046158183	0.03711301941318818	0.009611798744685901	0.0026212884521504822	0.0018675391575800188	0.5838475618989387
850	1	4.537068622442423	0.7214185407633589	0.0336127853448101	0.009628157409699009	-0.001321013473384333	0.0018929260887178034	0.5852324503444765
852	1	4.548206657803985	0.7213374466619198	0.04057554843051371	0.009734054823897194	0.0019886690847701685	0.0013741385244719598	0.5866127301037956
854	1	4.5463025364349186	0.7212632909164385	0.0428879613040756	0.010058887827769142	0.004754996859413457	0.0013016747243037251	0.5879884165138622
856	1	4.543212236275926	0.7212301725232241	0.04796854803016266	0.010309297487723842	0.002195643463968143	0.001206498688711439	0.5893595248606049
858	1	4.527487750432722	0.7211049171323527	0.04204751635716648	0.010590080150800388	-0.0012240191863734126	0.0011734108834966159	0.5907260703790833
860	1	4.542799093510298	0.7210039725164962	0.04682125829263462	0.010522385320168992	0.005127058223832584	0.0009760255256003449	0.5920880682536557
862	1	4.550795302536723	0.7209440790028949	0.04216711646009499	0.01076971554532121	0.0033140507291848148	0.0012592008177198103	0.5934455336181518
864	1	4.542682969218615	0.7209207467032832	0.04129145596745236	0.010467448375526257	0.01653689671809363	0.001719641354123393	0.5947984815560354
866	1	4.553358692972571	0.7209277493200059	0.03234284894495638	0.010203667671419569	0.007559781245091482	0.0018756011183042735	0.5961469271005765
868	1	4.54639521039879	0.7208740752311379	0.058463749737972505	0.010458414021978736	0.0022941136037855567	0.0017558287343520894	0.5974908852350175
870	1	4.5297395342080655	0.7208082625309545	0.0551337646285955	0.010812930644409264	-0.001741238006298382	0.00158332101635219	0.5988303708927379
872	1	4.529057139000894	0.7207072312019713	0.04954746931663748	0.011176798856611707	0.006326562992822575	0.0013023264400111566	0.6001653989574222
874	1	4.53421397517477	0.7206269993484636	0.05324195278515415	0.011397221389090238	-0.0009986620126875032	0.0008381410326512977	0.6014959842632225
876	1	4.521363576584262	0.720486112597837	0.06084503066240531	0.012062873361277874	0.004679438580825461	0.0008150894548273504	0.6028221415949261
878	1	4.525177609366251	0.7203625855453203	0.04356187685123458	0.012182522447424704	0.006068663236046325	0.0009951726028301934	0.6041438856881203
880	1	4.5194084285437235	0.7202101194638733	0.05765411019997341	0.012217163479331985	-0.00315882910622752	0.000964712276963248	0.6054612312293544
882	1	4.533783143687553	0.7201190046743474	0.051471344041663175	0.012496141102359942	0.002822675569257891	0.0010124116597297864	0.6067741928563015
884	1	4.5343208252356035	0.7200930887084259	0.056429234729905395	0.012692663145628998	0.009283998521204961	0.0008677807872987753	0.6080827851579241
886	1	4.551687315138338	0.7201178122408807	0.05728519443645555	0.013178325709932071	0.0012166032581406153	0.0007961696647896904	0.609387022674635
888	1	4.552473896936411	0.720183648394976	0.04836994754609908	0.012943456327966854	-0.0011490956616762918	0.0007572346805466173	0.6106869198984584
890	1	4.555741592858488	0.720265574583876	0.061879697850427844	0.013144133814348894	0.005661665632933791	0.00047423791120880434	0.6119824912731923
892	1	4.557660691192683	0.7203791252748092	0.08262050222463618	0.014186980201418486	-0.004135865418329768	0.00044180072521209855	0.613273751194567
894	1	4.538347479314427	0.7204713782632785	0.07753324851934744	0.01497794622478852	-0.0015825012248794732	0.0004854579764796157	0.6145607140104065
896	1	4.518453787771808	0.7203643719094517	0.07517940854196027	0.015672105323443097	0.002277705030638049	0.0003268689766641512	0.6158433940207872
898	1	4.513479111841547	0.7202130886629876	0.06050922494236733	0.015970535758784155	0.0036195144298137405	0.0006227123826765386	0.6171218054781973
900	1	4.527596660383762	0.7200879981425311	0.057958671661976054	0.015699808517913617	0.014716129107523688	0.0009535500523475507	0.6183959625876961
902	1	4.5180073122327835	0.7199402588057158	0.07100776786150126	0.01568909052416501	0.0029131951932176697	0.0012886325518738809	0.6196658795070695
904	1	4.507105352346395	0.71975004914872	0.08004472043658749	0.01638221516640678	0.00041918756127160505	0.0010071199560710675	0.6209315703469889
906	1	4.499444784767934	0.7194726587953855	0.07985042098400706	0.01696453753468329	0.008686069102667952	0.0009638055174803681	0.6221930491711669
908	1	4.522884455484365	0.7193132340194299	0.09745056496674459	0.017955823951937153	0.004147308376457784	0.0010489135710462362	0.6234503299965162
910	1	4.527062255994346	0.7192804742321958	0.0999739653784668	0.01905866488284506	0.00889384088189364	0.000885031553861118	0.6247034267933018
912	1	4.510539267885518	0.7191692632019769	0.09195584486975497	0.019997273213161748	0.005424291190756129	0.0010755775054102333	0.6259523534852991
914	1	4.48886005864116	0.7189674720359129	0.0914364621314119	0.0205738099244919	0.0019562330346596184	0.0010947659043384515	0.6271971239499458
916	1	4.501472501729399	0.718736694162169	0.11293656604541054	0.021294711008762384	0.0013789201894436485	0.0011069639294851309	0.6284377520184987
918	1	4.493381554409396	0.7184937337995392	0.11193809898593814	0.022708214285303778	0.008107633693942235	0.0012200345164904082	0.6296742514761872
920	1	4.468351784980228	0.7181852630620735	0.1073567968837885	0.023497762311215854	0.005320221768661724	0.0010401954765169778	0.6309066360623644
922	1	4.479420325071055	0.7178540421104597	0.1074557676686442	0.024081873829394456	-0.0008905378533719581	0.0011300977702866915	0.6321349194706617
924	1	4.479103659629391	0.7176102160325664	0.10803061518109608	0.02486271851675651	-0.0019503430030770935	0.001144936524163753	0.6333591153491401
926	1	4.487389345750003	0.7173661793700493	0.10307244122030797	0.025311984304022955	0.008504607696356983	0.00139738925785603	0.6345792373004424
928	1	4.486825546742231	0.717179851206423	0.10090783600432983	0.025430324975361903	0.005198546013121388	0.0014749519449422021	0.6357952988819429
930	1	4.4715093736650955	0.7169656831340816	0.10297697270037066	0.025598594925726623	0.012443413998457931	0.0015252730597883786	0.6370073136058997
932	1	4.465225034481426	0.7167180760944497	0.09689536790059891	0.02551420658824279	0.0011862625803859671	0.0016808876619946926	0.6382152949396052
934	1	4.452969662417311	0.7164000200044479	0.08818013644509658	0.02497426521928449	0.005914324063753501	0.0016372066412314171	0.6394192563055333
936	1	4.449571056853111	0.7160042239072903	0.09545033896938146	0.02479837890849513	0.004048675593343116	0.0014279783376519432	0.6406192110814917
938	1	4.441626765446442	0.7155959702529349	0.11477482095291396	0.025290029792383335	0.000751115358917616	0.0012724487526489052	0.641815172600767
940	1	4.438225774813953	0.7151982572269268	0.1000936939978052	0.025351509245899614	0.008869233482100416	0.001264661916972593	0.6430071541522768
942	1	4.446256575114253	0.7148655690025157	0.09309547320033262	0.025189939944498873	-0.003592147626654453	0.0010864219545109132	0.6441951689807138
944	1	4.455062138149105	0.7145938927047306	0.09467762022372535	0.024945982464007036	-0.0005305075905242972	0.0008233347097023763	0.6453792302866957
946	1	4.438308888096174	0.7143064395542273	0.08666125712428804	0.024699281482346114	-0.009807325535543088	0.00045349716735786517	0.6465593512269089
948	1	4.438345347795964	0.7140120381784809	0.09827581110095696	0.0245746292732827	0.0035032280987258076	9.388861424284464e-05	0.6477355449142579
950	1	4.439939632932957	0.7137378055255648	0.09147965761795021	0.02432257912608833	0.001868200890398552	4.024240446582042e-05	0.6489078244180091
952	1	4.44416570546455	0.7134999899008244	0.1079020858517851	0.024505823628160568	0.0070492644994084915	0.0003722851585239875	0.6500762027639371
954	1	4.418240679344643	0.7131889529948398	0.10912102038601254	0.024939066490724277	0.0006445157312608426	0.0004832791121749506	0.6512406929344674
956	1	4.419291746814951	0.7127627526712849	0.10352660854829822	0.02516770410584295	0.006910495810137584	0.0006857154609574634	0.6524013078688237
958	1	4.42390950206457	0.7124317755397759	0.10862529852391738	0.025498463159138323	0.00592438031241412	0.0010115973185952684	0.653558060463169
960	1	4.434479248431362	0.7122022405763602	0.1173494944709333	0.025764930541263425	0.004052976599463041	0.001191479576387877	0.6547109635707508
962	1	4.4347860703305235	0.7120227140139754	0.11849189803292533	0.026530728370152117	0.009799678930861427	0.0014690968340776692	0.6558600300020416
964	1	4.414693991901805	0.7117622238991068	0.12352665462441956	0.02739772356873524	0.004272033573058659	0.0013298303757184945	0.6570052725248849
966	1	4.411181572908906	0.7114675555662872	0.13011959337455556	0.028104173998740836	0.003502294662019745	0.0015244104742183386	0.6581467038646325
968	1	4.409958453558859	0.7111174105458884	0.1325385882075011	0.02908309025670344	0.005748321788070269	0.0016059832495014961	0.6592843367042889
970	1	4.407331994198526	0.7108319795442043	0.14189894449206103	0.030005522075918174	-0.006489591084984287	0.0013046911598607529	0.6604181836846528
972	1	4.408833699246637	0.7105715006352749	0.14439564447684927	0.03094492080316623	0.006535538327476307	0.0013565817603041948	0.6615482574044562
974	1	4.381673278458496	0.7102168437996403	0.1525082650483046	0.032015912469469256	-0.0012497301183845653	0.001137759732762417	0.6626745704205027
976	1	4.368227028291875	0.7097478399265431	0.15057240365082294	0.03328189920200131	-0.003622317529788558	0.0010541617543106563	0.6637971352478104
978	1	4.384003764238742	0.7092964871154643	0.15598306868953907	0.03428766780854185	-7.961019918541353e-05	0.0008986738200225112	0.6649159643597496
980	1	4.365785711058544	0.7089022095076823	0.17444420078123246	0.03566027446663925	-0.0032597343606367178	0.0005150811608882266	0.6660310701881808
982	1	4.373280357252433	0.7084492909464337	0.1738475572052461	0.037123258488831426	0.002221793264344787	0.0007117943014019699	0.667142465123593
984	1	4.349253473568025	0.707964878550157	0.18261680589354387	0.03825625400348204	-0.006523337219204267	0.0002942883774500357	0.6682501615152422
986	1	4.333799726000798	0.7073839920089533	0.1758864453143074	0.03960967788510863	0.0028281883676621353	0.0004730370987148783	0.6693541716712875
988	1	4.342057820332303	0.7068173005569557	0.1661036230210833	0.04010308593322224	0.0014949297341899325	0.0006167400994791593	0.6704545078589291
990	1	4.328925560100048	0.7063211992127679	0.1660311916683503	0.040414323797732306	0.0100357145336799	0.000943016439342082	0.6715511823045434
992	1	4.319026776393161	0.7057710549071097	0.16458121169154094	0.04069722256226248	0.004658131926705639	0.0011293473309163535	0.6726442071938192
994	1	4.316709585242367	0.705205294451945	0.16526801007300967	0.041032621951708606	0.004871315862702935	0.0009743849629904813	0.6737335946718933
996	1	4.297711941129526	0.7046122226003784	0.16633710773014365	0.04115394473763259	0.0037990621892347136	0.0009896036407912134	0.6748193568434853
998	1	4.296679821096957	0.7039621231217252	0.14793805509689975	0.04107015733006331	0.001485417994085701	0.0009102644974285216	0.6759015057730338
1000	1	4.286925785328755	0.7032781605631045	0.16019728208802864	0.0406730342719371	-0.006318445766219173	0.0005251002517824949	0.676980053484827
1002	1	4.260711142644559	0.70251245931134	0.1825819753676701	0.0409559748197769	0.0026526063540343843	0.0004338924347471257	0.6780550119631391
1004	1	4.235792074726435	0.7016168193233392	0.19137880642986388	0.04208286409350011	0.005695145693833492	0.0006022035971876437	0.6791263931523628
1006	1	4.234210329867258	0.7007139428954344	0.1954043611009636	0.0431686167824979	0.010661203359162224	0.0009448131163559278	0.6801942089571409
1008	1	4.237349624785288	0.6998554816369021	0.18960615620224147	0.04398886306575141	0.005169135602457489	0.0011321527279244523	0.6812584712425003
1010	1	4.243159775737593	0.6991377585291031	0.18521431031355717	0.04442633709995641	-5.603367192609011e-05	0.0011883405346476738	0.6823191918339826
1012	1	4.240206550087377	0.6984465634629712	0.17796469684340777	0.044837901632312334	-0.0037477299214321524	0.0012020680078645798	0.6833763825177762
1014	1	4.228119101863519	0.6977653810406866	0.1834108041412484	0.045005322610418876	0.004578789635919769	0.001201309975962707	0.6844300550408451
1016	1	4.228071804731747	0.6970886056522633	0.20107773333526507	0.04553705124907844	-0.0045228585617266	0.0009931879669356845	0.685480221111065
1018	1	4.229056272100851	0.696493397364669	0.19449615840371795	0.046270223650152244	-0.0077039149092647105	0.0005671133291910622	0.6865268923973467
1020	1	4.241621107487616	0.6959730040646834	0.20757049959228976	0.04729406356777855	0.004240887862208548	0.0004216109946294436	0.6875700805297695
1022	1	4.217910675737585	0.6954621841731682	0.22232817105597405	0.048434919624039174	0.001053496234597595	0.0006835320105474974	0.6886097970997094
1024	1	4.202205326906909	0.6947889184581095	0.24138333097767534	0.050169640161132484	0.0014785051630966171	0.0004263347324933533	0.6896460536599692
1026	1	4.1740612069713245	0.6939871391371454	0.2473536190568513	0.05216589880318634	0.004386450440302061	0.0005766716251135604	0.6906788617249049
1028	1	4.144958028360541	0.6930109798134542	0.25120356544163824	0.05405064583912134	0.01062988253175213	0.0010214004841301093	0.6917082327705546
1030	1	4.140779385214137	0.6920077461081574	0.2635501544420203	0.0560328908102387	0.011260784067327218	0.001354109367647364	0.6927341782347669
1032	1	4.128657612015247	0.6910220765952988	0.2765792975817416	0.05829562842101096	0.005783760924262727	0.0014579074692034882	0.6937567095173257
1034	1	4.136046214090066	0.6900752161654989	0.2815642937467284	0.06013902572261209	0.00506775926836853	0.0014966118729716994	0.6947758379800791
1036	1	4.130580091711122	0.6892277252598926	0.28646091425861664	0.06201822798348014	0.0028044208950201597	0.0012420173922460993	0.6957915749470649
1038	1	4.116302899721083	0.688324187601839	0.305136429691605	0.06424615398511017	-0.0002692299807648831	0.0010308113772777348	0.6968039317046358
1040	1	4.097819328948923	0.6873613420411031	0.31802729082540804	0.06660751412869642	0.004388731769774679	0.0004554111804914245	0.6978129195015856
1042	1	4.062215652999222	0.6862352057240024	0.32398802712311414	0.06908863986188926	0.005060805341238853	0.0006968814941297357	0.6988185495492738
1044	1	4.052133208709442	0.6850068464375724	0.31956379258488615	0.07130290647618735	-0.005112493333674012	0.0009227023247270762	0.6998208330217509
1046	1	4.040865321481055	0.6838371571740341	0.3215518438811768	0.07305158372664174	-0.005280106689035594	0.0006065082336501189	0.700819781055881
1048	1	4.021477857872292	0.6825799591449455	0.32825152356949056	0.07449326253507815	0.006764269455697839	0.0008457195017965953	0.7018154047514666
1050	1	3.9844519507152465	0.6811642801622301	0.3347502608325846	0.07592160174339	0.014708720258162099	0.0012319894754739262	0.7028077151713727
1052	1	3.9457836707576037	0.6795572053816026	0.3498885525737377	0.07759212301421682	0.0029158701548627096	0.0011942769914501025	0.7037967233416493
1054	1	3.9308891687694323	0.6778042102973378	0.3467495526451728	0.07920899671434575	0.0026684252568723926	0.0014166694699508482	0.704782440251651
1056	1	3.9183369297392665	0.6760844684257293	0.354157565422017	0.08088109486366134	0.010238759656675787	0.0016445964846561563	0.705764876854164
1058	1	3.90387568123158	0.6744170705989082	0.3693833055036733	0.08274408238664373	0.006105596197870369	0.00178216412633093	0.706744044065524
1060	1	3.875046494363189	0.6726481020143693	0.3828184520297228	0.08461978033179873	-0.0020892570950117413	0.0017959134966497147	0.7077199527657401
1062	1	3.858491483264276	0.6707852765963115	0.40394293930907077	0.08711689809536986	-0.0006949866218884143	0.001250393060245916	0.7086926137986129
1064	1	3.8481899913449076	0.6689982098425137	0.4198332002802123	0.08963098823230095	0.006383332753465228	0.001164933370249623	0.7096620379718588
1066	1	3.8205523575577276	0.6671652528347098	0.4360468367192687	0.092970329637085	0.004329099398285905	0.0010825341190483055	0.7106282360572257
1068	1	3.807825946774621	0.6652904220637947	0.45830815644730133	0.09628341020477107	0.007678549604212869	0.0011743173841772538	0.7115912187906153
1070	1	3.776629519810814	0.6633323386675155	0.4726754094301038	0.0998547083687211	0.009638837422312519	0.0015213104367645066	0.7125509968722031
1072	1	3.7520231989025166	0.6612879687450213	0.49768533752787636	0.10394786462023187	0.009803793729342085	0.0016031772653376144	0.7135075809665546
1074	1	3.7299294506507947	0.6592288125123008	0.5283541418722993	0.10826905577446855	0.004052723481563382	0.001871045240439857	0.7144609817027467
1076	1	3.6857665124071493	0.6570337812722875	0.5484701261744108	0.11279200693127482	0.002878711726629201	0.001574068018659065	0.7154112096744836
1078	1	3.6529470360937526	0.6545703721203292	0.5627434060031907	0.11739745688679984	0.0010983439181049346	0.0014570509448112083	0.7163582754402159
1080	1	3.6251579111561454	0.6519954902598096	0.5655690424777043	0.12166286826781339	0.0042050955069856295	0.0014023504921529793	0.7173021895232568
1082	1	3.5815977155454126	0.6493615769820804	0.6022577029737343	0.12571007258311503	0.0036264585382424133	0.0015238374523469794	0.7182429624119003
1084	1	3.5398002694795543	0.6465028464759948	0.6365868765282284	0.1306199141972634	0.007430832777295506	0.0013039817645414302	0.7191806045595357
1086	1	3.4937475160807856	0.6434076449225176	0.6678237537764602	0.13614137209195168	0.010744017149509103	0.0015235882206174542	0.7201151263847664
1088	1	3.451888839684465	0.6401799031241491	0.6937968864809784	0.1420193720500777	0.0020598870743733593	0.0014995286219479957	0.7210465382715243
1090	1	3.40766062733973	0.6367379613038475	0.750072911189491	0.1488220129894187	0.008832658100182838	0.0014636425121565479	0.7219748505691848
1092	1	3.3637552055431974	0.6331330528667934	0.7670348623077908	0.1560054531746054	0.004221341148647858	0.0016016911173058579	0.7229000735926823
1094	1	3.3207459638606367	0.6293249466760589	0.8057739660897861	0.16297421166166715	0.0027147642839684674	0.0016480486041613948	0.7238222176226242
1096	1	3.2559625965389403	0.6252884707438012	0.868063308003616	0.17090844610771486	0.0046168808920756576	0.0016344895825829207	0.7247412929054079
1098	1	3.2211147490154515	0.6210460770635683	0.9053505618312077	0.17953638025771862	-0.007610309040502652	0.0012750057183323817	0.7256573096533296
1100	1	3.1706547302288217	0.6166760100148349	0.9476806337766481	0.18847949817851908	0.004480785875340908	0.0010052597557317687	0.7265702780447023
1102	1	3.11047000720244	0.6120152103860775	1.0209809521245263	0.19821472632995205	-0.0022404107081665774	0.0010879204756335107	0.7274802082239662
1104	1	3.0389167709308187	0.6070444884773034	1.080258578391901	0.2089878002377251	0.002065726976666004	0.0009574996430717441	0.7283871103018041
1106	1	2.9741810292783044	0.6017715415055143	1.1409951341315692	0.22029777399155828	-0.011176642404060142	0.0007077099142473916	0.7292909943552501
1108	1	2.891124648058824	0.5960560772429458	1.228333398554109	0.2325676753045074	-4.2577776076839534e-05	0.00033528400819957257	0.7301918704278044
1110	1	2.79218034685814	0.5897528013509556	1.2942732609783434	0.24586873680734003	-3.570725862249908e-05	0.00035751861104850956	0.7310897485295449
1112	1	2.697441368353598	0.5828000133861494	1.3931887758984625	0.2600370737072833	0.00011897611678742703	0.0003216323968542994	0.7319846386372355
1114	1	2.604663946579039	0.5752827503274408	1.4786481760524401	0.2754193246314706	-0.006347840836674838	-7.009276682510327e-05	0.7328765506944417
1116	1	2.5107326072723617	0.5673119402397321	1.5820702048244952	0.29180158534761613	-0.004586857326681286	-0.0001345335298622734	0.733765494611636
1118	1	2.417175788887698	0.558782874545597	1.6991982182508076	0.3094305274290571	-0.00431339693579872	-0.0006127598416438505	0.7346514802663122
1120	1	2.300759283518345	0.5496142588909221	1.826399202183698	0.3282370445447393	0.002074783512254563	-0.0005096125074527884	0.7355345175030915
1122	1	2.1969639069721416	0.5397627009625587	1.972659482923549	0.34893670017966133	0.0022799188331939935	-0.0003670860045081137	0.7364146161338356
1124	1	2.0723270142761185	0.529162355621324	2.129307239146995	0.3714033177371912	0.001201016747338425	8.67559585193924e-05	0.7372917859377532
1126	1	1.9420445451212949	0.517717530195514	2.30223636790206	0.3954882975113212	0.0012563644546878029	0.00010859497794687636	0.7358852820558149
1128	1	1.83792774822223	0.5056220634622804	2.466968179076491	0.420686802959269	-0.0036889955360863303	-6.293054771174123e-05	0.732022274691422
1130	1	1.7250231212050422	0.4930689150179111	2.6363179208046783	0.44670796539224406	0.0014465871848033166	-0.00017056059335546634	0.728179546066476
1132	1	1.6370062416762368	0.4800356275651547	2.8115730888415205	0.4731118149596505	0.0009612914976986767	0.00011058681466278488	0.7243569897283515
1134	1	1.538513150580834	0.46674588281301405	2.9830296426857785	0.49977993658953235	-0.0016328641402623928	8.933119985621939e-05	0.7205544997832436
1136	1	1.4473321595917568	0.4531545233676714	3.169655611051755	0.5263645955884911	-0.0003016178885813113	-2.896504364403229e-05	0.7167719708932347
1138	1	1.3407360239862152	0.4391100605590521	3.314518242629954	0.552603736055452	0.0008679625812875277	0.00021663492418733162	0.7130092982733727
1140	1	1.2507334683581428	0.424786627317446	3.4660518881865494	0.5775650876989944	0.0008353915044980244	0.0003343987795124491	0.709266377688773
1142	1	1.167533297061112	0.41032146039167594	3.6110891593797985	0.6015057001907546	-0.004767239409629143	5.840485352420034e-05	0.7055431054517288
1144	0	1.0859559917003152	0.39583174719611314	3.7538655676908212	0.624254648845893	-0.0015491898197828432	0.00015772369946282603	0.7018393784188385
1146	0	1.0089442242138706	0.3812743848413882	3.8849199687809186	0.6456729806120567	0.007054880600590428	3.836632217371084e-05	0.6981550939881478
1148	0	0.9366936958168289	0.36666329728469954	4.003491505427283	0.6656302807891457	-0.0021408328097205455	0.00024973383619986464	0.6944901500963094
1150	0	0.8672372052038002	0.35219610061881834	4.134957771619137	0.6844107087034444	-0.005615988059198762	-9.293183856006631e-05	0.6908444452157536
1152	0	0.8084529414727537	0.3378910240738814	4.240555621690577	0.7019091247746615	0.0011971209665228482	-9.269568471615067e-05	0.6872178783518766
1154	0	0.7596095389052231	0.32383312734686354	4.331091109097381	0.7179020821568235	-0.0005595846719353122	7.590689266592588e-05	0.6836103490402436
1156	0	0.699420115581944	0.3100206585578953	4.3992252152461	0.7323912948120086	-0.0024014905565733448	9.02213565228508e-06	0.680021757343804
1158	0	0.6494166211041892	0.2964646127780283	4.478496840719787	0.7454586681738214	-0.004627650373225927	2.6098255990769096e-05	0.676452003850124
1160	0	0.6083456167027339	0.28329074187126907	4.553403824958696	0.7572402867307637	0.015425233388464084	0.0003585035027234896	0.6729009896686322
1162	0	0.5623662964886216	0.27044197166848355	4.61705817315592	0.7679727640816073	0.00711402685633679	0.0006952494102010773	0.6693686164278803
1164	0	0.50321603266161	0.2577890727619425	4.661561438767207	0.7776457125954191	-0.006541851117446106	0.0007736478112444847	0.6658547862728181
1166	0	0.46234770400620584	0.24537816651025135	4.69642467294801	0.7861421792592888	-0.008688921557862904	0.0004398118257110859	0.662359401862083
1168	0	0.41750360633011463	0.23318345400431598	4.73795548947401	0.7935922250163797	-0.0001075437770750838	0.0001341352734807209	0.6588823663653005
1170	0	0.39621783302536584	0.22145106372844697	4.766773016019241	0.8001835034641028	-0.0006177564249516224	-6.974384986827347e-05	0.6554235834604069
1172	0	0.3728378356988019	0.21030302816885763	4.817371800921979	0.8061484628443132	0.01322319722403384	0.00040732641841816	0.6519829573309767
1174	0	0.3565499507571077	0.19970125752974519	4.837729901636838	0.8115195656802235	0.005031336621069806	0.0010813152960696983	0.6485603926635712
1176	0	0.3395252826518694	0.18966397212498143	4.852578673263731	0.8161684148212496	0.010008830239829703	0.0013106213993647736	0.6451557946450951
1178	0	0.3102468956157318	0.1800422743861237	4.864933279088509	0.8201847301094041	0.011574440276430354	0.00155670287077267	0.6417690689601733
1180	0	0.2911029673037788	0.1708881059388953	4.871205638275573	0.8235519290617576	-0.0021602363292319454	0.001514582794875412	0.6384001217885342
