### LC--->noradrenaline_LC DR--->serotonin_DR VLPO--->GABA_VLPO WR--->acetylcholin_WR R--->acetylcholin_R SCN--->GABA_SCN 
time	hypnogram	LC_F	LC_C	DR_F	DR_C	VLPO_F	VLPO_C	WR_F	WR_C	R_F	R_C	SCN_F	SCN_C	homeostatic
134	1	6.488114570554067	0.8617162797506284	4.213819011873381	0.6851081063146927	0.008002568421082835	-0.0023819966858858884	4.986147133859184	0.9309834110516179	-0.0063561587017778145	-0.0001013152187202966	4.198707738292962	0.7813547910196631	0.39809010343962975
136	1	6.4885120610141955	0.8616580440077236	4.228968743741694	0.6853464568036421	0.016777908567121805	-0.001219479182615873	4.988430213733881	0.9308905953690348	0.0005571809504812241	-0.00015520696576456098	4.192842326372889	0.7813461385463714	0.40009272664334544
138	1	6.483541817992787	0.8616131571819456	4.222309890521734	0.6855805318999882	0.023184305754123297	-6.2321776241166e-05	4.98796527090369	0.9308193394839388	0.0002968422470653589	-0.0002153816316641421	4.199125795948782	0.7813556762194147	0.40208963615116383
140	1	6.495058719394821	0.8615924262612985	4.226718108115951	0.6858423847376859	0.008615720737527494	0.0004101503371991884	4.98752999378565	0.9307688576570399	0.008278690401246742	6.516769459860412e-05	4.189782986501234	0.7814214201415773	0.40408084826486396
142	1	6.492160547935562	0.8615836858942697	4.238256797375695	0.6860731600388318	0.001171473481246562	0.0008231213963635106	4.987680534384918	0.9306943914753719	0.002166429211539542	8.521173611071032e-05	4.196155938293604	0.7813622492122684	0.40606637923971434
144	1	6.518064373010738	0.8616185399390823	4.216915045218564	0.6863036276246334	0.010974886734743429	0.0010676516397341276	4.981466346362791	0.9306508824695773	0.0006839561173079137	0.00021375280715334383	4.192500839336634	0.7814122277993013	0.4080462452846057
146	1	6.499755232015945	0.8616623084651535	4.215137951984097	0.6863649998516878	0.011812567353741829	0.001562814563742242	4.995640205923074	0.9306094492413882	-0.00032502333000110334	0.0001168390300728281	4.198256469148378	0.7814762612895069	0.4100204625621817
148	1	6.499706804752063	0.8616713199224059	4.218312618880264	0.6864544571538783	0.015814482730064132	0.0020398953321292875	4.9837875788930255	0.9306060639307321	-0.0011490654085279397	-4.313778662108568e-05	4.198696729218421	0.7815224715210605	0.41198904718897356
150	1	6.494129501839631	0.8616650376939682	4.231979547089768	0.6865968992069026	0.011514024409089206	0.002196820009039934	4.956525640054076	0.9304556375009847	-0.014287549163685145	-0.0003312159869792806	4.199262195954106	0.7815368058312837	0.41395201523553016
152	1	6.487691621658737	0.8616185407019361	4.230827742403355	0.6867965318825909	0.01969398125048943	0.002454320193631851	4.962109765044302	0.930284400153615	-0.0024494596513955622	-0.0006484166772038398	4.191174389594865	0.7815015471574166	0.41590938272654865
154	1	6.4872613283496365	0.8615915456229682	4.2243189281572375	0.6869209745190356	0.018608614788900132	0.002843340679345072	4.965820313169761	0.9301525774667772	0.006654268643839089	-0.0003859814154734242	4.197055691517885	0.7814914008579333	0.4178611656410073
156	1	6.478435189438671	0.8615454471867364	4.228775114477046	0.6870499975509471	0.029637184159507328	0.003362008711443741	4.978419264762132	0.930078870839431	0.0062940130644209245	-9.056008912526151e-06	4.187606696149462	0.7814375306634257	0.4198073799122934
158	1	6.492898681328747	0.8615153016985518	4.209813734484071	0.6870999999955498	0.008947267206470854	0.003695933927839944	4.982608338517796	0.9301135719411148	0.0024105613605813663	0.00017301060509178275	4.191340322270033	0.7813594294840462	0.4217480414283353
160	1	6.4953236088777215	0.8615068483790947	4.198285578389985	0.6870159920279587	-0.0036364329283382815	0.0030881499521928884	5.009621119589281	0.9302523971439547	-0.005270380921414333	-0.00011969412840465343	4.2021646979647045	0.7813432258042298	0.42368316603173134
162	1	6.505504919798166	0.861515912783573	4.197339006937477	0.6869010433356443	-0.01619971222956165	0.002176392536639885	5.01419660369068	0.9305078171127494	0.0006118525986924344	-0.00034514392673909937	4.19265229156355	0.7813377969571619	0.4256127695198789
164	1	6.511546138042514	0.8615760217791902	4.2061887202833335	0.6868475194984939	-0.01637891048533499	0.0007962718153684359	5.002611761652299	0.9306598753253397	0.004555650805893897	-0.00034001229078893416	4.190913308395522	0.7813519305407545	0.4275368676451043
166	1	6.520132705765916	0.8616732183816651	4.216441238657513	0.6868238484373096	-0.017685900821520422	-0.0002891529470351968	5.0010978331929286	0.9307568881404803	0.0017124677070376067	-0.00010626263065093739	4.192949054093211	0.7813197757402892	0.4294554761147904
168	1	6.531759869703426	0.8617831637745569	4.205060617499038	0.6868583552663226	-0.015473253257538955	-0.0010560769762612352	5.001325135239427	0.9308206147578184	-0.0029119095750888505	-0.00011548557632089092	4.196708955401876	0.7812594189589368	0.4313686105915049
170	1	6.529625844354187	0.8619140403742811	4.20709687162925	0.6868151220554737	0.00017374022797411065	-0.00123641461098913	5.000161342961759	0.9308746104750144	-0.001057944150229736	-0.00046666995849770787	4.191083675861102	0.7812231098920409	0.43327628669312956
172	1	6.546389416555432	0.8620576627613838	4.210958924188876	0.6868069550290892	-0.004366248432336663	-0.00092876794056861	5.007133873730628	0.9309303253980327	0.0022768723713610865	-0.00029273049235056917	4.190757691505939	0.7811699627780198	0.435178519992986
174	1	6.5309468301692	0.8621785373303698	4.209544152093998	0.6868014914025546	-0.013890236647486684	-0.001173319430554031	5.025443492089843	0.9310941117340864	-0.00022435339775266202	-0.00021985369807562936	4.192735191172563	0.7811763127908731	0.4370753260199631
176	1	6.528911456539057	0.8622686103577037	4.203475626030412	0.6867422480136243	-0.006342251352074819	-0.0015127092006615476	5.022637278002589	0.9312860813259878	-0.0004638167432715095	-6.277023960307808e-05	4.2019636705781975	0.781274099778656	0.43896672025864486
178	1	6.524807591349059	0.862349635233687	4.209401452548273	0.6867463011524273	-0.01839707628820434	-0.001721191100243004	5.005643850127873	0.9313990852590548	-0.003513554169879948	-1.5281841428729947e-05	4.196459809133375	0.7812856608272252	0.4408527181494359
180	1	6.511083630002592	0.862377328750963	4.203362810683636	0.686712962758208	-0.008960230515202549	-0.0017714426405080206	5.0151386632058905	0.9314114018469396	-0.0005264721145649659	8.959860534195089e-05	4.19890796739571	0.781327934583841	0.4427333350886878
182	1	6.523802459981881	0.8623881697675501	4.219270151481721	0.6867058515905647	-0.006735995836335194	-0.0017710594122393244	5.023238347226365	0.931515651987458	-0.004695107480825129	-1.2087562961200178e-06	4.197366207058976	0.7814142854390169	0.44460858642882456
184	1	6.522494673366416	0.8624364284894178	4.205104632074024	0.686694360008114	-0.0004950131007352737	-0.0016912043222036377	5.020028110306858	0.9316181194966233	-0.0013038292689517862	-4.584380060581247e-05	4.200065887381583	0.7814223798851994	0.4464784874784679
186	1	6.512214820627903	0.8624343705751246	4.1930215126504295	0.6866089398572334	-0.01547377885678639	-0.0016554839053958318	5.015571397812199	0.9316630056106685	0.006993112703515198	0.00014790939729177855	4.198066195791622	0.7814053554790589	0.44834305350256315
188	1	6.5057943384989425	0.8624170138282624	4.188983312031124	0.6864612616603977	-0.015048596824967314	-0.00196739258905962	5.033281815028663	0.9317575054774312	0.010498980585671723	0.0004455350366235068	4.195417139113803	0.7813802731204925	0.4502022997225028
190	1	6.50252486442404	0.8623676139362496	4.189849869326646	0.6863298638351788	-0.02066582841538704	-0.0023058555856263836	5.026947451263407	0.9318293903848921	0.010189325692479496	0.0007392741947822038	4.200850622805796	0.7813661092567505	0.4520562413162507
192	1	6.503318989954392	0.8623208127628467	4.183366359916912	0.686168669529152	-0.025916144564769768	-0.003025121836969716	5.012922356713593	0.931866553912406	0.0036787209189347277	0.0008743994384794207	4.196526011880854	0.7814303644901409	0.45390489341846696
194	1	6.503161594792222	0.8622904553911696	4.199775992986415	0.6861105909240327	-0.026301435914521182	-0.0037477242498533134	5.014973362515856	0.931822051138253	-0.005296229328872025	0.0004677199762060687	4.1955069905722615	0.7814642561825528	0.4557482711206304
196	1	6.504801470735815	0.8622775626373822	4.198850609983647	0.686102458826851	-0.014193727210275696	-0.004020841317531972	5.021525582672878	0.9318530178268879	0.005627741090225533	0.00012043478257081374	4.190034674282369	0.7814084700739994	0.4575863894711623
198	1	6.5138226167607725	0.8622543224874782	4.205359054541266	0.686067831317083	-0.01554119273314018	-0.004266973685795164	5.024085609245659	0.931902016530262	0.0013191309125330335	0.0002443347694771487	4.193705784893392	0.7813840981974077	0.4594192634755493
200	1	6.521078336982071	0.8622695482300538	4.206481717702373	0.68609122460031	-0.015208528680513768	-0.004289778753896848	5.017928510751755	0.9319194001979013	-0.006400020131463548	0.00022496752445455158	4.197778652414365	0.7813651804096291	0.46124690809646657
202	1	6.517813903372581	0.8623031158531601	4.227945413163566	0.6861862821200811	-0.04106445720078938	-0.004724305250469004	5.034848225912629	0.9319654538561903	0.0016410171436408365	0.00015620977384580217	4.203104397902879	0.7814017289845444	0.463069338253898
204	1	6.525405775845063	0.8623464208751961	4.230129625596136	0.6864071210739031	-0.03544260300063909	-0.005641954028565013	5.0254709856352795	0.9320708528665103	-0.002430171363912708	9.916816692800069e-06	4.19475055348674	0.7814414040880909	0.46488656882525964
206	1	6.51773583812093	0.8623710121542492	4.219737003780422	0.6865223188132614	-0.026355597387140224	-0.006110158993954931	5.0229011318607	0.9320683146941692	0.0006750403759483729	-0.00015399659813137653	4.192501710834294	0.7813891831464396	0.46669861464552037
208	1	6.510028078640958	0.8623766043406245	4.21756259125007	0.6866266456183462	-0.0252460477202241	-0.0062106091306996375	5.022648267370211	0.9320702051757231	-0.005579245444226467	-4.55445682515445e-05	4.1957450391472735	0.7814702615234378	0.46850549050732404
210	1	6.5220606211899765	0.8623921729316105	4.220661350111333	0.6867302565255707	-0.005642738018918677	-0.005612579453799786	5.005288786666757	0.9319988222386913	0.002025764075141777	-4.063136428519047e-05	4.189595473510887	0.7814024546759419	0.47030721116110946
212	1	6.518488375708091	0.8623991611802573	4.222555990083471	0.686856422926072	0.005483719799039371	-0.004503327602177152	5.021864519271709	0.9319569626310079	-0.0005406042552840209	-0.00013408803033435618	4.1957764126317105	0.7814205754659421	0.4721037913152297
214	1	6.5241853238542316	0.8624293571206793	4.23218133142	0.6869872932473386	0.007597585356369752	-0.0029798816926547493	5.0157535334721555	0.9318981917657466	-0.003722354824915843	-0.00021627012426242217	4.196280468047673	0.7814103244007298	0.4738952456360749
216	1	6.5257412915923085	0.862461004029799	4.2355999536833275	0.6871406952199042	0.01643872925848327	-0.0020744146085132703	5.024034458010091	0.9318655831263176	0.005960013959856739	-0.00015333251916816143	4.200255783197581	0.7814608279015594	0.47568158874818967
218	1	6.536526208752317	0.8625041505973803	4.225373383657328	0.68726578094488	0.006578866304443727	-0.0012521135602550852	5.03657477739299	0.9319679559385308	0.008676457576885862	7.511802143833525e-05	4.196053351934427	0.7814798581225809	0.4774628352343933
220	1	6.523138809205209	0.8625758854524753	4.22328894843538	0.6873495605253359	0.021497975870496934	-0.0004906378832475183	5.041894838914711	0.9321235862053172	0.011670782688719884	0.000531573502479765	4.204138778612266	0.7815340153980734	0.47923899963589855
222	1	6.517095601452498	0.8625677973356696	4.213300669427455	0.687370805439226	0.006366070766723488	0.00028020940354084165	5.030013654765322	0.9322409490878837	0.0008687935911330793	0.0006408232058675862	4.192957467721206	0.7815846840650998	0.48101009645243115
224	1	6.52716990195248	0.8625951475591269	4.208252582012502	0.687354255722854	0.008618952520918667	0.0004711012716048152	5.0278752286918875	0.9322295403579401	0.002871274018753082	0.0005730112001715345	4.197815397075693	0.7815028410688534	0.4827761401423474
226	1	6.5308444954519675	0.8626327336726494	4.209871876057735	0.6873402471673459	0.005505358596751587	0.0006362702556330113	5.030636252963489	0.9322385651060348	-0.007621399999490327	0.0003705228509133546	4.196174167245667	0.7815150753590955	0.48453714512275153
228	1	6.529926767961545	0.8626783132230135	4.199130299328311	0.6872421852326973	0.006909066552576135	0.0008816430136188836	5.032975779902686	0.9322734511120648	0.008981665285896171	0.0005098939282868073	4.199704814172213	0.7815442551296611	0.48629312576961514
230	1	6.5321605962289	0.8627246868430225	4.19771994541996	0.6871044606809671	0.012129545534658623	0.000997579811023525	5.016881176753347	0.9322282568455724	0.0034100820242564185	0.0006810190846946144	4.199606154079105	0.7815627335450819	0.48804409641789354
232	1	6.54215991444422	0.8627810805428464	4.207168745235744	0.6870436914371906	0.012632573690455723	0.001516683240602015	5.016344812017088	0.9321921571248798	0.006190440504538226	0.0007802901179501231	4.195290627093497	0.7815075317796378	0.48979007136164276
