### LC--->noradrenaline_LC DR--->serotonin_DR VLPO--->GABA_VLPO WR--->acetylcholin_WR R--->acetylcholin_R SCN--->GABA_SCN 
time	hypnogram	LC_F	LC_C	DR_F	DR_C	VLPO_F	VLPO_C	WR_F	WR_C	R_F	R_C	SCN_F	SCN_C	homeostatic
64	1	5.701061310082547	0.821024141081134	0.42114321064223503	0.28258113719809874	0.9544555326413798	0.10264498656573029	4.9716613307235695	0.9311698900295584	0.004632422535566555	6.587917185047752e-05	3.9809343182784933	0.7652485570797896	0.32426848700379934
66	1	5.681746842111638	0.8204596267546489	0.39312218550720446	0.2670876964293071	1.1360295614738805	0.13038000416270362	4.978396787720084	0.9309626148745442	-0.006522646766337477	-7.844294239866295e-05	3.966415454157521	0.7641049572258375	0.32648173109024453
68	1	5.655502949410994	0.8198263147760599	0.354002099693739	0.25231342343450686	1.301901790131153	0.16055537411890822	4.976912959180073	0.9308020281885389	-0.00933758222357326	-0.0004991320621549342	3.967109758961345	0.7630388531594755	0.3286886605571286
70	1	5.645477189931872	0.8191204702534568	0.3232263615574051	0.23804880614872603	1.4820574241221751	0.19220899211202028	4.979319796466372	0.9306635957105194	-0.004766846106766975	-0.0008166927749558719	3.9649848810719033	0.7620700936613689	0.3308892934207292
72	1	5.607701237354834	0.8183882507517664	0.2875155381988058	0.2244884277347941	1.6619505081349146	0.22545415661019028	4.991135393217943	0.9306815050391543	-0.0027845152152222857	-0.0010959542260032867	3.9476815518188877	0.7610506066931753	0.33308364764592163
74	1	5.545060795250302	0.8174406967861163	0.2603434126275302	0.21154688714630926	1.822834558358048	0.25917695943178154	4.996134638415272	0.9307086653820361	-0.0026309861389299657	-0.000654497156545562	3.9445535690207443	0.7600423254929765	0.3352717411463255
76	1	5.489326779905483	0.8162377766186486	0.2391971826794137	0.19908256846108888	1.9911889423180091	0.29282783600240464	5.000019757416857	0.9307149457483048	0.004476490845146341	-0.0005440271811321592	3.9379367353698167	0.7591578152987487	0.33745359178445167
78	1	5.4257222250943755	0.8148061358674774	0.22024776939886986	0.18733721022738137	2.1578116277020714	0.32618341391617317	4.997414119684467	0.9307881678087253	0.001805593350637001	-0.00012427861350285617	3.9285724504475508	0.758337438370243	0.3396292173718468
80	1	5.372909072282097	0.81316810263361	0.20129951960963233	0.17618041378876212	2.322515284122392	0.359164389061012	4.981647196536942	0.9307422209989118	-0.0068428604457934075	-0.00023443407037231372	3.9249083269783487	0.7574906907238607	0.3417986356692386
82	1	5.2866597753157585	0.8112123320899179	0.18269791746304043	0.1655758115053048	2.464741380450341	0.39134834905755583	4.959495979531062	0.9305498599105014	0.002115460955455189	-7.62398593699966e-05	3.919070478850978	0.7567208648195044	0.3439618643866825
84	1	5.214979021169942	0.8089035418291134	0.17616988979826648	0.15561660164763985	2.603536160194874	0.4219716075060074	4.926415366531852	0.9301866949429329	-0.0061241571132560025	-0.00017237613329759442	3.909631400109485	0.7559183289761939	0.34611892118370535
86	1	5.151717263654478	0.8063904170742974	0.1654902055817003	0.14628488723246338	2.7596111480174383	0.45154540152525086	4.904698484164539	0.9296641942773545	-0.00044887645575111585	-0.0002755393383203051	3.9051824893692024	0.7552358556522613	0.34826982366944853
88	1	5.069107493631462	0.8036206881360136	0.1254915424832298	0.13732365218868953	2.8827060380537337	0.47993067710612536	4.868376611351831	0.9289435891833921	0.00523748915549371	-0.00017024662790045468	3.9053736620588646	0.7546329335305828	0.35041458940281384
90	1	4.9853026395981805	0.8005493869877629	0.11771426933231627	0.12855259248138975	3.0142168905625693	0.5067475243188647	4.8140391122554025	0.9280169050246626	0.010951597831753002	0.00040007293228019495	3.898830006198351	0.7539801751192792	0.35255323589260507
92	1	4.893155956756048	0.7971303901819919	0.11330386348534535	0.1203952347287399	3.1386103240755494	0.5321736965543425	4.742104525229052	0.9266285789472455	-4.237260492088004e-05	0.000543611020428382	3.8989934013099767	0.7533477939793453	0.35468578059767164
94	1	4.793641953352842	0.7933364834394943	0.1043220093630893	0.11279255472066445	3.2719891239839085	0.556260205469836	4.630175740947213	0.9247019084273559	0.004609925422733438	0.0006399068395575181	3.8886022089026007	0.7526821184862179	0.35681224092705077
96	1	4.692701582735476	0.7891581394024215	0.0997962768774333	0.10563956996835622	3.3861641034214247	0.5790157855557884	4.508769840029491	0.9218957765355486	0.005439002663233089	0.0010370282513785132	3.8820632987534323	0.7520851677967237	0.3589326342401103
98	1	4.586771184946382	0.7845577947472289	0.10414963781270736	0.09908909082855515	3.512032935262758	0.6005001667933738	4.355551784452028	0.9180794677059041	0.002843381973983092	0.0010098540493117779	3.88180590564767	0.7515408206701529	0.36104697784668927
100	1	4.452495584139242	0.7794507535432843	0.10639675261611536	0.09304195894747673	3.6179555002259733	0.6207486504206122	4.159344980468594	0.9127929642153174	0.007209086195158347	0.0009400731338185264	3.8722351126105514	0.7509557774156169	0.3631552890072411
102	1	4.331265483674544	0.7737515392288618	0.110867423297554	0.08751344632256734	3.722320731066593	0.6396364902245998	3.9141378833719993	0.9055184617099611	0.0016251806325695989	0.00087267345945333	3.8634505919425797	0.7503371886550702	0.36525758493297233
104	1	4.200923751531273	0.7674796627689496	0.10584980959851407	0.08249467177171445	3.8292491291968265	0.6574015968941284	3.650366142043436	0.8956862765615108	0.0068525768031668585	0.000839259774215857	3.8632704985336312	0.7497512789162665	0.3673538827859841
106	1	4.0698183152682015	0.7606949577388341	0.10440673319090206	0.0777623737871181	3.9394187815773396	0.6741115093910272	3.3712639612633244	0.882636539623691	-0.0031848766288885087	0.0009020960261647786	3.848852374808498	0.749004252223903	0.36944419967941244
108	1	3.9220828445401454	0.7532328163918854	0.09426319492175135	0.07328599057057952	4.018028239157147	0.6895644354126288	3.0582600118555816	0.8657502227816675	-0.00561484206938415	0.0006841808918532108	3.842255674505175	0.7482271004522251	0.3715285526775684
110	1	3.7585990954793997	0.7449094737641229	0.0839027019734951	0.0689612666297514	4.10337620012877	0.7037821033592095	2.733091439588871	0.8439257743367274	0.013785537149124711	0.0007259199407308128	3.8223426816435135	0.747312782370485	0.37360695879607597
112	1	3.603280729905473	0.7358363286043313	0.07391529398102753	0.06489057076172572	4.189347269935999	0.7169653448278026	2.420112184291946	0.8167512554331712	-0.0005517510956090662	0.0006515226170600673	3.80815880580125	0.7462688677790867	0.3756794350020121
114	1	3.4083589820894864	0.7257563167907296	0.06460481139141992	0.06094999810908752	4.272753813197027	0.7292582743890842	2.094112809236905	0.7839031397985049	-0.0042639732151919085	0.00044508879436524454	3.7919281393645337	0.745089140298508	0.37774599821404486
116	1	3.2223707049977697	0.7145439242975801	0.05883390696175208	0.05722477855047259	4.361358907726016	0.7408540510224038	1.8038812392788812	0.7450170715304576	0.006853986740122786	0.0005869360224309478	3.7585325933618288	0.7436993272186997	0.3798066653025714
118	1	3.026186152657157	0.7022207053376339	0.05820350881779476	0.05366272156768381	4.436250264346038	0.7516179344943552	1.5453868648071074	0.7014135932374194	0.0036109949183131497	0.0009788000180497682	3.7427099130869457	0.7420104679343841	0.3818614530898557
120	1	2.8458766542635736	0.6887717636370524	0.05393088938812887	0.05036847742666363	4.51880497064785	0.7617572276466471	1.304740291889774	0.6539917905050465	6.55405595098292e-05	0.0009666970316906348	3.7218759546306934	0.7401054239817507	0.38391037835016667
122	1	2.651287075462618	0.6742403144679268	0.050816068668309344	0.04725164567136345	4.576043064247365	0.7712070247965899	1.0789120529253065	0.6036488463795094	0.005994449085246344	0.0009010954615458544	3.6941685779715625	0.7380603032878086	0.3859534578099139
124	1	2.4712037826776214	0.6585929948140887	0.03741632945743521	0.044226427169129	4.632524595853329	0.7797665663960285	0.902034662491807	0.5514790613743906	0.00439400108245336	0.000989875572512135	3.6562732038606227	0.7357185477072236	0.38799070814778486
126	1	2.2764001412279478	0.6419109084085488	0.04092511813212289	0.041419744002337236	4.686460661693617	0.7875623195545314	0.759502278735173	0.4998112430880722	-0.004282704426657464	0.0010035830001265513	3.630150625419426	0.7331459439323955	0.3900221459948813
128	1	2.12497677210011	0.6243208729549184	0.054605848124292686	0.03893046947119616	4.751322210819501	0.7947672760495745	0.6237442379161782	0.4498619445831095	0.0030511474654961977	0.0009101825322019719	3.603301779038619	0.7304629032838432	0.39204778793485406
130	1	1.9688126239667438	0.6061441543716068	0.059029523155841625	0.03678448202884638	4.804974234339276	0.8015281741187906	0.507200654032587	0.40180202497405393	0.01145031372400981	0.0009785501927632655	3.5705389571054624	0.7275964209412866	0.39406765050403997
132	1	1.8183620486618197	0.5872943929175146	0.07313728310958369	0.035038350535312304	4.833062256013692	0.8075776545096871	0.41369919213908296	0.356613252214632	0.0024484149496068605	0.001065167400971559	3.543625119665357	0.7246757146476774	0.3960817501915949
134	1	1.669285454256281	0.5678657856452055	0.07967486457548822	0.03352059910261421	4.848040893496231	0.8128754114228458	0.3482877504079091	0.3147327162106387	0.007478045577719317	0.0011069935233588694	3.524103970770138	0.7217599138244197	0.39809010343962975
136	1	1.5426537144810926	0.5480829950024558	0.07600685584667455	0.03214606172415027	4.887153000713174	0.8175695003528962	0.27924071497263886	0.2764058567997008	-0.0017315544287828154	0.0010502938547932977	3.5121026672406073	0.7189251823020545	0.40009272664334544
138	1	1.4263718133512657	0.528063034968702	0.07797406168157042	0.03081005835104044	4.880892675114117	0.8216415364712555	0.23887109488733926	0.241765310925274	2.3385457647206705e-05	0.0009618404456832952	3.4858964904229914	0.7161274714821539	0.3979568432459229
140	1	1.3062933662505762	0.5079351345901446	0.07881547666328967	0.029757428881722035	4.9267342857169725	0.8252047843363366	0.20018605562257638	0.21128033334109844	0.00842180108070157	0.0008170056022433941	3.467707598214208	0.7134075136677187	0.39399690948333166
142	1	1.1885689335607013	0.4876136158541356	0.08208907569580749	0.028678365928233564	4.941430400643492	0.8285952693206082	0.1680485413630588	0.18411042970534638	0.002978434496988976	0.0009691944698865594	3.45616720855973	0.7106896183820777	0.3900763796804165
144	1	1.108467501307756	0.4674192505116595	0.07964265418941203	0.027737779278771288	4.950948476303081	0.8314847657056231	0.12922664791719757	0.1594596051516899	-0.011105235060940655	0.0006525492889279741	3.4350697501647423	0.7081902198724769	0.3861948617417204
146	1	1.018572506204182	0.44757925440661184	0.08503492800044998	0.026830804487265544	4.940510235788837	0.8337907474120234	0.09940579473366801	0.13744153509907156	-0.00901068337660969	0.00011926451200610497	3.4266106583189573	0.7058840444412166	0.3823519674733956
148	1	0.9480708707997223	0.4280275713073963	0.09343202474832335	0.02615802086924968	4.953144560875706	0.8357748802906049	0.08376109704405675	0.1179268488138678	0.002360167869325033	-7.17819430894976e-05	3.4161914095420425	0.7036544485542392	0.37854731254437984
150	1	0.876679404601645	0.4089838493274262	0.08664705377252414	0.02547872255797237	4.971113740926979	0.8375702614614893	0.06686606276232439	0.10111565953215572	-0.0027365411459538197	-1.305604011748303e-05	3.412360779051096	0.7016575019391084	0.37478051644795896
152	1	0.8017120478982794	0.39028422600070767	0.0831972343270513	0.024809787751095914	4.982356605358034	0.8391770033860912	0.0597787023696144	0.08617117439803514	0.005555343128560002	-9.613158778276876e-05	3.3960367203518116	0.6998168888248633	0.37105120246371204
154	0	0.7339113446199954	0.37192888523241613	0.08593630460927329	0.024126198385570796	4.992586360996766	0.8407192923821147	0.06327827313895672	0.07427198462586423	0.00036555096309358066	-1.7097345135893707e-05	3.396179484155039	0.6981234309114643	0.36735899761983604
156	0	0.6703126906383929	0.3539953801122872	0.09577628389837457	0.023636636532146503	4.994168591024567	0.8420093817484882	0.05259918470370502	0.06451466117397668	-0.0027031666743796917	2.729405757882122e-06	3.387095095065332	0.6965864487385933	0.3637035326558439
158	0	0.6128664881393928	0.33664572701366674	0.093924997969656	0.023329009093125755	5.001216182903848	0.8431326586548284	0.034589078503041465	0.05514609004120917	-0.005927301259597221	-0.00043203443373988616	3.380063684564746	0.6952647050408088	0.36008444198563366
160	0	0.5753538761149923	0.31979428146714056	0.08815762110708052	0.022884676201732988	4.9882776077028055	0.8440223992385608	0.014611720983979533	0.04665139288366967	0.0027912558508151404	-0.0003904171689547311	3.3754652172919157	0.6939945548413564	0.3565013636609277
162	0	0.5228280222090829	0.3036091864036487	0.08966309577134043	0.022486286295435073	5.003934514466061	0.8448171046941783	0.022908218872676824	0.039294034885220555	4.976662795790434e-06	-0.0001706124445244855	3.37398140263513	0.6928501872866076	0.3529539393350735
164	0	0.46874497426955064	0.2878413525783276	0.09373750086335272	0.0221145577642296	4.991104517039972	0.8454547153981202	0.01007261659624123	0.033323154463069084	-0.003101492954852147	-0.0003180750335393819	3.3731201064609193	0.6917950331273637	0.34944181422720394
166	0	0.4359758299530562	0.2726953938386122	0.08570383422569613	0.021794942210752576	4.998539706874852	0.8458899884702634	0.004709549989595361	0.02750722709899492	-1.6324616448736527e-05	-0.00035538606714868593	3.361850951921026	0.6908220781353095	0.34596463708675623
168	0	0.42730748540624425	0.2583359845322278	0.07457094985519151	0.02129611978677228	4.997569368978806	0.846262037909919	-0.004572006772905451	0.022849998813554963	0.0008475753197300416	-0.00026984560705020953	3.357286303066888	0.690040455178304	0.34252206015834324
170	0	0.3835930176663627	0.24461249655821543	0.06097097346380763	0.02059120390350536	5.017486266008099	0.8467377521860042	-0.013386610682676678	0.01820373432993986	0.0017209302620660315	-0.00028864593285466344	3.3570701854870073	0.6892428243081382	0.33911373914697357
172	0	0.3520482358027278	0.23139273208395444	0.06168730452510828	0.019965375386197096	5.017498613440149	0.8472790002329494	-0.022266051945345006	0.014041438958852438	0.007436571246477728	0.0003888500734099299	3.3546591596155246	0.6885650057296286	0.3357393331836191
174	0	0.3215619172572238	0.21878221614914561	0.07518821749834476	0.019475399953950583	5.009152613333174	0.8476439529752148	-0.02846151194668184	0.009716156473461452	0.002483070611786389	0.0004850394752121491	3.3500689058136475	0.6878971750708703	0.33239850479112404
176	0	0.29397478977706265	0.20673246295139694	0.08267753756522075	0.019251751355585416	5.013775135290492	0.8479169241673916	-0.016308537925345562	0.006473123800070922	-0.0037769001841211863	0.00041015852964205156	3.356005420591465	0.6873908723437999	0.32909091985045275
178	0	0.26056007219079724	0.1951891949116369	0.0808876850593696	0.019007580792254362	5.01990753258812	0.8482343358179433	-0.001444477638359453	0.0048775295726105365	-0.005794506036515872	-6.218065803039058e-05	3.354892325566446	0.6870125054617027	0.3258162475672755
180	0	0.24139414239813153	0.18402120753764847	0.08641755142068328	0.018827487092252234	5.010496817437356	0.8483944765239381	-0.004305903204003408	0.003615485358165558	0.004438287048472022	-0.0002189554450159299	3.3548851913266646	0.6866871887523831	0.3225741604388849
182	0	0.2237039060060331	0.1735004996561934	0.07802393010355337	0.018656098498239862	5.004966853409823	0.8484007946369578	-0.0021592357787084395	0.002792171220892687	0.005612514004000575	-0.00011732417498239299	3.347966499093445	0.6862591006692689	0.319364334221442
184	0	0.20966409604897887	0.1634949178178569	0.08292422188866337	0.0184499683355454	4.997187416236122	0.8484360306294612	0.006307159131837556	0.0022828459241042583	0.00046264108944083025	7.478887079535526e-05	3.3504627969498055	0.6858598678701691	0.3161864478975485
186	0	0.19017673723229545	0.154023650588592	0.07336877178515129	0.018270002824537192	5.00185623656346	0.8484434506086707	0.00842246739758751	0.002434762032449609	0.012001062261530176	0.00044938598025250775	3.3469972617842183	0.6856599360434377	0.31304018364414127
188	0	0.17671213215641768	0.14499196567324174	0.055108586824887	0.017926483903971	5.011621998889614	0.8484306318410171	0.009565949638894785	0.002435214415660174	0.008370779367061017	0.001029858880103159	3.352876373304006	0.6854248559836311	0.3099252268007074
190	0	0.180710392752091	0.1365626754530286	0.04798066972699558	0.017385411611108507	5.015077114421642	0.8485386130152768	-0.0015510360495321228	0.0022740666632618573	0.01115528739372926	0.0012734224625524843	3.3557511590537614	0.6852762225129381	0.30684126583781335
192	0	0.18331514385826667	0.12887825374105497	0.032424461190185876	0.016576593310634283	5.006372291973408	0.8486303365453707	-0.01395426193338338	0.0013898542648587808	0.007151875365028671	0.0016328288290636487	3.3470435944685324	0.6851127233866171	0.30378799232595033
194	0	0.17156029695371205	0.12171841114183773	0.014639727465340922	0.015698152603937053	5.020001395954957	0.848766915582079	-0.011349750609879397	0.000327659301107733	0.009100257693067522	0.001944800661589956	3.34725193979678	0.6849841635016648	0.3007651009046864
196	0	0.16146548160914745	0.1148118085491348	0.0105427807107848	0.014689539728146805	5.012868039967321	0.8488767198341229	-0.02109676180164282	-0.0010053587899641464	0.005350267291813325	0.0018426926172080023	3.345694769150245	0.6848857734427821	0.2977722892521283
198	0	0.1407234476084697	0.10824778284460755	0.003932349556895519	0.013668319131546678	5.022708460399648	0.8490177849262184	-0.03401088815918824	-0.0024738962960176615	0.0023340672676768056	0.001889536620800797	3.3449491372284155	0.684686394834487	0.29480925805468544
200	0	0.1303095316088723	0.10209096383405059	-0.0022078528019277752	0.012747527652054683	5.025782922849962	0.8491733447097233	-0.014145590768299713	-0.003539704820881895	0.009161683104173458	0.0019889851636705996	3.3391429654353333	0.6844500364561787	0.29187571097713494
202	0	0.12220149657307797	0.09615683674839595	-0.004309303525782485	0.011757253610422489	5.006116166965013	0.849174395375743	-0.015010345200783754	-0.0037950347876730276	0.00844854030516052	0.0020652915684181285	3.3467916366100514	0.6843772169848937	0.2889713546329861
204	0	0.12609540717967238	0.09072533220231345	-0.00976267295891063	0.010744640544662964	5.001818726292585	0.8490979517043518	-0.009549009177218511	-0.003926213832270413	0.009095979861232003	0.002373142295012731	3.3443811289315555	0.6843162969923692	0.28609589855513734
206	0	0.11278528298809717	0.08557287660810393	-0.00947749865491769	0.009771939587005028	5.000656595781536	0.8489928867409585	-0.01177028163958595	-0.003777387047303479	0.00729995390268621	0.002369800576042042	3.3435259656424043	0.6841670814473887	0.2832490551668273
208	0	0.1138773350643794	0.08071239902508615	0.004223149271913971	0.008972605010416052	4.992129698148985	0.8487979653482239	0.004061309286624471	-0.0036462826103407665	-0.0008160877459444328	0.0021342425753170958	3.3462726955883877	0.6840472777877784	0.28043053975287285
210	0	0.10427942689995867	0.07618521976735572	0.005932865543539836	0.008364996105501505	5.002097216400765	0.8486747261320957	0.00912349794348484	-0.0026366360337166245	0.017853054113147748	0.002447503279493736	3.3421464245643286	0.6839725800195884	0.2776400704311957
212	0	0.1076030736054557	0.07190092023107204	0.007326548603278059	0.00781575849001228	5.004078691656042	0.8486567989480065	-0.002436111169586147	-0.0022296370771055308	0.017324862279996075	0.003317760708875026	3.3415762825632767	0.6838520350753906	0.2748773681246309
214	0	0.10938497446841049	0.06798482894172127	0.0022179064179046228	0.0073047769174811915	4.996034309866792	0.8485071471680512	-0.005951599867516755	-0.002213782724225777	0.01195633433492298	0.003760790530643659	3.3443718375901677	0.6838069069459995	0.27214215653301566
216	0	0.0978886578148559	0.06430740853041532	0.0022719257512966036	0.006799536722971732	5.012029723957709	0.8484864994666372	-0.00975636636059758	-0.0023936817768827473	0.02274635401959561	0.004216009583344024	3.343452895954716	0.6837388873303886	0.26943416210555576
218	0	0.09366009508047665	0.06090448047867385	0.022604767025134715	0.006367197317364667	5.004873972485621	0.8485174127508724	-0.010211360198729869	-0.002780638727746355	0.026189707699288915	0.004860645499209045	3.3460569710228745	0.6838055909706696	0.26675311401346913
220	0	0.07767750746443089	0.05753645016029178	0.028870889909165587	0.006255892110984622	4.985309725733487	0.8484364064234157	-0.007684267022040987	-0.0027238480463331895	0.036238490247126484	0.005824751181846729	3.3438363748549946	0.6837425851492547	0.2640987441228988
222	0	0.06002438899740392	0.05419873373605173	0.016687460549621738	0.006143361831012752	4.980265326338017	0.8481885629506497	-0.014503157792646451	-0.0027960638330172907	0.031426522121745855	0.006764316651032224	3.3486894431800263	0.6837774364951107	0.26147078696809756
224	0	0.06434267586945307	0.050958293955921025	0.023475195064686195	0.00601273628881098	4.986770115817615	0.8479842181935116	-0.028054235085826364	-0.003452556050502887	0.024486906522667346	0.00746292511443126	3.340569535176512	0.6838399069725246	0.2588689797248773
226	0	0.06098680282656636	0.048057820683463884	0.025182251783240087	0.005971642969291882	4.985372771208407	0.8478570412909614	-0.015232524250828595	-0.003934829500092871	0.0315651591358949	0.008145058504070744	3.344458232354504	0.6837938627356255	0.25629306218432474
228	0	0.051409294287185804	0.0452609937221884	0.023279062539115797	0.0057341905844754916	4.990137464673217	0.8478153708536293	-0.009079648112072337	-0.003953181297901136	0.03921326337776073	0.008670624136402098	3.345852235539659	0.6837910241995232	0.2537427767267773
230	0	0.017319766658642936	0.042338979194334346	0.027129582951978256	0.0056728595885804835	4.9760384438977985	0.8476419780812801	-0.009379224373573119	-0.003804597809362164	0.039698981323972156	0.0092661082831282	3.342779028942762	0.6837928845449558	0.25121786829605786
232	0	0.010535521988296541	0.03923686933045228	0.020685204030920085	0.005659744801539153	4.9618901045523955	0.8473379746059093	-0.0028029578654954557	-0.0032278833780543595	0.046153132818243785	0.010109848884645991	3.348345429143468	0.6838586441296155	0.24871808437396803
